subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
106	5	23	27	bathroom	sun_ahcvzmoyaycdoftf.tif	513500.467147	513500.725738	513501.432491	7.174215e-01	17	none	NaN	NaN
106	5	24	23	bathroom	sun_aghyqhbptboemmoq.tif	513502.202200	513502.460784	513503.167565	8.091847e-01	13	none	NaN	NaN
106	5	25	56	bathroom	sun_awnqiikzaispgmwo.tif	513503.937252	513504.195838	513504.902606	8.175268e-01	46	none	NaN	NaN
106	5	26	15	bathroom	sun_abjtwfukuwddzted.tif	513505.672302	513505.930893	513506.637695	7.424478e-01	5	none	NaN	NaN
106	5	27	48	bathroom	sun_aqrpegblszgcoujh.tif	513507.407352	513507.665947	513508.372846	8.425531e-01	38	none	NaN	NaN
106	5	28	18	bathroom	sun_acgyywnybuveqsro.tif	513509.142406	513509.401000	513510.107919	8.175268e-01	8	none	NaN	NaN
106	5	29	60	bathroom	sun_azqyogdvyhahyram.tif	513510.877456	513511.136043	513511.842803	8.008426e-01	50	none	NaN	NaN
106	5	30	46	bathroom	sun_apmqjbnwghzuhhzh.tif	513512.612512	513512.871100	513513.578029	6.757109e-01	36	none	NaN	NaN
106	5	31	30	bathroom	sun_ajlawzvmubibwbpy.tif	513514.347564	513514.606149	513515.313078	6.590267e-01	20	none	NaN	NaN
106	5	32	31	bathroom	sun_akiytfaagpdsphgz.tif	513516.082615	513516.341203	513517.047998	8.425531e-01	21	none	NaN	NaN
106	5	33	16	bathroom	sun_acduarbnmmoglmiv.tif	513517.817667	513518.076252	513518.783130	6.673688e-01	6	none	NaN	NaN
106	5	34	29	bathroom	sun_ahqjwnzgolcaoidx.tif	513519.552716	513519.811305	513520.518142	7.090794e-01	19	39	513521.219158	1
106	5	35	49	bathroom	sun_asfwthctfqerjvxr.tif	513521.996810	513522.255399	513522.962231	7.674741e-01	39	none	NaN	NaN
106	5	36	43	bathroom	sun_apjevzvycyhuqghb.tif	513523.731861	513523.990452	513524.697293	8.008426e-01	33	none	NaN	NaN
106	5	37	22	bathroom	sun_agguqiubmwhqqunb.tif	513525.466912	513525.725501	513526.432418	7.007372e-01	12	none	NaN	NaN
106	5	38	17	bathroom	sun_acegryoqftbzowsg.tif	513527.201966	513527.460555	513528.167366	6.673688e-01	7	none	NaN	NaN
106	5	39	44	bathroom	sun_apkruvsevgegsdwp.tif	513528.937014	513529.195604	513529.902406	7.758162e-01	34	39	513530.467205	1
106	5	40	52	bathroom	sun_aunuadmjocsddsrl.tif	513531.239300	513531.497884	513532.204817	8.008426e-01	42	none	NaN	NaN
106	5	41	59	bathroom	sun_axyrejkiiaqiurjk.tif	513532.974350	513533.232938	513533.939823	8.008426e-01	49	none	NaN	NaN
106	5	42	53	bathroom	sun_ausgutylgojavyoq.tif	513534.709398	513534.967993	513535.674796	7.090794e-01	43	none	NaN	NaN
106	5	43	12	bathroom	sun_aapitsgbtktqubfy.tif	513536.444455	513536.703046	513537.409977	6.590267e-01	2	none	NaN	NaN
106	5	44	25	bathroom	sun_agyqfjcfkdcydepw.tif	513538.179501	513538.438095	513539.144984	7.674741e-01	15	none	NaN	NaN
106	5	45	14	bathroom	sun_abapwbhyhkfixyex.tif	513539.914556	513540.173149	513540.880056	7.591320e-01	4	none	NaN	NaN
106	5	46	54	bathroom	sun_auzqhkafidnkrwmo.tif	513541.649608	513541.908201	513542.615009	8.091847e-01	44	none	NaN	NaN
106	5	47	39	bathroom	sun_anryaplzeujmzfkd.tif	513543.384659	513543.643249	513544.350164	7.841583e-01	29	none	NaN	NaN
106	5	48	38	bathroom	sun_anhioqovhscjqqwb.tif	513545.119713	513545.378299	513546.085262	6.757109e-01	28	none	NaN	NaN
106	5	49	57	bathroom	sun_axldvoqbuvuggfmq.tif	513546.854767	513547.113358	513547.820174	7.758162e-01	47	none	NaN	NaN
106	5	50	50	bathroom	sun_aspsyogrekjtfozg.tif	513548.589822	513548.848405	513549.555278	8.091847e-01	40	none	NaN	NaN
106	5	51	50	bathroom	sun_aspsyogrekjtfozg.tif	513550.324874	513550.583462	513551.290413	7.674741e-01	40	none	NaN	NaN
106	5	52	58	bathroom	sun_axxbkopsgyouuebh.tif	513552.059920	513552.318515	513553.025267	8.258689e-01	48	none	NaN	NaN
106	5	53	13	bathroom	sun_aavhrsfjbserjtht.tif	513553.794973	513554.053564	513554.760489	8.258689e-01	3	none	NaN	NaN
106	5	54	28	bathroom	sun_ahijqszoswveeyji.tif	513555.530029	513555.788619	513556.495459	7.424478e-01	18	none	NaN	NaN
106	5	55	31	bathroom	sun_akiytfaagpdsphgz.tif	513557.265079	513557.523667	513558.230604	7.591320e-01	21	none	NaN	NaN
106	5	56	14	bathroom	sun_abapwbhyhkfixyex.tif	513559.000135	513559.258723	513559.965523	8.342110e-01	4	none	NaN	NaN
106	5	57	26	bathroom	sun_ahaulkltgpkeeemi.tif	513560.735158	513560.993767	513561.700589	7.341057e-01	16	none	NaN	NaN
106	5	58	45	bathroom	sun_apkxzenqapsujocq.tif	513562.470233	513562.728826	513563.435763	8.258689e-01	35	none	NaN	NaN
106	5	59	52	bathroom	sun_aunuadmjocsddsrl.tif	513564.205289	513564.463876	513565.170733	7.841583e-01	42	none	NaN	NaN
106	5	60	15	bathroom	sun_abjtwfukuwddzted.tif	513565.940339	513566.198922	513566.905809	8.425531e-01	5	none	NaN	NaN
106	5	61	42	bathroom	sun_apeeialkgkuxddgh.tif	513567.675393	513567.933984	513568.640754	8.342110e-01	32	none	NaN	NaN
106	5	62	32	bathroom	sun_aleqenyvunhactkl.tif	513569.410444	513569.669033	513570.375983	8.342110e-01	22	none	NaN	NaN
106	5	63	34	bathroom	sun_alkosphxlxwjwgjd.tif	513571.145496	513571.404085	513572.110912	7.758162e-01	24	none	NaN	NaN
106	5	64	16	bathroom	sun_acduarbnmmoglmiv.tif	513572.880550	513573.139141	513573.845965	8.258689e-01	6	none	NaN	NaN
106	5	65	44	bathroom	sun_apkruvsevgegsdwp.tif	513574.615599	513574.874191	513575.581036	7.591320e-01	34	none	NaN	NaN
106	5	66	36	bathroom	sun_ambriybtogmepttm.tif	513576.350653	513576.609241	513577.316101	7.507899e-01	26	none	NaN	NaN
106	5	67	27	bathroom	sun_ahcvzmoyaycdoftf.tif	513578.085706	513578.344300	513579.051251	6.840530e-01	17	none	NaN	NaN
106	5	68	33	bathroom	sun_aljolscmmzydegqp.tif	513579.820698	513580.079352	513580.786071	8.175268e-01	23	39	513581.538932	1
106	5	69	49	bathroom	sun_asfwthctfqerjvxr.tif	513582.314893	513582.573499	513583.280293	6.923951e-01	39	none	NaN	NaN
106	5	70	46	bathroom	sun_apmqjbnwghzuhhzh.tif	513584.049946	513584.308535	513585.015431	6.590267e-01	36	39	513585.595091	1
106	5	71	60	bathroom	sun_azqyogdvyhahyram.tif	513586.368913	513586.627501	513587.334466	6.923951e-01	50	39	513589.107148	0
106	5	72	56	bathroom	sun_awnqiikzaispgmwo.tif	513589.880721	513590.139311	513590.846237	8.342110e-01	46	none	NaN	NaN
106	5	73	53	bathroom	sun_ausgutylgojavyoq.tif	513591.615777	513591.874362	513592.581210	7.925005e-01	43	none	NaN	NaN
106	5	74	12	bathroom	sun_aapitsgbtktqubfy.tif	513593.350825	513593.609420	513594.316240	7.925005e-01	2	none	NaN	NaN
106	5	75	38	bathroom	sun_anhioqovhscjqqwb.tif	513595.085883	513595.344465	513596.051257	6.923951e-01	28	none	NaN	NaN
106	5	76	47	bathroom	sun_apynckhmoftszqoq.tif	513596.820935	513597.079522	513597.786322	6.923951e-01	37	none	NaN	NaN
106	5	77	55	bathroom	sun_avhrdrntsqrjzccq.tif	513598.555987	513598.814576	513599.521466	6.840530e-01	45	none	NaN	NaN
106	5	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	513600.291036	513600.549629	513601.256509	8.425531e-01	19	none	NaN	NaN
106	5	79	20	bathroom	sun_afcoljnjfoxjtgja.tif	513602.026092	513602.284682	513602.991537	7.841583e-01	10	37	513603.747038	1
106	5	80	59	bathroom	sun_axyrejkiiaqiurjk.tif	513604.520223	513604.778815	513605.485623	6.506846e-01	49	none	NaN	NaN
106	5	81	39	bathroom	sun_anryaplzeujmzfkd.tif	513606.255280	513606.513871	513607.220658	7.257636e-01	29	none	NaN	NaN
106	5	82	18	bathroom	sun_acgyywnybuveqsro.tif	513607.990332	513608.248921	513608.955755	7.341057e-01	8	none	NaN	NaN
106	5	83	21	bathroom	sun_aggnnqpdorgxpvce.tif	513609.725382	513609.983971	513610.690868	7.090794e-01	11	none	NaN	NaN
106	5	84	37	bathroom	sun_amzlamotzwfkwjco.tif	513611.460437	513611.719032	513612.425859	7.174215e-01	27	39	513612.971243	1
106	5	85	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	513613.746035	513614.004622	513614.711428	7.341057e-01	1	37	513615.403228	1
106	5	86	35	bathroom	sun_alotolagknyrgtsk.tif	513616.173437	513616.432028	513617.138809	7.507899e-01	25	37	513617.795250	1
106	5	87	30	bathroom	sun_ajlawzvmubibwbpy.tif	513618.567475	513618.826066	513619.532905	7.674741e-01	20	none	NaN	NaN
106	5	88	57	bathroom	sun_axldvoqbuvuggfmq.tif	513620.302530	513620.561117	513621.267994	6.840530e-01	47	none	NaN	NaN
106	5	89	22	bathroom	sun_agguqiubmwhqqunb.tif	513622.037581	513622.296167	513623.003149	6.757109e-01	12	none	NaN	NaN
106	5	90	19	bathroom	sun_aclfzgynxzxlbepz.tif	513623.772633	513624.031224	513624.738132	7.341057e-01	9	none	NaN	NaN
106	5	91	25	bathroom	sun_agyqfjcfkdcydepw.tif	513625.507681	513625.766279	513626.473202	6.673688e-01	15	37	513627.019078	1
106	5	92	43	bathroom	sun_apjevzvycyhuqghb.tif	513627.793284	513628.051875	513628.758801	6.673688e-01	33	none	NaN	NaN
106	5	93	54	bathroom	sun_auzqhkafidnkrwmo.tif	513629.528338	513629.786927	513630.493796	7.758162e-01	44	none	NaN	NaN
106	5	94	51	bathroom	sun_atstyziqcmkahyxk.tif	513631.263386	513631.522013	513632.228750	7.424478e-01	41	none	NaN	NaN
106	5	95	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	513632.998441	513633.257029	513633.963803	6.840530e-01	14	none	NaN	NaN
106	5	96	23	bathroom	sun_aghyqhbptboemmoq.tif	513634.733495	513634.992080	513635.698869	6.923951e-01	13	37	513636.739266	0
106	5	97	40	bathroom	sun_aofnryafpsjimzsb.tif	513637.511260	513637.769832	513638.476783	6.506846e-01	30	none	NaN	NaN
106	5	98	41	bathroom	sun_aoybiabnpadelefl.tif	513639.246296	513639.504888	513640.211702	7.507899e-01	31	none	NaN	NaN
106	5	99	48	bathroom	sun_aqrpegblszgcoujh.tif	513640.981345	513641.239940	513641.946815	7.925005e-01	38	none	NaN	NaN
106	5	100	17	bathroom	sun_acegryoqftbzowsg.tif	513642.716403	513642.974990	513643.681760	8.258689e-01	7	none	NaN	NaN
106	6	1	64	kitchen	sun_aadbddgrdsjugojn.tif	513671.394812	513671.653400	513672.393609	8.425531e-01	54	none	NaN	NaN
106	6	2	81	kitchen	sun_aehawpgmrlhlvcow.tif	513673.163227	513673.421818	513674.162153	7.090794e-01	71	none	NaN	NaN
106	6	3	108	kitchen	sun_aymvwlarqodbwuoc.tif	513674.931644	513675.190238	513675.930450	6.840530e-01	98	none	NaN	NaN
106	6	4	65	kitchen	sun_aamedkxepzlwuxes.tif	513676.700071	513676.958652	513677.698895	8.258689e-01	55	none	NaN	NaN
106	6	5	87	kitchen	sun_agorklincwxrdtga.tif	513678.468485	513678.727075	513679.467231	8.175268e-01	77	none	NaN	NaN
106	6	6	90	kitchen	sun_ahdycvpopffkzzsu.tif	513680.236906	513680.495495	513681.235740	7.507899e-01	80	none	NaN	NaN
106	6	7	99	kitchen	sun_akcjzhbbjlbogpdi.tif	513682.005321	513682.263912	513683.004221	7.674741e-01	89	39	513683.675180	1
106	6	8	93	kitchen	sun_ahspylgoovwmwvgk.tif	513684.449409	513684.707998	513685.448338	7.007372e-01	83	none	NaN	NaN
106	6	9	62	kitchen	labelme_kxvouciolcpqplr.tif	513686.217829	513686.476443	513687.216696	6.673688e-01	52	none	NaN	NaN
106	6	10	69	kitchen	sun_abdenxonkemggwsq.tif	513687.986249	513688.244835	513688.984979	6.840530e-01	59	none	NaN	NaN
106	6	11	98	kitchen	sun_akchetnepxlcxhsu.tif	513689.754669	513690.013252	513690.753389	7.841583e-01	88	none	NaN	NaN
106	6	12	106	kitchen	sun_awcpdzzznmweyyhv.tif	513691.523087	513691.781675	513692.521838	7.925005e-01	96	none	NaN	NaN
106	6	13	109	kitchen	sun_aypmqwcualkenuoe.tif	513693.291500	513693.550094	513694.290430	6.923951e-01	99	none	NaN	NaN
106	6	14	100	kitchen	sun_amjjdeyrggfqgmom.tif	513695.059920	513695.318515	513696.058797	7.174215e-01	90	none	NaN	NaN
106	6	15	89	kitchen	sun_agzzivivdpnawacl.tif	513696.828340	513697.086933	513697.827145	8.258689e-01	79	none	NaN	NaN
106	6	16	103	kitchen	sun_aunzlwrbjumxhwdj.tif	513698.596757	513698.855350	513699.595606	6.923951e-01	93	none	NaN	NaN
106	6	17	78	kitchen	sun_adgqasybjyktddhj.tif	513700.365179	513700.623762	513701.364018	8.342110e-01	68	none	NaN	NaN
106	6	18	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	513702.133594	513702.392185	513703.132420	8.258689e-01	58	none	NaN	NaN
106	6	19	71	kitchen	sun_abftihopvusyfakt.tif	513703.902015	513704.160606	513704.900789	7.090794e-01	61	none	NaN	NaN
106	6	20	105	kitchen	sun_avszsnwsbuqfgzbn.tif	513705.670435	513705.929023	513706.669321	6.506846e-01	95	37	513707.194944	0
106	6	21	73	kitchen	sun_abrcnpqqhmjwekyf.tif	513707.972714	513708.231302	513708.971449	7.591320e-01	63	none	NaN	NaN
106	6	22	67	kitchen	sun_aarfiyshqohlwkmo.tif	513709.741132	513709.999721	513710.740054	7.758162e-01	57	none	NaN	NaN
106	6	23	86	kitchen	sun_aggjlwcdjsjcaemh.tif	513711.509548	513711.768143	513712.508323	8.008426e-01	76	none	NaN	NaN
106	6	24	74	kitchen	sun_acfmftudsenhrfhy.tif	513713.277968	513713.536561	513714.276794	6.590267e-01	64	none	NaN	NaN
106	6	25	66	kitchen	sun_aapllqyqlykszopd.tif	513715.046390	513715.304977	513716.045290	7.174215e-01	56	none	NaN	NaN
106	6	26	95	kitchen	sun_aixorpehvfykdynp.tif	513716.814804	513717.073399	513717.813655	7.591320e-01	85	none	NaN	NaN
106	6	27	70	kitchen	sun_abdxkyyxwfskuaqb.tif	513718.583224	513718.841811	513719.582099	8.342110e-01	60	39	513720.163077	1
106	6	28	75	kitchen	sun_acgtpgfybqjmzeyw.tif	513720.935555	513721.194143	513721.934393	8.425531e-01	65	none	NaN	NaN
106	6	29	94	kitchen	sun_ahywdevtimnqcsln.tif	513722.703971	513722.962568	513723.702813	7.424478e-01	84	none	NaN	NaN
106	6	30	85	kitchen	sun_afuyedyxivkhecmu.tif	513724.472393	513724.730984	513725.471186	7.841583e-01	75	none	NaN	NaN
106	6	31	107	kitchen	sun_axyyrmzcupyhlivc.tif	513726.240809	513726.499403	513727.239534	8.175268e-01	97	none	NaN	NaN
106	6	32	91	kitchen	sun_ahljzhgcdpomplvg.tif	513728.009233	513728.267818	513729.007993	7.257636e-01	81	none	NaN	NaN
106	6	33	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	513729.777644	513730.036240	513730.776543	7.758162e-01	86	39	513731.403106	1
106	6	34	82	kitchen	sun_aenotlpyftoioydp.tif	513732.180028	513732.438619	513733.178786	7.591320e-01	72	37	513733.867242	1
106	6	35	102	kitchen	sun_auaiucuqpdausiva.tif	513734.640803	513734.899392	513735.639711	8.008426e-01	92	39	513736.491220	0
106	6	36	72	kitchen	sun_abpwyqmlzafvklqo.tif	513737.268402	513737.526996	513738.267253	7.257636e-01	62	none	NaN	NaN
106	6	37	84	kitchen	sun_aexklacwqwezaorf.tif	513739.036824	513739.295415	513740.035589	7.674741e-01	74	39	513740.755157	1
106	6	38	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	513741.530960	513741.789549	513742.529888	7.674741e-01	91	none	NaN	NaN
106	6	39	110	kitchen	sun_azmutvzbxypaceni.tif	513743.299381	513743.557967	513744.298128	6.590267e-01	100	none	NaN	NaN
106	6	40	83	kitchen	sun_aeqdocilnnpuvuhx.tif	513745.067797	513745.326386	513746.066512	8.008426e-01	73	none	NaN	NaN
106	6	41	77	kitchen	sun_acxkpeoqbwcxfvip.tif	513746.836219	513747.094803	513747.834940	8.258689e-01	67	none	NaN	NaN
106	6	42	63	kitchen	labelme_rykdqxenmhulbdn.tif	513748.604637	513748.863218	513749.603362	6.506846e-01	53	none	NaN	NaN
106	6	43	80	kitchen	sun_aegoxogugdkwpmpj.tif	513750.373053	513750.631639	513751.371799	7.090794e-01	70	none	NaN	NaN
106	6	44	79	kitchen	sun_admlmbcdswaszruo.tif	513752.141468	513752.400064	513753.140268	7.925005e-01	69	37	513753.635262	1
106	6	45	61	kitchen	labelme_brsyyvweiuaazfr.tif	513754.410384	513754.668979	513755.409233	7.007372e-01	51	none	NaN	NaN
106	6	46	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	513756.178804	513756.437395	513757.177588	7.090794e-01	87	none	NaN	NaN
106	6	47	88	kitchen	sun_agubuxuukhzyzpdp.tif	513757.947222	513758.205813	513758.946109	7.341057e-01	78	none	NaN	NaN
106	6	48	104	kitchen	sun_auticobqsbwgoppi.tif	513759.715642	513759.974228	513760.714437	7.758162e-01	94	none	NaN	NaN
106	6	49	76	kitchen	sun_acwjdupvyjsugpay.tif	513761.484055	513761.742647	513762.482870	7.591320e-01	66	none	NaN	NaN
106	6	50	92	kitchen	sun_ahpczsiumwwocjkv.tif	513763.252478	513763.511066	513764.251342	7.174215e-01	82	none	NaN	NaN
106	6	51	105	kitchen	sun_avszsnwsbuqfgzbn.tif	513765.020894	513765.279487	513766.019807	8.258689e-01	95	none	NaN	NaN
106	6	52	92	kitchen	sun_ahpczsiumwwocjkv.tif	513766.789317	513767.047902	513767.788063	8.342110e-01	82	none	NaN	NaN
106	6	53	83	kitchen	sun_aeqdocilnnpuvuhx.tif	513768.557733	513768.816324	513769.556480	7.341057e-01	73	none	NaN	NaN
106	6	54	94	kitchen	sun_ahywdevtimnqcsln.tif	513770.326149	513770.584743	513771.324913	8.091847e-01	84	none	NaN	NaN
106	6	55	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	513772.094573	513772.353155	513773.093494	7.007372e-01	91	none	NaN	NaN
106	6	56	81	kitchen	sun_aehawpgmrlhlvcow.tif	513773.862992	513774.121580	513774.861795	6.840530e-01	71	none	NaN	NaN
106	6	57	87	kitchen	sun_agorklincwxrdtga.tif	513775.631410	513775.890000	513776.630272	8.091847e-01	77	none	NaN	NaN
106	6	58	89	kitchen	sun_agzzivivdpnawacl.tif	513777.399830	513777.658415	513778.398728	7.257636e-01	79	none	NaN	NaN
106	6	59	74	kitchen	sun_acfmftudsenhrfhy.tif	513779.168248	513779.426833	513780.166972	8.008426e-01	64	none	NaN	NaN
106	6	60	67	kitchen	sun_aarfiyshqohlwkmo.tif	513780.936664	513781.195256	513781.935421	6.923951e-01	57	none	NaN	NaN
106	6	61	63	kitchen	labelme_rykdqxenmhulbdn.tif	513782.705086	513782.963674	513783.703915	6.673688e-01	53	none	NaN	NaN
106	6	62	84	kitchen	sun_aexklacwqwezaorf.tif	513784.473505	513784.732091	513785.472344	6.590267e-01	74	none	NaN	NaN
106	6	63	103	kitchen	sun_aunzlwrbjumxhwdj.tif	513786.241922	513786.500510	513787.240747	6.923951e-01	93	37	513787.859301	1
106	6	64	91	kitchen	sun_ahljzhgcdpomplvg.tif	513788.635959	513788.894546	513789.634879	6.923951e-01	81	none	NaN	NaN
106	6	65	62	kitchen	labelme_kxvouciolcpqplr.tif	513790.404375	513790.662966	513791.403282	7.424478e-01	52	39	513791.979308	1
106	6	66	106	kitchen	sun_awcpdzzznmweyyhv.tif	513792.756705	513793.015298	513793.755426	6.673688e-01	96	none	NaN	NaN
106	6	67	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	513794.525125	513794.783717	513795.523927	7.507899e-01	58	none	NaN	NaN
106	6	68	65	kitchen	sun_aamedkxepzlwuxes.tif	513796.293542	513796.552132	513797.292463	7.341057e-01	55	none	NaN	NaN
106	6	69	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	513798.061960	513798.320552	513799.060877	7.007372e-01	86	none	NaN	NaN
106	6	70	110	kitchen	sun_azmutvzbxypaceni.tif	513799.830381	513800.088974	513800.829106	8.425531e-01	100	none	NaN	NaN
106	6	71	77	kitchen	sun_acxkpeoqbwcxfvip.tif	513801.598800	513801.857393	513802.597684	8.508952e-01	67	39	513803.387031	1
106	6	72	86	kitchen	sun_aggjlwcdjsjcaemh.tif	513804.159671	513804.418262	513805.158568	7.925005e-01	76	none	NaN	NaN
106	6	73	64	kitchen	sun_aadbddgrdsjugojn.tif	513805.928089	513806.186678	513806.926926	6.757109e-01	54	none	NaN	NaN
106	6	74	76	kitchen	sun_acwjdupvyjsugpay.tif	513807.696509	513807.955097	513808.695320	8.175268e-01	66	none	NaN	NaN
106	6	75	104	kitchen	sun_auticobqsbwgoppi.tif	513809.464926	513809.723514	513810.463781	8.508952e-01	94	none	NaN	NaN
106	6	76	95	kitchen	sun_aixorpehvfykdynp.tif	513811.233342	513811.491933	513812.232064	7.507899e-01	85	none	NaN	NaN
106	6	77	109	kitchen	sun_aypmqwcualkenuoe.tif	513813.001760	513813.260353	513814.000581	8.342110e-01	99	none	NaN	NaN
106	6	78	108	kitchen	sun_aymvwlarqodbwuoc.tif	513814.770179	513815.028771	513815.768957	6.757109e-01	98	37	513816.283135	1
106	6	79	100	kitchen	sun_amjjdeyrggfqgmom.tif	513817.055776	513817.314371	513818.054711	7.591320e-01	90	none	NaN	NaN
106	6	80	99	kitchen	sun_akcjzhbbjlbogpdi.tif	513818.824199	513819.082782	513819.823006	6.590267e-01	89	none	NaN	NaN
106	6	81	70	kitchen	sun_abdxkyyxwfskuaqb.tif	513820.592614	513820.851206	513821.591340	7.174215e-01	60	none	NaN	NaN
106	6	82	75	kitchen	sun_acgtpgfybqjmzeyw.tif	513822.361039	513822.619626	513823.359860	6.673688e-01	65	37	513823.906902	1
106	6	83	90	kitchen	sun_ahdycvpopffkzzsu.tif	513824.680001	513824.938590	513825.678743	6.757109e-01	80	none	NaN	NaN
106	6	84	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	513826.448420	513826.707001	513827.447244	6.840530e-01	87	none	NaN	NaN
106	6	85	88	kitchen	sun_agubuxuukhzyzpdp.tif	513828.216838	513828.475424	513829.215744	6.506846e-01	78	none	NaN	NaN
106	6	86	80	kitchen	sun_aegoxogugdkwpmpj.tif	513829.985252	513830.243845	513830.984076	8.091847e-01	70	none	NaN	NaN
106	6	87	82	kitchen	sun_aenotlpyftoioydp.tif	513831.753674	513832.012261	513832.752585	7.257636e-01	72	none	NaN	NaN
106	6	88	102	kitchen	sun_auaiucuqpdausiva.tif	513833.522092	513833.780681	513834.520995	7.925005e-01	92	39	513835.123077	1
106	6	89	66	kitchen	sun_aapllqyqlykszopd.tif	513835.899444	513836.158035	513836.898360	7.841583e-01	56	none	NaN	NaN
106	6	90	78	kitchen	sun_adgqasybjyktddhj.tif	513837.667868	513837.926453	513838.666590	8.091847e-01	68	none	NaN	NaN
106	6	91	61	kitchen	labelme_brsyyvweiuaazfr.tif	513839.436285	513839.694874	513840.435044	8.175268e-01	51	none	NaN	NaN
106	6	92	79	kitchen	sun_admlmbcdswaszruo.tif	513841.204705	513841.463295	513842.203450	8.425531e-01	69	37	513842.691242	1
106	6	93	73	kitchen	sun_abrcnpqqhmjwekyf.tif	513843.465279	513843.723863	513844.464092	7.674741e-01	63	none	NaN	NaN
106	6	94	69	kitchen	sun_abdenxonkemggwsq.tif	513845.233697	513845.492285	513846.232617	6.757109e-01	59	none	NaN	NaN
106	6	95	98	kitchen	sun_akchetnepxlcxhsu.tif	513847.002111	513847.260700	513848.000930	7.758162e-01	88	none	NaN	NaN
106	6	96	107	kitchen	sun_axyyrmzcupyhlivc.tif	513848.770532	513849.029121	513849.769390	7.841583e-01	97	none	NaN	NaN
106	6	97	71	kitchen	sun_abftihopvusyfakt.tif	513850.538949	513850.797538	513851.537694	7.507899e-01	61	none	NaN	NaN
106	6	98	85	kitchen	sun_afuyedyxivkhecmu.tif	513852.307368	513852.565958	513853.306104	7.341057e-01	75	none	NaN	NaN
106	6	99	93	kitchen	sun_ahspylgoovwmwvgk.tif	513854.075787	513854.334374	513855.074542	7.424478e-01	83	none	NaN	NaN
106	6	100	72	kitchen	sun_abpwyqmlzafvklqo.tif	513855.844204	513856.102795	513856.843015	7.424478e-01	62	none	NaN	NaN
106	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	513896.325981	513896.584567	513897.274743	6.673688e-01	20	37	513897.819291	1
106	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	513898.594887	513898.853479	513899.543741	7.424478e-01	14	none	NaN	NaN
106	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	513900.313261	513900.571846	513901.262147	7.674741e-01	8	none	NaN	NaN
106	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	513902.031628	513902.290216	513902.980363	7.507899e-01	1	none	NaN	NaN
106	7	5	36	bathroom	sun_ambriybtogmepttm.tif	513903.749997	513904.008588	513904.698692	7.841583e-01	26	none	NaN	NaN
106	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	513905.468362	513905.726957	513906.417195	8.008426e-01	49	39	513906.979075	1
106	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	513907.753963	513908.012551	513908.702760	7.007372e-01	31	none	NaN	NaN
106	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	513909.472333	513909.730924	513910.421074	7.341057e-01	17	none	NaN	NaN
106	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	513911.190702	513911.449294	513912.139555	7.424478e-01	23	none	NaN	NaN
106	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	513912.909074	513913.167658	513913.857865	6.757109e-01	9	none	NaN	NaN
106	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	513914.627440	513914.886032	513915.576157	7.507899e-01	40	none	NaN	NaN
106	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	513916.345809	513916.604400	513917.294669	6.506846e-01	15	37	513917.883109	1
106	7	13	48	bathroom	sun_aqrpegblszgcoujh.tif	513918.656431	513918.915022	513919.605260	8.008426e-01	38	none	NaN	NaN
106	7	14	52	bathroom	sun_aunuadmjocsddsrl.tif	513920.374801	513920.633392	513921.323479	8.342110e-01	42	none	NaN	NaN
106	7	15	45	bathroom	sun_apkxzenqapsujocq.tif	513922.093170	513922.351756	513923.041949	7.925005e-01	35	none	NaN	NaN
106	7	16	54	bathroom	sun_auzqhkafidnkrwmo.tif	513923.811540	513924.070132	513924.760197	6.840530e-01	44	none	NaN	NaN
106	7	17	43	bathroom	sun_apjevzvycyhuqghb.tif	513925.529907	513925.788495	513926.478699	6.923951e-01	33	37	513927.091255	1
106	7	18	23	bathroom	sun_aghyqhbptboemmoq.tif	513927.865552	513928.124144	513928.814390	7.591320e-01	13	none	NaN	NaN
106	7	19	57	bathroom	sun_axldvoqbuvuggfmq.tif	513929.583922	513929.842513	513930.532738	7.507899e-01	47	none	NaN	NaN
