subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
131	5	13	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1025471.249945	1025471.508534	1025472.215335	7.257679e-01	1	none	NaN	NaN
131	5	14	34	bathroom	sun_alkosphxlxwjwgjd.tif	1025472.985000	1025473.243592	1025473.950551	6.590306e-01	24	37	1025475.247239	1
131	5	15	51	bathroom	sun_atstyziqcmkahyxk.tif	1025476.021341	1025476.279931	1025476.986851	7.257679e-01	41	39	1025478.167001	1
131	5	16	32	bathroom	sun_aleqenyvunhactkl.tif	1025478.940906	1025479.199495	1025479.906367	7.841630e-01	22	none	NaN	NaN
131	5	17	26	bathroom	sun_ahaulkltgpkeeemi.tif	1025480.675954	1025480.934549	1025481.641340	7.925052e-01	16	none	NaN	NaN
131	5	18	33	bathroom	sun_aljolscmmzydegqp.tif	1025482.411010	1025482.669607	1025483.376569	7.007414e-01	23	37	1025484.199180	1
131	5	19	28	bathroom	sun_ahijqszoswveeyji.tif	1025484.971887	1025485.230473	1025485.937304	7.007414e-01	18	none	NaN	NaN
131	5	20	19	bathroom	sun_aclfzgynxzxlbepz.tif	1025486.706937	1025486.965532	1025487.672312	7.591366e-01	9	none	NaN	NaN
131	5	21	35	bathroom	sun_alotolagknyrgtsk.tif	1025488.441993	1025488.700580	1025489.407446	7.174258e-01	25	none	NaN	NaN
131	5	22	58	bathroom	sun_axxbkopsgyouuebh.tif	1025490.177046	1025490.435635	1025491.142488	8.509003e-01	48	none	NaN	NaN
131	5	23	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1025491.912101	1025492.170692	1025492.877615	7.174258e-01	17	none	NaN	NaN
131	5	24	23	bathroom	sun_aghyqhbptboemmoq.tif	1025493.647154	1025493.905741	1025494.612568	8.091895e-01	13	none	NaN	NaN
131	5	25	56	bathroom	sun_awnqiikzaispgmwo.tif	1025495.382207	1025495.640802	1025496.347655	8.175317e-01	46	none	NaN	NaN
131	5	26	15	bathroom	sun_abjtwfukuwddzted.tif	1025497.117262	1025497.375848	1025498.082669	7.424522e-01	5	none	NaN	NaN
131	5	27	48	bathroom	sun_aqrpegblszgcoujh.tif	1025498.852317	1025499.110903	1025499.817751	8.425582e-01	38	none	NaN	NaN
131	5	28	18	bathroom	sun_acgyywnybuveqsro.tif	1025500.587365	1025500.845957	1025501.552724	8.175317e-01	8	none	NaN	NaN
131	5	29	60	bathroom	sun_azqyogdvyhahyram.tif	1025502.322425	1025502.581010	1025503.288007	8.008474e-01	50	none	NaN	NaN
131	5	30	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1025504.057473	1025504.316068	1025505.023051	6.757150e-01	36	none	NaN	NaN
131	5	31	30	bathroom	sun_ajlawzvmubibwbpy.tif	1025505.792526	1025506.051119	1025506.758118	6.590306e-01	20	none	NaN	NaN
131	5	32	31	bathroom	sun_akiytfaagpdsphgz.tif	1025507.527582	1025507.786175	1025508.493088	8.425582e-01	21	none	NaN	NaN
131	5	33	16	bathroom	sun_acduarbnmmoglmiv.tif	1025509.262642	1025509.521227	1025510.228008	6.673728e-01	6	none	NaN	NaN
131	5	34	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1025510.997691	1025511.256283	1025511.963129	7.090836e-01	19	39	1025513.255057	1
131	5	35	49	bathroom	sun_asfwthctfqerjvxr.tif	1025514.025694	1025514.284285	1025514.991228	7.674787e-01	39	none	NaN	NaN
131	5	36	43	bathroom	sun_apjevzvycyhuqghb.tif	1025515.760747	1025516.019336	1025516.726302	8.008474e-01	33	none	NaN	NaN
131	5	37	22	bathroom	sun_agguqiubmwhqqunb.tif	1025517.495797	1025517.754388	1025518.461206	7.007414e-01	12	none	NaN	NaN
131	5	38	17	bathroom	sun_acegryoqftbzowsg.tif	1025519.230853	1025519.489437	1025520.196203	6.673728e-01	7	none	NaN	NaN
131	5	39	44	bathroom	sun_apkruvsevgegsdwp.tif	1025520.965905	1025521.224497	1025521.931417	7.758209e-01	34	39	1025522.735145	1
131	5	40	52	bathroom	sun_aunuadmjocsddsrl.tif	1025523.510099	1025523.768689	1025524.475544	8.008474e-01	42	none	NaN	NaN
131	5	41	59	bathroom	sun_axyrejkiiaqiurjk.tif	1025525.245150	1025525.503739	1025526.210643	8.008474e-01	49	none	NaN	NaN
131	5	42	53	bathroom	sun_ausgutylgojavyoq.tif	1025526.980203	1025527.238795	1025527.945669	7.090836e-01	43	none	NaN	NaN
131	5	43	12	bathroom	sun_aapitsgbtktqubfy.tif	1025528.715258	1025528.973850	1025529.680798	6.590306e-01	2	none	NaN	NaN
131	5	44	25	bathroom	sun_agyqfjcfkdcydepw.tif	1025530.450310	1025530.708899	1025531.415883	7.674787e-01	15	none	NaN	NaN
131	5	45	14	bathroom	sun_abapwbhyhkfixyex.tif	1025532.185366	1025532.443955	1025533.150826	7.591366e-01	4	none	NaN	NaN
131	5	46	54	bathroom	sun_auzqhkafidnkrwmo.tif	1025533.920416	1025534.179004	1025534.886006	8.091895e-01	44	none	NaN	NaN
131	5	47	39	bathroom	sun_anryaplzeujmzfkd.tif	1025535.655469	1025535.914060	1025536.620953	7.841630e-01	29	none	NaN	NaN
131	5	48	38	bathroom	sun_anhioqovhscjqqwb.tif	1025537.390521	1025537.649115	1025538.356102	6.757150e-01	28	none	NaN	NaN
131	5	49	57	bathroom	sun_axldvoqbuvuggfmq.tif	1025539.125576	1025539.384162	1025540.091119	7.758209e-01	47	none	NaN	NaN
131	5	50	50	bathroom	sun_aspsyogrekjtfozg.tif	1025540.860634	1025541.119223	1025541.826169	8.091895e-01	40	none	NaN	NaN
131	5	51	50	bathroom	sun_aspsyogrekjtfozg.tif	1025542.595686	1025542.854276	1025543.561200	7.674787e-01	40	none	NaN	NaN
131	5	52	58	bathroom	sun_axxbkopsgyouuebh.tif	1025544.330738	1025544.589331	1025545.296209	8.258738e-01	48	none	NaN	NaN
131	5	53	13	bathroom	sun_aavhrsfjbserjtht.tif	1025546.065795	1025546.324389	1025547.031314	8.258738e-01	3	none	NaN	NaN
131	5	54	28	bathroom	sun_ahijqszoswveeyji.tif	1025547.800848	1025548.059435	1025548.766407	7.424522e-01	18	none	NaN	NaN
131	5	55	31	bathroom	sun_akiytfaagpdsphgz.tif	1025549.535896	1025549.794490	1025550.501440	7.591366e-01	21	none	NaN	NaN
131	5	56	14	bathroom	sun_abapwbhyhkfixyex.tif	1025551.270959	1025551.529544	1025552.236505	8.342160e-01	4	none	NaN	NaN
131	5	57	26	bathroom	sun_ahaulkltgpkeeemi.tif	1025553.006009	1025553.264593	1025553.971513	7.341101e-01	16	none	NaN	NaN
131	5	58	45	bathroom	sun_apkxzenqapsujocq.tif	1025554.741062	1025554.999652	1025555.706579	8.258738e-01	35	none	NaN	NaN
131	5	59	52	bathroom	sun_aunuadmjocsddsrl.tif	1025556.476112	1025556.734705	1025557.441508	7.841630e-01	42	none	NaN	NaN
131	5	60	15	bathroom	sun_abjtwfukuwddzted.tif	1025558.211169	1025558.469755	1025559.176737	8.425582e-01	5	none	NaN	NaN
131	5	61	42	bathroom	sun_apeeialkgkuxddgh.tif	1025559.946222	1025560.204805	1025560.911703	8.342160e-01	32	none	NaN	NaN
131	5	62	32	bathroom	sun_aleqenyvunhactkl.tif	1025561.681271	1025561.939862	1025562.646735	8.342160e-01	22	none	NaN	NaN
131	5	63	34	bathroom	sun_alkosphxlxwjwgjd.tif	1025563.416328	1025563.674918	1025564.381804	7.758209e-01	24	none	NaN	NaN
131	5	64	16	bathroom	sun_acduarbnmmoglmiv.tif	1025565.151385	1025565.409978	1025566.116960	8.258738e-01	6	none	NaN	NaN
131	5	65	44	bathroom	sun_apkruvsevgegsdwp.tif	1025566.886435	1025567.145025	1025567.851985	7.591366e-01	34	none	NaN	NaN
131	5	66	36	bathroom	sun_ambriybtogmepttm.tif	1025568.621511	1025568.880079	1025569.586972	7.507944e-01	26	none	NaN	NaN
131	5	67	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1025570.356542	1025570.615131	1025571.321944	6.840571e-01	17	none	NaN	NaN
131	5	68	33	bathroom	sun_aljolscmmzydegqp.tif	1025572.091590	1025572.350190	1025573.056942	8.175317e-01	23	39	1025575.623220	1
131	5	69	49	bathroom	sun_asfwthctfqerjvxr.tif	1025576.395865	1025576.654455	1025577.361328	6.923993e-01	39	none	NaN	NaN
131	5	70	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1025578.130921	1025578.389505	1025579.096445	6.590306e-01	36	39	1025580.182887	1
131	5	71	60	bathroom	sun_azqyogdvyhahyram.tif	1025580.958722	1025581.217314	1025581.924305	6.923993e-01	50	37	1025582.703270	1
131	5	72	56	bathroom	sun_awnqiikzaispgmwo.tif	1025583.477887	1025583.736473	1025584.443304	8.342160e-01	46	none	NaN	NaN
131	5	73	53	bathroom	sun_ausgutylgojavyoq.tif	1025585.212944	1025585.471533	1025586.178494	7.925052e-01	43	none	NaN	NaN
131	5	74	12	bathroom	sun_aapitsgbtktqubfy.tif	1025586.947993	1025587.206585	1025587.913550	7.925052e-01	2	none	NaN	NaN
131	5	75	38	bathroom	sun_anhioqovhscjqqwb.tif	1025588.683047	1025588.941636	1025589.648500	6.923993e-01	28	none	NaN	NaN
131	5	76	47	bathroom	sun_apynckhmoftszqoq.tif	1025590.418104	1025590.676691	1025591.383569	6.923993e-01	37	none	NaN	NaN
131	5	77	55	bathroom	sun_avhrdrntsqrjzccq.tif	1025592.153154	1025592.411743	1025593.118586	6.840571e-01	45	none	NaN	NaN
131	5	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1025593.888205	1025594.146794	1025594.853680	8.425582e-01	19	none	NaN	NaN
131	5	79	20	bathroom	sun_afcoljnjfoxjtgja.tif	1025595.623260	1025595.881853	1025596.588684	7.841630e-01	10	37	1025597.831133	1
131	5	80	59	bathroom	sun_axyrejkiiaqiurjk.tif	1025598.609554	1025598.868145	1025599.575095	6.506885e-01	49	none	NaN	NaN
131	5	81	39	bathroom	sun_anryaplzeujmzfkd.tif	1025600.344607	1025600.603197	1025601.309966	7.257679e-01	29	none	NaN	NaN
131	5	82	18	bathroom	sun_acgyywnybuveqsro.tif	1025602.079661	1025602.338253	1025603.045070	7.341101e-01	8	none	NaN	NaN
131	5	83	21	bathroom	sun_aggnnqpdorgxpvce.tif	1025603.814720	1025604.073303	1025604.780085	7.090836e-01	11	none	NaN	NaN
131	5	84	37	bathroom	sun_amzlamotzwfkwjco.tif	1025605.549770	1025605.808360	1025606.515332	7.174258e-01	27	39	1025608.415308	1
131	5	85	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1025609.186710	1025609.445300	1025610.152296	7.341101e-01	1	37	1025610.663293	1
131	5	86	35	bathroom	sun_alotolagknyrgtsk.tif	1025611.438921	1025611.697533	1025612.404339	7.507944e-01	25	37	1025613.175383	1
131	5	87	30	bathroom	sun_ajlawzvmubibwbpy.tif	1025613.949762	1025614.208347	1025614.915326	7.674787e-01	20	none	NaN	NaN
131	5	88	57	bathroom	sun_axldvoqbuvuggfmq.tif	1025615.684815	1025615.943404	1025616.650174	6.840571e-01	47	none	NaN	NaN
131	5	89	22	bathroom	sun_agguqiubmwhqqunb.tif	1025617.419869	1025617.678459	1025618.385280	6.757150e-01	12	none	NaN	NaN
131	5	90	19	bathroom	sun_aclfzgynxzxlbepz.tif	1025619.154925	1025619.413539	1025620.120319	7.341101e-01	9	none	NaN	NaN
131	5	91	25	bathroom	sun_agyqfjcfkdcydepw.tif	1025620.889977	1025621.148570	1025621.855336	6.673728e-01	15	37	1025622.991393	1
131	5	92	43	bathroom	sun_apjevzvycyhuqghb.tif	1025623.767828	1025624.026420	1025624.733306	6.673728e-01	33	none	NaN	NaN
131	5	93	54	bathroom	sun_auzqhkafidnkrwmo.tif	1025625.502885	1025625.761476	1025626.468459	7.758209e-01	44	none	NaN	NaN
131	5	94	51	bathroom	sun_atstyziqcmkahyxk.tif	1025627.237938	1025627.496530	1025628.203431	7.424522e-01	41	none	NaN	NaN
131	5	95	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1025628.972995	1025629.231583	1025629.938578	6.840571e-01	14	none	NaN	NaN
131	5	96	23	bathroom	sun_aghyqhbptboemmoq.tif	1025630.708044	1025630.966634	1025631.673533	6.923993e-01	13	39	1025632.703320	1
131	5	97	40	bathroom	sun_aofnryafpsjimzsb.tif	1025633.477452	1025633.736044	1025634.442863	6.506885e-01	30	none	NaN	NaN
131	5	98	41	bathroom	sun_aoybiabnpadelefl.tif	1025635.212509	1025635.471098	1025636.177996	7.507944e-01	31	none	NaN	NaN
131	5	99	48	bathroom	sun_aqrpegblszgcoujh.tif	1025636.947568	1025637.206154	1025637.912969	7.925052e-01	38	none	NaN	NaN
131	5	100	17	bathroom	sun_acegryoqftbzowsg.tif	1025638.682616	1025638.941208	1025639.647998	8.258738e-01	7	none	NaN	NaN
131	6	1	64	kitchen	sun_aadbddgrdsjugojn.tif	1025652.629779	1025652.888370	1025653.628585	8.425582e-01	54	none	NaN	NaN
131	6	2	81	kitchen	sun_aehawpgmrlhlvcow.tif	1025654.398201	1025654.656792	1025655.396914	7.090836e-01	71	none	NaN	NaN
131	6	3	108	kitchen	sun_aymvwlarqodbwuoc.tif	1025656.166617	1025656.425209	1025657.165429	6.840571e-01	98	none	NaN	NaN
131	6	4	65	kitchen	sun_aamedkxepzlwuxes.tif	1025657.935037	1025658.193626	1025658.933876	8.258738e-01	55	none	NaN	NaN
131	6	5	87	kitchen	sun_agorklincwxrdtga.tif	1025659.703461	1025659.962045	1025660.702244	8.175317e-01	77	none	NaN	NaN
131	6	6	90	kitchen	sun_ahdycvpopffkzzsu.tif	1025661.471876	1025661.730462	1025662.470636	7.507944e-01	80	none	NaN	NaN
131	6	7	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1025663.240298	1025663.498885	1025664.239085	7.674787e-01	89	39	1025665.727393	1
131	6	8	93	kitchen	sun_ahspylgoovwmwvgk.tif	1025666.501867	1025666.760459	1025667.500756	7.007414e-01	83	none	NaN	NaN
131	6	9	62	kitchen	labelme_kxvouciolcpqplr.tif	1025668.270283	1025668.528876	1025669.269056	6.673728e-01	52	none	NaN	NaN
131	6	10	69	kitchen	sun_abdenxonkemggwsq.tif	1025670.038706	1025670.297296	1025671.037470	6.840571e-01	59	none	NaN	NaN
131	6	11	98	kitchen	sun_akchetnepxlcxhsu.tif	1025671.807123	1025672.065715	1025672.806059	7.841630e-01	88	none	NaN	NaN
131	6	12	106	kitchen	sun_awcpdzzznmweyyhv.tif	1025673.575546	1025673.834141	1025674.574271	7.925052e-01	96	none	NaN	NaN
131	6	13	109	kitchen	sun_aypmqwcualkenuoe.tif	1025675.343967	1025675.602552	1025676.342779	6.923993e-01	99	none	NaN	NaN
131	6	14	100	kitchen	sun_amjjdeyrggfqgmom.tif	1025677.112387	1025677.370976	1025678.111208	7.174258e-01	90	none	NaN	NaN
131	6	15	89	kitchen	sun_agzzivivdpnawacl.tif	1025678.880803	1025679.139394	1025679.879739	8.258738e-01	79	none	NaN	NaN
131	6	16	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1025680.649225	1025680.907817	1025681.648153	6.923993e-01	93	none	NaN	NaN
131	6	17	78	kitchen	sun_adgqasybjyktddhj.tif	1025682.417643	1025682.676233	1025683.416587	8.342160e-01	68	none	NaN	NaN
131	6	18	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1025684.186064	1025684.444656	1025685.185002	8.258738e-01	58	none	NaN	NaN
131	6	19	71	kitchen	sun_abftihopvusyfakt.tif	1025685.954479	1025686.213079	1025686.953396	7.090836e-01	61	none	NaN	NaN
131	6	20	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1025687.722903	1025687.981495	1025688.721742	6.506885e-01	95	37	1025689.519237	0
131	6	21	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1025690.292123	1025690.550709	1025691.290841	7.591366e-01	63	none	NaN	NaN
131	6	22	67	kitchen	sun_aarfiyshqohlwkmo.tif	1025692.060534	1025692.319129	1025693.059445	7.758209e-01	57	none	NaN	NaN
131	6	23	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1025693.828961	1025694.087553	1025694.827717	8.008474e-01	76	none	NaN	NaN
131	6	24	74	kitchen	sun_acfmftudsenhrfhy.tif	1025695.597379	1025695.855965	1025696.596329	6.590306e-01	64	none	NaN	NaN
131	6	25	66	kitchen	sun_aapllqyqlykszopd.tif	1025697.365800	1025697.624389	1025698.364645	7.174258e-01	56	none	NaN	NaN
131	6	26	95	kitchen	sun_aixorpehvfykdynp.tif	1025699.134219	1025699.392807	1025700.133177	7.591366e-01	85	none	NaN	NaN
131	6	27	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1025700.902638	1025701.161224	1025701.901434	8.342160e-01	60	39	1025704.823361	1
131	6	28	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1025705.598957	1025705.857551	1025706.597788	8.425582e-01	65	none	NaN	NaN
131	6	29	94	kitchen	sun_ahywdevtimnqcsln.tif	1025707.367382	1025707.625972	1025708.366140	7.424522e-01	84	none	NaN	NaN
131	6	30	85	kitchen	sun_afuyedyxivkhecmu.tif	1025709.135799	1025709.394395	1025710.134760	7.841630e-01	75	none	NaN	NaN
131	6	31	107	kitchen	sun_axyyrmzcupyhlivc.tif	1025710.904220	1025711.162810	1025711.903010	8.175317e-01	97	none	NaN	NaN
131	6	32	91	kitchen	sun_ahljzhgcdpomplvg.tif	1025712.672642	1025712.931233	1025713.671522	7.257679e-01	81	none	NaN	NaN
131	6	33	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1025714.441061	1025714.699654	1025715.439814	7.758209e-01	86	39	1025716.271489	1
131	6	34	82	kitchen	sun_aenotlpyftoioydp.tif	1025717.043642	1025717.302232	1025718.042596	7.591366e-01	72	37	1025718.711406	1
131	6	35	102	kitchen	sun_auaiucuqpdausiva.tif	1025719.487730	1025719.746315	1025720.486556	8.008474e-01	92	37	1025721.167344	1
131	6	36	72	kitchen	sun_abpwyqmlzafvklqo.tif	1025721.940162	1025722.198751	1025722.938931	7.257679e-01	62	none	NaN	NaN
131	6	37	84	kitchen	sun_aexklacwqwezaorf.tif	1025723.708583	1025723.967172	1025724.707318	7.674787e-01	74	39	1025725.655287	1
131	6	38	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1025726.427944	1025726.686538	1025727.426878	7.674787e-01	91	none	NaN	NaN
131	6	39	110	kitchen	sun_azmutvzbxypaceni.tif	1025728.196367	1025728.454952	1025729.195284	6.590306e-01	100	none	NaN	NaN
131	6	40	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1025729.964781	1025730.223375	1025730.963659	8.008474e-01	73	none	NaN	NaN
131	6	41	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1025731.733202	1025731.991792	1025732.731969	8.258738e-01	67	none	NaN	NaN
131	6	42	63	kitchen	labelme_rykdqxenmhulbdn.tif	1025733.501625	1025733.760214	1025734.500557	6.506885e-01	53	none	NaN	NaN
131	6	43	80	kitchen	sun_aegoxogugdkwpmpj.tif	1025735.270044	1025735.528636	1025736.268920	7.090836e-01	70	none	NaN	NaN
131	6	44	79	kitchen	sun_admlmbcdswaszruo.tif	1025737.038468	1025737.297049	1025738.037265	7.925052e-01	69	37	1025739.303340	1
131	6	45	61	kitchen	labelme_brsyyvweiuaazfr.tif	1025740.074803	1025740.333399	1025741.073659	7.007414e-01	51	none	NaN	NaN
131	6	46	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1025741.843230	1025742.101818	1025742.841992	7.090836e-01	87	none	NaN	NaN
131	6	47	88	kitchen	sun_agubuxuukhzyzpdp.tif	1025743.611648	1025743.870239	1025744.610572	7.341101e-01	78	none	NaN	NaN
131	6	48	104	kitchen	sun_auticobqsbwgoppi.tif	1025745.380065	1025745.638655	1025746.378948	7.758209e-01	94	none	NaN	NaN
131	6	49	76	kitchen	sun_acwjdupvyjsugpay.tif	1025747.148486	1025747.407077	1025748.147349	7.591366e-01	66	none	NaN	NaN
131	6	50	92	kitchen	sun_ahpczsiumwwocjkv.tif	1025748.916908	1025749.175536	1025749.915698	7.174258e-01	82	none	NaN	NaN
131	6	51	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1025750.685330	1025750.943915	1025751.684120	8.258738e-01	95	none	NaN	NaN
131	6	52	92	kitchen	sun_ahpczsiumwwocjkv.tif	1025752.453749	1025752.712332	1025753.453050	8.342160e-01	82	none	NaN	NaN
131	6	53	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1025754.222168	1025754.480757	1025755.221053	7.341101e-01	73	none	NaN	NaN
131	6	54	94	kitchen	sun_ahywdevtimnqcsln.tif	1025755.990587	1025756.249182	1025756.989372	8.091895e-01	84	none	NaN	NaN
131	6	55	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1025757.759011	1025758.017601	1025758.757897	7.007414e-01	91	none	NaN	NaN
131	6	56	81	kitchen	sun_aehawpgmrlhlvcow.tif	1025759.527428	1025759.786022	1025760.526353	6.840571e-01	71	none	NaN	NaN
131	6	57	87	kitchen	sun_agorklincwxrdtga.tif	1025761.295805	1025761.554436	1025762.294547	8.091895e-01	77	none	NaN	NaN
131	6	58	89	kitchen	sun_agzzivivdpnawacl.tif	1025763.064267	1025763.322852	1025764.063051	7.257679e-01	79	none	NaN	NaN
131	6	59	74	kitchen	sun_acfmftudsenhrfhy.tif	1025764.832682	1025765.091276	1025765.831415	8.008474e-01	64	none	NaN	NaN
131	6	60	67	kitchen	sun_aarfiyshqohlwkmo.tif	1025766.601106	1025766.859692	1025767.599888	6.923993e-01	57	none	NaN	NaN
131	6	61	63	kitchen	labelme_rykdqxenmhulbdn.tif	1025768.369525	1025768.628117	1025769.368321	6.673728e-01	53	none	NaN	NaN
131	6	62	84	kitchen	sun_aexklacwqwezaorf.tif	1025770.137943	1025770.396539	1025771.136736	6.590306e-01	74	none	NaN	NaN
131	6	63	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1025771.906366	1025772.164958	1025772.905255	6.923993e-01	93	37	1025774.039219	1
131	6	64	91	kitchen	sun_ahljzhgcdpomplvg.tif	1025774.817583	1025775.076179	1025775.816415	6.923993e-01	81	none	NaN	NaN
131	6	65	62	kitchen	labelme_kxvouciolcpqplr.tif	1025776.586007	1025776.844597	1025777.584874	7.424522e-01	52	37	1025779.975191	0
131	6	66	106	kitchen	sun_awcpdzzznmweyyhv.tif	1025780.748468	1025781.007055	1025781.747360	6.673728e-01	96	none	NaN	NaN
131	6	67	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1025782.516886	1025782.775477	1025783.515662	7.507944e-01	58	none	NaN	NaN
131	6	68	65	kitchen	sun_aamedkxepzlwuxes.tif	1025784.285308	1025784.543894	1025785.284087	7.341101e-01	55	none	NaN	NaN
131	6	69	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1025786.045382	1025786.303975	1025787.044209	7.007414e-01	86	none	NaN	NaN
131	6	70	110	kitchen	sun_azmutvzbxypaceni.tif	1025787.813809	1025788.072391	1025788.812623	8.425582e-01	100	none	NaN	NaN
131	6	71	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1025789.582223	1025789.840814	1025790.581148	8.509003e-01	67	39	1025791.863569	1
131	6	72	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1025792.635250	1025792.893844	1025793.634044	7.925052e-01	76	none	NaN	NaN
131	6	73	64	kitchen	sun_aadbddgrdsjugojn.tif	1025794.403672	1025794.662261	1025795.402575	6.757150e-01	54	none	NaN	NaN
131	6	74	76	kitchen	sun_acwjdupvyjsugpay.tif	1025796.172094	1025796.430683	1025797.170992	8.175317e-01	66	none	NaN	NaN
131	6	75	104	kitchen	sun_auticobqsbwgoppi.tif	1025797.940510	1025798.199103	1025798.939370	8.509003e-01	94	none	NaN	NaN
131	6	76	95	kitchen	sun_aixorpehvfykdynp.tif	1025799.708929	1025799.967518	1025800.707646	7.507944e-01	85	none	NaN	NaN
131	6	77	109	kitchen	sun_aypmqwcualkenuoe.tif	1025801.469008	1025801.727600	1025802.467950	8.342160e-01	99	none	NaN	NaN
131	6	78	108	kitchen	sun_aymvwlarqodbwuoc.tif	1025803.237430	1025803.496020	1025804.236159	6.757150e-01	98	37	1025805.311342	1
131	6	79	100	kitchen	sun_amjjdeyrggfqgmom.tif	1025806.081913	1025806.340505	1025807.080641	7.591366e-01	90	none	NaN	NaN
131	6	80	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1025807.850336	1025808.108924	1025808.849078	6.590306e-01	89	none	NaN	NaN
131	6	81	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1025809.618754	1025809.877347	1025810.617658	7.174258e-01	60	none	NaN	NaN
131	6	82	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1025811.387174	1025811.645766	1025812.385977	6.673728e-01	65	37	1025813.271176	1
131	6	83	90	kitchen	sun_ahdycvpopffkzzsu.tif	1025814.048150	1025814.306737	1025815.047001	6.757150e-01	80	none	NaN	NaN
131	6	84	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1025815.816563	1025816.075155	1025816.815474	6.840571e-01	87	none	NaN	NaN
131	6	85	88	kitchen	sun_agubuxuukhzyzpdp.tif	1025817.584986	1025817.843577	1025818.583937	6.506885e-01	78	none	NaN	NaN
131	6	86	80	kitchen	sun_aegoxogugdkwpmpj.tif	1025819.353406	1025819.612001	1025820.352348	8.091895e-01	70	none	NaN	NaN
131	6	87	82	kitchen	sun_aenotlpyftoioydp.tif	1025821.121827	1025821.380416	1025822.120607	7.257679e-01	72	none	NaN	NaN
131	6	88	102	kitchen	sun_auaiucuqpdausiva.tif	1025822.890248	1025823.148833	1025823.888976	7.925052e-01	92	39	1025826.983543	1
131	6	89	66	kitchen	sun_aapllqyqlykszopd.tif	1025827.761745	1025828.020333	1025828.760487	7.841630e-01	56	none	NaN	NaN
131	6	90	78	kitchen	sun_adgqasybjyktddhj.tif	1025829.530165	1025829.788751	1025830.529050	8.091895e-01	68	none	NaN	NaN
131	6	91	61	kitchen	labelme_brsyyvweiuaazfr.tif	1025831.298585	1025831.557170	1025832.297443	8.175317e-01	51	none	NaN	NaN
131	6	92	79	kitchen	sun_admlmbcdswaszruo.tif	1025833.067002	1025833.325593	1025834.065920	8.425582e-01	69	37	1025834.863443	1
131	6	93	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1025835.636213	1025835.894809	1025836.635151	7.674787e-01	63	none	NaN	NaN
131	6	94	69	kitchen	sun_abdenxonkemggwsq.tif	1025837.404637	1025837.663230	1025838.403392	6.757150e-01	59	none	NaN	NaN
131	6	95	98	kitchen	sun_akchetnepxlcxhsu.tif	1025839.173059	1025839.431647	1025840.172000	7.758209e-01	88	none	NaN	NaN
131	6	96	107	kitchen	sun_axyyrmzcupyhlivc.tif	1025840.941479	1025841.200068	1025841.940323	7.841630e-01	97	none	NaN	NaN
131	6	97	71	kitchen	sun_abftihopvusyfakt.tif	1025842.709900	1025842.968490	1025843.708749	7.507944e-01	61	none	NaN	NaN
131	6	98	85	kitchen	sun_afuyedyxivkhecmu.tif	1025844.478316	1025844.736907	1025845.477178	7.341101e-01	75	none	NaN	NaN
131	6	99	93	kitchen	sun_ahspylgoovwmwvgk.tif	1025846.246737	1025846.505326	1025847.245510	7.424522e-01	83	none	NaN	NaN
131	6	100	72	kitchen	sun_abpwyqmlzafvklqo.tif	1025848.015160	1025848.273751	1025849.013968	7.424522e-01	62	none	NaN	NaN
131	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	1025856.990723	1025857.249316	1025857.939461	6.673728e-01	20	37	1025858.823422	1
