subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
102	5	13	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	324787.313439	324787.563655	324788.276711	7.339145e-01	1	none	NaN	NaN
102	5	14	34	bathroom	sun_alkosphxlxwjwgjd.tif	324789.048204	324789.298303	324790.011291	6.505152e-01	24	37	324791.340876	1
102	5	15	51	bathroom	sun_atstyziqcmkahyxk.tif	324792.134021	324792.384195	324793.097283	7.339145e-01	41	39	324794.044608	1
102	5	16	32	bathroom	sun_aleqenyvunhactkl.tif	324794.836222	324795.086468	324795.799387	7.839542e-01	22	none	NaN	NaN
102	5	17	26	bathroom	sun_ahaulkltgpkeeemi.tif	324796.570989	324796.821203	324797.534242	8.006340e-01	16	none	NaN	NaN
102	5	18	33	bathroom	sun_aljolscmmzydegqp.tif	324798.305699	324798.556005	324799.268972	7.005548e-01	23	37	324800.660872	1
102	5	19	28	bathroom	sun_ahijqszoswveeyji.tif	324801.458269	324801.708508	324802.421532	7.005548e-01	18	none	NaN	NaN
102	5	20	19	bathroom	sun_aclfzgynxzxlbepz.tif	324803.193017	324803.443266	324804.156216	7.672743e-01	9	none	NaN	NaN
102	5	21	35	bathroom	sun_alotolagknyrgtsk.tif	324804.927770	324805.178115	324805.890989	7.172347e-01	25	none	NaN	NaN
102	5	22	58	bathroom	sun_axxbkopsgyouuebh.tif	324806.662477	324806.912692	324807.625694	8.506737e-01	48	none	NaN	NaN
102	5	23	27	bathroom	sun_ahcvzmoyaycdoftf.tif	324808.397235	324808.647557	324809.360427	7.172347e-01	17	none	NaN	NaN
102	5	24	23	bathroom	sun_aghyqhbptboemmoq.tif	324810.131991	324810.382244	324811.095251	8.173139e-01	13	none	NaN	NaN
102	5	25	56	bathroom	sun_awnqiikzaispgmwo.tif	324811.866751	324812.116932	324812.829920	8.173139e-01	46	none	NaN	NaN
102	5	26	15	bathroom	sun_abjtwfukuwddzted.tif	324813.601473	324813.851796	324814.564754	7.505944e-01	5	none	NaN	NaN
102	5	27	48	bathroom	sun_aqrpegblszgcoujh.tif	324815.336213	324815.586436	324816.299286	8.506737e-01	38	none	NaN	NaN
102	5	28	18	bathroom	sun_acgyywnybuveqsro.tif	324817.070976	324817.321335	324818.034073	8.173139e-01	8	none	NaN	NaN
102	5	29	60	bathroom	sun_azqyogdvyhahyram.tif	324818.805700	324819.055901	324819.768802	8.006340e-01	50	none	NaN	NaN
102	5	30	46	bathroom	sun_apmqjbnwghzuhhzh.tif	324820.540472	324820.790693	324821.503760	6.671950e-01	36	none	NaN	NaN
102	5	31	30	bathroom	sun_ajlawzvmubibwbpy.tif	324822.275206	324822.542064	324823.238460	6.671950e-01	20	none	NaN	NaN
102	5	32	31	bathroom	sun_akiytfaagpdsphgz.tif	324824.009933	324824.260251	324824.973200	8.339938e-01	21	none	NaN	NaN
102	5	33	16	bathroom	sun_acduarbnmmoglmiv.tif	324825.744684	324825.994897	324826.707762	6.671950e-01	6	none	NaN	NaN
102	5	34	29	bathroom	sun_ahqjwnzgolcaoidx.tif	324827.479445	324827.729757	324828.442710	7.005548e-01	19	39	324829.492724	1
102	5	35	49	bathroom	sun_asfwthctfqerjvxr.tif	324830.281706	324830.531932	324831.244926	7.672743e-01	39	none	NaN	NaN
102	5	36	43	bathroom	sun_apjevzvycyhuqghb.tif	324832.016443	324832.266750	324832.979597	8.006340e-01	33	none	NaN	NaN
102	5	37	22	bathroom	sun_agguqiubmwhqqunb.tif	324833.751204	324834.001285	324834.714394	7.005548e-01	12	none	NaN	NaN
102	5	38	17	bathroom	sun_acegryoqftbzowsg.tif	324835.485969	324835.736244	324836.449220	6.671950e-01	7	none	NaN	NaN
102	5	39	44	bathroom	sun_apkruvsevgegsdwp.tif	324837.220718	324837.470972	324838.183967	7.672743e-01	34	39	324839.524831	1
102	5	40	52	bathroom	sun_aunuadmjocsddsrl.tif	324840.323221	324840.573381	324841.286495	8.006340e-01	42	none	NaN	NaN
102	5	41	59	bathroom	sun_axyrejkiiaqiurjk.tif	324842.057942	324842.308180	324843.021038	8.006340e-01	49	none	NaN	NaN
102	5	42	53	bathroom	sun_ausgutylgojavyoq.tif	324843.792700	324844.042988	324844.755913	7.172347e-01	43	none	NaN	NaN
102	5	43	12	bathroom	sun_aapitsgbtktqubfy.tif	324845.527431	324845.777770	324846.490692	6.505152e-01	2	none	NaN	NaN
102	5	44	25	bathroom	sun_agyqfjcfkdcydepw.tif	324847.262196	324847.512544	324848.225317	7.672743e-01	15	none	NaN	NaN
102	5	45	14	bathroom	sun_abapwbhyhkfixyex.tif	324848.996916	324849.247106	324849.960058	7.505944e-01	4	none	NaN	NaN
102	5	46	54	bathroom	sun_auzqhkafidnkrwmo.tif	324850.731664	324850.981972	324851.694868	8.006340e-01	44	none	NaN	NaN
102	5	47	39	bathroom	sun_anryaplzeujmzfkd.tif	324852.466407	324852.716598	324853.429548	7.839542e-01	29	none	NaN	NaN
102	5	48	38	bathroom	sun_anhioqovhscjqqwb.tif	324854.201145	324854.451359	324855.164432	6.838749e-01	28	none	NaN	NaN
102	5	49	57	bathroom	sun_axldvoqbuvuggfmq.tif	324855.935922	324856.186194	324856.899111	7.839542e-01	47	none	NaN	NaN
102	5	50	50	bathroom	sun_aspsyogrekjtfozg.tif	324857.670644	324857.937495	324858.633913	8.006340e-01	40	none	NaN	NaN
102	5	51	50	bathroom	sun_aspsyogrekjtfozg.tif	324859.405390	324859.655530	324860.368610	7.672743e-01	40	none	NaN	NaN
102	5	52	58	bathroom	sun_axxbkopsgyouuebh.tif	324861.140131	324861.390284	324862.103308	8.339938e-01	48	none	NaN	NaN
102	5	53	13	bathroom	sun_aavhrsfjbserjtht.tif	324862.874879	324863.125220	324863.838110	8.339938e-01	3	none	NaN	NaN
102	5	54	28	bathroom	sun_ahijqszoswveeyji.tif	324864.609627	324864.859970	324865.572877	7.505944e-01	18	none	NaN	NaN
102	5	55	31	bathroom	sun_akiytfaagpdsphgz.tif	324866.344350	324866.594533	324867.307631	7.505944e-01	21	none	NaN	NaN
102	5	56	14	bathroom	sun_abapwbhyhkfixyex.tif	324868.079101	324868.329398	324869.042186	8.339938e-01	4	none	NaN	NaN
102	5	57	26	bathroom	sun_ahaulkltgpkeeemi.tif	324869.813852	324870.064096	324870.777141	7.339145e-01	16	none	NaN	NaN
102	5	58	45	bathroom	sun_apkxzenqapsujocq.tif	324871.548600	324871.798903	324872.511747	8.173139e-01	35	none	NaN	NaN
102	5	59	52	bathroom	sun_aunuadmjocsddsrl.tif	324873.283350	324873.533651	324874.246520	7.839542e-01	42	none	NaN	NaN
102	5	60	15	bathroom	sun_abjtwfukuwddzted.tif	324875.018032	324875.268362	324875.981240	8.506737e-01	5	none	NaN	NaN
102	5	61	42	bathroom	sun_apeeialkgkuxddgh.tif	324876.752854	324877.002623	324877.715968	8.339938e-01	32	none	NaN	NaN
102	5	62	32	bathroom	sun_aleqenyvunhactkl.tif	324878.487563	324878.737785	324879.450794	8.339938e-01	22	none	NaN	NaN
102	5	63	34	bathroom	sun_alkosphxlxwjwgjd.tif	324880.222309	324880.472513	324881.185444	7.672743e-01	24	none	NaN	NaN
102	5	64	16	bathroom	sun_acduarbnmmoglmiv.tif	324881.957079	324882.206870	324882.920292	8.339938e-01	6	none	NaN	NaN
102	5	65	44	bathroom	sun_apkruvsevgegsdwp.tif	324883.691785	324883.941947	324884.654980	7.672743e-01	34	none	NaN	NaN
102	5	66	36	bathroom	sun_ambriybtogmepttm.tif	324885.426566	324885.676853	324886.389765	7.505944e-01	26	none	NaN	NaN
102	5	67	27	bathroom	sun_ahcvzmoyaycdoftf.tif	324887.161271	324887.411627	324888.124520	6.838749e-01	17	none	NaN	NaN
102	5	68	33	bathroom	sun_aljolscmmzydegqp.tif	324888.896024	324889.146195	324889.859104	8.173139e-01	23	39	324891.005011	1
102	5	69	49	bathroom	sun_asfwthctfqerjvxr.tif	324891.798386	324892.048751	324892.761464	7.005548e-01	39	none	NaN	NaN
102	5	70	46	bathroom	sun_apmqjbnwghzuhhzh.tif	324893.533153	324893.783362	324894.496409	6.671950e-01	36	39	324895.316723	1
102	5	71	60	bathroom	sun_azqyogdvyhahyram.tif	324896.118554	324896.368767	324897.081646	6.838749e-01	50	37	324898.804914	1
102	5	72	56	bathroom	sun_awnqiikzaispgmwo.tif	324899.604751	324899.854971	324900.568021	8.339938e-01	46	none	NaN	NaN
102	5	73	53	bathroom	sun_ausgutylgojavyoq.tif	324901.339475	324901.589618	324902.302756	7.839542e-01	43	none	NaN	NaN
102	5	74	12	bathroom	sun_aapitsgbtktqubfy.tif	324903.074221	324903.324511	324904.037308	7.839542e-01	2	none	NaN	NaN
102	5	75	38	bathroom	sun_anhioqovhscjqqwb.tif	324904.808965	324905.059255	324905.772047	6.838749e-01	28	none	NaN	NaN
102	5	76	47	bathroom	sun_apynckhmoftszqoq.tif	324906.543716	324906.793968	324907.506938	7.005548e-01	37	none	NaN	NaN
102	5	77	55	bathroom	sun_avhrdrntsqrjzccq.tif	324908.278442	324908.528609	324909.241726	6.838749e-01	45	none	NaN	NaN
102	5	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	324910.013204	324910.263401	324910.976332	8.339938e-01	19	none	NaN	NaN
102	5	79	20	bathroom	sun_afcoljnjfoxjtgja.tif	324911.747931	324911.998051	324912.711215	7.839542e-01	10	37	324913.988725	1
102	5	80	59	bathroom	sun_axyrejkiiaqiurjk.tif	324914.783738	324915.034114	324915.746809	6.505152e-01	49	none	NaN	NaN
102	5	81	39	bathroom	sun_anryaplzeujmzfkd.tif	324916.518475	324916.768765	324917.481705	7.172347e-01	29	none	NaN	NaN
102	5	82	18	bathroom	sun_acgyywnybuveqsro.tif	324918.253237	324918.503413	324919.216395	7.339145e-01	8	none	NaN	NaN
102	5	83	21	bathroom	sun_aggnnqpdorgxpvce.tif	324919.987959	324920.238181	324920.951140	7.005548e-01	11	none	NaN	NaN
102	5	84	37	bathroom	sun_amzlamotzwfkwjco.tif	324921.722725	324921.973017	324922.685976	7.172347e-01	27	37	324925.492784	0
102	5	85	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	324926.293091	324926.543320	324927.256226	7.339145e-01	1	37	324928.156717	1
102	5	86	35	bathroom	sun_alotolagknyrgtsk.tif	324928.945277	324929.212140	324929.908446	7.505944e-01	25	37	324931.180694	1
102	5	87	30	bathroom	sun_ajlawzvmubibwbpy.tif	324931.981073	324932.231241	324932.944320	7.672743e-01	20	none	NaN	NaN
102	5	88	57	bathroom	sun_axldvoqbuvuggfmq.tif	324933.715798	324933.965960	324934.678920	6.838749e-01	47	none	NaN	NaN
102	5	89	22	bathroom	sun_agguqiubmwhqqunb.tif	324935.450535	324935.700870	324936.413618	6.671950e-01	12	none	NaN	NaN
102	5	90	19	bathroom	sun_aclfzgynxzxlbepz.tif	324937.185288	324937.435499	324938.148495	7.339145e-01	9	none	NaN	NaN
102	5	91	25	bathroom	sun_agyqfjcfkdcydepw.tif	324938.920037	324939.170159	324939.883324	6.671950e-01	15	37	324941.292860	1
102	5	92	43	bathroom	sun_apjevzvycyhuqghb.tif	324942.089276	324942.339435	324943.052347	6.671950e-01	33	none	NaN	NaN
102	5	93	54	bathroom	sun_auzqhkafidnkrwmo.tif	324943.824034	324944.074367	324944.787229	7.839542e-01	44	none	NaN	NaN
102	5	94	51	bathroom	sun_atstyziqcmkahyxk.tif	324945.558701	324945.808892	324946.521818	7.339145e-01	41	none	NaN	NaN
102	5	95	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	324947.293492	324947.543742	324948.256588	6.838749e-01	14	none	NaN	NaN
102	5	96	23	bathroom	sun_aghyqhbptboemmoq.tif	324949.028245	324949.278398	324949.991372	7.005548e-01	13	39	324951.628640	1
102	5	97	40	bathroom	sun_aofnryafpsjimzsb.tif	324952.431006	324952.681319	324953.394214	6.505152e-01	30	none	NaN	NaN
102	5	98	41	bathroom	sun_aoybiabnpadelefl.tif	324954.165800	324954.415995	324955.129026	7.505944e-01	31	none	NaN	NaN
102	5	99	48	bathroom	sun_aqrpegblszgcoujh.tif	324955.900496	324956.150701	324956.863672	8.006340e-01	38	none	NaN	NaN
102	5	100	17	bathroom	sun_acegryoqftbzowsg.tif	324957.635253	324957.885496	324958.598544	8.173139e-01	7	none	NaN	NaN
102	6	1	64	kitchen	sun_aadbddgrdsjugojn.tif	324969.761786	324970.012070	324970.758292	8.506737e-01	54	none	NaN	NaN
102	6	2	81	kitchen	sun_aehawpgmrlhlvcow.tif	324971.529895	324971.780024	324972.526413	7.005548e-01	71	none	NaN	NaN
102	6	3	108	kitchen	sun_aymvwlarqodbwuoc.tif	324973.297975	324973.548266	324974.294434	6.838749e-01	98	none	NaN	NaN
102	6	4	65	kitchen	sun_aamedkxepzlwuxes.tif	324975.066108	324975.316305	324976.062638	8.173139e-01	55	none	NaN	NaN
102	6	5	87	kitchen	sun_agorklincwxrdtga.tif	324976.834205	324977.084479	324977.830784	8.173139e-01	77	none	NaN	NaN
102	6	6	90	kitchen	sun_ahdycvpopffkzzsu.tif	324978.602308	324978.852654	324979.598846	7.505944e-01	80	none	NaN	NaN
102	6	7	99	kitchen	sun_akcjzhbbjlbogpdi.tif	324980.370431	324980.620562	324981.366998	7.672743e-01	89	39	324982.684801	1
102	6	8	93	kitchen	sun_ahspylgoovwmwvgk.tif	324983.472908	324983.723222	324984.469452	7.005548e-01	83	none	NaN	NaN
102	6	9	62	kitchen	labelme_kxvouciolcpqplr.tif	324985.241022	324985.491171	324986.237632	6.671950e-01	52	none	NaN	NaN
102	6	10	69	kitchen	sun_abdenxonkemggwsq.tif	324987.009139	324987.259257	324988.005687	6.838749e-01	59	none	NaN	NaN
102	6	11	98	kitchen	sun_akchetnepxlcxhsu.tif	324988.777258	324989.027494	324989.773809	7.839542e-01	88	none	NaN	NaN
102	6	12	106	kitchen	sun_awcpdzzznmweyyhv.tif	324990.545374	324990.795422	324991.541930	8.006340e-01	96	none	NaN	NaN
102	6	13	109	kitchen	sun_aypmqwcualkenuoe.tif	324992.313404	324992.563702	324993.309906	7.005548e-01	99	none	NaN	NaN
102	6	14	100	kitchen	sun_amjjdeyrggfqgmom.tif	324994.081541	324994.331791	324995.078103	7.172347e-01	90	none	NaN	NaN
102	6	15	89	kitchen	sun_agzzivivdpnawacl.tif	324995.849660	324996.099962	324996.846224	8.339938e-01	79	none	NaN	NaN
102	6	16	103	kitchen	sun_aunzlwrbjumxhwdj.tif	324997.617766	324997.868001	324998.614328	7.005548e-01	93	none	NaN	NaN
102	6	17	78	kitchen	sun_adgqasybjyktddhj.tif	324999.385856	324999.636034	325000.382318	8.339938e-01	68	none	NaN	NaN
102	6	18	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	325001.153977	325001.404271	325002.150461	8.339938e-01	58	none	NaN	NaN
102	6	19	71	kitchen	sun_abftihopvusyfakt.tif	325002.922069	325003.172288	325003.918708	7.005548e-01	61	none	NaN	NaN
102	6	20	105	kitchen	sun_avszsnwsbuqfgzbn.tif	325004.690160	325004.940310	325005.686760	6.505152e-01	95	37	325006.748757	0
102	6	21	73	kitchen	sun_abrcnpqqhmjwekyf.tif	325007.542515	325007.792574	325008.538951	7.505944e-01	63	none	NaN	NaN
102	6	22	67	kitchen	sun_aarfiyshqohlwkmo.tif	325009.310576	325009.560800	325010.307015	7.672743e-01	57	none	NaN	NaN
102	6	23	86	kitchen	sun_aggjlwcdjsjcaemh.tif	325011.078697	325011.328929	325012.075323	8.006340e-01	76	none	NaN	NaN
102	6	24	74	kitchen	sun_acfmftudsenhrfhy.tif	325012.846813	325013.097058	325013.843433	6.671950e-01	64	none	NaN	NaN
102	6	25	66	kitchen	sun_aapllqyqlykszopd.tif	325014.614896	325014.865228	325015.611376	7.172347e-01	56	none	NaN	NaN
102	6	26	95	kitchen	sun_aixorpehvfykdynp.tif	325016.383018	325016.633099	325017.379540	7.672743e-01	85	none	NaN	NaN
102	6	27	70	kitchen	sun_abdxkyyxwfskuaqb.tif	325018.151117	325018.401398	325019.147629	8.339938e-01	60	39	325020.364839	1
102	6	28	75	kitchen	sun_acgtpgfybqjmzeyw.tif	325021.153556	325021.403685	325022.150087	8.339938e-01	65	none	NaN	NaN
102	6	29	94	kitchen	sun_ahywdevtimnqcsln.tif	325022.921653	325023.172007	325023.918301	7.339145e-01	84	none	NaN	NaN
102	6	30	85	kitchen	sun_afuyedyxivkhecmu.tif	325024.689754	325024.939905	325025.686289	7.839542e-01	75	none	NaN	NaN
102	6	31	107	kitchen	sun_axyyrmzcupyhlivc.tif	325026.457887	325026.708147	325027.454373	8.173139e-01	97	none	NaN	NaN
102	6	32	91	kitchen	sun_ahljzhgcdpomplvg.tif	325028.225965	325028.476296	325029.222558	7.172347e-01	81	none	NaN	NaN
102	6	33	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	325029.994100	325030.244198	325030.990555	7.839542e-01	86	39	325031.916711	1
102	6	34	82	kitchen	sun_aenotlpyftoioydp.tif	325032.712937	325032.963204	325033.709379	7.505944e-01	72	39	325035.252586	0
102	6	35	102	kitchen	sun_auaiucuqpdausiva.tif	325036.049015	325036.299216	325037.045561	8.006340e-01	92	37	325038.740828	1
102	6	36	72	kitchen	sun_abpwyqmlzafvklqo.tif	325039.535195	325039.784978	325040.531727	7.339145e-01	62	none	NaN	NaN
102	6	37	84	kitchen	sun_aexklacwqwezaorf.tif	325041.303271	325041.553430	325042.299741	7.672743e-01	74	39	325043.228726	1
102	6	38	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	325044.022437	325044.271670	325045.018964	7.672743e-01	91	none	NaN	NaN
102	6	39	110	kitchen	sun_azmutvzbxypaceni.tif	325045.790273	325046.040519	325046.786841	6.505152e-01	100	none	NaN	NaN
102	6	40	83	kitchen	sun_aeqdocilnnpuvuhx.tif	325047.558344	325047.808503	325048.554900	8.006340e-01	73	none	NaN	NaN
102	6	41	77	kitchen	sun_acxkpeoqbwcxfvip.tif	325049.326474	325049.576820	325050.323084	8.173139e-01	67	none	NaN	NaN
102	6	42	63	kitchen	labelme_rykdqxenmhulbdn.tif	325051.094538	325051.344854	325052.091076	6.505152e-01	53	none	NaN	NaN
102	6	43	80	kitchen	sun_aegoxogugdkwpmpj.tif	325052.862681	325053.112954	325053.859203	7.172347e-01	70	none	NaN	NaN
102	6	44	79	kitchen	sun_admlmbcdswaszruo.tif	325054.630772	325054.880919	325055.627401	7.839542e-01	69	39	325056.484628	0
102	6	45	61	kitchen	labelme_brsyyvweiuaazfr.tif	325057.282900	325057.532728	325058.279461	7.005548e-01	51	none	NaN	NaN
102	6	46	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	325059.051033	325059.301233	325060.047551	7.172347e-01	87	none	NaN	NaN
102	6	47	88	kitchen	sun_agubuxuukhzyzpdp.tif	325060.819166	325061.069288	325061.815766	7.339145e-01	78	none	NaN	NaN
102	6	48	104	kitchen	sun_auticobqsbwgoppi.tif	325062.587253	325062.837477	325063.583774	7.839542e-01	94	none	NaN	NaN
102	6	49	76	kitchen	sun_acwjdupvyjsugpay.tif	325064.355363	325064.605448	325065.352004	7.672743e-01	66	none	NaN	NaN
102	6	50	92	kitchen	sun_ahpczsiumwwocjkv.tif	325066.123462	325066.373637	325067.120106	7.172347e-01	82	none	NaN	NaN
102	6	51	105	kitchen	sun_avszsnwsbuqfgzbn.tif	325067.891564	325068.141848	325068.888162	8.339938e-01	95	none	NaN	NaN
102	6	52	92	kitchen	sun_ahpczsiumwwocjkv.tif	325069.659667	325069.909819	325070.656212	8.339938e-01	82	none	NaN	NaN
102	6	53	83	kitchen	sun_aeqdocilnnpuvuhx.tif	325071.427754	325071.677856	325072.424400	7.339145e-01	73	none	NaN	NaN
102	6	54	94	kitchen	sun_ahywdevtimnqcsln.tif	325073.195863	325073.446102	325074.192524	8.173139e-01	84	none	NaN	NaN
102	6	55	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	325074.963981	325075.214223	325075.960523	7.005548e-01	91	none	NaN	NaN
102	6	56	81	kitchen	sun_aehawpgmrlhlvcow.tif	325076.732065	325076.982266	325077.728621	6.838749e-01	71	none	NaN	NaN
102	6	57	87	kitchen	sun_agorklincwxrdtga.tif	325078.500193	325078.750482	325079.496634	8.006340e-01	77	none	NaN	NaN
102	6	58	89	kitchen	sun_agzzivivdpnawacl.tif	325080.268289	325080.518443	325081.264777	7.172347e-01	79	none	NaN	NaN
102	6	59	74	kitchen	sun_acfmftudsenhrfhy.tif	325082.036395	325082.286560	325083.032823	8.006340e-01	64	none	NaN	NaN
102	6	60	67	kitchen	sun_aarfiyshqohlwkmo.tif	325083.804472	325084.054731	325084.800910	6.838749e-01	57	none	NaN	NaN
102	6	61	63	kitchen	labelme_rykdqxenmhulbdn.tif	325085.572586	325085.822912	325086.569223	6.671950e-01	53	none	NaN	NaN
102	6	62	84	kitchen	sun_aexklacwqwezaorf.tif	325087.340698	325087.590979	325088.337287	6.505152e-01	74	none	NaN	NaN
102	6	63	103	kitchen	sun_aunzlwrbjumxhwdj.tif	325089.108813	325089.359001	325090.105246	6.838749e-01	93	37	325092.092741	1
102	6	64	91	kitchen	sun_ahljzhgcdpomplvg.tif	325092.895252	325093.145485	325093.891808	7.005548e-01	81	none	NaN	NaN
102	6	65	62	kitchen	labelme_kxvouciolcpqplr.tif	325094.663324	325094.913677	325095.659876	7.505944e-01	52	39	325100.220517	1
102	6	66	106	kitchen	sun_awcpdzzznmweyyhv.tif	325101.018492	325101.268817	325102.015050	6.671950e-01	96	none	NaN	NaN
102	6	67	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	325102.786610	325103.036715	325103.783148	7.505944e-01	58	none	NaN	NaN
102	6	68	65	kitchen	sun_aamedkxepzlwuxes.tif	325104.554696	325104.805039	325105.551286	7.339145e-01	55	none	NaN	NaN
102	6	69	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	325106.322798	325106.573029	325107.319430	7.005548e-01	86	none	NaN	NaN
102	6	70	110	kitchen	sun_azmutvzbxypaceni.tif	325108.090923	325108.341147	325109.087391	8.506737e-01	100	none	NaN	NaN
102	6	71	77	kitchen	sun_acxkpeoqbwcxfvip.tif	325109.859008	325110.109269	325110.855442	8.506737e-01	67	39	325113.508553	1
102	6	72	86	kitchen	sun_aggjlwcdjsjcaemh.tif	325114.312623	325114.562813	325115.309210	7.839542e-01	76	none	NaN	NaN
102	6	73	64	kitchen	sun_aadbddgrdsjugojn.tif	325116.080731	325116.330941	325117.077352	6.671950e-01	54	none	NaN	NaN
102	6	74	76	kitchen	sun_acwjdupvyjsugpay.tif	325117.848855	325118.098921	325118.845421	8.173139e-01	66	none	NaN	NaN
102	6	75	104	kitchen	sun_auticobqsbwgoppi.tif	325119.616947	325119.867230	325120.613416	8.506737e-01	94	none	NaN	NaN
102	6	76	95	kitchen	sun_aixorpehvfykdynp.tif	325121.385042	325121.635230	325122.381560	7.505944e-01	85	none	NaN	NaN
102	6	77	109	kitchen	sun_aypmqwcualkenuoe.tif	325123.153140	325123.403308	325124.149699	8.339938e-01	99	none	NaN	NaN
102	6	78	108	kitchen	sun_aymvwlarqodbwuoc.tif	325124.921233	325125.171473	325125.917871	6.838749e-01	98	37	325126.980573	1
102	6	79	100	kitchen	sun_amjjdeyrggfqgmom.tif	325127.773588	325128.023654	325128.770078	7.672743e-01	90	none	NaN	NaN
102	6	80	99	kitchen	sun_akcjzhbbjlbogpdi.tif	325129.541658	325129.791810	325130.538118	6.671950e-01	89	none	NaN	NaN
102	6	81	70	kitchen	sun_abdxkyyxwfskuaqb.tif	325131.309711	325131.559946	325132.306201	7.172347e-01	60	none	NaN	NaN
102	6	82	75	kitchen	sun_acgtpgfybqjmzeyw.tif	325133.077869	325133.328020	325134.074452	6.671950e-01	65	37	325135.004549	1
102	6	83	90	kitchen	sun_ahdycvpopffkzzsu.tif	325135.796765	325136.047086	325136.793296	6.838749e-01	80	none	NaN	NaN
102	6	84	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	325137.564866	325137.815144	325138.561432	6.838749e-01	87	none	NaN	NaN
102	6	85	88	kitchen	sun_agubuxuukhzyzpdp.tif	325139.332964	325139.583153	325140.329542	6.505152e-01	78	none	NaN	NaN
102	6	86	80	kitchen	sun_aegoxogugdkwpmpj.tif	325141.101080	325141.351267	325142.097565	8.006340e-01	70	none	NaN	NaN
102	6	87	82	kitchen	sun_aenotlpyftoioydp.tif	325142.869157	325143.119376	325143.865739	7.339145e-01	72	none	NaN	NaN
102	6	88	102	kitchen	sun_auaiucuqpdausiva.tif	325144.637280	325144.887555	325145.633832	8.006340e-01	92	39	325146.452381	1
102	6	89	66	kitchen	sun_aapllqyqlykszopd.tif	325147.256059	325147.506340	325148.252494	7.839542e-01	56	none	NaN	NaN
102	6	90	78	kitchen	sun_adgqasybjyktddhj.tif	325149.024193	325149.274509	325150.020623	8.173139e-01	68	none	NaN	NaN
102	6	91	61	kitchen	labelme_brsyyvweiuaazfr.tif	325150.792270	325151.042587	325151.788745	8.173139e-01	51	none	NaN	NaN
102	6	92	79	kitchen	sun_admlmbcdswaszruo.tif	325152.560407	325152.810451	325153.556966	8.339938e-01	69	37	325154.788537	1
102	6	93	73	kitchen	sun_abrcnpqqhmjwekyf.tif	325155.579534	325155.829783	325156.576075	7.672743e-01	63	none	NaN	NaN
102	6	94	69	kitchen	sun_abdenxonkemggwsq.tif	325157.347663	325157.597413	325158.344106	6.671950e-01	59	none	NaN	NaN
102	6	95	98	kitchen	sun_akchetnepxlcxhsu.tif	325159.115724	325159.365997	325160.112338	7.672743e-01	88	none	NaN	NaN
102	6	96	107	kitchen	sun_axyyrmzcupyhlivc.tif	325160.883842	325161.133935	325161.880420	7.839542e-01	97	none	NaN	NaN
102	6	97	71	kitchen	sun_abftihopvusyfakt.tif	325162.651935	325162.902008	325163.648414	7.505944e-01	61	none	NaN	NaN
102	6	98	85	kitchen	sun_afuyedyxivkhecmu.tif	325164.420021	325164.670153	325165.416529	7.339145e-01	75	none	NaN	NaN
102	6	99	93	kitchen	sun_ahspylgoovwmwvgk.tif	325166.188119	325166.438307	325167.184622	7.339145e-01	83	none	NaN	NaN
102	6	100	72	kitchen	sun_abpwyqmlzafvklqo.tif	325167.956238	325168.206417	325168.952901	7.505944e-01	62	none	NaN	NaN
102	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	325178.464775	325178.715105	325179.411172	6.671950e-01	20	37	325180.396476	1
102	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	325181.200328	325181.450141	325182.146901	7.505944e-01	14	none	NaN	NaN
102	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	325182.918399	325183.168733	325183.864979	7.672743e-01	8	none	NaN	NaN
102	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	325184.636430	325184.886626	325185.582966	7.505944e-01	1	none	NaN	NaN
102	7	5	36	bathroom	sun_ambriybtogmepttm.tif	325186.354506	325186.604800	325187.300897	7.839542e-01	26	none	NaN	NaN
102	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	325188.072576	325188.322864	325189.019006	8.006340e-01	49	39	325190.004554	1
102	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	325190.808144	325191.058272	325191.754551	7.005548e-01	31	none	NaN	NaN
102	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	325192.526208	325192.776480	325193.472602	7.339145e-01	17	none	NaN	NaN
102	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	325194.244206	325194.494574	325195.190702	7.339145e-01	23	none	NaN	NaN
