subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
104	4	88	81	kitchen	sun_aehawpgmrlhlvcow.tif	1121972.103508	1121972.362101	1121973.060401	7.339103e-01	71	none	NaN	NaN
104	4	89	90	kitchen	sun_ahdycvpopffkzzsu.tif	1121973.821880	1121974.080467	1121974.778834	8.256491e-01	80	none	NaN	NaN
104	4	90	98	kitchen	sun_akchetnepxlcxhsu.tif	1121975.540249	1121975.798837	1121976.497187	7.756098e-01	88	none	NaN	NaN
104	4	91	69	kitchen	sun_abdenxonkemggwsq.tif	1121977.266958	1121977.525546	1121978.223783	6.922109e-01	59	none	NaN	NaN
104	4	92	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1121978.985329	1121979.243916	1121979.942294	6.838710e-01	86	none	NaN	NaN
104	4	93	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1121980.712038	1121980.970628	1121981.668947	8.173092e-01	65	none	NaN	NaN
104	4	94	76	kitchen	sun_acwjdupvyjsugpay.tif	1121982.430408	1121982.688994	1121983.387379	7.172305e-01	66	none	NaN	NaN
104	4	95	104	kitchen	sun_auticobqsbwgoppi.tif	1121984.157119	1121984.415703	1121985.114003	8.006294e-01	94	none	NaN	NaN
104	4	96	82	kitchen	sun_aenotlpyftoioydp.tif	1121985.875489	1121986.134072	1121986.832354	7.839497e-01	72	none	NaN	NaN
104	4	97	61	kitchen	labelme_brsyyvweiuaazfr.tif	1121987.593855	1121987.852442	1121988.550697	7.005508e-01	51	none	NaN	NaN
104	4	98	71	kitchen	sun_abftihopvusyfakt.tif	1121989.312221	1121989.570816	1121990.269127	6.588513e-01	61	none	NaN	NaN
104	4	99	67	kitchen	sun_aarfiyshqohlwkmo.tif	1121991.030590	1121991.289186	1121991.987527	7.005508e-01	57	none	NaN	NaN
104	4	100	100	kitchen	sun_amjjdeyrggfqgmom.tif	1121992.757303	1121993.015887	1121993.714248	7.505901e-01	90	none	NaN	NaN
104	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	1121998.571400	1121998.829983	1121999.536652	7.672699e-01	37	none	NaN	NaN
104	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	1122000.298073	1122000.556695	1122001.263267	6.505114e-01	45	37	1122002.295948	0
104	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	1122003.067511	1122003.326101	1122004.032742	7.422502e-01	35	none	NaN	NaN
104	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	1122004.794228	1122005.052818	1122005.759597	7.088906e-01	31	none	NaN	NaN
104	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	1122006.529276	1122006.787870	1122007.494691	7.172305e-01	11	none	NaN	NaN
104	5	6	36	bathroom	sun_ambriybtogmepttm.tif	1122008.264329	1122008.522917	1122009.229614	8.506688e-01	26	none	NaN	NaN
104	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1122009.991042	1122010.249626	1122010.956279	6.755311e-01	14	none	NaN	NaN
104	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	1122011.717754	1122011.976345	1122012.683011	7.005508e-01	27	none	NaN	NaN
104	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	1122013.444459	1122013.703050	1122014.409691	7.255704e-01	10	none	NaN	NaN
104	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	1122015.171171	1122015.429755	1122016.136529	7.505901e-01	30	none	NaN	NaN
104	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	1122016.906224	1122017.164817	1122017.871396	8.089693e-01	32	none	NaN	NaN
104	5	12	13	bathroom	sun_aavhrsfjbserjtht.tif	1122018.632932	1122018.891523	1122019.598144	8.173092e-01	3	none	NaN	NaN
104	5	13	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1122020.359642	1122020.618230	1122021.324969	7.255704e-01	1	none	NaN	NaN
104	5	14	34	bathroom	sun_alkosphxlxwjwgjd.tif	1122022.094698	1122022.353287	1122023.060067	6.588513e-01	24	37	1122029.239665	1
104	5	15	51	bathroom	sun_atstyziqcmkahyxk.tif	1122030.010869	1122030.269455	1122030.976115	7.255704e-01	41	37	1122032.975962	0
104	5	16	32	bathroom	sun_aleqenyvunhactkl.tif	1122033.747908	1122034.006494	1122034.713244	7.839497e-01	22	none	NaN	NaN
104	5	17	26	bathroom	sun_ahaulkltgpkeeemi.tif	1122035.482959	1122035.741549	1122036.448139	7.922895e-01	16	none	NaN	NaN
104	5	18	33	bathroom	sun_aljolscmmzydegqp.tif	1122037.209667	1122037.468260	1122038.174852	7.005508e-01	23	37	1122042.832035	1
104	5	19	28	bathroom	sun_ahijqszoswveeyji.tif	1122043.607671	1122043.866264	1122044.572981	7.005508e-01	18	none	NaN	NaN
104	5	20	19	bathroom	sun_aclfzgynxzxlbepz.tif	1122045.342725	1122045.601330	1122046.308002	7.589300e-01	9	none	NaN	NaN
104	5	21	35	bathroom	sun_alotolagknyrgtsk.tif	1122047.069432	1122047.328021	1122048.034591	7.172305e-01	25	none	NaN	NaN
104	5	22	58	bathroom	sun_axxbkopsgyouuebh.tif	1122048.796144	1122049.054731	1122049.761350	8.506688e-01	48	none	NaN	NaN
104	5	23	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1122050.522855	1122050.781444	1122051.488128	7.172305e-01	17	none	NaN	NaN
104	5	24	23	bathroom	sun_aghyqhbptboemmoq.tif	1122052.249563	1122052.508155	1122053.214769	8.089693e-01	13	none	NaN	NaN
104	5	25	56	bathroom	sun_awnqiikzaispgmwo.tif	1122053.976276	1122054.234864	1122054.941542	8.173092e-01	46	none	NaN	NaN
104	5	26	15	bathroom	sun_abjtwfukuwddzted.tif	1122055.702988	1122055.961578	1122056.668221	7.422502e-01	5	none	NaN	NaN
104	5	27	48	bathroom	sun_aqrpegblszgcoujh.tif	1122057.429695	1122057.688286	1122058.394949	8.423289e-01	38	none	NaN	NaN
104	5	28	18	bathroom	sun_acgyywnybuveqsro.tif	1122059.156411	1122059.414993	1122060.121590	8.173092e-01	8	none	NaN	NaN
104	5	29	60	bathroom	sun_azqyogdvyhahyram.tif	1122060.883119	1122061.141705	1122061.848366	8.006294e-01	50	none	NaN	NaN
104	5	30	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1122062.609823	1122062.868416	1122063.575134	6.755311e-01	36	none	NaN	NaN
104	5	31	30	bathroom	sun_ajlawzvmubibwbpy.tif	1122064.336540	1122064.595129	1122065.301854	6.588513e-01	20	none	NaN	NaN
104	5	32	31	bathroom	sun_akiytfaagpdsphgz.tif	1122066.071591	1122066.330179	1122067.036946	8.423289e-01	21	none	NaN	NaN
104	5	33	16	bathroom	sun_acduarbnmmoglmiv.tif	1122067.806645	1122068.065230	1122068.771884	6.671912e-01	6	none	NaN	NaN
104	5	34	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1122069.533350	1122069.791945	1122070.498618	7.088906e-01	19	37	1122076.743964	0
104	5	35	49	bathroom	sun_asfwthctfqerjvxr.tif	1122077.516259	1122077.774850	1122078.481504	7.672699e-01	39	none	NaN	NaN
104	5	36	43	bathroom	sun_apjevzvycyhuqghb.tif	1122079.242969	1122079.501559	1122080.208333	8.006294e-01	33	none	NaN	NaN
104	5	37	22	bathroom	sun_agguqiubmwhqqunb.tif	1122080.978022	1122081.236607	1122081.943263	7.005508e-01	12	none	NaN	NaN
104	5	38	17	bathroom	sun_acegryoqftbzowsg.tif	1122082.704732	1122082.963320	1122083.669887	6.671912e-01	7	none	NaN	NaN
104	5	39	44	bathroom	sun_apkruvsevgegsdwp.tif	1122084.431441	1122084.690030	1122085.396716	7.756098e-01	34	37	1122103.199879	0
104	5	40	52	bathroom	sun_aunuadmjocsddsrl.tif	1122103.975803	1122104.234394	1122104.941037	8.006294e-01	42	none	NaN	NaN
104	5	41	59	bathroom	sun_axyrejkiiaqiurjk.tif	1122105.702514	1122105.961101	1122106.667739	8.006294e-01	49	none	NaN	NaN
104	5	42	53	bathroom	sun_ausgutylgojavyoq.tif	1122107.429222	1122107.687810	1122108.394551	7.088906e-01	43	none	NaN	NaN
104	5	43	12	bathroom	sun_aapitsgbtktqubfy.tif	1122109.155936	1122109.414522	1122110.121255	6.588513e-01	2	none	NaN	NaN
104	5	44	25	bathroom	sun_agyqfjcfkdcydepw.tif	1122110.890989	1122111.149576	1122111.856236	7.672699e-01	15	none	NaN	NaN
104	5	45	14	bathroom	sun_abapwbhyhkfixyex.tif	1122112.617697	1122112.876281	1122113.583073	7.589300e-01	4	none	NaN	NaN
104	5	46	54	bathroom	sun_auzqhkafidnkrwmo.tif	1122114.352750	1122114.611337	1122115.317970	8.089693e-01	44	none	NaN	NaN
104	5	47	39	bathroom	sun_anryaplzeujmzfkd.tif	1122116.079460	1122116.338047	1122117.044654	7.839497e-01	29	none	NaN	NaN
104	5	48	38	bathroom	sun_anhioqovhscjqqwb.tif	1122117.806166	1122118.064753	1122118.771520	6.755311e-01	28	none	NaN	NaN
104	5	49	57	bathroom	sun_axldvoqbuvuggfmq.tif	1122119.541223	1122119.799811	1122120.506528	7.756098e-01	47	none	NaN	NaN
104	5	50	50	bathroom	sun_aspsyogrekjtfozg.tif	1122121.276274	1122121.534863	1122122.241581	8.089693e-01	40	none	NaN	NaN
104	5	51	50	bathroom	sun_aspsyogrekjtfozg.tif	1122123.011324	1122123.269910	1122123.976667	7.672699e-01	40	none	NaN	NaN
104	5	52	58	bathroom	sun_axxbkopsgyouuebh.tif	1122124.746378	1122125.004968	1122125.711725	8.256491e-01	48	none	NaN	NaN
104	5	53	13	bathroom	sun_aavhrsfjbserjtht.tif	1122126.481425	1122126.740018	1122127.446722	8.256491e-01	3	none	NaN	NaN
104	5	54	28	bathroom	sun_ahijqszoswveeyji.tif	1122128.216479	1122128.475074	1122129.181676	7.422502e-01	18	none	NaN	NaN
104	5	55	31	bathroom	sun_akiytfaagpdsphgz.tif	1122129.943190	1122130.201783	1122130.908494	7.589300e-01	21	none	NaN	NaN
104	5	56	14	bathroom	sun_abapwbhyhkfixyex.tif	1122131.669903	1122131.928488	1122132.635120	8.339890e-01	4	none	NaN	NaN
104	5	57	26	bathroom	sun_ahaulkltgpkeeemi.tif	1122133.396611	1122133.655202	1122134.361978	7.339103e-01	16	none	NaN	NaN
104	5	58	45	bathroom	sun_apkxzenqapsujocq.tif	1122135.131663	1122135.390257	1122136.096917	8.256491e-01	35	none	NaN	NaN
104	5	59	52	bathroom	sun_aunuadmjocsddsrl.tif	1122136.858374	1122137.116961	1122137.823627	7.839497e-01	42	none	NaN	NaN
104	5	60	15	bathroom	sun_abjtwfukuwddzted.tif	1122138.593427	1122138.852018	1122139.558599	8.423289e-01	5	none	NaN	NaN
104	5	61	42	bathroom	sun_apeeialkgkuxddgh.tif	1122140.320138	1122140.578718	1122141.285313	8.339890e-01	32	none	NaN	NaN
104	5	62	32	bathroom	sun_aleqenyvunhactkl.tif	1122142.046847	1122142.305438	1122143.012127	8.339890e-01	22	none	NaN	NaN
104	5	63	34	bathroom	sun_alkosphxlxwjwgjd.tif	1122143.781896	1122144.040488	1122144.747153	7.756098e-01	24	none	NaN	NaN
104	5	64	16	bathroom	sun_acduarbnmmoglmiv.tif	1122145.508608	1122145.767197	1122146.473908	8.256491e-01	6	none	NaN	NaN
104	5	65	44	bathroom	sun_apkruvsevgegsdwp.tif	1122147.243660	1122147.502248	1122148.208998	7.589300e-01	34	none	NaN	NaN
104	5	66	36	bathroom	sun_ambriybtogmepttm.tif	1122148.978711	1122149.237303	1122149.944047	7.505901e-01	26	none	NaN	NaN
104	5	67	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1122150.713763	1122150.972355	1122151.678998	6.838710e-01	17	none	NaN	NaN
104	5	68	33	bathroom	sun_aljolscmmzydegqp.tif	1122152.440473	1122152.699072	1122153.405672	8.173092e-01	23	37	1122179.271846	0
104	5	69	49	bathroom	sun_asfwthctfqerjvxr.tif	1122180.042818	1122180.301409	1122181.008036	6.922109e-01	39	none	NaN	NaN
104	5	70	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1122181.769528	1122182.028120	1122182.734795	6.588513e-01	36	32	1122241.503997	0
104	5	71	60	bathroom	sun_azqyogdvyhahyram.tif	1122242.279471	1122242.538056	1122243.244836	6.922109e-01	50	39	1122245.263811	0
104	5	72	56	bathroom	sun_awnqiikzaispgmwo.tif	1122246.041525	1122246.300111	1122247.006866	8.339890e-01	46	none	NaN	NaN
104	5	73	53	bathroom	sun_ausgutylgojavyoq.tif	1122247.776582	1122248.035171	1122248.741851	7.922895e-01	43	none	NaN	NaN
104	5	74	12	bathroom	sun_aapitsgbtktqubfy.tif	1122249.511629	1122249.770218	1122250.476803	7.922895e-01	2	none	NaN	NaN
104	5	75	38	bathroom	sun_anhioqovhscjqqwb.tif	1122251.238340	1122251.496931	1122252.203603	6.922109e-01	28	none	NaN	NaN
104	5	76	47	bathroom	sun_apynckhmoftszqoq.tif	1122252.965053	1122253.223637	1122253.930260	6.922109e-01	37	none	NaN	NaN
104	5	77	55	bathroom	sun_avhrdrntsqrjzccq.tif	1122254.700102	1122254.958694	1122255.665326	6.838710e-01	45	none	NaN	NaN
104	5	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1122256.426815	1122256.685400	1122257.392127	8.423289e-01	19	none	NaN	NaN
104	5	79	20	bathroom	sun_afcoljnjfoxjtgja.tif	1122258.161864	1122258.420458	1122259.127172	7.839497e-01	10	37	1122303.224212	1
104	5	80	59	bathroom	sun_axyrejkiiaqiurjk.tif	1122303.998926	1122304.257527	1122304.964117	6.505114e-01	49	none	NaN	NaN
104	5	81	39	bathroom	sun_anryaplzeujmzfkd.tif	1122305.725646	1122305.984238	1122306.691017	7.255704e-01	29	none	NaN	NaN
104	5	82	18	bathroom	sun_acgyywnybuveqsro.tif	1122307.460699	1122307.719289	1122308.425891	7.339103e-01	8	none	NaN	NaN
104	5	83	21	bathroom	sun_aggnnqpdorgxpvce.tif	1122309.187413	1122309.446001	1122310.152694	7.088906e-01	11	none	NaN	NaN
104	5	84	37	bathroom	sun_amzlamotzwfkwjco.tif	1122310.922459	1122311.181056	1122311.887822	7.172305e-01	27	39	1122316.240060	1
104	5	85	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1122317.011827	1122317.270417	1122317.977098	7.339103e-01	1	37	1122379.615970	1
104	5	86	35	bathroom	sun_alotolagknyrgtsk.tif	1122380.391274	1122380.649866	1122381.356558	7.505901e-01	25	37	1122382.351860	1
104	5	87	30	bathroom	sun_ajlawzvmubibwbpy.tif	1122383.127316	1122383.385904	1122384.092516	7.672699e-01	20	none	NaN	NaN
104	5	88	57	bathroom	sun_axldvoqbuvuggfmq.tif	1122384.854028	1122385.112616	1122385.819224	6.838710e-01	47	none	NaN	NaN
104	5	89	22	bathroom	sun_agguqiubmwhqqunb.tif	1122386.580742	1122386.839329	1122387.545923	6.755311e-01	12	none	NaN	NaN
104	5	90	19	bathroom	sun_aclfzgynxzxlbepz.tif	1122388.307447	1122388.566036	1122389.272673	7.339103e-01	9	none	NaN	NaN
104	5	91	25	bathroom	sun_agyqfjcfkdcydepw.tif	1122390.034154	1122390.292748	1122390.999344	6.671912e-01	15	37	1122401.775811	1
104	5	92	43	bathroom	sun_apjevzvycyhuqghb.tif	1122402.546552	1122402.805143	1122403.511914	6.671912e-01	33	none	NaN	NaN
104	5	93	54	bathroom	sun_auzqhkafidnkrwmo.tif	1122404.281605	1122404.540190	1122405.246952	7.756098e-01	44	none	NaN	NaN
104	5	94	51	bathroom	sun_atstyziqcmkahyxk.tif	1122406.016655	1122406.275241	1122406.982020	7.422502e-01	41	none	NaN	NaN
104	5	95	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1122407.751709	1122408.010298	1122408.716880	6.838710e-01	14	none	NaN	NaN
104	5	96	23	bathroom	sun_aghyqhbptboemmoq.tif	1122409.478416	1122409.737010	1122410.443570	7.005508e-01	13	37	1122412.623981	0
104	5	97	40	bathroom	sun_aofnryafpsjimzsb.tif	1122413.398968	1122413.657560	1122414.364271	6.505114e-01	30	none	NaN	NaN
104	5	98	41	bathroom	sun_aoybiabnpadelefl.tif	1122415.134023	1122415.392611	1122416.099229	7.505901e-01	31	none	NaN	NaN
104	5	99	48	bathroom	sun_aqrpegblszgcoujh.tif	1122416.869071	1122417.127663	1122417.834441	7.922895e-01	38	none	NaN	NaN
104	5	100	17	bathroom	sun_acegryoqftbzowsg.tif	1122418.604126	1122418.862716	1122419.569487	8.256491e-01	7	none	NaN	NaN
104	6	1	64	kitchen	sun_aadbddgrdsjugojn.tif	1122425.836290	1122426.094879	1122426.834863	8.423289e-01	54	none	NaN	NaN
104	6	2	81	kitchen	sun_aehawpgmrlhlvcow.tif	1122427.596366	1122427.854955	1122428.594900	7.088906e-01	71	none	NaN	NaN
104	6	3	108	kitchen	sun_aymvwlarqodbwuoc.tif	1122429.356456	1122429.615034	1122430.355002	6.838710e-01	98	none	NaN	NaN
104	6	4	65	kitchen	sun_aamedkxepzlwuxes.tif	1122431.116516	1122431.375102	1122432.115099	8.256491e-01	55	none	NaN	NaN
104	6	5	87	kitchen	sun_agorklincwxrdtga.tif	1122432.876598	1122433.135182	1122433.875227	8.173092e-01	77	none	NaN	NaN
104	6	6	90	kitchen	sun_ahdycvpopffkzzsu.tif	1122434.636672	1122434.895260	1122435.635368	7.505901e-01	80	none	NaN	NaN
104	6	7	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1122436.405093	1122436.663681	1122437.403679	7.672699e-01	89	37	1122449.439980	0
104	6	8	93	kitchen	sun_ahspylgoovwmwvgk.tif	1122450.210433	1122450.469024	1122451.209093	7.005508e-01	83	none	NaN	NaN
104	6	9	62	kitchen	labelme_kxvouciolcpqplr.tif	1122451.978853	1122452.237439	1122452.977521	6.671912e-01	52	none	NaN	NaN
104	6	10	69	kitchen	sun_abdenxonkemggwsq.tif	1122453.747271	1122454.005861	1122454.745917	6.838710e-01	59	none	NaN	NaN
104	6	11	98	kitchen	sun_akchetnepxlcxhsu.tif	1122455.515687	1122455.774273	1122456.514365	7.839497e-01	88	none	NaN	NaN
104	6	12	106	kitchen	sun_awcpdzzznmweyyhv.tif	1122457.284106	1122457.542694	1122458.282725	7.922895e-01	96	none	NaN	NaN
104	6	13	109	kitchen	sun_aypmqwcualkenuoe.tif	1122459.044184	1122459.302772	1122460.042876	6.922109e-01	99	none	NaN	NaN
104	6	14	100	kitchen	sun_amjjdeyrggfqgmom.tif	1122460.812604	1122461.071190	1122461.811155	7.172305e-01	90	none	NaN	NaN
104	6	15	89	kitchen	sun_agzzivivdpnawacl.tif	1122462.572677	1122462.831265	1122463.571311	8.256491e-01	79	none	NaN	NaN
104	6	16	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1122464.332750	1122464.591338	1122465.331365	6.922109e-01	93	none	NaN	NaN
104	6	17	78	kitchen	sun_adgqasybjyktddhj.tif	1122466.092833	1122466.351421	1122467.091559	8.339890e-01	68	none	NaN	NaN
104	6	18	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1122467.861247	1122468.119842	1122468.859954	8.256491e-01	58	none	NaN	NaN
104	6	19	71	kitchen	sun_abftihopvusyfakt.tif	1122469.629666	1122469.888261	1122470.628304	7.088906e-01	61	none	NaN	NaN
104	6	20	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1122471.389749	1122471.648333	1122472.388383	6.505114e-01	95	37	1122483.223999	0
104	6	21	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1122484.002240	1122484.260825	1122485.000891	7.589300e-01	63	none	NaN	NaN
104	6	22	67	kitchen	sun_aarfiyshqohlwkmo.tif	1122485.770655	1122486.029246	1122486.769349	7.756098e-01	57	none	NaN	NaN
104	6	23	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1122487.539074	1122487.797663	1122488.537772	8.006294e-01	76	none	NaN	NaN
104	6	24	74	kitchen	sun_acfmftudsenhrfhy.tif	1122489.307493	1122489.566082	1122490.306144	6.588513e-01	64	none	NaN	NaN
104	6	25	66	kitchen	sun_aapllqyqlykszopd.tif	1122491.075911	1122491.334502	1122492.076027	7.172305e-01	56	none	NaN	NaN
104	6	26	95	kitchen	sun_aixorpehvfykdynp.tif	1122492.844327	1122493.102922	1122493.842860	7.589300e-01	85	none	NaN	NaN
104	6	27	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1122494.604407	1122494.862998	1122495.602971	8.339890e-01	60	39	1122496.624026	1
104	6	28	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1122497.398843	1122497.657429	1122498.397414	8.423289e-01	65	none	NaN	NaN
104	6	29	94	kitchen	sun_ahywdevtimnqcsln.tif	1122499.158916	1122499.417509	1122500.157643	7.422502e-01	84	none	NaN	NaN
104	6	30	85	kitchen	sun_afuyedyxivkhecmu.tif	1122500.927337	1122501.185918	1122501.926019	7.839497e-01	75	none	NaN	NaN
104	6	31	107	kitchen	sun_axyyrmzcupyhlivc.tif	1122502.695757	1122502.954344	1122503.694483	8.173092e-01	97	none	NaN	NaN
104	6	32	91	kitchen	sun_ahljzhgcdpomplvg.tif	1122504.464172	1122504.722763	1122505.462728	7.255704e-01	81	none	NaN	NaN
104	6	33	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1122506.224249	1122506.482842	1122507.222817	7.756098e-01	86	37	1122512.624013	0
104	6	34	82	kitchen	sun_aenotlpyftoioydp.tif	1122513.398018	1122513.656611	1122514.396720	7.589300e-01	72	37	1122517.528066	1
104	6	35	102	kitchen	sun_auaiucuqpdausiva.tif	1122518.302877	1122518.561467	1122519.301445	8.006294e-01	92	39	1122560.744070	0
104	6	36	72	kitchen	sun_abpwyqmlzafvklqo.tif	1122561.520688	1122561.779275	1122562.519393	7.255704e-01	62	none	NaN	NaN
104	6	37	84	kitchen	sun_aexklacwqwezaorf.tif	1122563.289110	1122563.547697	1122564.287724	7.672699e-01	74	38	1122604.663918	0
104	6	38	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1122605.439189	1122605.697784	1122606.437748	7.672699e-01	91	none	NaN	NaN
104	6	39	110	kitchen	sun_azmutvzbxypaceni.tif	1122607.199268	1122607.457856	1122608.197793	6.588513e-01	100	none	NaN	NaN
104	6	40	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1122608.959347	1122609.217934	1122609.957922	8.006294e-01	73	none	NaN	NaN
104	6	41	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1122610.719421	1122610.978014	1122611.718147	8.256491e-01	67	none	NaN	NaN
104	6	42	63	kitchen	labelme_rykdqxenmhulbdn.tif	1122612.487838	1122612.746429	1122613.486371	6.505114e-01	53	none	NaN	NaN
104	6	43	80	kitchen	sun_aegoxogugdkwpmpj.tif	1122614.247915	1122614.506507	1122615.246597	7.088906e-01	70	none	NaN	NaN
104	6	44	79	kitchen	sun_admlmbcdswaszruo.tif	1122616.016337	1122616.274923	1122617.014955	7.922895e-01	69	37	1122699.527870	1
104	6	45	61	kitchen	labelme_brsyyvweiuaazfr.tif	1122700.299821	1122700.558412	1122701.298489	7.005508e-01	51	none	NaN	NaN
104	6	46	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1122702.068238	1122702.326831	1122703.066800	7.088906e-01	87	none	NaN	NaN
104	6	47	88	kitchen	sun_agubuxuukhzyzpdp.tif	1122703.828315	1122704.086907	1122704.826864	7.339103e-01	78	none	NaN	NaN
104	6	48	104	kitchen	sun_auticobqsbwgoppi.tif	1122705.588396	1122705.846981	1122706.587008	7.756098e-01	94	none	NaN	NaN
104	6	49	76	kitchen	sun_acwjdupvyjsugpay.tif	1122707.356812	1122707.615399	1122708.355382	7.589300e-01	66	none	NaN	NaN
104	6	50	92	kitchen	sun_ahpczsiumwwocjkv.tif	1122709.116885	1122709.375474	1122710.115509	7.172305e-01	82	none	NaN	NaN
104	6	51	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1122710.876961	1122711.135555	1122711.875510	8.256491e-01	95	none	NaN	NaN
104	6	52	92	kitchen	sun_ahpczsiumwwocjkv.tif	1122712.637045	1122712.895632	1122713.635612	8.339890e-01	82	none	NaN	NaN
104	6	53	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1122714.405457	1122714.664049	1122715.404066	7.339103e-01	73	none	NaN	NaN
104	6	54	94	kitchen	sun_ahywdevtimnqcsln.tif	1122716.165535	1122716.424126	1122717.164202	8.089693e-01	84	none	NaN	NaN
104	6	55	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1122717.933958	1122718.192541	1122718.932658	7.005508e-01	91	none	NaN	NaN
104	6	56	81	kitchen	sun_aehawpgmrlhlvcow.tif	1122719.702374	1122719.960963	1122720.701044	6.838710e-01	71	none	NaN	NaN
104	6	57	87	kitchen	sun_agorklincwxrdtga.tif	1122721.470792	1122721.729373	1122722.469458	8.089693e-01	77	none	NaN	NaN
104	6	58	89	kitchen	sun_agzzivivdpnawacl.tif	1122723.239210	1122723.497800	1122724.237941	7.255704e-01	79	none	NaN	NaN
104	6	59	74	kitchen	sun_acfmftudsenhrfhy.tif	1122725.007629	1122725.266217	1122726.006213	8.006294e-01	64	none	NaN	NaN
104	6	60	67	kitchen	sun_aarfiyshqohlwkmo.tif	1122726.767706	1122727.026287	1122727.766270	6.922109e-01	57	none	NaN	NaN
104	6	61	63	kitchen	labelme_rykdqxenmhulbdn.tif	1122728.527779	1122728.786374	1122729.526402	6.671912e-01	53	none	NaN	NaN
104	6	62	84	kitchen	sun_aexklacwqwezaorf.tif	1122730.287859	1122730.546445	1122731.286389	6.588513e-01	74	none	NaN	NaN
104	6	63	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1122732.047934	1122732.306522	1122733.046646	6.922109e-01	93	40	1122746.544035	0
104	6	64	91	kitchen	sun_ahljzhgcdpomplvg.tif	1122747.321396	1122747.579981	1122748.320114	7.005508e-01	81	none	NaN	NaN
104	6	65	62	kitchen	labelme_kxvouciolcpqplr.tif	1122749.089812	1122749.348404	1122750.088385	7.422502e-01	52	37	1122798.360127	0
104	6	66	106	kitchen	sun_awcpdzzznmweyyhv.tif	1122799.131046	1122799.389632	1122800.129702	6.671912e-01	96	none	NaN	NaN
104	6	67	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1122800.891121	1122801.149715	1122801.889821	7.505901e-01	58	none	NaN	NaN
104	6	68	65	kitchen	sun_aamedkxepzlwuxes.tif	1122802.659546	1122802.918134	1122803.658160	7.339103e-01	55	none	NaN	NaN
104	6	69	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1122804.419618	1122804.678210	1122805.418290	7.005508e-01	86	none	NaN	NaN
104	6	70	110	kitchen	sun_azmutvzbxypaceni.tif	1122806.188039	1122806.446629	1122807.186635	8.423289e-01	100	none	NaN	NaN
104	6	71	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1122807.948118	1122808.206705	1122808.946659	8.506688e-01	67	37	1122811.839893	0
104	6	72	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1122812.611066	1122812.869654	1122813.609618	7.922895e-01	76	none	NaN	NaN
104	6	73	64	kitchen	sun_aadbddgrdsjugojn.tif	1122814.371142	1122814.629735	1122815.369665	6.755311e-01	54	none	NaN	NaN
104	6	74	76	kitchen	sun_acwjdupvyjsugpay.tif	1122816.131218	1122816.389809	1122817.129822	8.173092e-01	66	none	NaN	NaN
104	6	75	104	kitchen	sun_auticobqsbwgoppi.tif	1122817.891295	1122818.149889	1122818.889917	8.506688e-01	94	none	NaN	NaN
104	6	76	95	kitchen	sun_aixorpehvfykdynp.tif	1122819.651373	1122819.909969	1122820.649911	7.505901e-01	85	none	NaN	NaN
