subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
 140	4	88	81	kitchen	sun_aehawpgmrlhlvcow.tif	1291454.528124	1291454.786710	1291455.485260	7.340450e-01	71	none	NaN	NaN
 140	4	89	90	kitchen	sun_ahdycvpopffkzzsu.tif	1291456.254829	1291456.513420	1291457.211975	8.258006e-01	80	none	NaN	NaN
 140	4	90	98	kitchen	sun_akchetnepxlcxhsu.tif	1291457.981541	1291458.240125	1291458.938609	7.757521e-01	88	none	NaN	NaN
 140	4	91	69	kitchen	sun_abdenxonkemggwsq.tif	1291459.708251	1291459.966836	1291460.665246	6.923379e-01	59	none	NaN	NaN
 140	4	92	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1291461.434959	1291461.693547	1291462.391930	6.839964e-01	86	none	NaN	NaN
 140	4	93	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1291463.161671	1291463.420260	1291464.118729	8.174592e-01	65	none	NaN	NaN
 140	4	94	76	kitchen	sun_acwjdupvyjsugpay.tif	1291464.888376	1291465.146964	1291465.845405	7.173621e-01	66	none	NaN	NaN
 140	4	95	104	kitchen	sun_auticobqsbwgoppi.tif	1291466.615080	1291466.873676	1291467.572205	8.007763e-01	94	none	NaN	NaN
 140	4	96	82	kitchen	sun_aenotlpyftoioydp.tif	1291468.341793	1291468.600381	1291469.298926	7.840935e-01	72	none	NaN	NaN
 140	4	97	61	kitchen	labelme_brsyyvweiuaazfr.tif	1291470.068504	1291470.327094	1291471.025635	7.006793e-01	51	none	NaN	NaN
 140	4	98	71	kitchen	sun_abftihopvusyfakt.tif	1291471.795214	1291472.053798	1291472.752264	6.589722e-01	61	none	NaN	NaN
 140	4	99	67	kitchen	sun_aarfiyshqohlwkmo.tif	1291473.521912	1291473.780511	1291474.478932	6.923379e-01	57	none	NaN	NaN
 140	4	100	100	kitchen	sun_amjjdeyrggfqgmom.tif	1291475.248624	1291475.507217	1291476.205746	7.507278e-01	90	none	NaN	NaN
 140	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	1291513.353006	1291513.611595	1291514.318609	7.590692e-01	37	none	NaN	NaN
 140	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	1291515.088053	1291515.346641	1291516.053344	6.506308e-01	45	39	1291518.879497	1
 140	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	1291519.650902	1291519.909489	1291520.616183	7.423864e-01	35	none	NaN	NaN
 140	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	1291521.385954	1291521.644544	1291522.351393	7.090207e-01	31	none	NaN	NaN
 140	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	1291523.121004	1291523.379597	1291524.086431	7.173621e-01	11	none	NaN	NaN
 140	5	6	36	bathroom	sun_ambriybtogmepttm.tif	1291524.856054	1291525.114643	1291525.821517	8.508248e-01	26	none	NaN	NaN
 140	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1291526.591106	1291526.849693	1291527.556602	6.756550e-01	14	none	NaN	NaN
 140	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	1291528.326154	1291528.584741	1291529.291527	7.006793e-01	27	none	NaN	NaN
 140	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	1291530.061206	1291530.319795	1291531.026505	7.257035e-01	10	none	NaN	NaN
 140	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	1291531.796255	1291532.054841	1291532.761596	7.507278e-01	30	none	NaN	NaN
 140	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	1291533.531310	1291533.789896	1291534.496781	8.091177e-01	32	none	NaN	NaN
 140	5	12	13	bathroom	sun_aavhrsfjbserjtht.tif	1291535.266354	1291535.524945	1291536.231674	8.174592e-01	3	none	NaN	NaN
 140	5	13	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1291537.001409	1291537.259998	1291537.966762	7.257035e-01	1	none	NaN	NaN
 140	5	14	34	bathroom	sun_alkosphxlxwjwgjd.tif	1291538.736458	1291538.995049	1291539.701796	6.589722e-01	24	37	1291540.607499	1
 140	5	15	51	bathroom	sun_atstyziqcmkahyxk.tif	1291541.380739	1291541.639329	1291542.346231	7.257035e-01	41	39	1291543.935445	1
 140	5	16	32	bathroom	sun_aleqenyvunhactkl.tif	1291544.709035	1291544.967631	1291545.674406	7.840935e-01	22	none	NaN	NaN
 140	5	17	26	bathroom	sun_ahaulkltgpkeeemi.tif	1291546.444085	1291546.702671	1291547.409515	7.924349e-01	16	none	NaN	NaN
 140	5	18	33	bathroom	sun_aljolscmmzydegqp.tif	1291548.179133	1291548.437728	1291549.144442	7.006793e-01	23	39	1291553.047569	0
 140	5	19	28	bathroom	sun_ahijqszoswveeyji.tif	1291553.818047	1291554.076640	1291554.783484	7.006793e-01	18	none	NaN	NaN
 140	5	20	19	bathroom	sun_aclfzgynxzxlbepz.tif	1291555.553099	1291555.811690	1291556.518455	7.590692e-01	9	none	NaN	NaN
 140	5	21	35	bathroom	sun_alotolagknyrgtsk.tif	1291557.288153	1291557.546741	1291558.253635	7.173621e-01	25	none	NaN	NaN
 140	5	22	58	bathroom	sun_axxbkopsgyouuebh.tif	1291559.023204	1291559.281791	1291559.988612	8.508248e-01	48	none	NaN	NaN
 140	5	23	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1291560.758251	1291561.016842	1291561.723563	7.173621e-01	17	none	NaN	NaN
 140	5	24	23	bathroom	sun_aghyqhbptboemmoq.tif	1291562.493303	1291562.751896	1291563.458623	8.091177e-01	13	none	NaN	NaN
 140	5	25	56	bathroom	sun_awnqiikzaispgmwo.tif	1291564.228353	1291564.486945	1291565.193677	8.174592e-01	46	none	NaN	NaN
 140	5	26	15	bathroom	sun_abjtwfukuwddzted.tif	1291565.963405	1291566.221994	1291566.928759	7.423864e-01	5	none	NaN	NaN
 140	5	27	48	bathroom	sun_aqrpegblszgcoujh.tif	1291567.690115	1291567.948697	1291568.655445	8.424834e-01	38	none	NaN	NaN
 140	5	28	18	bathroom	sun_acgyywnybuveqsro.tif	1291569.425164	1291569.683748	1291570.390453	8.174592e-01	8	none	NaN	NaN
 140	5	29	60	bathroom	sun_azqyogdvyhahyram.tif	1291571.160213	1291571.418801	1291572.125664	8.007763e-01	50	none	NaN	NaN
 140	5	30	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1291572.895263	1291573.153854	1291573.860583	6.756550e-01	36	none	NaN	NaN
 140	5	31	30	bathroom	sun_ajlawzvmubibwbpy.tif	1291574.630315	1291574.888901	1291575.595715	6.589722e-01	20	none	NaN	NaN
 140	5	32	31	bathroom	sun_akiytfaagpdsphgz.tif	1291576.365360	1291576.623957	1291577.330720	8.424834e-01	21	none	NaN	NaN
 140	5	33	16	bathroom	sun_acduarbnmmoglmiv.tif	1291578.100414	1291578.359003	1291579.065911	6.673136e-01	6	none	NaN	NaN
 140	5	34	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1291579.835463	1291580.094054	1291580.800951	7.090207e-01	19	39	1291584.127430	1
 140	5	35	49	bathroom	sun_asfwthctfqerjvxr.tif	1291584.898809	1291585.157400	1291585.864206	7.674106e-01	39	none	NaN	NaN
 140	5	36	43	bathroom	sun_apjevzvycyhuqghb.tif	1291586.633864	1291586.892450	1291587.599234	8.007763e-01	33	none	NaN	NaN
 140	5	37	22	bathroom	sun_agguqiubmwhqqunb.tif	1291588.368909	1291588.627500	1291589.334226	7.006793e-01	12	none	NaN	NaN
 140	5	38	17	bathroom	sun_acegryoqftbzowsg.tif	1291590.103963	1291590.362543	1291591.069284	6.673136e-01	7	none	NaN	NaN
 140	5	39	44	bathroom	sun_apkruvsevgegsdwp.tif	1291591.839010	1291592.097620	1291592.804432	7.757521e-01	34	39	1291595.463351	1
 140	5	40	52	bathroom	sun_aunuadmjocsddsrl.tif	1291596.235027	1291596.493619	1291597.200350	8.007763e-01	42	none	NaN	NaN
 140	5	41	59	bathroom	sun_axyrejkiiaqiurjk.tif	1291597.970077	1291598.228667	1291598.935368	8.007763e-01	49	none	NaN	NaN
 140	5	42	53	bathroom	sun_ausgutylgojavyoq.tif	1291599.696791	1291599.955380	1291600.662178	7.090207e-01	43	none	NaN	NaN
 140	5	43	12	bathroom	sun_aapitsgbtktqubfy.tif	1291601.431833	1291601.690419	1291602.397190	6.589722e-01	2	none	NaN	NaN
 140	5	44	25	bathroom	sun_agyqfjcfkdcydepw.tif	1291603.166887	1291603.425478	1291604.132179	7.674106e-01	15	none	NaN	NaN
 140	5	45	14	bathroom	sun_abapwbhyhkfixyex.tif	1291604.901937	1291605.160529	1291605.867387	7.590692e-01	4	none	NaN	NaN
 140	5	46	54	bathroom	sun_auzqhkafidnkrwmo.tif	1291606.636989	1291606.895576	1291607.602364	8.091177e-01	44	none	NaN	NaN
 140	5	47	39	bathroom	sun_anryaplzeujmzfkd.tif	1291608.372042	1291608.630629	1291609.337387	7.840935e-01	29	none	NaN	NaN
 140	5	48	38	bathroom	sun_anhioqovhscjqqwb.tif	1291610.107086	1291610.365681	1291611.072400	6.756550e-01	28	none	NaN	NaN
 140	5	49	57	bathroom	sun_axldvoqbuvuggfmq.tif	1291611.842138	1291612.100733	1291612.807579	7.757521e-01	47	none	NaN	NaN
 140	5	50	50	bathroom	sun_aspsyogrekjtfozg.tif	1291613.577194	1291613.835775	1291614.542568	8.091177e-01	40	none	NaN	NaN
 140	5	51	50	bathroom	sun_aspsyogrekjtfozg.tif	1291615.312240	1291615.570829	1291616.277685	7.674106e-01	40	none	NaN	NaN
 140	5	52	58	bathroom	sun_axxbkopsgyouuebh.tif	1291617.047298	1291617.305882	1291618.012728	8.258006e-01	48	none	NaN	NaN
 140	5	53	13	bathroom	sun_aavhrsfjbserjtht.tif	1291618.782342	1291619.040931	1291619.747664	8.258006e-01	3	none	NaN	NaN
 140	5	54	28	bathroom	sun_ahijqszoswveeyji.tif	1291620.517392	1291620.775982	1291621.482816	7.423864e-01	18	none	NaN	NaN
 140	5	55	31	bathroom	sun_akiytfaagpdsphgz.tif	1291622.252441	1291622.511034	1291623.217801	7.590692e-01	21	none	NaN	NaN
 140	5	56	14	bathroom	sun_abapwbhyhkfixyex.tif	1291623.987494	1291624.246078	1291624.952885	8.341420e-01	4	none	NaN	NaN
 140	5	57	26	bathroom	sun_ahaulkltgpkeeemi.tif	1291625.722545	1291625.981135	1291626.687905	7.340450e-01	16	none	NaN	NaN
 140	5	58	45	bathroom	sun_apkxzenqapsujocq.tif	1291627.457597	1291627.716187	1291628.422906	8.258006e-01	35	none	NaN	NaN
 140	5	59	52	bathroom	sun_aunuadmjocsddsrl.tif	1291629.192644	1291629.451235	1291630.158017	7.840935e-01	42	none	NaN	NaN
 140	5	60	15	bathroom	sun_abjtwfukuwddzted.tif	1291630.927694	1291631.186278	1291631.893017	8.424834e-01	5	none	NaN	NaN
 140	5	61	42	bathroom	sun_apeeialkgkuxddgh.tif	1291632.654400	1291632.912997	1291633.619878	8.341420e-01	32	none	NaN	NaN
 140	5	62	32	bathroom	sun_aleqenyvunhactkl.tif	1291634.389454	1291634.648042	1291635.354745	8.341420e-01	22	none	NaN	NaN
 140	5	63	34	bathroom	sun_alkosphxlxwjwgjd.tif	1291636.124500	1291636.383093	1291637.089971	7.757521e-01	24	none	NaN	NaN
 140	5	64	16	bathroom	sun_acduarbnmmoglmiv.tif	1291637.859554	1291638.118143	1291638.824911	8.258006e-01	6	none	NaN	NaN
 140	5	65	44	bathroom	sun_apkruvsevgegsdwp.tif	1291639.594603	1291639.853197	1291640.559981	7.590692e-01	34	none	NaN	NaN
 140	5	66	36	bathroom	sun_ambriybtogmepttm.tif	1291641.329657	1291641.588242	1291642.295153	7.507278e-01	26	none	NaN	NaN
 140	5	67	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1291643.064710	1291643.323292	1291644.030127	6.839964e-01	17	none	NaN	NaN
 140	5	68	33	bathroom	sun_aljolscmmzydegqp.tif	1291644.799759	1291645.058350	1291645.765163	8.174592e-01	23	37	1291649.583370	0
 140	5	69	49	bathroom	sun_asfwthctfqerjvxr.tif	1291650.355253	1291650.613841	1291651.320639	6.923379e-01	39	none	NaN	NaN
 140	5	70	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1291652.090302	1291652.348896	1291653.055720	6.589722e-01	36	39	1291656.407400	1
 140	5	71	60	bathroom	sun_azqyogdvyhahyram.tif	1291657.178675	1291657.437260	1291658.144065	6.923379e-01	50	37	1291659.695335	1
 140	5	72	56	bathroom	sun_awnqiikzaispgmwo.tif	1291660.473604	1291660.732188	1291661.439100	8.341420e-01	46	none	NaN	NaN
 140	5	73	53	bathroom	sun_ausgutylgojavyoq.tif	1291662.208652	1291662.467240	1291663.174090	7.924349e-01	43	none	NaN	NaN
 140	5	74	12	bathroom	sun_aapitsgbtktqubfy.tif	1291663.943698	1291664.202283	1291664.908991	7.924349e-01	2	none	NaN	NaN
 140	5	75	38	bathroom	sun_anhioqovhscjqqwb.tif	1291665.678749	1291665.937339	1291666.644112	6.923379e-01	28	none	NaN	NaN
 140	5	76	47	bathroom	sun_apynckhmoftszqoq.tif	1291667.413802	1291667.672389	1291668.379243	6.923379e-01	37	none	NaN	NaN
 140	5	77	55	bathroom	sun_avhrdrntsqrjzccq.tif	1291669.148849	1291669.407443	1291670.114164	6.839964e-01	45	none	NaN	NaN
 140	5	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1291670.883902	1291671.142488	1291671.849185	8.424834e-01	19	none	NaN	NaN
 140	5	79	20	bathroom	sun_afcoljnjfoxjtgja.tif	1291672.618953	1291672.877546	1291673.584432	7.840935e-01	10	37	1291674.455084	1
 140	5	80	59	bathroom	sun_axyrejkiiaqiurjk.tif	1291675.229866	1291675.488458	1291676.195204	6.506308e-01	49	none	NaN	NaN
 140	5	81	39	bathroom	sun_anryaplzeujmzfkd.tif	1291676.964920	1291677.223512	1291677.930311	7.257035e-01	29	none	NaN	NaN
 140	5	82	18	bathroom	sun_acgyywnybuveqsro.tif	1291678.699971	1291678.958560	1291679.665404	7.340450e-01	8	none	NaN	NaN
 140	5	83	21	bathroom	sun_aggnnqpdorgxpvce.tif	1291680.435019	1291680.693611	1291681.400340	7.090207e-01	11	none	NaN	NaN
 140	5	84	37	bathroom	sun_amzlamotzwfkwjco.tif	1291682.170070	1291682.428656	1291683.135510	7.173621e-01	27	39	1291687.295269	1
 140	5	85	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1291688.067577	1291688.326162	1291689.033030	7.340450e-01	1	37	1291689.855352	1
 140	5	86	35	bathroom	sun_alotolagknyrgtsk.tif	1291690.628438	1291690.887033	1291691.593759	7.507278e-01	25	37	1291692.311451	1
 140	5	87	30	bathroom	sun_ajlawzvmubibwbpy.tif	1291693.089212	1291693.347801	1291694.054629	7.674106e-01	20	none	NaN	NaN
 140	5	88	57	bathroom	sun_axldvoqbuvuggfmq.tif	1291694.824260	1291695.082852	1291695.789736	6.839964e-01	47	none	NaN	NaN
 140	5	89	22	bathroom	sun_agguqiubmwhqqunb.tif	1291696.559309	1291696.817905	1291697.524781	6.756550e-01	12	none	NaN	NaN
 140	5	90	19	bathroom	sun_aclfzgynxzxlbepz.tif	1291698.294364	1291698.552951	1291699.259739	7.340450e-01	9	none	NaN	NaN
 140	5	91	25	bathroom	sun_agyqfjcfkdcydepw.tif	1291700.029413	1291700.288006	1291700.994836	6.673136e-01	15	37	1291701.759184	1
 140	5	92	43	bathroom	sun_apjevzvycyhuqghb.tif	1291702.531892	1291702.790479	1291703.497199	6.673136e-01	33	none	NaN	NaN
 140	5	93	54	bathroom	sun_auzqhkafidnkrwmo.tif	1291704.266940	1291704.525527	1291705.232355	7.757521e-01	44	none	NaN	NaN
 140	5	94	51	bathroom	sun_atstyziqcmkahyxk.tif	1291706.001988	1291706.260579	1291706.967461	7.423864e-01	41	none	NaN	NaN
 140	5	95	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1291707.737043	1291707.995629	1291708.702424	6.839964e-01	14	none	NaN	NaN
 140	5	96	23	bathroom	sun_aghyqhbptboemmoq.tif	1291709.472088	1291709.730685	1291710.437516	6.923379e-01	13	39	1291711.527219	1
 140	5	97	40	bathroom	sun_aofnryafpsjimzsb.tif	1291712.299889	1291712.558477	1291713.265291	6.506308e-01	30	none	NaN	NaN
 140	5	98	41	bathroom	sun_aoybiabnpadelefl.tif	1291714.034940	1291714.293528	1291715.000281	7.507278e-01	31	none	NaN	NaN
 140	5	99	48	bathroom	sun_aqrpegblszgcoujh.tif	1291715.769994	1291716.028578	1291716.735426	7.924349e-01	38	none	NaN	NaN
 140	5	100	17	bathroom	sun_acegryoqftbzowsg.tif	1291717.505041	1291717.763628	1291718.470519	8.258006e-01	7	none	NaN	NaN
 140	6	1	64	kitchen	sun_aadbddgrdsjugojn.tif	1291739.877179	1291740.135776	1291740.875958	8.424834e-01	54	none	NaN	NaN
 140	6	2	81	kitchen	sun_aehawpgmrlhlvcow.tif	1291741.645589	1291741.904185	1291742.644277	7.090207e-01	71	none	NaN	NaN
 140	6	3	108	kitchen	sun_aymvwlarqodbwuoc.tif	1291743.414015	1291743.672604	1291744.412772	6.839964e-01	98	none	NaN	NaN
 140	6	4	65	kitchen	sun_aamedkxepzlwuxes.tif	1291745.182429	1291745.441021	1291746.181127	8.258006e-01	55	none	NaN	NaN
 140	6	5	87	kitchen	sun_agorklincwxrdtga.tif	1291746.950851	1291747.209438	1291747.949541	8.174592e-01	77	none	NaN	NaN
 140	6	6	90	kitchen	sun_ahdycvpopffkzzsu.tif	1291748.719263	1291748.977853	1291749.717947	7.507278e-01	80	none	NaN	NaN
 140	6	7	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1291750.487681	1291750.746269	1291751.486480	7.674106e-01	89	39	1291753.871309	1
 140	6	8	93	kitchen	sun_ahspylgoovwmwvgk.tif	1291754.641795	1291754.900383	1291755.640473	7.006793e-01	83	none	NaN	NaN
 140	6	9	62	kitchen	labelme_kxvouciolcpqplr.tif	1291756.410211	1291756.668798	1291757.408973	6.673136e-01	52	none	NaN	NaN
 140	6	10	69	kitchen	sun_abdenxonkemggwsq.tif	1291758.178625	1291758.437222	1291759.177371	6.839964e-01	59	none	NaN	NaN
 140	6	11	98	kitchen	sun_akchetnepxlcxhsu.tif	1291759.947041	1291760.205631	1291760.945756	7.840935e-01	88	none	NaN	NaN
 140	6	12	106	kitchen	sun_awcpdzzznmweyyhv.tif	1291761.715459	1291761.974051	1291762.714347	7.924349e-01	96	none	NaN	NaN
 140	6	13	109	kitchen	sun_aypmqwcualkenuoe.tif	1291763.483878	1291763.742461	1291764.482566	6.923379e-01	99	none	NaN	NaN
 140	6	14	100	kitchen	sun_amjjdeyrggfqgmom.tif	1291765.252290	1291765.510882	1291766.251044	7.173621e-01	90	none	NaN	NaN
 140	6	15	89	kitchen	sun_agzzivivdpnawacl.tif	1291767.020711	1291767.279299	1291768.019531	8.258006e-01	79	none	NaN	NaN
 140	6	16	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1291768.789128	1291769.047717	1291769.787798	6.923379e-01	93	none	NaN	NaN
 140	6	17	78	kitchen	sun_adgqasybjyktddhj.tif	1291770.557543	1291770.816129	1291771.556328	8.341420e-01	68	none	NaN	NaN
 140	6	18	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1291772.325956	1291772.584547	1291773.324804	8.258006e-01	58	none	NaN	NaN
 140	6	19	71	kitchen	sun_abftihopvusyfakt.tif	1291774.094375	1291774.352966	1291775.093151	7.090207e-01	61	none	NaN	NaN
 140	6	20	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1291775.862795	1291776.121385	1291776.861475	6.506308e-01	95	37	1291777.751214	0
 140	6	21	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1291778.523778	1291778.782348	1291779.522650	7.590692e-01	63	none	NaN	NaN
 140	6	22	67	kitchen	sun_aarfiyshqohlwkmo.tif	1291780.292174	1291780.550768	1291781.290856	7.757521e-01	57	none	NaN	NaN
 140	6	23	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1291782.052254	1291782.310828	1291783.051100	8.007763e-01	76	none	NaN	NaN
 140	6	24	74	kitchen	sun_acfmftudsenhrfhy.tif	1291783.820669	1291784.079261	1291784.819526	6.589722e-01	64	none	NaN	NaN
 140	6	25	66	kitchen	sun_aapllqyqlykszopd.tif	1291785.589085	1291785.847676	1291786.587745	7.173621e-01	56	none	NaN	NaN
 140	6	26	95	kitchen	sun_aixorpehvfykdynp.tif	1291787.357496	1291787.616094	1291788.356188	7.590692e-01	85	none	NaN	NaN
 140	6	27	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1291789.125920	1291789.384505	1291790.124741	8.341420e-01	60	39	1291791.631180	1
 140	6	28	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1291792.404163	1291792.662758	1291793.402982	8.424834e-01	65	none	NaN	NaN
 140	6	29	94	kitchen	sun_ahywdevtimnqcsln.tif	1291794.172577	1291794.431170	1291795.171315	7.423864e-01	84	none	NaN	NaN
 140	6	30	85	kitchen	sun_afuyedyxivkhecmu.tif	1291795.940996	1291796.199583	1291796.939746	7.840935e-01	75	none	NaN	NaN
 140	6	31	107	kitchen	sun_axyyrmzcupyhlivc.tif	1291797.709413	1291797.968002	1291798.708282	8.174592e-01	97	none	NaN	NaN
 140	6	32	91	kitchen	sun_ahljzhgcdpomplvg.tif	1291799.477831	1291799.736420	1291800.476625	7.257035e-01	81	none	NaN	NaN
 140	6	33	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1291801.246249	1291801.504833	1291802.244967	7.757521e-01	86	39	1291803.975190	1
 140	6	34	82	kitchen	sun_aenotlpyftoioydp.tif	1291804.749711	1291805.008303	1291805.748537	7.590692e-01	72	37	1291808.263199	1
 140	6	35	102	kitchen	sun_auaiucuqpdausiva.tif	1291809.037287	1291809.295885	1291810.035988	8.007763e-01	92	37	1291811.807278	1
 140	6	36	72	kitchen	sun_abpwyqmlzafvklqo.tif	1291812.582470	1291812.841054	1291813.581121	7.257035e-01	62	none	NaN	NaN
 140	6	37	84	kitchen	sun_aexklacwqwezaorf.tif	1291814.350883	1291814.609473	1291815.349647	7.674106e-01	74	39	1291816.671322	1
 140	6	38	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1291817.445607	1291817.704203	1291818.444278	7.674106e-01	91	none	NaN	NaN
 140	6	39	110	kitchen	sun_azmutvzbxypaceni.tif	1291819.214027	1291819.472623	1291820.212887	6.589722e-01	100	none	NaN	NaN
 140	6	40	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1291820.982449	1291821.241029	1291821.981312	8.007763e-01	73	none	NaN	NaN
 140	6	41	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1291822.750862	1291823.009457	1291823.749640	8.258006e-01	67	none	NaN	NaN
 140	6	42	63	kitchen	labelme_rykdqxenmhulbdn.tif	1291824.519276	1291824.777865	1291825.518046	6.506308e-01	53	none	NaN	NaN
 140	6	43	80	kitchen	sun_aegoxogugdkwpmpj.tif	1291826.287695	1291826.546284	1291827.286367	7.090207e-01	70	none	NaN	NaN
 140	6	44	79	kitchen	sun_admlmbcdswaszruo.tif	1291828.056115	1291828.314699	1291829.054793	7.924349e-01	69	37	1291830.815226	1
 140	6	45	61	kitchen	labelme_brsyyvweiuaazfr.tif	1291831.592945	1291831.851537	1291832.591593	7.006793e-01	51	none	NaN	NaN
 140	6	46	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1291833.361363	1291833.619950	1291834.360074	7.090207e-01	87	none	NaN	NaN
 140	6	47	88	kitchen	sun_agubuxuukhzyzpdp.tif	1291835.129780	1291835.388371	1291836.128429	7.340450e-01	78	none	NaN	NaN
 140	6	48	104	kitchen	sun_auticobqsbwgoppi.tif	1291836.898196	1291837.156784	1291837.897096	7.757521e-01	94	none	NaN	NaN
 140	6	49	76	kitchen	sun_acwjdupvyjsugpay.tif	1291838.666611	1291838.925201	1291839.665453	7.590692e-01	66	none	NaN	NaN
 140	6	50	92	kitchen	sun_ahpczsiumwwocjkv.tif	1291840.435029	1291840.693618	1291841.433831	7.173621e-01	82	none	NaN	NaN
 140	6	51	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1291842.203443	1291842.462034	1291843.202278	8.258006e-01	95	none	NaN	NaN
 140	6	52	92	kitchen	sun_ahpczsiumwwocjkv.tif	1291843.971863	1291844.230450	1291844.970616	8.341420e-01	82	none	NaN	NaN
 140	6	53	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1291845.740281	1291845.998870	1291846.739044	7.340450e-01	73	none	NaN	NaN
 140	6	54	94	kitchen	sun_ahywdevtimnqcsln.tif	1291847.508697	1291847.767287	1291848.507482	8.091177e-01	84	none	NaN	NaN
 140	6	55	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1291849.277115	1291849.535704	1291850.275854	7.006793e-01	91	none	NaN	NaN
 140	6	56	81	kitchen	sun_aehawpgmrlhlvcow.tif	1291851.045529	1291851.304122	1291852.044337	6.839964e-01	71	none	NaN	NaN
 140	6	57	87	kitchen	sun_agorklincwxrdtga.tif	1291852.813947	1291853.072540	1291853.812764	8.091177e-01	77	none	NaN	NaN
 140	6	58	89	kitchen	sun_agzzivivdpnawacl.tif	1291854.582366	1291854.840952	1291855.581158	7.257035e-01	79	none	NaN	NaN
 140	6	59	74	kitchen	sun_acfmftudsenhrfhy.tif	1291856.350778	1291856.609368	1291857.349633	8.007763e-01	64	none	NaN	NaN
 140	6	60	67	kitchen	sun_aarfiyshqohlwkmo.tif	1291858.119201	1291858.377785	1291859.117949	6.923379e-01	57	none	NaN	NaN
 140	6	61	63	kitchen	labelme_rykdqxenmhulbdn.tif	1291859.887617	1291860.146200	1291860.886483	6.673136e-01	53	none	NaN	NaN
 140	6	62	84	kitchen	sun_aexklacwqwezaorf.tif	1291861.656026	1291861.914619	1291862.654840	6.589722e-01	74	none	NaN	NaN
 140	6	63	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1291863.424451	1291863.683040	1291864.423305	6.923379e-01	93	37	1291865.655230	1
 140	6	64	91	kitchen	sun_ahljzhgcdpomplvg.tif	1291866.427417	1291866.686006	1291867.426122	6.923379e-01	81	none	NaN	NaN
 140	6	65	62	kitchen	labelme_kxvouciolcpqplr.tif	1291868.195840	1291868.454428	1291869.194537	7.423864e-01	52	37	1291871.583227	0
 140	6	66	106	kitchen	sun_awcpdzzznmweyyhv.tif	1291872.358289	1291872.616876	1291873.357077	6.673136e-01	96	none	NaN	NaN
 140	6	67	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1291874.126704	1291874.385296	1291875.125442	7.507278e-01	58	none	NaN	NaN
 140	6	68	65	kitchen	sun_aamedkxepzlwuxes.tif	1291875.895121	1291876.153710	1291876.893845	7.340450e-01	55	none	NaN	NaN
 140	6	69	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1291877.663539	1291877.922132	1291878.662248	7.006793e-01	86	none	NaN	NaN
 140	6	70	110	kitchen	sun_azmutvzbxypaceni.tif	1291879.431954	1291879.690550	1291880.430733	8.424834e-01	100	none	NaN	NaN
 140	6	71	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1291881.200374	1291881.458962	1291882.199105	8.508248e-01	67	39	1291883.807293	1
 140	6	72	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1291884.578717	1291884.837308	1291885.577419	7.924349e-01	76	none	NaN	NaN
 140	6	73	64	kitchen	sun_aadbddgrdsjugojn.tif	1291886.347134	1291886.605723	1291887.345894	6.756550e-01	54	none	NaN	NaN
 140	6	74	76	kitchen	sun_acwjdupvyjsugpay.tif	1291888.115550	1291888.374139	1291889.114286	8.174592e-01	66	none	NaN	NaN
