subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
133	4	92	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	491681.629125	491681.887710	491682.586211	6.840796e-01	86	none	NaN	NaN
133	4	93	75	kitchen	sun_acgtpgfybqjmzeyw.tif	491683.355834	491683.614432	491684.312970	8.175585e-01	65	none	NaN	NaN
133	4	94	76	kitchen	sun_acwjdupvyjsugpay.tif	491685.082549	491685.341142	491686.039632	7.174493e-01	66	none	NaN	NaN
133	4	95	104	kitchen	sun_auticobqsbwgoppi.tif	491686.809262	491687.067846	491687.766469	8.008737e-01	94	none	NaN	NaN
133	4	96	82	kitchen	sun_aenotlpyftoioydp.tif	491688.535970	491688.794563	491689.493176	7.841888e-01	72	none	NaN	NaN
133	4	97	61	kitchen	labelme_brsyyvweiuaazfr.tif	491690.262685	491690.521273	491691.219742	7.007645e-01	51	none	NaN	NaN
133	4	98	71	kitchen	sun_abftihopvusyfakt.tif	491691.989398	491692.247985	491692.946426	6.590523e-01	61	none	NaN	NaN
133	4	99	67	kitchen	sun_aarfiyshqohlwkmo.tif	491693.716104	491693.974695	491694.673365	6.924220e-01	57	none	NaN	NaN
133	4	100	100	kitchen	sun_amjjdeyrggfqgmom.tif	491695.442819	491695.701407	491696.399987	7.508191e-01	90	none	NaN	NaN
133	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	491702.658309	491702.916894	491703.623793	7.591615e-01	37	none	NaN	NaN
133	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	491704.393366	491704.651951	491705.358967	6.507099e-01	45	39	491706.325972	1
133	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	491707.104383	491707.362976	491708.069796	7.424766e-01	35	none	NaN	NaN
133	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	491708.839436	491709.098023	491709.804828	7.091069e-01	31	none	NaN	NaN
133	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	491710.574492	491710.833078	491711.540031	7.174493e-01	11	none	NaN	NaN
133	5	6	36	bathroom	sun_ambriybtogmepttm.tif	491712.309562	491712.568133	491713.275176	8.509283e-01	26	none	NaN	NaN
133	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	491714.044598	491714.303190	491715.010140	6.757372e-01	14	none	NaN	NaN
133	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	491715.779651	491716.038243	491716.745038	7.007645e-01	27	none	NaN	NaN
133	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	491717.514705	491717.773297	491718.480214	7.257918e-01	10	none	NaN	NaN
133	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	491719.249759	491719.508346	491720.215267	7.508191e-01	30	none	NaN	NaN
133	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	491720.984813	491721.243403	491721.950202	8.092161e-01	32	none	NaN	NaN
133	5	12	13	bathroom	sun_aavhrsfjbserjtht.tif	491722.711526	491722.970115	491723.677026	8.175585e-01	3	none	NaN	NaN
133	5	13	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	491724.446581	491724.705166	491725.412161	7.257918e-01	1	none	NaN	NaN
133	5	14	34	bathroom	sun_alkosphxlxwjwgjd.tif	491726.181631	491726.440221	491727.147191	6.590523e-01	24	39	491729.806474	0
133	5	15	51	bathroom	sun_atstyziqcmkahyxk.tif	491730.577655	491730.836251	491731.543167	7.257918e-01	41	39	491736.582263	1
133	5	16	32	bathroom	sun_aleqenyvunhactkl.tif	491737.359378	491737.617970	491738.324927	7.841888e-01	22	none	NaN	NaN
133	5	17	26	bathroom	sun_ahaulkltgpkeeemi.tif	491739.094441	491739.353028	491740.059883	7.925312e-01	16	none	NaN	NaN
133	5	18	33	bathroom	sun_aljolscmmzydegqp.tif	491740.829490	491741.088076	491741.795066	7.007645e-01	23	37	491742.670277	1
133	5	19	28	bathroom	sun_ahijqszoswveeyji.tif	491743.448753	491743.707345	491744.414323	7.007645e-01	18	none	NaN	NaN
133	5	20	19	bathroom	sun_aclfzgynxzxlbepz.tif	491745.183807	491745.442397	491746.149281	7.591615e-01	9	none	NaN	NaN
133	5	21	35	bathroom	sun_alotolagknyrgtsk.tif	491746.918862	491747.177449	491747.884354	7.174493e-01	25	none	NaN	NaN
133	5	22	58	bathroom	sun_axxbkopsgyouuebh.tif	491748.653915	491748.912506	491749.619510	8.509283e-01	48	none	NaN	NaN
133	5	23	27	bathroom	sun_ahcvzmoyaycdoftf.tif	491750.388967	491750.647558	491751.354348	7.174493e-01	17	none	NaN	NaN
133	5	24	23	bathroom	sun_aghyqhbptboemmoq.tif	491752.124025	491752.382612	491753.089470	8.092161e-01	13	none	NaN	NaN
133	5	25	56	bathroom	sun_awnqiikzaispgmwo.tif	491753.859075	491754.117666	491754.824462	8.175585e-01	46	none	NaN	NaN
133	5	26	15	bathroom	sun_abjtwfukuwddzted.tif	491755.594132	491755.852723	491756.559547	7.424766e-01	5	none	NaN	NaN
133	5	27	48	bathroom	sun_aqrpegblszgcoujh.tif	491757.329183	491757.587722	491758.294631	8.425858e-01	38	none	NaN	NaN
133	5	28	18	bathroom	sun_acgyywnybuveqsro.tif	491759.064238	491759.322833	491760.029853	8.175585e-01	8	none	NaN	NaN
133	5	29	60	bathroom	sun_azqyogdvyhahyram.tif	491760.799287	491761.057878	491761.764679	8.008737e-01	50	none	NaN	NaN
133	5	30	46	bathroom	sun_apmqjbnwghzuhhzh.tif	491762.534346	491762.792935	491763.499880	6.757372e-01	36	none	NaN	NaN
133	5	31	30	bathroom	sun_ajlawzvmubibwbpy.tif	491764.269396	491764.527990	491765.234782	6.590523e-01	20	none	NaN	NaN
133	5	32	31	bathroom	sun_akiytfaagpdsphgz.tif	491766.004454	491766.263043	491766.970002	8.425858e-01	21	none	NaN	NaN
133	5	33	16	bathroom	sun_acduarbnmmoglmiv.tif	491767.739508	491767.998097	491768.705100	6.673947e-01	6	none	NaN	NaN
133	5	34	29	bathroom	sun_ahqjwnzgolcaoidx.tif	491769.474558	491769.733148	491770.440025	7.091069e-01	19	39	491771.557996	1
133	5	35	49	bathroom	sun_asfwthctfqerjvxr.tif	491772.335728	491772.594313	491773.301108	7.675039e-01	39	none	NaN	NaN
133	5	36	43	bathroom	sun_apjevzvycyhuqghb.tif	491774.070777	491774.329375	491775.036330	8.008737e-01	33	none	NaN	NaN
133	5	37	22	bathroom	sun_agguqiubmwhqqunb.tif	491775.805842	491776.064428	491776.771382	7.007645e-01	12	none	NaN	NaN
133	5	38	17	bathroom	sun_acegryoqftbzowsg.tif	491777.540892	491777.799483	491778.506390	6.673947e-01	7	none	NaN	NaN
133	5	39	44	bathroom	sun_apkruvsevgegsdwp.tif	491779.275947	491779.534535	491780.241518	7.758464e-01	34	39	491781.246435	1
133	5	40	52	bathroom	sun_aunuadmjocsddsrl.tif	491782.020331	491782.278924	491782.985829	8.008737e-01	42	none	NaN	NaN
133	5	41	59	bathroom	sun_axyrejkiiaqiurjk.tif	491783.755383	491784.013978	491784.720903	8.008737e-01	49	none	NaN	NaN
133	5	42	53	bathroom	sun_ausgutylgojavyoq.tif	491785.490443	491785.749024	491786.455871	7.091069e-01	43	none	NaN	NaN
133	5	43	12	bathroom	sun_aapitsgbtktqubfy.tif	491787.225492	491787.484080	491788.190900	6.590523e-01	2	none	NaN	NaN
133	5	44	25	bathroom	sun_agyqfjcfkdcydepw.tif	491788.960547	491789.219140	491789.926116	7.675039e-01	15	none	NaN	NaN
133	5	45	14	bathroom	sun_abapwbhyhkfixyex.tif	491790.695598	491790.954195	491791.661044	7.591615e-01	4	none	NaN	NaN
133	5	46	54	bathroom	sun_auzqhkafidnkrwmo.tif	491792.430651	491792.689247	491793.396188	8.092161e-01	44	none	NaN	NaN
133	5	47	39	bathroom	sun_anryaplzeujmzfkd.tif	491794.165710	491794.424296	491795.131189	7.841888e-01	29	none	NaN	NaN
133	5	48	38	bathroom	sun_anhioqovhscjqqwb.tif	491795.900763	491796.159353	491796.866370	6.757372e-01	28	none	NaN	NaN
133	5	49	57	bathroom	sun_axldvoqbuvuggfmq.tif	491797.635815	491797.894406	491798.601212	7.758464e-01	47	none	NaN	NaN
133	5	50	50	bathroom	sun_aspsyogrekjtfozg.tif	491799.370870	491799.629474	491800.336359	8.092161e-01	40	none	NaN	NaN
133	5	51	50	bathroom	sun_aspsyogrekjtfozg.tif	491801.105923	491801.364514	491802.071399	7.675039e-01	40	none	NaN	NaN
133	5	52	58	bathroom	sun_axxbkopsgyouuebh.tif	491802.840974	491803.099568	491803.806694	8.259010e-01	48	none	NaN	NaN
133	5	53	13	bathroom	sun_aavhrsfjbserjtht.tif	491804.576030	491804.834619	491805.541423	8.259010e-01	3	none	NaN	NaN
133	5	54	28	bathroom	sun_ahijqszoswveeyji.tif	491806.311085	491806.569676	491807.276571	7.424766e-01	18	none	NaN	NaN
133	5	55	31	bathroom	sun_akiytfaagpdsphgz.tif	491808.046137	491808.304724	491809.011611	7.591615e-01	21	none	NaN	NaN
133	5	56	14	bathroom	sun_abapwbhyhkfixyex.tif	491809.781193	491810.039780	491810.746637	8.342434e-01	4	none	NaN	NaN
133	5	57	26	bathroom	sun_ahaulkltgpkeeemi.tif	491811.516242	491811.774839	491812.481725	7.341342e-01	16	none	NaN	NaN
133	5	58	45	bathroom	sun_apkxzenqapsujocq.tif	491813.251299	491813.509886	491814.216703	8.175585e-01	35	none	NaN	NaN
133	5	59	52	bathroom	sun_aunuadmjocsddsrl.tif	491814.986351	491815.244944	491815.951765	7.841888e-01	42	none	NaN	NaN
133	5	60	15	bathroom	sun_abjtwfukuwddzted.tif	491816.721407	491816.979996	491817.686794	8.425858e-01	5	none	NaN	NaN
133	5	61	42	bathroom	sun_apeeialkgkuxddgh.tif	491818.456462	491818.715048	491819.421873	8.342434e-01	32	none	NaN	NaN
133	5	62	32	bathroom	sun_aleqenyvunhactkl.tif	491820.191513	491820.450102	491821.156983	8.342434e-01	22	none	NaN	NaN
133	5	63	34	bathroom	sun_alkosphxlxwjwgjd.tif	491821.926569	491822.185159	491822.892002	7.758464e-01	24	none	NaN	NaN
133	5	64	16	bathroom	sun_acduarbnmmoglmiv.tif	491823.661623	491823.920208	491824.627228	8.259010e-01	6	none	NaN	NaN
133	5	65	44	bathroom	sun_apkruvsevgegsdwp.tif	491825.396674	491825.655265	491826.362226	7.591615e-01	34	none	NaN	NaN
133	5	66	36	bathroom	sun_ambriybtogmepttm.tif	491827.131727	491827.390317	491828.097174	7.508191e-01	26	none	NaN	NaN
133	5	67	27	bathroom	sun_ahcvzmoyaycdoftf.tif	491828.866784	491829.125374	491829.832203	6.840796e-01	17	none	NaN	NaN
133	5	68	33	bathroom	sun_aljolscmmzydegqp.tif	491830.601838	491830.860425	491831.567216	8.175585e-01	23	39	491832.518448	1
133	5	69	49	bathroom	sun_asfwthctfqerjvxr.tif	491833.296170	491833.554763	491834.261638	6.924220e-01	39	none	NaN	NaN
133	5	70	46	bathroom	sun_apmqjbnwghzuhhzh.tif	491835.031230	491835.289829	491835.996796	6.590523e-01	36	39	491836.662542	1
133	5	71	60	bathroom	sun_azqyogdvyhahyram.tif	491837.433613	491837.692202	491838.399037	6.924220e-01	50	39	491839.686536	0
133	5	72	56	bathroom	sun_awnqiikzaispgmwo.tif	491840.461613	491840.720202	491841.427118	8.342434e-01	46	none	NaN	NaN
133	5	73	53	bathroom	sun_ausgutylgojavyoq.tif	491842.196665	491842.455257	491843.162173	7.925312e-01	43	none	NaN	NaN
133	5	74	12	bathroom	sun_aapitsgbtktqubfy.tif	491843.931722	491844.190308	491844.897283	7.925312e-01	2	none	NaN	NaN
133	5	75	38	bathroom	sun_anhioqovhscjqqwb.tif	491845.666776	491845.925364	491846.632232	6.924220e-01	28	none	NaN	NaN
133	5	76	47	bathroom	sun_apynckhmoftszqoq.tif	491847.401826	491847.660420	491848.367208	6.924220e-01	37	none	NaN	NaN
133	5	77	55	bathroom	sun_avhrdrntsqrjzccq.tif	491849.136882	491849.395470	491850.102409	6.840796e-01	45	none	NaN	NaN
133	5	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	491850.871936	491851.130520	491851.837521	8.425858e-01	19	none	NaN	NaN
133	5	79	20	bathroom	sun_afcoljnjfoxjtgja.tif	491852.606991	491852.865578	491853.572546	7.841888e-01	10	37	491854.606342	1
133	5	80	59	bathroom	sun_axyrejkiiaqiurjk.tif	491855.384743	491855.643337	491856.350191	6.507099e-01	49	none	NaN	NaN
133	5	81	39	bathroom	sun_anryaplzeujmzfkd.tif	491857.119798	491857.378383	491858.085316	7.257918e-01	29	none	NaN	NaN
133	5	82	18	bathroom	sun_acgyywnybuveqsro.tif	491858.854850	491859.113439	491859.820425	7.341342e-01	8	none	NaN	NaN
133	5	83	21	bathroom	sun_aggnnqpdorgxpvce.tif	491860.589907	491860.848493	491861.555391	7.091069e-01	11	none	NaN	NaN
133	5	84	37	bathroom	sun_amzlamotzwfkwjco.tif	491862.324959	491862.583549	491863.290347	7.174493e-01	27	39	491863.950299	1
133	5	85	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	491864.727337	491864.985928	491865.692763	7.341342e-01	1	37	491866.454301	1
133	5	86	35	bathroom	sun_alotolagknyrgtsk.tif	491867.229819	491867.488411	491868.195388	7.508191e-01	25	37	491868.710331	1
133	5	87	30	bathroom	sun_ajlawzvmubibwbpy.tif	491869.482053	491869.740635	491870.447618	7.675039e-01	20	none	NaN	NaN
133	5	88	57	bathroom	sun_axldvoqbuvuggfmq.tif	491871.217107	491871.475701	491872.182567	6.840796e-01	47	none	NaN	NaN
133	5	89	22	bathroom	sun_agguqiubmwhqqunb.tif	491872.952160	491873.210751	491873.917719	6.757372e-01	12	none	NaN	NaN
133	5	90	19	bathroom	sun_aclfzgynxzxlbepz.tif	491874.687217	491874.945803	491875.652835	7.341342e-01	9	none	NaN	NaN
133	5	91	25	bathroom	sun_agyqfjcfkdcydepw.tif	491876.422270	491876.680859	491877.387704	6.673947e-01	15	37	491878.126449	1
133	5	92	43	bathroom	sun_apjevzvycyhuqghb.tif	491878.899724	491879.158317	491879.865119	6.673947e-01	33	none	NaN	NaN
133	5	93	54	bathroom	sun_auzqhkafidnkrwmo.tif	491880.634783	491880.893367	491881.600222	7.758464e-01	44	none	NaN	NaN
133	5	94	51	bathroom	sun_atstyziqcmkahyxk.tif	491882.369832	491882.628420	491883.335293	7.424766e-01	41	none	NaN	NaN
133	5	95	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	491884.104885	491884.363473	491885.070266	6.840796e-01	14	none	NaN	NaN
133	5	96	23	bathroom	sun_aghyqhbptboemmoq.tif	491885.839937	491886.098529	491886.805429	6.924220e-01	13	39	491887.782318	1
133	5	97	40	bathroom	sun_aofnryafpsjimzsb.tif	491888.559301	491888.817888	491889.524900	6.507099e-01	30	none	NaN	NaN
133	5	98	41	bathroom	sun_aoybiabnpadelefl.tif	491890.294353	491890.552948	491891.259788	7.508191e-01	31	none	NaN	NaN
133	5	99	48	bathroom	sun_aqrpegblszgcoujh.tif	491892.029409	491892.288001	491892.994969	7.925312e-01	38	none	NaN	NaN
133	5	100	17	bathroom	sun_acegryoqftbzowsg.tif	491893.764468	491894.023050	491894.729937	8.259010e-01	7	none	NaN	NaN
133	6	1	64	kitchen	sun_aadbddgrdsjugojn.tif	491901.063370	491901.321957	491902.062262	8.425858e-01	54	none	NaN	NaN
133	6	2	81	kitchen	sun_aehawpgmrlhlvcow.tif	491902.831787	491903.090376	491903.830662	7.091069e-01	71	none	NaN	NaN
133	6	3	108	kitchen	sun_aymvwlarqodbwuoc.tif	491904.600210	491904.858799	491905.599174	6.840796e-01	98	none	NaN	NaN
133	6	4	65	kitchen	sun_aamedkxepzlwuxes.tif	491906.368628	491906.627214	491907.367604	8.259010e-01	55	none	NaN	NaN
133	6	5	87	kitchen	sun_agorklincwxrdtga.tif	491908.137049	491908.395634	491909.135836	8.175585e-01	77	none	NaN	NaN
133	6	6	90	kitchen	sun_ahdycvpopffkzzsu.tif	491909.905466	491910.164055	491910.904408	7.508191e-01	80	none	NaN	NaN
133	6	7	99	kitchen	sun_akcjzhbbjlbogpdi.tif	491911.673887	491911.932480	491912.672883	7.675039e-01	89	39	491913.606351	1
133	6	8	93	kitchen	sun_ahspylgoovwmwvgk.tif	491914.384915	491914.643498	491915.383870	7.007645e-01	83	none	NaN	NaN
133	6	9	62	kitchen	labelme_kxvouciolcpqplr.tif	491916.153331	491916.411937	491917.152311	6.673947e-01	52	none	NaN	NaN
133	6	10	69	kitchen	sun_abdenxonkemggwsq.tif	491917.921751	491918.180352	491918.920696	6.840796e-01	59	none	NaN	NaN
133	6	11	98	kitchen	sun_akchetnepxlcxhsu.tif	491919.690170	491919.948754	491920.689127	7.841888e-01	88	none	NaN	NaN
133	6	12	106	kitchen	sun_awcpdzzznmweyyhv.tif	491921.458589	491921.717180	491922.457472	7.925312e-01	96	none	NaN	NaN
133	6	13	109	kitchen	sun_aypmqwcualkenuoe.tif	491923.227010	491923.485602	491924.225804	6.924220e-01	99	none	NaN	NaN
133	6	14	100	kitchen	sun_amjjdeyrggfqgmom.tif	491924.995427	491925.254019	491925.994198	7.174493e-01	90	none	NaN	NaN
133	6	15	89	kitchen	sun_agzzivivdpnawacl.tif	491926.763848	491927.022436	491927.762748	8.259010e-01	79	none	NaN	NaN
133	6	16	103	kitchen	sun_aunzlwrbjumxhwdj.tif	491928.532272	491928.790858	491929.531220	6.924220e-01	93	none	NaN	NaN
133	6	17	78	kitchen	sun_adgqasybjyktddhj.tif	491930.300692	491930.559280	491931.299542	8.342434e-01	68	none	NaN	NaN
133	6	18	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	491932.069112	491932.327700	491933.068067	8.259010e-01	58	none	NaN	NaN
133	6	19	71	kitchen	sun_abftihopvusyfakt.tif	491933.837529	491934.096118	491934.836288	7.091069e-01	61	none	NaN	NaN
133	6	20	105	kitchen	sun_avszsnwsbuqfgzbn.tif	491935.605953	491935.864541	491936.604896	6.507099e-01	95	37	491937.318291	0
133	6	21	73	kitchen	sun_abrcnpqqhmjwekyf.tif	491938.091750	491938.350334	491939.090693	7.591615e-01	63	none	NaN	NaN
133	6	22	67	kitchen	sun_aarfiyshqohlwkmo.tif	491939.860167	491940.118759	491940.858984	7.758464e-01	57	none	NaN	NaN
133	6	23	86	kitchen	sun_aggjlwcdjsjcaemh.tif	491941.628586	491941.887177	491942.627458	8.008737e-01	76	none	NaN	NaN
133	6	24	74	kitchen	sun_acfmftudsenhrfhy.tif	491943.397006	491943.655596	491944.395838	6.590523e-01	64	none	NaN	NaN
133	6	25	66	kitchen	sun_aapllqyqlykszopd.tif	491945.165425	491945.424022	491946.164267	7.174493e-01	56	none	NaN	NaN
133	6	26	95	kitchen	sun_aixorpehvfykdynp.tif	491946.933847	491947.192438	491947.932811	7.591615e-01	85	none	NaN	NaN
133	6	27	70	kitchen	sun_abdxkyyxwfskuaqb.tif	491948.702268	491948.960857	491949.701127	8.342434e-01	60	39	491950.534183	1
133	6	28	75	kitchen	sun_acgtpgfybqjmzeyw.tif	491951.304850	491951.563439	491952.303594	8.425858e-01	65	none	NaN	NaN
133	6	29	94	kitchen	sun_ahywdevtimnqcsln.tif	491953.073268	491953.331860	491954.072221	7.424766e-01	84	none	NaN	NaN
133	6	30	85	kitchen	sun_afuyedyxivkhecmu.tif	491954.841686	491955.100279	491955.840574	7.841888e-01	75	none	NaN	NaN
133	6	31	107	kitchen	sun_axyyrmzcupyhlivc.tif	491956.610107	491956.868696	491957.608958	8.175585e-01	97	none	NaN	NaN
133	6	32	91	kitchen	sun_ahljzhgcdpomplvg.tif	491958.378525	491958.637118	491959.377286	7.257918e-01	81	none	NaN	NaN
133	6	33	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	491960.146950	491960.405536	491961.145911	7.758464e-01	86	39	491962.014518	1
133	6	34	82	kitchen	sun_aenotlpyftoioydp.tif	491962.791237	491963.049820	491963.790153	7.591615e-01	72	37	491964.430403	1
133	6	35	102	kitchen	sun_auaiucuqpdausiva.tif	491965.201959	491965.460549	491966.200753	8.008737e-01	92	37	491966.758442	1
133	6	36	72	kitchen	sun_abpwyqmlzafvklqo.tif	491967.529270	491967.787859	491968.528047	7.257918e-01	62	none	NaN	NaN
133	6	37	84	kitchen	sun_aexklacwqwezaorf.tif	491969.297690	491969.556279	491970.296639	7.675039e-01	74	39	491971.222497	1
133	6	38	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	491972.000368	491972.258955	491972.999257	7.675039e-01	91	none	NaN	NaN
133	6	39	110	kitchen	sun_azmutvzbxypaceni.tif	491973.768791	491974.027382	491974.767689	6.590523e-01	100	none	NaN	NaN
133	6	40	83	kitchen	sun_aeqdocilnnpuvuhx.tif	491975.537211	491975.795803	491976.536186	8.008737e-01	73	none	NaN	NaN
133	6	41	77	kitchen	sun_acxkpeoqbwcxfvip.tif	491977.305627	491977.564220	491978.304468	8.175585e-01	67	none	NaN	NaN
133	6	42	63	kitchen	labelme_rykdqxenmhulbdn.tif	491979.074050	491979.332641	491980.072806	6.507099e-01	53	none	NaN	NaN
133	6	43	80	kitchen	sun_aegoxogugdkwpmpj.tif	491980.842466	491981.101058	491981.841289	7.091069e-01	70	none	NaN	NaN
133	6	44	79	kitchen	sun_admlmbcdswaszruo.tif	491982.610890	491982.869479	491983.609660	7.925312e-01	69	39	491985.902588	0
133	6	45	61	kitchen	labelme_brsyyvweiuaazfr.tif	491986.673252	491986.931837	491987.672154	7.007645e-01	51	none	NaN	NaN
133	6	46	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	491988.441669	491988.700256	491989.440485	7.091069e-01	87	none	NaN	NaN
133	6	47	88	kitchen	sun_agubuxuukhzyzpdp.tif	491990.210093	491990.468682	491991.208861	7.341342e-01	78	none	NaN	NaN
133	6	48	104	kitchen	sun_auticobqsbwgoppi.tif	491991.978511	491992.237100	491992.977467	7.758464e-01	94	none	NaN	NaN
133	6	49	76	kitchen	sun_acwjdupvyjsugpay.tif	491993.746931	491994.005520	491994.745871	7.591615e-01	66	none	NaN	NaN
133	6	50	92	kitchen	sun_ahpczsiumwwocjkv.tif	491995.515348	491995.773937	491996.514180	7.174493e-01	82	none	NaN	NaN
133	6	51	105	kitchen	sun_avszsnwsbuqfgzbn.tif	491997.283770	491997.542359	491998.282748	8.259010e-01	95	none	NaN	NaN
133	6	52	92	kitchen	sun_ahpczsiumwwocjkv.tif	491999.052190	491999.310784	492000.051077	8.342434e-01	82	none	NaN	NaN
133	6	53	83	kitchen	sun_aeqdocilnnpuvuhx.tif	492000.820613	492001.079200	492001.819542	7.341342e-01	73	none	NaN	NaN
133	6	54	94	kitchen	sun_ahywdevtimnqcsln.tif	492002.589029	492002.847621	492003.587936	8.092161e-01	84	none	NaN	NaN
133	6	55	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	492004.357451	492004.616041	492005.356247	7.007645e-01	91	none	NaN	NaN
133	6	56	81	kitchen	sun_aehawpgmrlhlvcow.tif	492006.125871	492006.384463	492007.124756	6.840796e-01	71	none	NaN	NaN
133	6	57	87	kitchen	sun_agorklincwxrdtga.tif	492007.894293	492008.152884	492008.893088	8.092161e-01	77	none	NaN	NaN
133	6	58	89	kitchen	sun_agzzivivdpnawacl.tif	492009.662710	492009.921296	492010.661517	7.257918e-01	79	none	NaN	NaN
133	6	59	74	kitchen	sun_acfmftudsenhrfhy.tif	492011.431128	492011.689721	492012.429978	8.008737e-01	64	none	NaN	NaN
133	6	60	67	kitchen	sun_aarfiyshqohlwkmo.tif	492013.199552	492013.458137	492014.198470	6.924220e-01	57	none	NaN	NaN
133	6	61	63	kitchen	labelme_rykdqxenmhulbdn.tif	492014.967975	492015.226561	492015.966921	6.673947e-01	53	none	NaN	NaN
133	6	62	84	kitchen	sun_aexklacwqwezaorf.tif	492016.736391	492016.994982	492017.735131	6.590523e-01	74	none	NaN	NaN
133	6	63	103	kitchen	sun_aunzlwrbjumxhwdj.tif	492018.504814	492018.763404	492019.503692	6.924220e-01	93	37	492020.206608	1
133	6	64	91	kitchen	sun_ahljzhgcdpomplvg.tif	492020.982271	492021.240855	492021.981012	6.924220e-01	81	none	NaN	NaN
133	6	65	62	kitchen	labelme_kxvouciolcpqplr.tif	492022.750687	492023.009280	492023.749570	7.424766e-01	52	39	492024.822622	1
133	6	66	106	kitchen	sun_awcpdzzznmweyyhv.tif	492025.595171	492025.853760	492026.593910	6.673947e-01	96	none	NaN	NaN
133	6	67	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	492027.363597	492027.622183	492028.362467	7.508191e-01	58	none	NaN	NaN
133	6	68	65	kitchen	sun_aamedkxepzlwuxes.tif	492029.132014	492029.390606	492030.130824	7.341342e-01	55	none	NaN	NaN
133	6	69	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	492030.900434	492031.159024	492031.899285	7.007645e-01	86	none	NaN	NaN
133	6	70	110	kitchen	sun_azmutvzbxypaceni.tif	492032.668857	492032.927449	492033.667608	8.425858e-01	100	none	NaN	NaN
133	6	71	77	kitchen	sun_acxkpeoqbwcxfvip.tif	492034.437275	492034.695863	492035.436232	8.509283e-01	67	39	492036.334485	1
133	6	72	86	kitchen	sun_aggjlwcdjsjcaemh.tif	492037.106588	492037.365183	492038.105556	7.925312e-01	76	none	NaN	NaN
133	6	73	64	kitchen	sun_aadbddgrdsjugojn.tif	492038.875012	492039.133600	492039.873959	6.757372e-01	54	none	NaN	NaN
133	6	74	76	kitchen	sun_acwjdupvyjsugpay.tif	492040.643431	492040.902020	492041.642273	8.175585e-01	66	none	NaN	NaN
133	6	75	104	kitchen	sun_auticobqsbwgoppi.tif	492042.411848	492042.670441	492043.410808	8.509283e-01	94	none	NaN	NaN
133	6	76	95	kitchen	sun_aixorpehvfykdynp.tif	492044.180269	492044.438862	492045.179126	7.508191e-01	85	none	NaN	NaN
133	6	77	109	kitchen	sun_aypmqwcualkenuoe.tif	492045.948693	492046.207277	492046.947648	8.342434e-01	99	none	NaN	NaN
133	6	78	108	kitchen	sun_aymvwlarqodbwuoc.tif	492047.717109	492047.975695	492048.716025	6.757372e-01	98	37	492049.558757	1
133	6	79	100	kitchen	sun_amjjdeyrggfqgmom.tif	492050.336371	492050.594961	492051.335179	7.591615e-01	90	none	NaN	NaN
133	6	80	99	kitchen	sun_akcjzhbbjlbogpdi.tif	492052.104791	492052.363383	492053.103680	6.590523e-01	89	none	NaN	NaN
133	6	81	70	kitchen	sun_abdxkyyxwfskuaqb.tif	492053.873215	492054.131803	492054.871985	7.174493e-01	60	none	NaN	NaN
133	6	82	75	kitchen	sun_acgtpgfybqjmzeyw.tif	492055.641637	492055.900223	492056.640590	6.673947e-01	65	37	492057.270298	1
133	6	83	90	kitchen	sun_ahdycvpopffkzzsu.tif	492058.044014	492058.302600	492059.042835	6.757372e-01	80	none	NaN	NaN
133	6	84	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	492059.812433	492060.071025	492060.811240	6.840796e-01	87	none	NaN	NaN
133	6	85	88	kitchen	sun_agubuxuukhzyzpdp.tif	492061.580849	492061.839444	492062.579724	6.507099e-01	78	none	NaN	NaN
133	6	86	80	kitchen	sun_aegoxogugdkwpmpj.tif	492063.349276	492063.607862	492064.348065	8.092161e-01	70	none	NaN	NaN
133	6	87	82	kitchen	sun_aenotlpyftoioydp.tif	492065.117693	492065.376285	492066.116617	7.257918e-01	72	none	NaN	NaN
133	6	88	102	kitchen	sun_auaiucuqpdausiva.tif	492066.886114	492067.144706	492067.884983	7.925312e-01	92	39	492069.518592	1
