subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
110	5	46	54	bathroom	sun_auzqhkafidnkrwmo.tif	611816.330961	611816.589554	611817.296248	8.091121e-01	44	none	NaN	NaN
110	5	47	39	bathroom	sun_anryaplzeujmzfkd.tif	611818.057671	611818.316264	611819.023067	7.840880e-01	29	none	NaN	NaN
110	5	48	38	bathroom	sun_anhioqovhscjqqwb.tif	611819.792730	611820.051317	611820.758119	6.756503e-01	28	none	NaN	NaN
110	5	49	57	bathroom	sun_axldvoqbuvuggfmq.tif	611821.527775	611821.786368	611822.493116	7.757467e-01	47	none	NaN	NaN
110	5	50	50	bathroom	sun_aspsyogrekjtfozg.tif	611823.262827	611823.521418	611824.228268	8.091121e-01	40	none	NaN	NaN
110	5	51	50	bathroom	sun_aspsyogrekjtfozg.tif	611824.997879	611825.256470	611825.963277	7.674053e-01	40	none	NaN	NaN
110	5	52	58	bathroom	sun_axxbkopsgyouuebh.tif	611826.732939	611826.991529	611827.698354	8.257948e-01	48	none	NaN	NaN
110	5	53	13	bathroom	sun_aavhrsfjbserjtht.tif	611828.467985	611828.726577	611829.433376	8.257948e-01	3	none	NaN	NaN
110	5	54	28	bathroom	sun_ahijqszoswveeyji.tif	611830.203039	611830.461630	611831.168504	7.423812e-01	18	none	NaN	NaN
110	5	55	31	bathroom	sun_akiytfaagpdsphgz.tif	611831.938088	611832.196678	611832.903404	7.590639e-01	21	none	NaN	NaN
110	5	56	14	bathroom	sun_abapwbhyhkfixyex.tif	611833.673143	611833.931737	611834.638454	8.341362e-01	4	none	NaN	NaN
110	5	57	26	bathroom	sun_ahaulkltgpkeeemi.tif	611835.408150	611835.666787	611836.373572	7.340399e-01	16	none	NaN	NaN
110	5	58	45	bathroom	sun_apkxzenqapsujocq.tif	611837.143250	611837.401837	611838.108646	8.257948e-01	35	none	NaN	NaN
110	5	59	52	bathroom	sun_aunuadmjocsddsrl.tif	611838.878300	611839.136890	611839.843642	7.840880e-01	42	none	NaN	NaN
110	5	60	15	bathroom	sun_abjtwfukuwddzted.tif	611840.613352	611840.871943	611841.578818	8.424776e-01	5	none	NaN	NaN
110	5	61	42	bathroom	sun_apeeialkgkuxddgh.tif	611842.348398	611842.606994	611843.313776	8.341362e-01	32	none	NaN	NaN
110	5	62	32	bathroom	sun_aleqenyvunhactkl.tif	611844.083456	611844.342049	611845.048883	8.341362e-01	22	none	NaN	NaN
110	5	63	34	bathroom	sun_alkosphxlxwjwgjd.tif	611845.818504	611846.077099	611846.783937	7.757467e-01	24	none	NaN	NaN
110	5	64	16	bathroom	sun_acduarbnmmoglmiv.tif	611847.553558	611847.812153	611848.519049	8.257948e-01	6	none	NaN	NaN
110	5	65	44	bathroom	sun_apkruvsevgegsdwp.tif	611849.288615	611849.547205	611850.254038	7.590639e-01	34	none	NaN	NaN
110	5	66	36	bathroom	sun_ambriybtogmepttm.tif	611851.023663	611851.282258	611851.989096	7.507226e-01	26	none	NaN	NaN
110	5	67	27	bathroom	sun_ahcvzmoyaycdoftf.tif	611852.758717	611853.017310	611853.724166	6.839917e-01	17	none	NaN	NaN
110	5	68	33	bathroom	sun_aljolscmmzydegqp.tif	611854.493771	611854.752361	611855.459065	8.174535e-01	23	37	611856.557594	0
110	5	69	49	bathroom	sun_asfwthctfqerjvxr.tif	611857.329911	611857.588505	611858.295382	6.923330e-01	39	none	NaN	NaN
110	5	70	46	bathroom	sun_apmqjbnwghzuhhzh.tif	611859.064968	611859.323555	611860.030323	6.589676e-01	36	39	611861.197632	1
110	5	71	60	bathroom	sun_azqyogdvyhahyram.tif	611861.967843	611862.226433	611862.933247	6.923330e-01	50	37	611863.957482	1
110	5	72	56	bathroom	sun_awnqiikzaispgmwo.tif	611864.728914	611864.987498	611865.694222	8.341362e-01	46	none	NaN	NaN
110	5	73	53	bathroom	sun_ausgutylgojavyoq.tif	611866.463962	611866.722556	611867.429343	7.924294e-01	43	none	NaN	NaN
110	5	74	12	bathroom	sun_aapitsgbtktqubfy.tif	611868.199014	611868.457606	611869.164415	7.924294e-01	2	none	NaN	NaN
110	5	75	38	bathroom	sun_anhioqovhscjqqwb.tif	611869.934066	611870.192658	611870.899359	6.923330e-01	28	none	NaN	NaN
110	5	76	47	bathroom	sun_apynckhmoftszqoq.tif	611871.669116	611871.927709	611872.634398	6.923330e-01	37	none	NaN	NaN
110	5	77	55	bathroom	sun_avhrdrntsqrjzccq.tif	611873.395831	611873.654422	611874.361188	6.839917e-01	45	none	NaN	NaN
110	5	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	611875.130881	611875.389474	611876.096336	8.424776e-01	19	none	NaN	NaN
110	5	79	20	bathroom	sun_afcoljnjfoxjtgja.tif	611876.865933	611877.124525	611877.831373	7.840880e-01	10	39	611879.973718	0
110	5	80	59	bathroom	sun_axyrejkiiaqiurjk.tif	611880.744776	611881.003366	611881.710071	6.506262e-01	49	none	NaN	NaN
110	5	81	39	bathroom	sun_anryaplzeujmzfkd.tif	611882.479826	611882.738422	611883.445279	7.256985e-01	29	none	NaN	NaN
110	5	82	18	bathroom	sun_acgyywnybuveqsro.tif	611884.214879	611884.473473	611885.180158	7.340399e-01	8	none	NaN	NaN
110	5	83	21	bathroom	sun_aggnnqpdorgxpvce.tif	611885.949931	611886.208519	611886.915273	7.090158e-01	11	none	NaN	NaN
110	5	84	37	bathroom	sun_amzlamotzwfkwjco.tif	611887.684987	611887.943578	611888.650284	7.173571e-01	27	39	611889.509667	1
110	5	85	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	611890.287568	611890.546155	611891.252898	7.340399e-01	1	37	611891.925614	1
110	5	86	35	bathroom	sun_alotolagknyrgtsk.tif	611892.698287	611892.956879	611893.663671	7.507226e-01	25	37	611894.101468	1
110	5	87	30	bathroom	sun_ajlawzvmubibwbpy.tif	611894.875440	611895.134034	611895.840771	7.674053e-01	20	none	NaN	NaN
110	5	88	57	bathroom	sun_axldvoqbuvuggfmq.tif	611896.610491	611896.869086	611897.575768	6.839917e-01	47	none	NaN	NaN
110	5	89	22	bathroom	sun_agguqiubmwhqqunb.tif	611898.345551	611898.604137	611899.310876	6.756503e-01	12	none	NaN	NaN
110	5	90	19	bathroom	sun_aclfzgynxzxlbepz.tif	611900.080594	611900.339185	611901.046030	7.340399e-01	9	none	NaN	NaN
110	5	91	25	bathroom	sun_agyqfjcfkdcydepw.tif	611901.815654	611902.074244	611902.781359	6.673090e-01	15	37	611903.885654	1
110	5	92	43	bathroom	sun_apjevzvycyhuqghb.tif	611904.660139	611904.918717	611905.625449	6.673090e-01	33	none	NaN	NaN
110	5	93	54	bathroom	sun_auzqhkafidnkrwmo.tif	611906.395193	611906.653777	611907.360576	7.757467e-01	44	none	NaN	NaN
110	5	94	51	bathroom	sun_atstyziqcmkahyxk.tif	611908.130241	611908.388832	611909.095644	7.423812e-01	41	none	NaN	NaN
110	5	95	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	611909.865295	611910.123887	611910.830675	6.839917e-01	14	none	NaN	NaN
110	5	96	23	bathroom	sun_aghyqhbptboemmoq.tif	611911.600347	611911.858933	611912.565744	6.923330e-01	13	37	611913.685651	0
110	5	97	40	bathroom	sun_aofnryafpsjimzsb.tif	611914.461513	611914.720104	611915.426993	6.506262e-01	30	none	NaN	NaN
110	5	98	41	bathroom	sun_aoybiabnpadelefl.tif	611916.196565	611916.455157	611917.161950	7.507226e-01	31	none	NaN	NaN
110	5	99	48	bathroom	sun_aqrpegblszgcoujh.tif	611917.931616	611918.190206	611918.896961	7.924294e-01	38	none	NaN	NaN
110	5	100	17	bathroom	sun_acegryoqftbzowsg.tif	611919.666670	611919.925264	611920.632034	8.257948e-01	7	none	NaN	NaN
110	6	1	64	kitchen	sun_aadbddgrdsjugojn.tif	611925.439055	611925.697648	611926.437917	8.424776e-01	54	none	NaN	NaN
110	6	2	81	kitchen	sun_aehawpgmrlhlvcow.tif	611927.207472	611927.466080	611928.206216	7.090158e-01	71	none	NaN	NaN
110	6	3	108	kitchen	sun_aymvwlarqodbwuoc.tif	611928.975892	611929.234483	611929.974704	6.839917e-01	98	none	NaN	NaN
110	6	4	65	kitchen	sun_aamedkxepzlwuxes.tif	611930.744313	611931.002900	611931.742981	8.257948e-01	55	none	NaN	NaN
110	6	5	87	kitchen	sun_agorklincwxrdtga.tif	611932.512730	611932.771318	611933.511556	8.174535e-01	77	none	NaN	NaN
110	6	6	90	kitchen	sun_ahdycvpopffkzzsu.tif	611934.281148	611934.539734	611935.279910	7.507226e-01	80	none	NaN	NaN
110	6	7	99	kitchen	sun_akcjzhbbjlbogpdi.tif	611936.049560	611936.308155	611937.048380	7.674053e-01	89	39	611938.485663	1
110	6	8	93	kitchen	sun_ahspylgoovwmwvgk.tif	611939.261082	611939.519665	611940.259909	7.006744e-01	83	none	NaN	NaN
110	6	9	62	kitchen	labelme_kxvouciolcpqplr.tif	611941.029500	611941.288091	611942.028290	6.673090e-01	52	none	NaN	NaN
110	6	10	69	kitchen	sun_abdenxonkemggwsq.tif	611942.797918	611943.056507	611943.796678	6.839917e-01	59	none	NaN	NaN
110	6	11	98	kitchen	sun_akchetnepxlcxhsu.tif	611944.566352	611944.824925	611945.565164	7.840880e-01	88	none	NaN	NaN
110	6	12	106	kitchen	sun_awcpdzzznmweyyhv.tif	611946.334757	611946.593347	611947.333482	7.924294e-01	96	none	NaN	NaN
110	6	13	109	kitchen	sun_aypmqwcualkenuoe.tif	611948.103177	611948.361763	611949.101837	6.923330e-01	99	none	NaN	NaN
110	6	14	100	kitchen	sun_amjjdeyrggfqgmom.tif	611949.871593	611950.130187	611950.870620	7.173571e-01	90	none	NaN	NaN
110	6	15	89	kitchen	sun_agzzivivdpnawacl.tif	611951.640015	611951.898605	611952.638733	8.257948e-01	79	none	NaN	NaN
110	6	16	103	kitchen	sun_aunzlwrbjumxhwdj.tif	611953.408434	611953.667020	611954.407250	6.923330e-01	93	none	NaN	NaN
110	6	17	78	kitchen	sun_adgqasybjyktddhj.tif	611955.176849	611955.435437	611956.175567	8.341362e-01	68	none	NaN	NaN
110	6	18	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	611956.945272	611957.203861	611957.943924	8.257948e-01	58	none	NaN	NaN
110	6	19	71	kitchen	sun_abftihopvusyfakt.tif	611958.713689	611958.972277	611959.712470	7.090158e-01	61	none	NaN	NaN
110	6	20	105	kitchen	sun_avszsnwsbuqfgzbn.tif	611960.482108	611960.740695	611961.480967	6.506262e-01	95	37	611962.221659	0
110	6	21	73	kitchen	sun_abrcnpqqhmjwekyf.tif	611962.992922	611963.251514	611963.991736	7.590639e-01	63	none	NaN	NaN
110	6	22	67	kitchen	sun_aarfiyshqohlwkmo.tif	611964.761345	611965.019939	611965.760048	7.757467e-01	57	none	NaN	NaN
110	6	23	86	kitchen	sun_aggjlwcdjsjcaemh.tif	611966.529767	611966.788357	611967.528566	8.007708e-01	76	none	NaN	NaN
110	6	24	74	kitchen	sun_acfmftudsenhrfhy.tif	611968.298179	611968.556774	611969.296858	6.589676e-01	64	none	NaN	NaN
110	6	25	66	kitchen	sun_aapllqyqlykszopd.tif	611970.066601	611970.325193	611971.065349	7.173571e-01	56	none	NaN	NaN
110	6	26	95	kitchen	sun_aixorpehvfykdynp.tif	611971.835019	611972.093609	611972.833868	7.590639e-01	85	none	NaN	NaN
110	6	27	70	kitchen	sun_abdxkyyxwfskuaqb.tif	611973.603440	611973.862027	611974.602275	8.341362e-01	60	39	611975.765652	1
110	6	28	75	kitchen	sun_acgtpgfybqjmzeyw.tif	611976.539678	611976.798273	611977.538352	8.424776e-01	65	none	NaN	NaN
110	6	29	94	kitchen	sun_ahywdevtimnqcsln.tif	611978.308096	611978.566691	611979.306800	7.423812e-01	84	none	NaN	NaN
110	6	30	85	kitchen	sun_afuyedyxivkhecmu.tif	611980.076521	611980.335110	611981.075394	7.840880e-01	75	none	NaN	NaN
110	6	31	107	kitchen	sun_axyyrmzcupyhlivc.tif	611981.844937	611982.103523	611982.843728	8.174535e-01	97	none	NaN	NaN
110	6	32	91	kitchen	sun_ahljzhgcdpomplvg.tif	611983.613353	611983.871947	611984.612142	7.256985e-01	81	none	NaN	NaN
110	6	33	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	611985.381774	611985.640365	611986.380451	7.757467e-01	86	37	611987.533692	0
110	6	34	82	kitchen	sun_aenotlpyftoioydp.tif	611988.309677	611988.568258	611989.308379	7.590639e-01	72	37	611990.261622	1
110	6	35	102	kitchen	sun_auaiucuqpdausiva.tif	611991.037373	611991.295966	611992.036027	8.007708e-01	92	37	611992.525561	1
110	6	36	72	kitchen	sun_abpwyqmlzafvklqo.tif	611993.297950	611993.556539	611994.296669	7.256985e-01	62	none	NaN	NaN
110	6	37	84	kitchen	sun_aexklacwqwezaorf.tif	611995.066367	611995.324956	611996.065115	7.674053e-01	74	39	611997.357551	1
110	6	38	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	611998.136077	611998.394657	611999.134875	7.674053e-01	91	none	NaN	NaN
110	6	39	110	kitchen	sun_azmutvzbxypaceni.tif	611999.904495	612000.163087	612000.903353	6.589676e-01	100	none	NaN	NaN
110	6	40	83	kitchen	sun_aeqdocilnnpuvuhx.tif	612001.672916	612001.931507	612002.671565	8.007708e-01	73	none	NaN	NaN
110	6	41	77	kitchen	sun_acxkpeoqbwcxfvip.tif	612003.441330	612003.699923	612004.440064	8.257948e-01	67	none	NaN	NaN
110	6	42	63	kitchen	labelme_rykdqxenmhulbdn.tif	612005.209752	612005.468340	612006.208511	6.506262e-01	53	none	NaN	NaN
110	6	43	80	kitchen	sun_aegoxogugdkwpmpj.tif	612006.978170	612007.236758	612007.976814	7.090158e-01	70	none	NaN	NaN
110	6	44	79	kitchen	sun_admlmbcdswaszruo.tif	612008.746591	612009.005176	612009.745390	7.924294e-01	69	39	612013.973754	0
110	6	45	61	kitchen	labelme_brsyyvweiuaazfr.tif	612014.744195	612015.002785	612015.742970	7.006744e-01	51	none	NaN	NaN
110	6	46	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	612016.512610	612016.771202	612017.511355	7.090158e-01	87	none	NaN	NaN
110	6	47	88	kitchen	sun_agubuxuukhzyzpdp.tif	612018.281035	612018.539622	612019.279781	7.340399e-01	78	none	NaN	NaN
110	6	48	104	kitchen	sun_auticobqsbwgoppi.tif	612020.049454	612020.308043	612021.048126	7.757467e-01	94	none	NaN	NaN
110	6	49	76	kitchen	sun_acwjdupvyjsugpay.tif	612021.817869	612022.076458	612022.816558	7.590639e-01	66	none	NaN	NaN
110	6	50	92	kitchen	sun_ahpczsiumwwocjkv.tif	612023.586289	612023.844879	612024.585024	7.173571e-01	82	none	NaN	NaN
110	6	51	105	kitchen	sun_avszsnwsbuqfgzbn.tif	612025.354706	612025.613298	612026.353412	8.257948e-01	95	none	NaN	NaN
110	6	52	92	kitchen	sun_ahpczsiumwwocjkv.tif	612027.123126	612027.381714	612028.121804	8.341362e-01	82	none	NaN	NaN
110	6	53	83	kitchen	sun_aeqdocilnnpuvuhx.tif	612028.891545	612029.150136	612029.890373	7.340399e-01	73	none	NaN	NaN
110	6	54	94	kitchen	sun_ahywdevtimnqcsln.tif	612030.659964	612030.918555	612031.658741	8.091121e-01	84	none	NaN	NaN
110	6	55	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	612032.428383	612032.686968	612033.427075	7.006744e-01	91	none	NaN	NaN
110	6	56	81	kitchen	sun_aehawpgmrlhlvcow.tif	612034.196804	612034.455392	612035.195479	6.839917e-01	71	none	NaN	NaN
110	6	57	87	kitchen	sun_agorklincwxrdtga.tif	612035.965219	612036.223808	612036.963995	8.091121e-01	77	none	NaN	NaN
110	6	58	89	kitchen	sun_agzzivivdpnawacl.tif	612037.733638	612037.992228	612038.732306	7.256985e-01	79	none	NaN	NaN
110	6	59	74	kitchen	sun_acfmftudsenhrfhy.tif	612039.502057	612039.760648	612040.500758	8.007708e-01	64	none	NaN	NaN
110	6	60	67	kitchen	sun_aarfiyshqohlwkmo.tif	612041.270471	612041.529062	612042.269151	6.923330e-01	57	none	NaN	NaN
110	6	61	63	kitchen	labelme_rykdqxenmhulbdn.tif	612043.038897	612043.297485	612044.037609	6.673090e-01	53	none	NaN	NaN
110	6	62	84	kitchen	sun_aexklacwqwezaorf.tif	612044.807316	612045.065902	612045.806141	6.589676e-01	74	none	NaN	NaN
110	6	63	103	kitchen	sun_aunzlwrbjumxhwdj.tif	612046.575731	612046.834321	612047.574396	6.923330e-01	93	37	612048.717556	1
110	6	64	91	kitchen	sun_ahljzhgcdpomplvg.tif	612049.495292	612049.753878	612050.494122	6.923330e-01	81	none	NaN	NaN
110	6	65	62	kitchen	labelme_kxvouciolcpqplr.tif	612051.263713	612051.522302	612052.262360	7.423812e-01	52	37	612054.365644	0
110	6	66	106	kitchen	sun_awcpdzzznmweyyhv.tif	612055.142547	612055.401145	612056.141410	6.673090e-01	96	none	NaN	NaN
110	6	67	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	612056.910969	612057.169560	612057.909824	7.507226e-01	58	none	NaN	NaN
110	6	68	65	kitchen	sun_aamedkxepzlwuxes.tif	612058.679389	612058.937984	612059.678210	7.340399e-01	55	none	NaN	NaN
110	6	69	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	612060.447822	612060.706394	612061.446662	7.006744e-01	86	none	NaN	NaN
110	6	70	110	kitchen	sun_azmutvzbxypaceni.tif	612062.216227	612062.474816	612063.214960	8.424776e-01	100	none	NaN	NaN
110	6	71	77	kitchen	sun_acxkpeoqbwcxfvip.tif	612063.984646	612064.243235	612064.983326	8.508189e-01	67	37	612067.149516	0
110	6	72	86	kitchen	sun_aggjlwcdjsjcaemh.tif	612067.921881	612068.180464	612068.920542	7.924294e-01	76	none	NaN	NaN
110	6	73	64	kitchen	sun_aadbddgrdsjugojn.tif	612069.690296	612069.948886	612070.688950	6.756503e-01	54	none	NaN	NaN
110	6	74	76	kitchen	sun_acwjdupvyjsugpay.tif	612071.458720	612071.717304	612072.457377	8.174535e-01	66	none	NaN	NaN
110	6	75	104	kitchen	sun_auticobqsbwgoppi.tif	612073.227138	612073.485727	612074.225963	8.508189e-01	94	none	NaN	NaN
110	6	76	95	kitchen	sun_aixorpehvfykdynp.tif	612074.995553	612075.254145	612075.994224	7.507226e-01	85	none	NaN	NaN
110	6	77	109	kitchen	sun_aypmqwcualkenuoe.tif	612076.763974	612077.022561	612077.762649	8.341362e-01	99	none	NaN	NaN
110	6	78	108	kitchen	sun_aymvwlarqodbwuoc.tif	612078.532395	612078.790985	612079.531273	6.756503e-01	98	39	612080.749347	0
110	6	79	100	kitchen	sun_amjjdeyrggfqgmom.tif	612081.527024	612081.785617	612082.525850	7.590639e-01	90	none	NaN	NaN
110	6	80	99	kitchen	sun_akcjzhbbjlbogpdi.tif	612083.295441	612083.554031	612084.294260	6.589676e-01	89	none	NaN	NaN
110	6	81	70	kitchen	sun_abdxkyyxwfskuaqb.tif	612085.063856	612085.322453	612086.062562	7.173571e-01	60	none	NaN	NaN
110	6	82	75	kitchen	sun_acgtpgfybqjmzeyw.tif	612086.832281	612087.090870	612087.831003	6.673090e-01	65	37	612089.565521	1
110	6	83	90	kitchen	sun_ahdycvpopffkzzsu.tif	612090.335752	612090.594339	612091.334479	6.756503e-01	80	none	NaN	NaN
110	6	84	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	612092.104170	612092.362761	612093.102978	6.839917e-01	87	none	NaN	NaN
110	6	85	88	kitchen	sun_agubuxuukhzyzpdp.tif	612093.872588	612094.131182	612094.871236	6.506262e-01	78	none	NaN	NaN
110	6	86	80	kitchen	sun_aegoxogugdkwpmpj.tif	612095.632666	612095.891256	612096.631435	8.091121e-01	70	none	NaN	NaN
110	6	87	82	kitchen	sun_aenotlpyftoioydp.tif	612097.401082	612097.659674	612098.399729	7.256985e-01	72	none	NaN	NaN
110	6	88	102	kitchen	sun_auaiucuqpdausiva.tif	612099.169505	612099.428090	612100.168316	7.924294e-01	92	39	612101.029640	1
110	6	89	66	kitchen	sun_aapllqyqlykszopd.tif	612101.805448	612102.064037	612102.804288	7.840880e-01	56	none	NaN	NaN
110	6	90	78	kitchen	sun_adgqasybjyktddhj.tif	612103.573864	612103.832455	612104.572688	8.091121e-01	68	none	NaN	NaN
110	6	91	61	kitchen	labelme_brsyyvweiuaazfr.tif	612105.342288	612105.600874	612106.341038	8.174535e-01	51	none	NaN	NaN
110	6	92	79	kitchen	sun_admlmbcdswaszruo.tif	612107.110700	612107.369291	612108.109435	8.424776e-01	69	37	612108.869627	1
110	6	93	73	kitchen	sun_abrcnpqqhmjwekyf.tif	612109.646550	612109.905142	612110.645351	7.674053e-01	63	none	NaN	NaN
110	6	94	69	kitchen	sun_abdenxonkemggwsq.tif	612111.414973	612111.673564	612112.413751	6.756503e-01	59	none	NaN	NaN
110	6	95	98	kitchen	sun_akchetnepxlcxhsu.tif	612113.183388	612113.441973	612114.182216	7.757467e-01	88	none	NaN	NaN
110	6	96	107	kitchen	sun_axyyrmzcupyhlivc.tif	612114.951806	612115.210400	612115.950498	7.840880e-01	97	none	NaN	NaN
110	6	97	71	kitchen	sun_abftihopvusyfakt.tif	612116.720221	612116.978816	612117.718979	7.507226e-01	61	none	NaN	NaN
110	6	98	85	kitchen	sun_afuyedyxivkhecmu.tif	612118.488643	612118.747229	612119.487378	7.340399e-01	75	none	NaN	NaN
110	6	99	93	kitchen	sun_ahspylgoovwmwvgk.tif	612120.257062	612120.515647	612121.255892	7.423812e-01	83	none	NaN	NaN
110	6	100	72	kitchen	sun_abpwyqmlzafvklqo.tif	612122.025478	612122.284065	612123.024260	7.423812e-01	62	none	NaN	NaN
110	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	612127.856259	612128.114846	612128.804873	6.673090e-01	20	37	612129.701533	1
110	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	612130.475519	612130.734106	612131.424233	7.423812e-01	14	none	NaN	NaN
110	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	612132.193882	612132.452479	612133.142598	7.674053e-01	8	none	NaN	NaN
110	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	612133.912257	612134.170848	612134.860966	7.507226e-01	1	none	NaN	NaN
110	7	5	36	bathroom	sun_ambriybtogmepttm.tif	612135.630627	612135.889216	612136.579328	7.840880e-01	26	none	NaN	NaN
110	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	612137.348994	612137.607587	612138.297719	8.007708e-01	49	39	612139.629475	1
110	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	612140.402017	612140.660612	612141.350795	7.006744e-01	31	none	NaN	NaN
110	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	612142.120385	612142.378976	612143.069160	7.340399e-01	17	none	NaN	NaN
110	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	612143.838756	612144.097347	612144.787479	7.423812e-01	23	none	NaN	NaN
110	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	612145.557123	612145.815719	612146.505772	6.756503e-01	9	none	NaN	NaN
110	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	612147.275496	612147.534088	612148.224101	7.507226e-01	40	none	NaN	NaN
110	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	612148.985523	612149.244102	612149.934182	6.506262e-01	15	37	612150.765512	1
110	7	13	48	bathroom	sun_aqrpegblszgcoujh.tif	612151.538054	612151.796642	612152.486752	8.007708e-01	38	none	NaN	NaN
110	7	14	52	bathroom	sun_aunuadmjocsddsrl.tif	612153.256420	612153.515012	612154.205126	8.341362e-01	42	none	NaN	NaN
110	7	15	45	bathroom	sun_apkxzenqapsujocq.tif	612154.974794	612155.233382	612155.923395	7.924294e-01	35	none	NaN	NaN
110	7	16	54	bathroom	sun_auzqhkafidnkrwmo.tif	612156.693155	612156.951740	612157.641848	6.839917e-01	44	none	NaN	NaN
110	7	17	43	bathroom	sun_apjevzvycyhuqghb.tif	612158.411532	612158.670121	612159.360189	6.923330e-01	33	37	612159.965741	1
110	7	18	23	bathroom	sun_aghyqhbptboemmoq.tif	612160.738834	612160.997422	612161.687472	7.590639e-01	13	none	NaN	NaN
110	7	19	57	bathroom	sun_axldvoqbuvuggfmq.tif	612162.457203	612162.715797	612163.405888	7.507226e-01	47	none	NaN	NaN
110	7	20	13	bathroom	sun_aavhrsfjbserjtht.tif	612164.175572	612164.434162	612165.124366	8.174535e-01	3	none	NaN	NaN
110	7	21	28	bathroom	sun_ahijqszoswveeyji.tif	612165.893941	612166.152536	612166.842567	7.340399e-01	18	37	612167.381638	0
110	7	22	51	bathroom	sun_atstyziqcmkahyxk.tif	612168.154515	612168.413103	612169.103149	7.256985e-01	41	none	NaN	NaN
110	7	23	55	bathroom	sun_avhrdrntsqrjzccq.tif	612169.872879	612170.131475	612170.821588	7.090158e-01	45	none	NaN	NaN
110	7	24	40	bathroom	sun_aofnryafpsjimzsb.tif	612171.591251	612171.849843	612172.539859	6.923330e-01	30	none	NaN	NaN
110	7	25	44	bathroom	sun_apkruvsevgegsdwp.tif	612173.309622	612173.568208	612174.258355	8.091121e-01	34	none	NaN	NaN
110	7	26	42	bathroom	sun_apeeialkgkuxddgh.tif	612175.027988	612175.286579	612175.976588	8.174535e-01	32	none	NaN	NaN
110	7	27	20	bathroom	sun_afcoljnjfoxjtgja.tif	612176.746357	612177.004946	612177.695154	7.173571e-01	10	none	NaN	NaN
110	7	28	17	bathroom	sun_acegryoqftbzowsg.tif	612178.464730	612178.723319	612179.413343	8.257948e-01	7	none	NaN	NaN
110	7	29	37	bathroom	sun_amzlamotzwfkwjco.tif	612180.183099	612180.441691	612181.131857	6.923330e-01	27	none	NaN	NaN
110	7	30	16	bathroom	sun_acduarbnmmoglmiv.tif	612181.901465	612182.160055	612182.850124	6.839917e-01	6	none	NaN	NaN
110	7	31	34	bathroom	sun_alkosphxlxwjwgjd.tif	612183.619832	612183.878425	612184.568553	8.341362e-01	24	none	NaN	NaN
110	7	32	49	bathroom	sun_asfwthctfqerjvxr.tif	612185.338208	612185.596787	612186.286853	7.674053e-01	39	none	NaN	NaN
110	7	33	31	bathroom	sun_akiytfaagpdsphgz.tif	612187.056572	612187.315164	612188.005359	7.924294e-01	21	none	NaN	NaN
110	7	34	53	bathroom	sun_ausgutylgojavyoq.tif	612188.774941	612189.033534	612189.723612	7.090158e-01	43	39	612190.501724	1
110	7	35	39	bathroom	sun_anryaplzeujmzfkd.tif	612191.277420	612191.536012	612192.226173	8.424776e-01	29	none	NaN	NaN
110	7	36	21	bathroom	sun_aggnnqpdorgxpvce.tif	612192.995790	612193.254379	612193.944490	7.924294e-01	11	37	612195.421645	0
110	7	37	56	bathroom	sun_awnqiikzaispgmwo.tif	612196.198958	612196.457554	612197.147645	7.340399e-01	46	none	NaN	NaN
110	7	38	14	bathroom	sun_abapwbhyhkfixyex.tif	612197.917329	612198.175925	612198.866077	8.174535e-01	4	none	NaN	NaN
110	7	39	60	bathroom	sun_azqyogdvyhahyram.tif	612199.635699	612199.894292	612200.584490	7.590639e-01	50	none	NaN	NaN
110	7	40	38	bathroom	sun_anhioqovhscjqqwb.tif	612201.354069	612201.612662	612202.302730	8.257948e-01	28	none	NaN	NaN
110	7	41	47	bathroom	sun_apynckhmoftszqoq.tif	612203.072441	612203.331036	612204.021144	6.506262e-01	37	none	NaN	NaN
110	7	42	12	bathroom	sun_aapitsgbtktqubfy.tif	612204.790806	612205.049399	612205.739547	8.007708e-01	2	none	NaN	NaN
110	7	43	22	bathroom	sun_agguqiubmwhqqunb.tif	612206.509195	612206.767766	612207.457939	7.423812e-01	12	37	612208.325714	1
