subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
128	10	41	61	kitchen	labelme_brsyyvweiuaazfr.tif	1930480.632284	1930480.890874	1930481.714555	7.841290e-01	51	none	NaN	NaN
128	10	42	91	kitchen	sun_ahljzhgcdpomplvg.tif	1930482.484115	1930482.742701	1930483.566431	8.258380e-01	81	none	NaN	NaN
128	10	43	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1930484.335950	1930484.594540	1930485.418200	7.424200e-01	65	37	1930486.411616	1
128	10	44	102	kitchen	sun_auaiucuqpdausiva.tif	1930487.188780	1930487.447362	1930488.270910	7.674454e-01	92	none	NaN	NaN
128	10	45	98	kitchen	sun_akchetnepxlcxhsu.tif	1930489.040607	1930489.299199	1930490.122717	7.507618e-01	88	none	NaN	NaN
128	10	46	104	kitchen	sun_auticobqsbwgoppi.tif	1930490.892443	1930491.151035	1930491.974612	7.757872e-01	94	none	NaN	NaN
128	10	47	108	kitchen	sun_aymvwlarqodbwuoc.tif	1930492.744278	1930493.002863	1930493.826468	8.258380e-01	98	none	NaN	NaN
128	10	48	93	kitchen	sun_ahspylgoovwmwvgk.tif	1930494.596111	1930494.854703	1930495.678216	8.091544e-01	83	none	NaN	NaN
128	10	49	79	kitchen	sun_admlmbcdswaszruo.tif	1930496.447946	1930496.706533	1930497.530149	6.590020e-01	69	39	1930498.683647	0
128	10	50	72	kitchen	sun_abpwyqmlzafvklqo.tif	1930499.459264	1930499.717846	1930500.541507	7.007110e-01	62	none	NaN	NaN
128	10	51	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1930501.311095	1930501.569683	1930502.393288	8.091544e-01	86	none	NaN	NaN
128	10	52	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1930503.162933	1930503.421520	1930504.245196	7.591036e-01	65	none	NaN	NaN
128	10	53	81	kitchen	sun_aehawpgmrlhlvcow.tif	1930505.014765	1930505.273356	1930506.096943	6.756856e-01	71	37	1930506.939645	1
128	10	54	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1930507.717439	1930507.976026	1930508.799627	8.091544e-01	76	none	NaN	NaN
128	10	55	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1930509.569275	1930509.827864	1930510.651476	7.257364e-01	93	none	NaN	NaN
128	10	56	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1930511.421107	1930511.679701	1930512.503212	7.090528e-01	67	none	NaN	NaN
128	10	57	62	kitchen	labelme_kxvouciolcpqplr.tif	1930513.272943	1930513.531532	1930514.355207	7.841290e-01	52	none	NaN	NaN
128	10	58	64	kitchen	sun_aadbddgrdsjugojn.tif	1930515.124773	1930515.383367	1930516.206960	7.340782e-01	54	none	NaN	NaN
128	10	59	98	kitchen	sun_akchetnepxlcxhsu.tif	1930516.976607	1930517.235202	1930518.058939	6.673438e-01	88	none	NaN	NaN
128	10	60	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1930518.828446	1930519.087039	1930519.910643	7.591036e-01	60	none	NaN	NaN
128	10	61	94	kitchen	sun_ahywdevtimnqcsln.tif	1930520.680278	1930520.938865	1930521.762555	7.257364e-01	84	37	1930522.579640	1
128	10	62	102	kitchen	sun_auaiucuqpdausiva.tif	1930523.357931	1930523.616517	1930524.440199	7.340782e-01	92	none	NaN	NaN
128	10	63	95	kitchen	sun_aixorpehvfykdynp.tif	1930525.209761	1930525.468355	1930526.291863	8.425216e-01	85	none	NaN	NaN
128	10	64	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1930527.061595	1930527.320181	1930528.143824	6.506602e-01	87	none	NaN	NaN
128	10	65	78	kitchen	sun_adgqasybjyktddhj.tif	1930528.913432	1930529.172024	1930529.995650	7.424200e-01	68	none	NaN	NaN
128	10	66	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1930530.765268	1930531.023856	1930531.847584	6.590020e-01	73	none	NaN	NaN
128	10	67	109	kitchen	sun_aypmqwcualkenuoe.tif	1930532.617101	1930532.875691	1930533.699245	7.674454e-01	99	none	NaN	NaN
128	10	68	79	kitchen	sun_admlmbcdswaszruo.tif	1930534.468934	1930534.727523	1930535.551047	7.007110e-01	69	none	NaN	NaN
128	10	69	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1930536.320768	1930536.579361	1930537.402954	7.924708e-01	95	none	NaN	NaN
128	10	70	85	kitchen	sun_afuyedyxivkhecmu.tif	1930538.172599	1930538.431211	1930539.254797	7.924708e-01	75	none	NaN	NaN
128	10	71	76	kitchen	sun_acwjdupvyjsugpay.tif	1930540.024437	1930540.283026	1930541.106657	8.008126e-01	66	none	NaN	NaN
128	10	72	65	kitchen	sun_aamedkxepzlwuxes.tif	1930541.876270	1930542.134865	1930542.958548	7.090528e-01	55	none	NaN	NaN
128	10	73	61	kitchen	labelme_brsyyvweiuaazfr.tif	1930543.728104	1930543.986691	1930544.810275	8.425216e-01	51	none	NaN	NaN
128	10	74	90	kitchen	sun_ahdycvpopffkzzsu.tif	1930545.579936	1930545.838531	1930546.662123	6.756856e-01	80	none	NaN	NaN
128	10	75	82	kitchen	sun_aenotlpyftoioydp.tif	1930547.431771	1930547.690364	1930548.514015	7.507618e-01	72	none	NaN	NaN
128	10	76	108	kitchen	sun_aymvwlarqodbwuoc.tif	1930549.283606	1930549.542198	1930550.365851	7.424200e-01	98	none	NaN	NaN
128	10	77	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1930551.135440	1930551.394028	1930552.217740	8.341798e-01	58	none	NaN	NaN
128	10	78	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1930552.987276	1930553.245865	1930554.069377	6.590020e-01	91	none	NaN	NaN
128	10	79	106	kitchen	sun_awcpdzzznmweyyhv.tif	1930554.839113	1930555.097699	1930555.921271	8.258380e-01	96	none	NaN	NaN
128	10	80	92	kitchen	sun_ahpczsiumwwocjkv.tif	1930556.690942	1930556.949534	1930557.773106	6.923692e-01	82	none	NaN	NaN
128	10	81	110	kitchen	sun_azmutvzbxypaceni.tif	1930558.542777	1930558.801364	1930559.625033	7.757872e-01	100	none	NaN	NaN
128	10	82	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1930560.394613	1930560.653199	1930561.476808	8.008126e-01	63	none	NaN	NaN
128	10	83	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1930562.246445	1930562.505029	1930563.328717	6.923692e-01	89	none	NaN	NaN
128	10	84	100	kitchen	sun_amjjdeyrggfqgmom.tif	1930564.098278	1930564.356864	1930565.180478	8.008126e-01	90	none	NaN	NaN
128	10	85	74	kitchen	sun_acfmftudsenhrfhy.tif	1930565.950113	1930566.208700	1930567.032247	6.590020e-01	64	none	NaN	NaN
128	10	86	71	kitchen	sun_abftihopvusyfakt.tif	1930567.801950	1930568.060536	1930568.884232	7.924708e-01	61	37	1930569.651594	1
128	10	87	93	kitchen	sun_ahspylgoovwmwvgk.tif	1930570.429551	1930570.688137	1930571.511706	7.340782e-01	83	none	NaN	NaN
128	10	88	91	kitchen	sun_ahljzhgcdpomplvg.tif	1930572.281383	1930572.539975	1930573.363639	7.591036e-01	81	none	NaN	NaN
128	10	89	84	kitchen	sun_aexklacwqwezaorf.tif	1930574.133221	1930574.391806	1930575.215321	8.425216e-01	74	none	NaN	NaN
128	10	90	88	kitchen	sun_agubuxuukhzyzpdp.tif	1930575.985052	1930576.243639	1930577.067241	7.591036e-01	78	37	1930577.995698	0
128	10	91	80	kitchen	sun_aegoxogugdkwpmpj.tif	1930578.771151	1930579.029741	1930579.853268	7.841290e-01	70	none	NaN	NaN
128	10	92	63	kitchen	labelme_rykdqxenmhulbdn.tif	1930580.622976	1930580.881566	1930581.705216	8.174962e-01	53	none	NaN	NaN
128	10	93	69	kitchen	sun_abdenxonkemggwsq.tif	1930582.474812	1930582.733398	1930583.557011	7.924708e-01	59	none	NaN	NaN
128	10	94	89	kitchen	sun_agzzivivdpnawacl.tif	1930584.326651	1930584.585235	1930585.408900	8.174962e-01	79	none	NaN	NaN
128	10	95	87	kitchen	sun_agorklincwxrdtga.tif	1930586.178482	1930586.437070	1930587.260790	6.506602e-01	77	39	1930588.403612	1
128	10	96	72	kitchen	sun_abpwyqmlzafvklqo.tif	1930589.181456	1930589.440043	1930590.263608	7.340782e-01	62	none	NaN	NaN
128	10	97	66	kitchen	sun_aapllqyqlykszopd.tif	1930591.033290	1930591.291877	1930592.115545	6.840274e-01	56	none	NaN	NaN
128	10	98	107	kitchen	sun_axyyrmzcupyhlivc.tif	1930592.885120	1930593.143711	1930593.967412	7.173946e-01	97	none	NaN	NaN
128	10	99	104	kitchen	sun_auticobqsbwgoppi.tif	1930594.736957	1930594.995544	1930595.819165	7.173946e-01	94	none	NaN	NaN
128	10	100	67	kitchen	sun_aarfiyshqohlwkmo.tif	1930596.588791	1930596.847382	1930597.671107	7.257364e-01	57	none	NaN	NaN
128	11	1	17	bathroom	sun_acegryoqftbzowsg.tif	1930858.831873	1930859.090460	1930859.789024	8.508634e-01	7	none	NaN	NaN
128	11	2	12	bathroom	sun_aapitsgbtktqubfy.tif	1930860.558578	1930860.817166	1930861.515751	7.591036e-01	2	none	NaN	NaN
128	11	3	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1930862.285291	1930862.543879	1930863.242378	7.674454e-01	17	none	NaN	NaN
128	11	4	39	bathroom	sun_anryaplzeujmzfkd.tif	1930864.012004	1930864.270593	1930864.969143	8.091544e-01	29	39	1930865.971630	1
128	11	5	51	bathroom	sun_atstyziqcmkahyxk.tif	1930866.748042	1930867.006632	1930867.705220	7.924708e-01	41	none	NaN	NaN
128	11	6	53	bathroom	sun_ausgutylgojavyoq.tif	1930868.474752	1930868.733349	1930869.431868	7.757872e-01	43	none	NaN	NaN
128	11	7	55	bathroom	sun_avhrdrntsqrjzccq.tif	1930870.201462	1930870.460048	1930871.158563	7.674454e-01	45	none	NaN	NaN
128	11	8	36	bathroom	sun_ambriybtogmepttm.tif	1930871.928172	1930872.186763	1930872.885237	8.091544e-01	26	none	NaN	NaN
128	11	9	22	bathroom	sun_agguqiubmwhqqunb.tif	1930873.654889	1930873.913476	1930874.611910	6.673438e-01	12	39  40	1930875.603770	0
128	11	10	35	bathroom	sun_alotolagknyrgtsk.tif	1930876.382583	1930876.641175	1930877.339658	6.590020e-01	25	none	NaN	NaN
128	11	11	28	bathroom	sun_ahijqszoswveeyji.tif	1930878.109295	1930878.367889	1930879.066306	7.090528e-01	18	none	NaN	NaN
128	11	12	30	bathroom	sun_ajlawzvmubibwbpy.tif	1930879.836010	1930880.094597	1930880.793079	7.424200e-01	20	none	NaN	NaN
128	11	13	25	bathroom	sun_agyqfjcfkdcydepw.tif	1930881.562716	1930881.821310	1930882.519882	7.507618e-01	15	none	NaN	NaN
128	11	14	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1930883.289425	1930883.548018	1930884.246525	8.341798e-01	1	none	NaN	NaN
128	11	15	49	bathroom	sun_asfwthctfqerjvxr.tif	1930885.016138	1930885.274725	1930885.973141	8.258380e-01	39	none	NaN	NaN
128	11	16	56	bathroom	sun_awnqiikzaispgmwo.tif	1930886.742848	1930887.001439	1930887.699931	8.258380e-01	46	none	NaN	NaN
128	11	17	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1930888.469564	1930888.728151	1930889.426572	6.506602e-01	19	none	NaN	NaN
128	11	18	34	bathroom	sun_alkosphxlxwjwgjd.tif	1930890.196271	1930890.454861	1930891.153458	7.340782e-01	24	none	NaN	NaN
128	11	19	54	bathroom	sun_auzqhkafidnkrwmo.tif	1930891.922982	1930892.181568	1930892.880092	7.674454e-01	44	none	NaN	NaN
128	11	20	48	bathroom	sun_aqrpegblszgcoujh.tif	1930893.649692	1930893.908276	1930894.606834	7.257364e-01	38	none	NaN	NaN
128	11	21	33	bathroom	sun_aljolscmmzydegqp.tif	1930895.376406	1930895.634991	1930896.333379	8.091544e-01	23	none	NaN	NaN
128	11	22	52	bathroom	sun_aunuadmjocsddsrl.tif	1930897.103116	1930897.361704	1930898.060287	7.757872e-01	42	none	NaN	NaN
128	11	23	41	bathroom	sun_aoybiabnpadelefl.tif	1930898.829824	1930899.088407	1930899.786956	8.341798e-01	31	none	NaN	NaN
128	11	24	15	bathroom	sun_abjtwfukuwddzted.tif	1930900.556541	1930900.815123	1930901.513642	6.756856e-01	5	none	NaN	NaN
128	11	25	13	bathroom	sun_aavhrsfjbserjtht.tif	1930902.283244	1930902.541836	1930903.240405	6.923692e-01	3	37	1930904.443520	1
128	11	26	40	bathroom	sun_aofnryafpsjimzsb.tif	1930905.219487	1930905.478075	1930906.176674	8.258380e-01	30	37	1930906.971575	1
128	11	27	16	bathroom	sun_acduarbnmmoglmiv.tif	1930907.746986	1930908.005578	1930908.703995	8.425216e-01	6	none	NaN	NaN
128	11	28	18	bathroom	sun_acgyywnybuveqsro.tif	1930909.473701	1930909.732288	1930910.430817	8.341798e-01	8	none	NaN	NaN
128	11	29	45	bathroom	sun_apkxzenqapsujocq.tif	1930911.200413	1930911.458999	1930912.157456	6.590020e-01	35	37	1930913.195517	1
128	11	30	60	bathroom	sun_azqyogdvyhahyram.tif	1930913.969821	1930914.228410	1930914.926906	6.590020e-01	50	37	1930915.675558	1
128	11	31	38	bathroom	sun_anhioqovhscjqqwb.tif	1930916.447280	1930916.705869	1930917.404467	8.008126e-01	28	none	NaN	NaN
128	11	32	44	bathroom	sun_apkruvsevgegsdwp.tif	1930918.173985	1930918.432572	1930919.131044	7.173946e-01	34	none	NaN	NaN
128	11	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	1930919.900698	1930920.159292	1930920.857807	6.506602e-01	16	none	NaN	NaN
128	11	34	37	bathroom	sun_amzlamotzwfkwjco.tif	1930921.627408	1930921.885998	1930922.584391	8.425216e-01	27	none	NaN	NaN
128	11	35	43	bathroom	sun_apjevzvycyhuqghb.tif	1930923.354116	1930923.612708	1930924.311215	6.673438e-01	33	none	NaN	NaN
128	11	36	14	bathroom	sun_abapwbhyhkfixyex.tif	1930925.080828	1930925.339418	1930926.037857	7.924708e-01	4	37	1930926.987580	1
128	11	37	21	bathroom	sun_aggnnqpdorgxpvce.tif	1930927.758479	1930928.017063	1930928.715667	7.591036e-01	11	none	NaN	NaN
128	11	38	31	bathroom	sun_akiytfaagpdsphgz.tif	1930929.485190	1930929.743789	1930930.442317	8.008126e-01	21	none	NaN	NaN
128	11	39	57	bathroom	sun_axldvoqbuvuggfmq.tif	1930931.211902	1930931.470492	1930932.169026	7.173946e-01	47	none	NaN	NaN
128	11	40	59	bathroom	sun_axyrejkiiaqiurjk.tif	1930932.938615	1930933.197202	1930933.895624	6.840274e-01	49	37	1930934.963536	0
128	11	41	50	bathroom	sun_aspsyogrekjtfozg.tif	1930935.741385	1930935.999985	1930936.698378	7.257364e-01	40	none	NaN	NaN
128	11	42	32	bathroom	sun_aleqenyvunhactkl.tif	1930937.468099	1930937.726690	1930938.425202	8.508634e-01	22	none	NaN	NaN
128	11	43	42	bathroom	sun_apeeialkgkuxddgh.tif	1930939.194808	1930939.453399	1930940.151944	6.590020e-01	32	37	1930940.963556	1
128	11	44	20	bathroom	sun_afcoljnjfoxjtgja.tif	1930941.738997	1930941.997584	1930942.696110	7.007110e-01	10	none	NaN	NaN
128	11	45	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1930943.465707	1930943.724296	1930944.422858	7.841290e-01	14	37	1930945.115732	1
128	11	46	23	bathroom	sun_aghyqhbptboemmoq.tif	1930945.893113	1930946.151698	1930946.850156	7.841290e-01	13	none	NaN	NaN
128	11	47	58	bathroom	sun_axxbkopsgyouuebh.tif	1930947.611480	1930947.870074	1930948.568484	6.923692e-01	48	none	NaN	NaN
128	11	48	19	bathroom	sun_aclfzgynxzxlbepz.tif	1930949.338195	1930949.596778	1930950.295342	7.007110e-01	9	none	NaN	NaN
128	11	49	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1930951.064901	1930951.323492	1930952.021972	7.424200e-01	36	none	NaN	NaN
128	11	50	47	bathroom	sun_apynckhmoftszqoq.tif	1930952.791610	1930953.050202	1930953.748781	6.923692e-01	37	none	NaN	NaN
128	11	51	39	bathroom	sun_anryaplzeujmzfkd.tif	1930954.518322	1930954.776913	1930955.475310	7.424200e-01	29	none	NaN	NaN
128	11	52	17	bathroom	sun_acegryoqftbzowsg.tif	1930956.245032	1930956.503623	1930957.202042	6.840274e-01	7	37	1930957.891303	1
128	11	53	16	bathroom	sun_acduarbnmmoglmiv.tif	1930958.664095	1930958.922686	1930959.621263	7.340782e-01	6	none	NaN	NaN
128	11	54	38	bathroom	sun_anhioqovhscjqqwb.tif	1930960.390810	1930960.649399	1930961.347853	7.007110e-01	28	none	NaN	NaN
128	11	55	13	bathroom	sun_aavhrsfjbserjtht.tif	1930962.117518	1930962.376106	1930963.074539	7.591036e-01	3	none	NaN	NaN
128	11	56	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1930963.844231	1930964.102815	1930964.801372	7.173946e-01	36	none	NaN	NaN
128	11	57	53	bathroom	sun_ausgutylgojavyoq.tif	1930965.570939	1930965.829529	1930966.527990	7.340782e-01	43	none	NaN	NaN
128	11	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	1930967.297653	1930967.556242	1930968.254732	7.924708e-01	9	none	NaN	NaN
128	11	59	57	bathroom	sun_axldvoqbuvuggfmq.tif	1930969.024363	1930969.282946	1930969.981546	6.756856e-01	47	39	1930971.555692	1
128	11	60	31	bathroom	sun_akiytfaagpdsphgz.tif	1930972.327631	1930972.586221	1930973.284743	6.756856e-01	21	none	NaN	NaN
128	11	61	55	bathroom	sun_avhrdrntsqrjzccq.tif	1930974.054343	1930974.312929	1930975.011487	7.591036e-01	45	none	NaN	NaN
128	11	62	34	bathroom	sun_alkosphxlxwjwgjd.tif	1930975.781052	1930976.039646	1930976.738053	7.007110e-01	24	none	NaN	NaN
128	11	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1930977.507766	1930977.766351	1930978.464759	6.756856e-01	14	none	NaN	NaN
128	11	64	12	bathroom	sun_aapitsgbtktqubfy.tif	1930979.234474	1930979.493063	1930980.191497	8.341798e-01	2	none	NaN	NaN
128	11	65	36	bathroom	sun_ambriybtogmepttm.tif	1930980.961184	1930981.219778	1930981.918228	8.008126e-01	26	none	NaN	NaN
128	11	66	45	bathroom	sun_apkxzenqapsujocq.tif	1930982.687894	1930982.946486	1930983.644892	7.674454e-01	35	none	NaN	NaN
128	11	67	23	bathroom	sun_aghyqhbptboemmoq.tif	1930984.414604	1930984.673193	1930985.371657	8.174962e-01	13	none	NaN	NaN
128	11	68	44	bathroom	sun_apkruvsevgegsdwp.tif	1930986.141318	1930986.399906	1930987.098410	6.673438e-01	34	none	NaN	NaN
128	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	1930987.868030	1930988.126607	1930988.825013	7.424200e-01	4	none	NaN	NaN
128	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	1930989.594740	1930989.853328	1930990.551849	6.923692e-01	46	none	NaN	NaN
128	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	1930991.321449	1930991.580035	1930992.278587	7.591036e-01	31	none	NaN	NaN
128	11	72	37	bathroom	sun_amzlamotzwfkwjco.tif	1930993.048159	1930993.306746	1930994.005249	8.425216e-01	27	none	NaN	NaN
128	11	73	58	bathroom	sun_axxbkopsgyouuebh.tif	1930994.774871	1930995.033454	1930995.731859	7.841290e-01	48	none	NaN	NaN
128	11	74	60	bathroom	sun_azqyogdvyhahyram.tif	1930996.501578	1930996.760168	1930997.458757	8.258380e-01	50	none	NaN	NaN
128	11	75	35	bathroom	sun_alotolagknyrgtsk.tif	1930998.228290	1930998.486880	1930999.185424	8.174962e-01	25	none	NaN	NaN
128	11	76	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1930999.954997	1931000.213592	1931000.912022	6.840274e-01	1	none	NaN	NaN
128	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	1931001.681711	1931001.940302	1931002.638759	8.091544e-01	32	none	NaN	NaN
128	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1931003.408423	1931003.667012	1931004.365504	7.090528e-01	19	none	NaN	NaN
128	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	1931005.135133	1931005.393727	1931006.092113	6.506602e-01	41	none	NaN	NaN
128	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1931006.861843	1931007.120432	1931007.818839	7.757872e-01	17	none	NaN	NaN
128	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	1931008.588556	1931008.847145	1931009.545559	8.425216e-01	49	none	NaN	NaN
128	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	1931010.315264	1931010.573852	1931011.272337	6.840274e-01	42	none	NaN	NaN
128	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	1931012.041976	1931012.300566	1931012.999100	8.174962e-01	10	39	1931014.019318	1
128	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	1931014.794699	1931015.053290	1931015.751782	7.173946e-01	5	none	NaN	NaN
128	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	1931016.521413	1931016.780000	1931017.478465	7.924708e-01	39	39	1931018.651631	1
128	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	1931019.424286	1931019.682872	1931020.381260	6.923692e-01	11	none	NaN	NaN
128	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	1931021.150999	1931021.409584	1931022.107988	7.507618e-01	22	none	NaN	NaN
128	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	1931022.877705	1931023.136297	1931023.834757	7.257364e-01	33	none	NaN	NaN
128	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	1931024.604420	1931024.863012	1931025.561465	7.340782e-01	30	none	NaN	NaN
128	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	1931026.322790	1931026.581376	1931027.279854	7.090528e-01	16	none	NaN	NaN
128	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	1931028.049499	1931028.308086	1931029.006555	8.008126e-01	44	none	NaN	NaN
128	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	1931029.776213	1931030.034801	1931030.733385	8.174962e-01	8	none	NaN	NaN
128	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	1931031.502918	1931031.761503	1931032.460032	7.507618e-01	37	none	NaN	NaN
128	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	1931033.229628	1931033.488221	1931034.186816	7.257364e-01	15	none	NaN	NaN
128	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	1931034.956337	1931035.214928	1931035.913315	8.258380e-01	18	none	NaN	NaN
128	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	1931036.683051	1931036.941641	1931037.640140	7.507618e-01	38	none	NaN	NaN
128	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	1931038.409759	1931038.668352	1931039.366750	7.090528e-01	40	none	NaN	NaN
128	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	1931040.136471	1931040.395062	1931041.093553	6.673438e-01	12	none	NaN	NaN
128	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	1931041.863179	1931042.121769	1931042.820342	7.841290e-01	23	39	1931043.923549	1
128	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	1931044.699321	1931044.957912	1931045.656334	7.757872e-01	20	none	NaN	NaN
128	12	1	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1931056.819666	1931057.078254	1931057.768469	7.173946e-01	65	none	NaN	NaN
128	12	2	65	kitchen	sun_aamedkxepzlwuxes.tif	1931058.538031	1931058.796623	1931059.486682	7.257364e-01	55	none	NaN	NaN
128	12	3	82	kitchen	sun_aenotlpyftoioydp.tif	1931060.248065	1931060.506653	1931061.196731	7.757872e-01	72	none	NaN	NaN
128	12	4	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1931061.966431	1931062.225024	1931062.915068	8.174962e-01	58	39	1931064.099456	1
128	12	5	110	kitchen	sun_azmutvzbxypaceni.tif	1931064.877639	1931065.136257	1931065.826409	7.090528e-01	100	39	1931067.379459	1
128	12	6	84	kitchen	sun_aexklacwqwezaorf.tif	1931068.155893	1931068.414483	1931069.104619	6.590020e-01	74	none	NaN	NaN
128	12	7	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1931069.874259	1931070.132854	1931070.822956	7.257364e-01	73	none	NaN	NaN
128	12	8	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1931071.592631	1931071.851222	1931072.541377	7.924708e-01	60	none	NaN	NaN
128	12	9	61	kitchen	labelme_brsyyvweiuaazfr.tif	1931073.310999	1931073.569591	1931074.259784	8.174962e-01	51	none	NaN	NaN
128	12	10	80	kitchen	sun_aegoxogugdkwpmpj.tif	1931075.029372	1931075.287960	1931075.978162	7.007110e-01	70	none	NaN	NaN
128	12	11	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1931076.747739	1931077.006326	1931077.696386	7.841290e-01	93	none	NaN	NaN
128	12	12	63	kitchen	labelme_rykdqxenmhulbdn.tif	1931078.466108	1931078.724696	1931079.414935	7.007110e-01	53	none	NaN	NaN
128	12	13	71	kitchen	sun_abftihopvusyfakt.tif	1931080.184472	1931080.443061	1931081.133157	6.923692e-01	61	none	NaN	NaN
128	12	14	89	kitchen	sun_agzzivivdpnawacl.tif	1931081.902845	1931082.161436	1931082.851642	7.591036e-01	79	37	1931083.995483	1
128	12	15	85	kitchen	sun_afuyedyxivkhecmu.tif	1931084.772353	1931085.030943	1931085.721099	8.091544e-01	75	37	1931086.507474	1
128	12	16	92	kitchen	sun_ahpczsiumwwocjkv.tif	1931087.283205	1931087.541764	1931088.232011	7.340782e-01	82	none	NaN	NaN
128	12	17	93	kitchen	sun_ahspylgoovwmwvgk.tif	1931089.001540	1931089.260129	1931089.950244	7.173946e-01	83	none	NaN	NaN
128	12	18	108	kitchen	sun_aymvwlarqodbwuoc.tif	1931090.719914	1931090.978505	1931091.668554	6.923692e-01	98	none	NaN	NaN
128	12	19	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1931092.438279	1931092.696872	1931093.386909	6.673438e-01	91	none	NaN	NaN
128	12	20	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1931094.156649	1931094.415239	1931095.105452	6.756856e-01	89	none	NaN	NaN
128	12	21	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1931095.875014	1931096.133607	1931096.823855	6.673438e-01	95	none	NaN	NaN
128	12	22	106	kitchen	sun_awcpdzzznmweyyhv.tif	1931097.593390	1931097.851978	1931098.542025	7.424200e-01	96	none	NaN	NaN
128	12	23	100	kitchen	sun_amjjdeyrggfqgmom.tif	1931099.311758	1931099.570346	1931100.260524	7.841290e-01	90	39	1931101.771461	1
128	12	24	107	kitchen	sun_axyyrmzcupyhlivc.tif	1931102.548292	1931102.806882	1931103.497123	6.923692e-01	97	none	NaN	NaN
128	12	25	109	kitchen	sun_aypmqwcualkenuoe.tif	1931104.266662	1931104.525251	1931105.215474	8.341798e-01	99	none	NaN	NaN
128	12	26	87	kitchen	sun_agorklincwxrdtga.tif	1931105.985033	1931106.243624	1931106.933786	7.090528e-01	77	none	NaN	NaN
128	12	27	78	kitchen	sun_adgqasybjyktddhj.tif	1931107.703398	1931107.961996	1931108.652220	7.591036e-01	68	none	NaN	NaN
128	12	28	76	kitchen	sun_acwjdupvyjsugpay.tif	1931109.421769	1931109.680361	1931110.370448	6.590020e-01	66	none	NaN	NaN
128	12	29	64	kitchen	sun_aadbddgrdsjugojn.tif	1931111.140139	1931111.398735	1931112.088782	7.257364e-01	54	none	NaN	NaN
