subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
 130	5	17	26	bathroom	sun_ahaulkltgpkeeemi.tif	1337359.159117	1337359.417708	1337360.124464	7.923895e-01	16	none	NaN	NaN
 130	5	18	33	bathroom	sun_aljolscmmzydegqp.tif	1337360.894169	1337361.152760	1337361.859459	7.006391e-01	23	37	1337362.688378	1
 130	5	19	28	bathroom	sun_ahijqszoswveeyji.tif	1337363.463380	1337363.721977	1337364.428749	7.006391e-01	18	none	NaN	NaN
 130	5	20	19	bathroom	sun_aclfzgynxzxlbepz.tif	1337365.198431	1337365.457025	1337366.163815	7.590257e-01	9	none	NaN	NaN
 130	5	21	35	bathroom	sun_alotolagknyrgtsk.tif	1337366.933488	1337367.192077	1337367.898778	7.173210e-01	25	none	NaN	NaN
 130	5	22	58	bathroom	sun_axxbkopsgyouuebh.tif	1337368.668540	1337368.927127	1337369.633818	8.507761e-01	48	none	NaN	NaN
 130	5	23	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1337370.403591	1337370.662180	1337371.368995	7.173210e-01	17	none	NaN	NaN
 130	5	24	23	bathroom	sun_aghyqhbptboemmoq.tif	1337372.138645	1337372.397230	1337373.104044	8.090714e-01	13	none	NaN	NaN
 130	5	25	56	bathroom	sun_awnqiikzaispgmwo.tif	1337373.873695	1337374.132288	1337374.838941	8.174123e-01	46	none	NaN	NaN
 130	5	26	15	bathroom	sun_abjtwfukuwddzted.tif	1337375.608747	1337375.867336	1337376.574120	7.423438e-01	5	none	NaN	NaN
 130	5	27	48	bathroom	sun_aqrpegblszgcoujh.tif	1337377.343798	1337377.602387	1337378.309203	8.424351e-01	38	none	NaN	NaN
 130	5	28	18	bathroom	sun_acgyywnybuveqsro.tif	1337379.078853	1337379.337438	1337380.044244	8.174123e-01	8	none	NaN	NaN
 130	5	29	60	bathroom	sun_azqyogdvyhahyram.tif	1337380.813904	1337381.072491	1337381.779174	8.007304e-01	50	none	NaN	NaN
 130	5	30	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1337382.540616	1337382.799207	1337383.506022	6.756163e-01	36	none	NaN	NaN
 130	5	31	30	bathroom	sun_ajlawzvmubibwbpy.tif	1337384.275664	1337384.534254	1337385.241100	6.589344e-01	20	none	NaN	NaN
 130	5	32	31	bathroom	sun_akiytfaagpdsphgz.tif	1337386.010718	1337386.269308	1337386.975996	8.424351e-01	21	none	NaN	NaN
 130	5	33	16	bathroom	sun_acduarbnmmoglmiv.tif	1337387.745773	1337388.004357	1337388.711042	6.672754e-01	6	none	NaN	NaN
 130	5	34	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1337389.480823	1337389.739414	1337390.446102	7.089801e-01	19	39	1337391.168515	1
 130	5	35	49	bathroom	sun_asfwthctfqerjvxr.tif	1337391.941594	1337392.200185	1337392.906968	7.673667e-01	39	none	NaN	NaN
 130	5	36	43	bathroom	sun_apjevzvycyhuqghb.tif	1337393.676650	1337393.935238	1337394.641978	8.007304e-01	33	none	NaN	NaN
 130	5	37	22	bathroom	sun_agguqiubmwhqqunb.tif	1337395.411699	1337395.670289	1337396.377065	7.006391e-01	12	none	NaN	NaN
 130	5	38	17	bathroom	sun_acegryoqftbzowsg.tif	1337397.146751	1337397.405338	1337398.112010	6.672754e-01	7	none	NaN	NaN
 130	5	39	44	bathroom	sun_apkruvsevgegsdwp.tif	1337398.873464	1337399.132047	1337399.838785	7.757076e-01	34	39	1337400.760358	1
 130	5	40	52	bathroom	sun_aunuadmjocsddsrl.tif	1337401.534426	1337401.793039	1337402.499774	8.007304e-01	42	none	NaN	NaN
 130	5	41	59	bathroom	sun_axyrejkiiaqiurjk.tif	1337403.269487	1337403.528070	1337404.234762	8.007304e-01	49	none	NaN	NaN
 130	5	42	53	bathroom	sun_ausgutylgojavyoq.tif	1337405.004535	1337405.263125	1337405.969822	7.089801e-01	43	none	NaN	NaN
 130	5	43	12	bathroom	sun_aapitsgbtktqubfy.tif	1337406.739588	1337406.998174	1337407.704914	6.589344e-01	2	none	NaN	NaN
 130	5	44	25	bathroom	sun_agyqfjcfkdcydepw.tif	1337408.474643	1337408.733228	1337409.440020	7.673667e-01	15	none	NaN	NaN
 130	5	45	14	bathroom	sun_abapwbhyhkfixyex.tif	1337410.209691	1337410.468277	1337411.174932	7.590257e-01	4	none	NaN	NaN
 130	5	46	54	bathroom	sun_auzqhkafidnkrwmo.tif	1337411.936404	1337412.194989	1337412.901811	8.090714e-01	44	none	NaN	NaN
 130	5	47	39	bathroom	sun_anryaplzeujmzfkd.tif	1337413.671452	1337413.930045	1337414.636754	7.840485e-01	29	none	NaN	NaN
 130	5	48	38	bathroom	sun_anhioqovhscjqqwb.tif	1337415.398168	1337415.656750	1337416.363422	6.756163e-01	28	none	NaN	NaN
 130	5	49	57	bathroom	sun_axldvoqbuvuggfmq.tif	1337417.124879	1337417.383465	1337418.090119	7.757076e-01	47	none	NaN	NaN
 130	5	50	50	bathroom	sun_aspsyogrekjtfozg.tif	1337418.859931	1337419.118519	1337419.825381	8.090714e-01	40	none	NaN	NaN
 130	5	51	50	bathroom	sun_aspsyogrekjtfozg.tif	1337420.594977	1337420.853573	1337421.560430	7.673667e-01	40	none	NaN	NaN
 130	5	52	58	bathroom	sun_axxbkopsgyouuebh.tif	1337422.330031	1337422.588620	1337423.295376	8.257533e-01	48	none	NaN	NaN
 130	5	53	13	bathroom	sun_aavhrsfjbserjtht.tif	1337424.065084	1337424.323674	1337425.030475	8.257533e-01	3	none	NaN	NaN
 130	5	54	28	bathroom	sun_ahijqszoswveeyji.tif	1337425.800136	1337426.058725	1337426.765491	7.423438e-01	18	none	NaN	NaN
 130	5	55	31	bathroom	sun_akiytfaagpdsphgz.tif	1337427.535189	1337427.793779	1337428.500538	7.590257e-01	21	none	NaN	NaN
 130	5	56	14	bathroom	sun_abapwbhyhkfixyex.tif	1337429.270240	1337429.528830	1337430.235521	8.340942e-01	4	none	NaN	NaN
 130	5	57	26	bathroom	sun_ahaulkltgpkeeemi.tif	1337431.005291	1337431.263883	1337431.970599	7.340029e-01	16	none	NaN	NaN
 130	5	58	45	bathroom	sun_apkxzenqapsujocq.tif	1337432.740348	1337432.998932	1337433.705778	8.257533e-01	35	none	NaN	NaN
 130	5	59	52	bathroom	sun_aunuadmjocsddsrl.tif	1337434.475399	1337434.733987	1337435.440737	7.840485e-01	42	none	NaN	NaN
 130	5	60	15	bathroom	sun_abjtwfukuwddzted.tif	1337436.210448	1337436.469039	1337437.175877	8.424351e-01	5	none	NaN	NaN
 130	5	61	42	bathroom	sun_apeeialkgkuxddgh.tif	1337437.945502	1337438.204093	1337438.910766	8.340942e-01	32	none	NaN	NaN
 130	5	62	32	bathroom	sun_aleqenyvunhactkl.tif	1337439.672215	1337439.930803	1337440.637646	8.340942e-01	22	none	NaN	NaN
 130	5	63	34	bathroom	sun_alkosphxlxwjwgjd.tif	1337441.407265	1337441.665850	1337442.372504	7.757076e-01	24	none	NaN	NaN
 130	5	64	16	bathroom	sun_acduarbnmmoglmiv.tif	1337443.133980	1337443.392566	1337444.099259	8.257533e-01	6	none	NaN	NaN
 130	5	65	44	bathroom	sun_apkruvsevgegsdwp.tif	1337444.869030	1337445.127617	1337445.834448	7.590257e-01	34	none	NaN	NaN
 130	5	66	36	bathroom	sun_ambriybtogmepttm.tif	1337446.604076	1337446.862669	1337447.569502	7.506848e-01	26	none	NaN	NaN
 130	5	67	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1337448.339127	1337448.597717	1337449.304484	6.839572e-01	17	none	NaN	NaN
 130	5	68	33	bathroom	sun_aljolscmmzydegqp.tif	1337450.074180	1337450.332773	1337451.039512	8.174123e-01	23	39	1337451.616539	1
 130	5	69	49	bathroom	sun_asfwthctfqerjvxr.tif	1337452.393146	1337452.651731	1337453.358410	6.922982e-01	39	none	NaN	NaN
 130	5	70	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1337454.128199	1337454.386789	1337455.093600	6.589344e-01	36	39	1337455.920465	1
 130	5	71	60	bathroom	sun_azqyogdvyhahyram.tif	1337456.697408	1337456.956001	1337457.662657	6.922982e-01	50	37	1337458.400557	1
 130	5	72	56	bathroom	sun_awnqiikzaispgmwo.tif	1337459.174864	1337459.433450	1337460.140316	8.340942e-01	46	none	NaN	NaN
 130	5	73	53	bathroom	sun_ausgutylgojavyoq.tif	1337460.909916	1337461.168506	1337461.875258	7.923895e-01	43	none	NaN	NaN
 130	5	74	12	bathroom	sun_aapitsgbtktqubfy.tif	1337462.644969	1337462.903558	1337463.610298	7.923895e-01	2	none	NaN	NaN
 130	5	75	38	bathroom	sun_anhioqovhscjqqwb.tif	1337464.380019	1337464.638609	1337465.345462	6.922982e-01	28	none	NaN	NaN
 130	5	76	47	bathroom	sun_apynckhmoftszqoq.tif	1337466.115071	1337466.373666	1337467.080512	6.922982e-01	37	none	NaN	NaN
 130	5	77	55	bathroom	sun_avhrdrntsqrjzccq.tif	1337467.850130	1337468.108714	1337468.815395	6.839572e-01	45	none	NaN	NaN
 130	5	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1337469.585184	1337469.843772	1337470.550636	8.424351e-01	19	none	NaN	NaN
 130	5	79	20	bathroom	sun_afcoljnjfoxjtgja.tif	1337471.320230	1337471.578822	1337472.285638	7.840485e-01	10	39	1337473.632349	0
 130	5	80	59	bathroom	sun_axyrejkiiaqiurjk.tif	1337474.406620	1337474.665207	1337475.371914	6.505935e-01	49	none	NaN	NaN
 130	5	81	39	bathroom	sun_anryaplzeujmzfkd.tif	1337476.141677	1337476.400265	1337477.107108	7.256620e-01	29	none	NaN	NaN
 130	5	82	18	bathroom	sun_acgyywnybuveqsro.tif	1337477.876727	1337478.135314	1337478.842015	7.340029e-01	8	none	NaN	NaN
 130	5	83	21	bathroom	sun_aggnnqpdorgxpvce.tif	1337479.603437	1337479.862023	1337480.568714	7.089801e-01	11	none	NaN	NaN
 130	5	84	37	bathroom	sun_amzlamotzwfkwjco.tif	1337481.330143	1337481.588733	1337482.295590	7.173210e-01	27	39	1337483.000336	1
 130	5	85	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1337483.774235	1337484.032824	1337484.739532	7.340029e-01	1	37	1337485.464471	1
 130	5	86	35	bathroom	sun_alotolagknyrgtsk.tif	1337486.235003	1337486.493597	1337487.200258	7.506848e-01	25	37	1337487.992686	1
 130	5	87	30	bathroom	sun_ajlawzvmubibwbpy.tif	1337488.770853	1337489.029442	1337489.736135	7.673667e-01	20	none	NaN	NaN
 130	5	88	57	bathroom	sun_axldvoqbuvuggfmq.tif	1337490.505903	1337490.764493	1337491.471150	6.839572e-01	47	none	NaN	NaN
 130	5	89	22	bathroom	sun_agguqiubmwhqqunb.tif	1337492.232617	1337492.491204	1337493.198049	6.756163e-01	12	none	NaN	NaN
 130	5	90	19	bathroom	sun_aclfzgynxzxlbepz.tif	1337493.967669	1337494.226249	1337494.933001	7.340029e-01	9	none	NaN	NaN
 130	5	91	25	bathroom	sun_agyqfjcfkdcydepw.tif	1337495.702720	1337495.961308	1337496.667966	6.672754e-01	15	37	1337497.608146	1
 130	5	92	43	bathroom	sun_apjevzvycyhuqghb.tif	1337498.380371	1337498.638962	1337499.345751	6.672754e-01	33	none	NaN	NaN
 130	5	93	54	bathroom	sun_auzqhkafidnkrwmo.tif	1337500.115426	1337500.374015	1337501.080867	7.757076e-01	44	none	NaN	NaN
 130	5	94	51	bathroom	sun_atstyziqcmkahyxk.tif	1337501.850474	1337502.109066	1337502.815923	7.423438e-01	41	none	NaN	NaN
 130	5	95	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1337503.585527	1337503.844114	1337504.550781	6.839572e-01	14	none	NaN	NaN
 130	5	96	23	bathroom	sun_aghyqhbptboemmoq.tif	1337505.312241	1337505.570830	1337506.277623	6.922982e-01	13	39	1337507.296345	1
 130	5	97	40	bathroom	sun_aofnryafpsjimzsb.tif	1337508.073304	1337508.331884	1337509.038577	6.505935e-01	30	none	NaN	NaN
 130	5	98	41	bathroom	sun_aoybiabnpadelefl.tif	1337509.800016	1337510.058605	1337510.765430	7.506848e-01	31	none	NaN	NaN
 130	5	99	48	bathroom	sun_aqrpegblszgcoujh.tif	1337511.535072	1337511.793680	1337512.500929	7.923895e-01	38	none	NaN	NaN
 130	5	100	17	bathroom	sun_acegryoqftbzowsg.tif	1337513.270119	1337513.528708	1337514.235449	8.257533e-01	7	none	NaN	NaN
 130	6	1	64	kitchen	sun_aadbddgrdsjugojn.tif	1337522.195629	1337522.454219	1337523.194243	8.424351e-01	54	none	NaN	NaN
 130	6	2	81	kitchen	sun_aehawpgmrlhlvcow.tif	1337523.964050	1337524.222633	1337524.962790	7.089801e-01	71	none	NaN	NaN
 130	6	3	108	kitchen	sun_aymvwlarqodbwuoc.tif	1337525.732464	1337525.991057	1337526.731180	6.839572e-01	98	none	NaN	NaN
 130	6	4	65	kitchen	sun_aamedkxepzlwuxes.tif	1337527.500883	1337527.759476	1337528.499704	8.257533e-01	55	none	NaN	NaN
 130	6	5	87	kitchen	sun_agorklincwxrdtga.tif	1337529.269301	1337529.527895	1337530.268000	8.174123e-01	77	none	NaN	NaN
 130	6	6	90	kitchen	sun_ahdycvpopffkzzsu.tif	1337531.037721	1337531.296315	1337532.036349	7.506848e-01	80	none	NaN	NaN
 130	6	7	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1337532.806141	1337533.064727	1337533.804818	7.673667e-01	89	39	1337534.664448	1
 130	6	8	93	kitchen	sun_ahspylgoovwmwvgk.tif	1337535.442081	1337535.700675	1337536.440848	7.006391e-01	83	none	NaN	NaN
 130	6	9	62	kitchen	labelme_kxvouciolcpqplr.tif	1337537.210504	1337537.469093	1337538.209115	6.672754e-01	52	none	NaN	NaN
 130	6	10	69	kitchen	sun_abdenxonkemggwsq.tif	1337538.970583	1337539.229173	1337539.969315	6.839572e-01	59	none	NaN	NaN
 130	6	11	98	kitchen	sun_akchetnepxlcxhsu.tif	1337540.738999	1337540.997590	1337541.737702	7.840485e-01	88	none	NaN	NaN
 130	6	12	106	kitchen	sun_awcpdzzznmweyyhv.tif	1337542.507416	1337542.766010	1337543.506117	7.923895e-01	96	none	NaN	NaN
 130	6	13	109	kitchen	sun_aypmqwcualkenuoe.tif	1337544.275835	1337544.534429	1337545.274478	6.922982e-01	99	none	NaN	NaN
 130	6	14	100	kitchen	sun_amjjdeyrggfqgmom.tif	1337546.044255	1337546.302839	1337547.042889	7.173210e-01	90	none	NaN	NaN
 130	6	15	89	kitchen	sun_agzzivivdpnawacl.tif	1337547.804330	1337548.062918	1337548.803020	8.257533e-01	79	none	NaN	NaN
 130	6	16	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1337549.572751	1337549.831368	1337550.571559	6.922982e-01	93	none	NaN	NaN
 130	6	17	78	kitchen	sun_adgqasybjyktddhj.tif	1337551.341170	1337551.599754	1337552.339968	8.340942e-01	68	none	NaN	NaN
 130	6	18	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1337553.109587	1337553.368177	1337554.108328	8.257533e-01	58	none	NaN	NaN
 130	6	19	71	kitchen	sun_abftihopvusyfakt.tif	1337554.878004	1337555.136595	1337555.876770	7.089801e-01	61	none	NaN	NaN
 130	6	20	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1337556.646426	1337556.905017	1337557.645162	6.505935e-01	95	39	1337558.496382	1
 130	6	21	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1337559.274022	1337559.532616	1337560.272688	7.590257e-01	63	none	NaN	NaN
 130	6	22	67	kitchen	sun_aarfiyshqohlwkmo.tif	1337561.042445	1337561.301039	1337562.041247	7.757076e-01	57	none	NaN	NaN
 130	6	23	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1337562.810865	1337563.069458	1337563.809707	8.007304e-01	76	none	NaN	NaN
 130	6	24	74	kitchen	sun_acfmftudsenhrfhy.tif	1337564.579287	1337564.837871	1337565.577935	6.589344e-01	64	none	NaN	NaN
 130	6	25	66	kitchen	sun_aapllqyqlykszopd.tif	1337566.347703	1337566.606290	1337567.346422	7.173210e-01	56	none	NaN	NaN
 130	6	26	95	kitchen	sun_aixorpehvfykdynp.tif	1337568.116118	1337568.374711	1337569.114797	7.590257e-01	85	none	NaN	NaN
 130	6	27	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1337569.884537	1337570.143122	1337570.883271	8.340942e-01	60	39	1337571.616455	1
 130	6	28	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1337572.387018	1337572.645605	1337573.385667	8.424351e-01	65	none	NaN	NaN
 130	6	29	94	kitchen	sun_ahywdevtimnqcsln.tif	1337574.155437	1337574.414022	1337575.154165	7.423438e-01	84	none	NaN	NaN
 130	6	30	85	kitchen	sun_afuyedyxivkhecmu.tif	1337575.923852	1337576.182445	1337576.922636	7.840485e-01	75	none	NaN	NaN
 130	6	31	107	kitchen	sun_axyyrmzcupyhlivc.tif	1337577.692273	1337577.950861	1337578.690891	8.174123e-01	97	none	NaN	NaN
 130	6	32	91	kitchen	sun_ahljzhgcdpomplvg.tif	1337579.452350	1337579.710935	1337580.451046	7.256620e-01	81	none	NaN	NaN
 130	6	33	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1337581.220765	1337581.479355	1337582.219588	7.757076e-01	86	39	1337582.912357	1
 130	6	34	82	kitchen	sun_aenotlpyftoioydp.tif	1337583.689877	1337583.948471	1337584.688857	7.590257e-01	72	37	1337585.480372	1
 130	6	35	102	kitchen	sun_auaiucuqpdausiva.tif	1337586.250755	1337586.509341	1337587.249400	8.007304e-01	92	37	1337587.888292	1
 130	6	36	72	kitchen	sun_abpwyqmlzafvklqo.tif	1337588.661469	1337588.920062	1337589.660147	7.256620e-01	62	none	NaN	NaN
 130	6	37	84	kitchen	sun_aexklacwqwezaorf.tif	1337590.429893	1337590.688477	1337591.428504	7.673667e-01	74	39	1337592.072403	1
 130	6	38	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1337592.848955	1337593.107542	1337593.847741	7.673667e-01	91	none	NaN	NaN
 130	6	39	110	kitchen	sun_azmutvzbxypaceni.tif	1337594.617370	1337594.875963	1337595.616038	6.589344e-01	100	none	NaN	NaN
 130	6	40	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1337596.385794	1337596.644384	1337597.384567	8.007304e-01	73	none	NaN	NaN
 130	6	41	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1337598.154204	1337598.412795	1337599.152860	8.257533e-01	67	none	NaN	NaN
 130	6	42	63	kitchen	labelme_rykdqxenmhulbdn.tif	1337599.914285	1337600.172878	1337600.912922	6.505935e-01	53	none	NaN	NaN
 130	6	43	80	kitchen	sun_aegoxogugdkwpmpj.tif	1337601.682704	1337601.941296	1337602.681372	7.089801e-01	70	none	NaN	NaN
 130	6	44	79	kitchen	sun_admlmbcdswaszruo.tif	1337603.451122	1337603.709716	1337604.449776	7.923895e-01	69	39	1337606.184316	0
 130	6	45	61	kitchen	labelme_brsyyvweiuaazfr.tif	1337606.962939	1337607.221545	1337607.961594	7.006391e-01	51	none	NaN	NaN
 130	6	46	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1337608.731353	1337608.989942	1337609.730085	7.089801e-01	87	none	NaN	NaN
 130	6	47	88	kitchen	sun_agubuxuukhzyzpdp.tif	1337610.499775	1337610.758361	1337611.498575	7.340029e-01	78	none	NaN	NaN
 130	6	48	104	kitchen	sun_auticobqsbwgoppi.tif	1337612.268191	1337612.526779	1337613.266877	7.757076e-01	94	none	NaN	NaN
 130	6	49	76	kitchen	sun_acwjdupvyjsugpay.tif	1337614.036608	1337614.295199	1337615.035337	7.590257e-01	66	none	NaN	NaN
 130	6	50	92	kitchen	sun_ahpczsiumwwocjkv.tif	1337615.805028	1337616.063616	1337616.803753	7.173210e-01	82	none	NaN	NaN
 130	6	51	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1337617.573449	1337617.832033	1337618.572136	8.257533e-01	95	none	NaN	NaN
 130	6	52	92	kitchen	sun_ahpczsiumwwocjkv.tif	1337619.333524	1337619.592114	1337620.332287	8.340942e-01	82	none	NaN	NaN
 130	6	53	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1337621.101941	1337621.360528	1337622.100597	7.340029e-01	73	none	NaN	NaN
 130	6	54	94	kitchen	sun_ahywdevtimnqcsln.tif	1337622.870357	1337623.128953	1337623.869126	8.090714e-01	84	none	NaN	NaN
 130	6	55	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1337624.638776	1337624.897371	1337625.637409	7.006391e-01	91	none	NaN	NaN
 130	6	56	81	kitchen	sun_aehawpgmrlhlvcow.tif	1337626.398862	1337626.657446	1337627.397538	6.839572e-01	71	none	NaN	NaN
 130	6	57	87	kitchen	sun_agorklincwxrdtga.tif	1337628.167276	1337628.425864	1337629.166001	8.090714e-01	77	none	NaN	NaN
 130	6	58	89	kitchen	sun_agzzivivdpnawacl.tif	1337629.935695	1337630.194283	1337630.934334	7.256620e-01	79	none	NaN	NaN
 130	6	59	74	kitchen	sun_acfmftudsenhrfhy.tif	1337631.695796	1337631.954360	1337632.694412	8.007304e-01	64	none	NaN	NaN
 130	6	60	67	kitchen	sun_aarfiyshqohlwkmo.tif	1337633.455844	1337633.714439	1337634.454631	6.922982e-01	57	none	NaN	NaN
 130	6	61	63	kitchen	labelme_rykdqxenmhulbdn.tif	1337635.224267	1337635.482853	1337636.223079	6.672754e-01	53	none	NaN	NaN
 130	6	62	84	kitchen	sun_aexklacwqwezaorf.tif	1337636.992687	1337637.251272	1337637.991398	6.589344e-01	74	none	NaN	NaN
 130	6	63	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1337638.761102	1337639.019689	1337639.759769	6.922982e-01	93	37	1337640.256550	1
 130	6	64	91	kitchen	sun_ahljzhgcdpomplvg.tif	1337641.030011	1337641.288607	1337642.028654	6.922982e-01	81	none	NaN	NaN
 130	6	65	62	kitchen	labelme_kxvouciolcpqplr.tif	1337642.790099	1337643.048681	1337643.788791	7.423438e-01	52	39	1337644.336368	1
 130	6	66	106	kitchen	sun_awcpdzzznmweyyhv.tif	1337645.109057	1337645.367652	1337646.107727	6.672754e-01	96	none	NaN	NaN
 130	6	67	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1337646.877478	1337647.136070	1337647.876302	7.506848e-01	58	none	NaN	NaN
 130	6	68	65	kitchen	sun_aamedkxepzlwuxes.tif	1337648.645899	1337648.904485	1337649.644631	7.340029e-01	55	none	NaN	NaN
 130	6	69	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1337650.414315	1337650.672906	1337651.413044	7.006391e-01	86	none	NaN	NaN
 130	6	70	110	kitchen	sun_azmutvzbxypaceni.tif	1337652.182732	1337652.441323	1337653.181405	8.424351e-01	100	none	NaN	NaN
 130	6	71	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1337653.951152	1337654.209703	1337654.949777	8.507761e-01	67	39	1337655.776317	1
 130	6	72	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1337656.553725	1337656.812319	1337657.552483	7.923895e-01	76	none	NaN	NaN
 130	6	73	64	kitchen	sun_aadbddgrdsjugojn.tif	1337658.322143	1337658.580740	1337659.320918	6.756163e-01	54	none	NaN	NaN
 130	6	74	76	kitchen	sun_acwjdupvyjsugpay.tif	1337660.090562	1337660.349154	1337661.089279	8.174123e-01	66	none	NaN	NaN
 130	6	75	104	kitchen	sun_auticobqsbwgoppi.tif	1337661.858984	1337662.117579	1337662.857636	8.507761e-01	94	none	NaN	NaN
 130	6	76	95	kitchen	sun_aixorpehvfykdynp.tif	1337663.627405	1337663.885988	1337664.626142	7.506848e-01	85	none	NaN	NaN
 130	6	77	109	kitchen	sun_aypmqwcualkenuoe.tif	1337665.395822	1337665.654410	1337666.394639	8.340942e-01	99	none	NaN	NaN
 130	6	78	108	kitchen	sun_aymvwlarqodbwuoc.tif	1337667.164237	1337667.422821	1337668.162947	6.756163e-01	98	39	1337669.000424	0
 130	6	79	100	kitchen	sun_amjjdeyrggfqgmom.tif	1337669.775162	1337670.033746	1337670.773937	7.590257e-01	90	none	NaN	NaN
 130	6	80	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1337671.543572	1337671.802165	1337672.542342	6.589344e-01	89	none	NaN	NaN
 130	6	81	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1337673.311992	1337673.570583	1337674.310615	7.173210e-01	60	none	NaN	NaN
 130	6	82	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1337675.072072	1337675.330668	1337676.070701	6.672754e-01	65	37	1337676.856125	1
 130	6	83	90	kitchen	sun_ahdycvpopffkzzsu.tif	1337677.632942	1337677.891531	1337678.631698	6.756163e-01	80	none	NaN	NaN
 130	6	84	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1337679.401365	1337679.659956	1337680.400101	6.839572e-01	87	none	NaN	NaN
 130	6	85	88	kitchen	sun_agubuxuukhzyzpdp.tif	1337681.169778	1337681.428366	1337682.168484	6.505935e-01	78	none	NaN	NaN
 130	6	86	80	kitchen	sun_aegoxogugdkwpmpj.tif	1337682.938197	1337683.196790	1337683.936870	8.090714e-01	70	none	NaN	NaN
 130	6	87	82	kitchen	sun_aenotlpyftoioydp.tif	1337684.706615	1337684.965209	1337685.705373	7.256620e-01	72	none	NaN	NaN
 130	6	88	102	kitchen	sun_auaiucuqpdausiva.tif	1337686.475041	1337686.733624	1337687.473682	7.923895e-01	92	39	1337688.176388	1
 130	6	89	66	kitchen	sun_aapllqyqlykszopd.tif	1337688.952490	1337689.211081	1337689.951151	7.840485e-01	56	none	NaN	NaN
 130	6	90	78	kitchen	sun_adgqasybjyktddhj.tif	1337690.720908	1337690.979491	1337691.719655	8.090714e-01	68	none	NaN	NaN
 130	6	91	61	kitchen	labelme_brsyyvweiuaazfr.tif	1337692.489329	1337692.747919	1337693.488048	8.174123e-01	51	none	NaN	NaN
 130	6	92	79	kitchen	sun_admlmbcdswaszruo.tif	1337694.257746	1337694.516336	1337695.256525	8.424351e-01	69	37	1337695.952380	1
 130	6	93	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1337696.726864	1337696.985448	1337697.725605	7.673667e-01	63	none	NaN	NaN
 130	6	94	69	kitchen	sun_abdenxonkemggwsq.tif	1337698.495279	1337698.753868	1337699.494019	6.756163e-01	59	none	NaN	NaN
 130	6	95	98	kitchen	sun_akchetnepxlcxhsu.tif	1337700.263699	1337700.522290	1337701.262416	7.757076e-01	88	none	NaN	NaN
 130	6	96	107	kitchen	sun_axyyrmzcupyhlivc.tif	1337702.032115	1337702.290704	1337703.030812	7.840485e-01	97	none	NaN	NaN
 130	6	97	71	kitchen	sun_abftihopvusyfakt.tif	1337703.800534	1337704.059124	1337704.799482	7.506848e-01	61	none	NaN	NaN
 130	6	98	85	kitchen	sun_afuyedyxivkhecmu.tif	1337705.568951	1337705.827540	1337706.567565	7.340029e-01	75	none	NaN	NaN
 130	6	99	93	kitchen	sun_ahspylgoovwmwvgk.tif	1337707.329034	1337707.587619	1337708.327661	7.423438e-01	83	none	NaN	NaN
 130	6	100	72	kitchen	sun_abpwyqmlzafvklqo.tif	1337709.089107	1337709.347697	1337710.087824	7.423438e-01	62	none	NaN	NaN
 130	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	1337718.181450	1337718.440036	1337719.130160	6.672754e-01	20	39	1337721.024121	0
 130	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1337721.801704	1337722.060288	1337722.750357	7.423438e-01	14	none	NaN	NaN
