subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
129	6	23	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1844611.969649	1844612.228241	1844612.968361	8.007750e-01	76	none	NaN	NaN
129	6	24	74	kitchen	sun_acfmftudsenhrfhy.tif	1844613.738073	1844613.996657	1844614.736890	6.589711e-01	64	none	NaN	NaN
129	6	25	66	kitchen	sun_aapllqyqlykszopd.tif	1844615.506492	1844615.765081	1844616.505214	7.173609e-01	56	none	NaN	NaN
129	6	26	95	kitchen	sun_aixorpehvfykdynp.tif	1844617.274909	1844617.533493	1844618.273555	7.590679e-01	85	none	NaN	NaN
129	6	27	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1844619.043324	1844619.301917	1844620.042116	8.341406e-01	60	39	1844621.765322	1
129	6	28	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1844622.538455	1844622.797044	1844623.537249	8.424820e-01	65	none	NaN	NaN
129	6	29	94	kitchen	sun_ahywdevtimnqcsln.tif	1844624.306873	1844624.565461	1844625.305614	7.423851e-01	84	none	NaN	NaN
129	6	30	85	kitchen	sun_afuyedyxivkhecmu.tif	1844626.075287	1844626.333884	1844627.073965	7.840922e-01	75	none	NaN	NaN
129	6	31	107	kitchen	sun_axyyrmzcupyhlivc.tif	1844627.843713	1844628.102302	1844628.842549	8.174578e-01	97	none	NaN	NaN
129	6	32	91	kitchen	sun_ahljzhgcdpomplvg.tif	1844629.612123	1844629.870714	1844630.610847	7.257023e-01	81	none	NaN	NaN
129	6	33	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1844631.380545	1844631.639135	1844632.379366	7.757508e-01	86	39	1844633.309197	1
129	6	34	82	kitchen	sun_aenotlpyftoioydp.tif	1844634.083224	1844634.341808	1844635.082076	7.590679e-01	72	37	1844635.781131	1
129	6	35	102	kitchen	sun_auaiucuqpdausiva.tif	1844636.552335	1844636.810923	1844637.551178	8.007750e-01	92	37	1844638.349140	1
129	6	36	72	kitchen	sun_abpwyqmlzafvklqo.tif	1844639.121548	1844639.380132	1844640.120363	7.257023e-01	62	none	NaN	NaN
129	6	37	84	kitchen	sun_aexklacwqwezaorf.tif	1844640.889963	1844641.148557	1844641.888811	7.674094e-01	74	39	1844642.613287	1
129	6	38	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1844643.384095	1844643.642691	1844644.382834	7.674094e-01	91	none	NaN	NaN
129	6	39	110	kitchen	sun_azmutvzbxypaceni.tif	1844645.152521	1844645.411112	1844646.151291	6.589711e-01	100	none	NaN	NaN
129	6	40	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1844646.920934	1844647.179527	1844647.919684	8.007750e-01	73	none	NaN	NaN
129	6	41	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1844648.689355	1844648.947946	1844649.688197	8.257992e-01	67	none	NaN	NaN
129	6	42	63	kitchen	labelme_rykdqxenmhulbdn.tif	1844650.457772	1844650.716359	1844651.456425	6.506297e-01	53	none	NaN	NaN
129	6	43	80	kitchen	sun_aegoxogugdkwpmpj.tif	1844652.226186	1844652.484785	1844653.224950	7.090195e-01	70	none	NaN	NaN
129	6	44	79	kitchen	sun_admlmbcdswaszruo.tif	1844653.994608	1844654.253202	1844654.993288	7.924336e-01	69	37	1844656.124929	1
129	6	45	61	kitchen	labelme_brsyyvweiuaazfr.tif	1844656.897483	1844657.156078	1844657.896330	7.006781e-01	51	none	NaN	NaN
129	6	46	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1844658.665904	1844658.924492	1844659.664702	7.090195e-01	87	none	NaN	NaN
129	6	47	88	kitchen	sun_agubuxuukhzyzpdp.tif	1844660.434321	1844660.692910	1844661.433048	7.340437e-01	78	none	NaN	NaN
129	6	48	104	kitchen	sun_auticobqsbwgoppi.tif	1844662.202734	1844662.461327	1844663.201517	7.757508e-01	94	none	NaN	NaN
129	6	49	76	kitchen	sun_acwjdupvyjsugpay.tif	1844663.971153	1844664.229740	1844664.969880	7.590679e-01	66	none	NaN	NaN
129	6	50	92	kitchen	sun_ahpczsiumwwocjkv.tif	1844665.739573	1844665.998163	1844666.738385	7.173609e-01	82	none	NaN	NaN
129	6	51	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1844667.507992	1844667.766584	1844668.506676	8.257992e-01	95	none	NaN	NaN
129	6	52	92	kitchen	sun_ahpczsiumwwocjkv.tif	1844669.276411	1844669.535003	1844670.275240	8.341406e-01	82	none	NaN	NaN
129	6	53	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1844671.044826	1844671.303420	1844672.043494	7.340437e-01	73	none	NaN	NaN
129	6	54	94	kitchen	sun_ahywdevtimnqcsln.tif	1844672.804905	1844673.063494	1844673.803683	8.091164e-01	84	none	NaN	NaN
129	6	55	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1844674.573328	1844674.831913	1844675.572045	7.006781e-01	91	none	NaN	NaN
129	6	56	81	kitchen	sun_aehawpgmrlhlvcow.tif	1844676.341747	1844676.600330	1844677.340440	6.839953e-01	71	none	NaN	NaN
129	6	57	87	kitchen	sun_agorklincwxrdtga.tif	1844678.110161	1844678.368745	1844679.108984	8.091164e-01	77	none	NaN	NaN
129	6	58	89	kitchen	sun_agzzivivdpnawacl.tif	1844679.878577	1844680.137168	1844680.877430	7.257023e-01	79	none	NaN	NaN
129	6	59	74	kitchen	sun_acfmftudsenhrfhy.tif	1844681.646999	1844681.905585	1844682.645682	8.007750e-01	64	none	NaN	NaN
129	6	60	67	kitchen	sun_aarfiyshqohlwkmo.tif	1844683.415414	1844683.674010	1844684.414137	6.923367e-01	57	none	NaN	NaN
129	6	61	63	kitchen	labelme_rykdqxenmhulbdn.tif	1844685.183833	1844685.442424	1844686.182650	6.673125e-01	53	none	NaN	NaN
129	6	62	84	kitchen	sun_aexklacwqwezaorf.tif	1844686.952251	1844687.210842	1844687.950906	6.589711e-01	74	none	NaN	NaN
129	6	63	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1844688.712331	1844688.970918	1844689.711094	6.923367e-01	93	37	1844690.525168	1
129	6	64	91	kitchen	sun_ahljzhgcdpomplvg.tif	1844691.298224	1844691.556809	1844692.297060	6.923367e-01	81	none	NaN	NaN
129	6	65	62	kitchen	labelme_kxvouciolcpqplr.tif	1844693.066639	1844693.325228	1844694.065440	7.423851e-01	52	37	1844694.981302	0
129	6	66	106	kitchen	sun_awcpdzzznmweyyhv.tif	1844695.752638	1844696.011222	1844696.751320	6.673125e-01	96	none	NaN	NaN
129	6	67	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1844697.521058	1844697.779643	1844698.519831	7.507265e-01	58	none	NaN	NaN
129	6	68	65	kitchen	sun_aamedkxepzlwuxes.tif	1844699.289468	1844699.548064	1844700.288245	7.340437e-01	55	none	NaN	NaN
129	6	69	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1844701.057889	1844701.316483	1844702.056725	7.006781e-01	86	none	NaN	NaN
129	6	70	110	kitchen	sun_azmutvzbxypaceni.tif	1844702.826302	1844703.084898	1844703.825087	8.424820e-01	100	none	NaN	NaN
129	6	71	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1844704.594729	1844704.853318	1844705.593482	8.508234e-01	67	39	1844706.373308	1
129	6	72	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1844707.147253	1844707.405846	1844708.145939	7.924336e-01	76	none	NaN	NaN
129	6	73	64	kitchen	sun_aadbddgrdsjugojn.tif	1844708.907323	1844709.165918	1844709.905992	6.756539e-01	54	none	NaN	NaN
129	6	74	76	kitchen	sun_acwjdupvyjsugpay.tif	1844710.675753	1844710.934340	1844711.674582	8.174578e-01	66	none	NaN	NaN
129	6	75	104	kitchen	sun_auticobqsbwgoppi.tif	1844712.444168	1844712.702757	1844713.442821	8.508234e-01	94	none	NaN	NaN
129	6	76	95	kitchen	sun_aixorpehvfykdynp.tif	1844714.212582	1844714.471174	1844715.211327	7.507265e-01	85	none	NaN	NaN
129	6	77	109	kitchen	sun_aypmqwcualkenuoe.tif	1844715.981001	1844716.239591	1844716.979850	8.341406e-01	99	none	NaN	NaN
129	6	78	108	kitchen	sun_aymvwlarqodbwuoc.tif	1844717.749421	1844718.008015	1844718.748158	6.756539e-01	98	37	1844721.157180	1
129	6	79	100	kitchen	sun_amjjdeyrggfqgmom.tif	1844721.928559	1844722.187149	1844722.927222	7.590679e-01	90	none	NaN	NaN
129	6	80	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1844723.696981	1844723.955569	1844724.695844	6.589711e-01	89	none	NaN	NaN
129	6	81	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1844725.465399	1844725.723992	1844726.464235	7.173609e-01	60	none	NaN	NaN
129	6	82	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1844727.233815	1844727.492411	1844728.232572	6.673125e-01	65	37	1844729.149341	1
129	6	83	90	kitchen	sun_ahdycvpopffkzzsu.tif	1844729.919812	1844730.178399	1844730.918457	6.756539e-01	80	none	NaN	NaN
129	6	84	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1844731.688227	1844731.946822	1844732.687013	6.839953e-01	87	none	NaN	NaN
129	6	85	88	kitchen	sun_agubuxuukhzyzpdp.tif	1844733.456648	1844733.715237	1844734.455450	6.506297e-01	78	none	NaN	NaN
129	6	86	80	kitchen	sun_aegoxogugdkwpmpj.tif	1844735.225063	1844735.483654	1844736.223727	8.091164e-01	70	none	NaN	NaN
129	6	87	82	kitchen	sun_aenotlpyftoioydp.tif	1844736.993482	1844737.252091	1844737.992274	7.257023e-01	72	none	NaN	NaN
129	6	88	102	kitchen	sun_auaiucuqpdausiva.tif	1844738.761902	1844739.020490	1844739.760563	7.924336e-01	92	39	1844740.541080	1
129	6	89	66	kitchen	sun_aapllqyqlykszopd.tif	1844741.314433	1844741.573017	1844742.313283	7.840922e-01	56	none	NaN	NaN
129	6	90	78	kitchen	sun_adgqasybjyktddhj.tif	1844743.082846	1844743.341445	1844744.081552	8.091164e-01	68	none	NaN	NaN
129	6	91	61	kitchen	labelme_brsyyvweiuaazfr.tif	1844744.851270	1844745.109849	1844745.850080	8.174578e-01	51	none	NaN	NaN
129	6	92	79	kitchen	sun_admlmbcdswaszruo.tif	1844746.619682	1844746.878273	1844747.618492	8.424820e-01	69	37	1844748.637134	1
129	6	93	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1844749.414119	1844749.672705	1844750.412855	7.674094e-01	63	none	NaN	NaN
129	6	94	69	kitchen	sun_abdenxonkemggwsq.tif	1844751.182533	1844751.441120	1844752.181365	6.756539e-01	59	none	NaN	NaN
129	6	95	98	kitchen	sun_akchetnepxlcxhsu.tif	1844752.950953	1844753.209540	1844753.949638	7.757508e-01	88	none	NaN	NaN
129	6	96	107	kitchen	sun_axyyrmzcupyhlivc.tif	1844754.719372	1844754.977959	1844755.718114	7.840922e-01	97	none	NaN	NaN
129	6	97	71	kitchen	sun_abftihopvusyfakt.tif	1844756.487792	1844756.746382	1844757.486607	7.507265e-01	61	none	NaN	NaN
129	6	98	85	kitchen	sun_afuyedyxivkhecmu.tif	1844758.256207	1844758.514803	1844759.254938	7.340437e-01	75	none	NaN	NaN
129	6	99	93	kitchen	sun_ahspylgoovwmwvgk.tif	1844760.024633	1844760.283218	1844761.023338	7.423851e-01	83	none	NaN	NaN
129	6	100	72	kitchen	sun_abpwyqmlzafvklqo.tif	1844761.793044	1844762.051635	1844762.791759	7.423851e-01	62	none	NaN	NaN
129	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	1844789.687342	1844789.945930	1844790.635998	6.673125e-01	20	37	1844791.341367	1
129	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1844792.114747	1844792.373335	1844793.063346	7.423851e-01	14	none	NaN	NaN
129	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	1844793.833114	1844794.091700	1844794.781760	7.674094e-01	8	none	NaN	NaN
129	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1844795.551479	1844795.810068	1844796.500203	7.507265e-01	1	none	NaN	NaN
129	7	5	36	bathroom	sun_ambriybtogmepttm.tif	1844797.269850	1844797.528441	1844798.218599	7.840922e-01	26	none	NaN	NaN
129	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	1844798.988214	1844799.246802	1844799.936813	8.007750e-01	49	39	1844800.773261	1
129	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	1844801.549090	1844801.807681	1844802.497837	7.006781e-01	31	none	NaN	NaN
129	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1844803.267458	1844803.526045	1844804.216244	7.340437e-01	17	none	NaN	NaN
129	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	1844804.985818	1844805.244416	1844805.934559	7.423851e-01	23	none	NaN	NaN
129	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	1844806.704197	1844806.962787	1844807.652949	6.756539e-01	9	none	NaN	NaN
129	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	1844808.422566	1844808.681158	1844809.371184	7.507265e-01	40	none	NaN	NaN
129	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	1844810.140934	1844810.399524	1844811.089639	6.506297e-01	15	37	1844811.853268	1
129	7	13	48	bathroom	sun_aqrpegblszgcoujh.tif	1844812.626732	1844812.885319	1844813.575431	8.007750e-01	38	none	NaN	NaN
129	7	14	52	bathroom	sun_aunuadmjocsddsrl.tif	1844814.345095	1844814.603683	1844815.293702	8.341406e-01	42	none	NaN	NaN
129	7	15	45	bathroom	sun_apkxzenqapsujocq.tif	1844816.063464	1844816.322051	1844817.012261	7.924336e-01	35	none	NaN	NaN
129	7	16	54	bathroom	sun_auzqhkafidnkrwmo.tif	1844817.781838	1844818.040424	1844818.730529	6.839953e-01	44	none	NaN	NaN
129	7	17	43	bathroom	sun_apjevzvycyhuqghb.tif	1844819.500200	1844819.758791	1844820.448863	6.923367e-01	33	37	1844821.261150	1
129	7	18	23	bathroom	sun_aghyqhbptboemmoq.tif	1844822.036047	1844822.294635	1844822.984816	7.590679e-01	13	none	NaN	NaN
129	7	19	57	bathroom	sun_axldvoqbuvuggfmq.tif	1844823.754414	1844824.013004	1844824.703224	7.507265e-01	47	none	NaN	NaN
129	7	20	13	bathroom	sun_aavhrsfjbserjtht.tif	1844825.472783	1844825.731377	1844826.421388	8.174578e-01	3	none	NaN	NaN
129	7	21	28	bathroom	sun_ahijqszoswveeyji.tif	1844827.191151	1844827.449731	1844828.139806	7.340437e-01	18	39	1844829.004910	1
129	7	22	51	bathroom	sun_atstyziqcmkahyxk.tif	1844829.777052	1844830.035635	1844830.725739	7.257023e-01	41	none	NaN	NaN
129	7	23	55	bathroom	sun_avhrdrntsqrjzccq.tif	1844831.495417	1844831.754010	1844832.444041	7.090195e-01	45	none	NaN	NaN
129	7	24	40	bathroom	sun_aofnryafpsjimzsb.tif	1844833.213787	1844833.472376	1844834.162512	6.923367e-01	30	none	NaN	NaN
129	7	25	44	bathroom	sun_apkruvsevgegsdwp.tif	1844834.932154	1844835.190745	1844835.880852	8.091164e-01	34	none	NaN	NaN
129	7	26	42	bathroom	sun_apeeialkgkuxddgh.tif	1844836.650525	1844836.909116	1844837.599251	8.174578e-01	32	none	NaN	NaN
129	7	27	20	bathroom	sun_afcoljnjfoxjtgja.tif	1844838.368887	1844838.627477	1844839.317639	7.173609e-01	10	none	NaN	NaN
129	7	28	17	bathroom	sun_acegryoqftbzowsg.tif	1844840.087257	1844840.345853	1844841.036009	8.257992e-01	7	none	NaN	NaN
129	7	29	37	bathroom	sun_amzlamotzwfkwjco.tif	1844841.805625	1844842.064218	1844842.754300	6.923367e-01	27	none	NaN	NaN
129	7	30	16	bathroom	sun_acduarbnmmoglmiv.tif	1844843.523996	1844843.782586	1844844.472812	6.839953e-01	6	none	NaN	NaN
129	7	31	34	bathroom	sun_alkosphxlxwjwgjd.tif	1844845.242370	1844845.500956	1844846.191142	8.341406e-01	24	none	NaN	NaN
129	7	32	49	bathroom	sun_asfwthctfqerjvxr.tif	1844846.960730	1844847.219327	1844847.909496	7.674094e-01	39	none	NaN	NaN
129	7	33	31	bathroom	sun_akiytfaagpdsphgz.tif	1844848.679107	1844848.937690	1844849.627761	7.924336e-01	21	none	NaN	NaN
129	7	34	53	bathroom	sun_ausgutylgojavyoq.tif	1844850.397472	1844850.656060	1844851.346245	7.090195e-01	43	39	1844852.109099	1
129	7	35	39	bathroom	sun_anryaplzeujmzfkd.tif	1844852.883262	1844853.141861	1844853.831943	8.424820e-01	29	none	NaN	NaN
129	7	36	21	bathroom	sun_aggnnqpdorgxpvce.tif	1844854.601632	1844854.860223	1844855.550261	7.924336e-01	11	39	1844856.677131	1
129	7	37	56	bathroom	sun_awnqiikzaispgmwo.tif	1844857.454461	1844857.713052	1844858.403064	7.340437e-01	46	none	NaN	NaN
129	7	38	14	bathroom	sun_abapwbhyhkfixyex.tif	1844859.172828	1844859.431422	1844860.121490	8.174578e-01	4	none	NaN	NaN
129	7	39	60	bathroom	sun_azqyogdvyhahyram.tif	1844860.891199	1844861.149787	1844861.839813	7.590679e-01	50	none	NaN	NaN
129	7	40	38	bathroom	sun_anhioqovhscjqqwb.tif	1844862.609567	1844862.868158	1844863.558270	8.257992e-01	28	none	NaN	NaN
129	7	41	47	bathroom	sun_apynckhmoftszqoq.tif	1844864.327939	1844864.586528	1844865.276674	6.506297e-01	37	none	NaN	NaN
129	7	42	12	bathroom	sun_aapitsgbtktqubfy.tif	1844866.046301	1844866.304892	1844866.996492	8.007750e-01	2	none	NaN	NaN
129	7	43	22	bathroom	sun_agguqiubmwhqqunb.tif	1844867.764671	1844868.023266	1844868.713320	7.423851e-01	12	37	1844869.613271	1
129	7	44	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1844870.383933	1844870.642518	1844871.332708	8.341406e-01	36	none	NaN	NaN
129	7	45	58	bathroom	sun_axxbkopsgyouuebh.tif	1844872.102304	1844872.360894	1844873.051028	8.257992e-01	48	none	NaN	NaN
129	7	46	35	bathroom	sun_alotolagknyrgtsk.tif	1844873.820668	1844874.079262	1844874.769311	8.424820e-01	25	none	NaN	NaN
129	7	47	26	bathroom	sun_ahaulkltgpkeeemi.tif	1844875.539040	1844875.797633	1844876.487701	8.091164e-01	16	none	NaN	NaN
129	7	48	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1844877.257409	1844877.516001	1844878.206105	6.673125e-01	19	none	NaN	NaN
129	7	49	32	bathroom	sun_aleqenyvunhactkl.tif	1844878.975775	1844879.234372	1844879.924553	7.590679e-01	22	none	NaN	NaN
129	7	50	15	bathroom	sun_abjtwfukuwddzted.tif	1844880.694144	1844880.952737	1844881.642876	6.589711e-01	5	none	NaN	NaN
129	7	51	16	bathroom	sun_acduarbnmmoglmiv.tif	1844882.412514	1844882.671106	1844883.361294	7.173609e-01	6	none	NaN	NaN
129	7	52	53	bathroom	sun_ausgutylgojavyoq.tif	1844884.130882	1844884.389476	1844885.079623	8.341406e-01	43	none	NaN	NaN
129	7	53	23	bathroom	sun_aghyqhbptboemmoq.tif	1844885.849252	1844886.107840	1844886.797892	7.757508e-01	13	none	NaN	NaN
129	7	54	17	bathroom	sun_acegryoqftbzowsg.tif	1844887.567616	1844887.826209	1844888.516311	6.673125e-01	7	none	NaN	NaN
129	7	55	32	bathroom	sun_aleqenyvunhactkl.tif	1844889.285986	1844889.544579	1844890.234591	8.424820e-01	22	37	1844891.085209	1
129	7	56	37	bathroom	sun_amzlamotzwfkwjco.tif	1844891.855202	1844892.113791	1844892.803952	8.091164e-01	27	none	NaN	NaN
129	7	57	59	bathroom	sun_axyrejkiiaqiurjk.tif	1844893.573574	1844893.832160	1844894.522256	7.507265e-01	49	39	1844895.325251	1
129	7	58	41	bathroom	sun_aoybiabnpadelefl.tif	1844896.101073	1844896.359664	1844897.049854	7.006781e-01	31	none	NaN	NaN
129	7	59	26	bathroom	sun_ahaulkltgpkeeemi.tif	1844897.819444	1844898.078027	1844898.768147	8.091164e-01	16	none	NaN	NaN
129	7	60	55	bathroom	sun_avhrdrntsqrjzccq.tif	1844899.537811	1844899.796404	1844900.486578	6.756539e-01	45	none	NaN	NaN
129	7	61	40	bathroom	sun_aofnryafpsjimzsb.tif	1844901.256177	1844901.514765	1844902.204837	7.340437e-01	30	none	NaN	NaN
129	7	62	33	bathroom	sun_aljolscmmzydegqp.tif	1844902.974549	1844903.233141	1844903.923341	6.923367e-01	23	none	NaN	NaN
129	7	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1844904.692918	1844904.951509	1844905.641606	7.590679e-01	14	none	NaN	NaN
129	7	64	39	bathroom	sun_anryaplzeujmzfkd.tif	1844906.411287	1844906.669876	1844907.360004	8.508234e-01	29	none	NaN	NaN
129	7	65	38	bathroom	sun_anhioqovhscjqqwb.tif	1844908.129658	1844908.388238	1844909.078344	6.589711e-01	28	none	NaN	NaN
129	7	66	15	bathroom	sun_abjtwfukuwddzted.tif	1844909.848023	1844910.106610	1844910.796625	6.756539e-01	5	none	NaN	NaN
129	7	67	42	bathroom	sun_apeeialkgkuxddgh.tif	1844911.566387	1844911.824979	1844912.515115	7.840922e-01	32	none	NaN	NaN
129	7	68	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1844913.284759	1844913.543349	1844914.233456	8.508234e-01	1	none	NaN	NaN
129	7	69	12	bathroom	sun_aapitsgbtktqubfy.tif	1844915.003129	1844915.261717	1844915.951847	6.839953e-01	2	none	NaN	NaN
129	7	70	43	bathroom	sun_apjevzvycyhuqghb.tif	1844916.721498	1844916.980089	1844917.670097	7.257023e-01	33	none	NaN	NaN
129	7	71	47	bathroom	sun_apynckhmoftszqoq.tif	1844918.439864	1844918.698457	1844919.389232	8.007750e-01	37	37	1844920.116911	1
129	7	72	34	bathroom	sun_alkosphxlxwjwgjd.tif	1844920.892298	1844921.150884	1844921.840910	7.590679e-01	24	none	NaN	NaN
129	7	73	30	bathroom	sun_ajlawzvmubibwbpy.tif	1844922.610665	1844922.869253	1844923.559346	7.173609e-01	20	none	NaN	NaN
129	7	74	56	bathroom	sun_awnqiikzaispgmwo.tif	1844924.329031	1844924.587621	1844925.277669	6.589711e-01	46	none	NaN	NaN
129	7	75	36	bathroom	sun_ambriybtogmepttm.tif	1844926.047403	1844926.305992	1844926.996097	8.174578e-01	26	none	NaN	NaN
129	7	76	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1844927.765770	1844928.024363	1844928.714453	6.673125e-01	36	none	NaN	NaN
129	7	77	14	bathroom	sun_abapwbhyhkfixyex.tif	1844929.484175	1844929.742726	1844930.432986	7.757508e-01	4	none	NaN	NaN
129	7	78	19	bathroom	sun_aclfzgynxzxlbepz.tif	1844931.202507	1844931.461092	1844932.151104	6.923367e-01	9	none	NaN	NaN
129	7	79	25	bathroom	sun_agyqfjcfkdcydepw.tif	1844932.920872	1844933.179467	1844933.869536	7.006781e-01	15	none	NaN	NaN
129	7	80	13	bathroom	sun_aavhrsfjbserjtht.tif	1844934.639243	1844934.897838	1844935.588038	7.257023e-01	3	none	NaN	NaN
129	7	81	60	bathroom	sun_azqyogdvyhahyram.tif	1844936.357616	1844936.616200	1844937.306263	7.423851e-01	50	none	NaN	NaN
129	7	82	50	bathroom	sun_aspsyogrekjtfozg.tif	1844938.075981	1844938.334567	1844939.024682	6.506297e-01	40	39	1844940.101271	1
129	7	83	22	bathroom	sun_agguqiubmwhqqunb.tif	1844940.878755	1844941.137348	1844941.827497	6.589711e-01	12	none	NaN	NaN
129	7	84	20	bathroom	sun_afcoljnjfoxjtgja.tif	1844942.597125	1844942.855718	1844943.545858	8.257992e-01	10	none	NaN	NaN
129	7	85	18	bathroom	sun_acgyywnybuveqsro.tif	1844944.315494	1844944.574080	1844945.264279	6.756539e-01	8	none	NaN	NaN
129	7	86	58	bathroom	sun_axxbkopsgyouuebh.tif	1844946.033864	1844946.292452	1844946.982466	7.757508e-01	48	none	NaN	NaN
129	7	87	35	bathroom	sun_alotolagknyrgtsk.tif	1844947.752232	1844948.010822	1844948.701018	7.257023e-01	25	none	NaN	NaN
129	7	88	44	bathroom	sun_apkruvsevgegsdwp.tif	1844949.470603	1844949.729192	1844950.419372	7.006781e-01	34	none	NaN	NaN
129	7	89	48	bathroom	sun_aqrpegblszgcoujh.tif	1844951.188967	1844951.447559	1844952.137610	7.840922e-01	38	none	NaN	NaN
129	7	90	45	bathroom	sun_apkxzenqapsujocq.tif	1844952.907338	1844953.165920	1844953.856001	7.840922e-01	35	none	NaN	NaN
129	7	91	57	bathroom	sun_axldvoqbuvuggfmq.tif	1844954.625707	1844954.884298	1844955.574407	7.090195e-01	47	39	1844956.405206	1
129	7	92	51	bathroom	sun_atstyziqcmkahyxk.tif	1844957.178234	1844957.436824	1844958.126831	7.173609e-01	41	none	NaN	NaN
129	7	93	31	bathroom	sun_akiytfaagpdsphgz.tif	1844958.896607	1844959.155189	1844959.845245	7.924336e-01	21	none	NaN	NaN
129	7	94	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1844960.614973	1844960.873561	1844961.563728	8.257992e-01	19	none	NaN	NaN
129	7	95	54	bathroom	sun_auzqhkafidnkrwmo.tif	1844962.333340	1844962.591931	1844963.281952	8.424820e-01	44	37	1844965.757141	1
129	7	96	49	bathroom	sun_asfwthctfqerjvxr.tif	1844966.529162	1844966.787756	1844967.477797	7.757508e-01	39	none	NaN	NaN
129	7	97	52	bathroom	sun_aunuadmjocsddsrl.tif	1844968.247525	1844968.506120	1844969.196198	7.674094e-01	42	none	NaN	NaN
129	7	98	28	bathroom	sun_ahijqszoswveeyji.tif	1844969.965899	1844970.224489	1844970.914619	6.839953e-01	18	none	NaN	NaN
129	7	99	21	bathroom	sun_aggnnqpdorgxpvce.tif	1844971.684269	1844971.942866	1844972.632903	7.090195e-01	11	37	1844973.373115	1
129	7	100	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1844974.145041	1844974.403631	1844975.093761	7.674094e-01	17	none	NaN	NaN
129	8	1	66	kitchen	sun_aapllqyqlykszopd.tif	1844995.574599	1844995.833186	1844996.515046	6.756539e-01	56	none	NaN	NaN
129	8	2	91	kitchen	sun_ahljzhgcdpomplvg.tif	1844997.284626	1844997.543213	1844998.224951	7.590679e-01	81	37	1844999.309146	1
129	8	3	104	kitchen	sun_auticobqsbwgoppi.tif	1845000.087401	1845000.345986	1845001.027706	8.508234e-01	94	none	NaN	NaN
129	8	4	109	kitchen	sun_aypmqwcualkenuoe.tif	1845001.797431	1845002.056016	1845002.737751	7.757508e-01	99	none	NaN	NaN
129	8	5	81	kitchen	sun_aehawpgmrlhlvcow.tif	1845003.507455	1845003.766043	1845004.447904	7.090195e-01	71	37	1845005.037210	1
129	8	6	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1845005.809737	1845006.068324	1845006.750176	7.257023e-01	91	none	NaN	NaN
129	8	7	85	kitchen	sun_afuyedyxivkhecmu.tif	1845007.519762	1845007.778351	1845008.460123	8.257992e-01	75	none	NaN	NaN
129	8	8	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1845009.229789	1845009.488377	1845010.170160	6.923367e-01	73	none	NaN	NaN
129	8	9	80	kitchen	sun_aegoxogugdkwpmpj.tif	1845010.939818	1845011.198404	1845011.880077	8.091164e-01	70	none	NaN	NaN
129	8	10	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1845012.649845	1845012.908433	1845013.590287	6.673125e-01	76	39	1845014.389194	1
129	8	11	65	kitchen	sun_aamedkxepzlwuxes.tif	1845015.160671	1845015.419256	1845016.101026	7.006781e-01	55	none	NaN	NaN
