subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
101	5	14	34	bathroom	sun_alkosphxlxwjwgjd.tif	425470.724283	425470.974491	425471.687473	6.504900e-01	24	37	425472.960850	1
101	5	15	51	bathroom	sun_atstyziqcmkahyxk.tif	425473.760094	425474.010339	425474.723193	7.338861e-01	41	37	425476.065082	0
101	5	16	32	bathroom	sun_aleqenyvunhactkl.tif	425476.862619	425477.112964	425477.825799	7.839238e-01	22	none	NaN	NaN
101	5	17	26	bathroom	sun_ahaulkltgpkeeemi.tif	425478.597343	425478.847682	425479.560559	8.006030e-01	16	none	NaN	NaN
101	5	18	33	bathroom	sun_aljolscmmzydegqp.tif	425480.332114	425480.582146	425481.295211	7.005277e-01	23	37	425482.928988	1
101	5	19	28	bathroom	sun_ahijqszoswveeyji.tif	425483.718175	425483.968537	425484.681305	7.005277e-01	18	none	NaN	NaN
101	5	20	19	bathroom	sun_aclfzgynxzxlbepz.tif	425485.452929	425485.702729	425486.416067	7.672446e-01	9	none	NaN	NaN
101	5	21	35	bathroom	sun_alotolagknyrgtsk.tif	425487.187677	425487.437790	425488.150926	7.172069e-01	25	none	NaN	NaN
101	5	22	58	bathroom	sun_axxbkopsgyouuebh.tif	425488.922407	425489.172628	425489.885486	8.506407e-01	48	none	NaN	NaN
101	5	23	27	bathroom	sun_ahcvzmoyaycdoftf.tif	425490.657157	425490.907471	425491.620320	7.172069e-01	17	none	NaN	NaN
101	5	24	23	bathroom	sun_aghyqhbptboemmoq.tif	425492.391899	425492.642234	425493.354969	8.172823e-01	13	none	NaN	NaN
101	5	25	56	bathroom	sun_awnqiikzaispgmwo.tif	425494.126678	425494.376901	425495.089909	8.172823e-01	46	none	NaN	NaN
101	5	26	15	bathroom	sun_abjtwfukuwddzted.tif	425495.861404	425496.111711	425496.824545	7.505654e-01	5	none	NaN	NaN
101	5	27	48	bathroom	sun_aqrpegblszgcoujh.tif	425497.596114	425497.846397	425498.559323	8.506407e-01	38	none	NaN	NaN
101	5	28	18	bathroom	sun_acgyywnybuveqsro.tif	425499.330873	425499.581228	425500.293921	8.172823e-01	8	none	NaN	NaN
101	5	29	60	bathroom	sun_azqyogdvyhahyram.tif	425501.065604	425501.315762	425502.028846	8.006030e-01	50	none	NaN	NaN
101	5	30	46	bathroom	sun_apmqjbnwghzuhhzh.tif	425502.800371	425503.050628	425503.763543	6.671692e-01	36	none	NaN	NaN
101	5	31	30	bathroom	sun_ajlawzvmubibwbpy.tif	425504.535132	425504.785385	425505.498282	6.671692e-01	20	none	NaN	NaN
101	5	32	31	bathroom	sun_akiytfaagpdsphgz.tif	425506.269883	425506.520076	425507.232935	8.339615e-01	21	none	NaN	NaN
101	5	33	16	bathroom	sun_acduarbnmmoglmiv.tif	425508.004602	425508.254902	425508.967718	6.671692e-01	6	none	NaN	NaN
101	5	34	29	bathroom	sun_ahqjwnzgolcaoidx.tif	425509.739338	425509.989560	425510.702511	7.005277e-01	19	39	425511.825001	1
101	5	35	49	bathroom	sun_asfwthctfqerjvxr.tif	425512.625014	425512.875269	425513.588112	7.672446e-01	39	none	NaN	NaN
101	5	36	43	bathroom	sun_apjevzvycyhuqghb.tif	425514.359761	425514.609967	425515.322805	8.006030e-01	33	none	NaN	NaN
101	5	37	22	bathroom	sun_agguqiubmwhqqunb.tif	425516.094498	425516.344716	425517.057718	7.005277e-01	12	none	NaN	NaN
101	5	38	17	bathroom	sun_acegryoqftbzowsg.tif	425517.829237	425518.079552	425518.792326	6.671692e-01	7	none	NaN	NaN
101	5	39	44	bathroom	sun_apkruvsevgegsdwp.tif	425519.563977	425519.814246	425520.527097	7.672446e-01	34	37	425521.520906	0
101	5	40	52	bathroom	sun_aunuadmjocsddsrl.tif	425522.316224	425522.566510	425523.279487	8.006030e-01	42	none	NaN	NaN
101	5	41	59	bathroom	sun_axyrejkiiaqiurjk.tif	425524.050959	425524.301081	425525.014136	8.006030e-01	49	none	NaN	NaN
101	5	42	53	bathroom	sun_ausgutylgojavyoq.tif	425525.785717	425526.035869	425526.748851	7.172069e-01	43	none	NaN	NaN
101	5	43	12	bathroom	sun_aapitsgbtktqubfy.tif	425527.520914	425527.787315	425528.483972	6.504900e-01	2	none	NaN	NaN
101	5	44	25	bathroom	sun_agyqfjcfkdcydepw.tif	425529.255203	425529.505465	425530.218391	7.672446e-01	15	none	NaN	NaN
101	5	45	14	bathroom	sun_abapwbhyhkfixyex.tif	425530.989945	425531.240098	425531.953124	7.505654e-01	4	none	NaN	NaN
101	5	46	54	bathroom	sun_auzqhkafidnkrwmo.tif	425532.724708	425532.974913	425533.687937	8.006030e-01	44	none	NaN	NaN
101	5	47	39	bathroom	sun_anryaplzeujmzfkd.tif	425534.459425	425534.709784	425535.422544	7.839238e-01	29	none	NaN	NaN
101	5	48	38	bathroom	sun_anhioqovhscjqqwb.tif	425536.194179	425536.444509	425537.157295	6.838484e-01	28	none	NaN	NaN
101	5	49	57	bathroom	sun_axldvoqbuvuggfmq.tif	425537.928926	425538.179151	425538.892063	7.839238e-01	47	none	NaN	NaN
101	5	50	50	bathroom	sun_aspsyogrekjtfozg.tif	425539.663655	425539.913992	425540.626907	8.006030e-01	40	none	NaN	NaN
101	5	51	50	bathroom	sun_aspsyogrekjtfozg.tif	425541.398406	425541.648669	425542.361634	7.672446e-01	40	none	NaN	NaN
101	5	52	58	bathroom	sun_axxbkopsgyouuebh.tif	425543.133144	425543.383389	425544.096365	8.339615e-01	48	none	NaN	NaN
101	5	53	13	bathroom	sun_aavhrsfjbserjtht.tif	425544.867896	425545.118049	425545.831157	8.339615e-01	3	none	NaN	NaN
101	5	54	28	bathroom	sun_ahijqszoswveeyji.tif	425546.602649	425546.852754	425547.565738	7.505654e-01	18	none	NaN	NaN
101	5	55	31	bathroom	sun_akiytfaagpdsphgz.tif	425548.337375	425548.587520	425549.300543	7.505654e-01	21	none	NaN	NaN
101	5	56	14	bathroom	sun_abapwbhyhkfixyex.tif	425550.072131	425550.322274	425551.035198	8.339615e-01	4	none	NaN	NaN
101	5	57	26	bathroom	sun_ahaulkltgpkeeemi.tif	425551.806886	425552.057125	425552.769992	7.338861e-01	16	none	NaN	NaN
101	5	58	45	bathroom	sun_apkxzenqapsujocq.tif	425553.541610	425553.791855	425554.504821	8.172823e-01	35	none	NaN	NaN
101	5	59	52	bathroom	sun_aunuadmjocsddsrl.tif	425555.276350	425555.526678	425556.239530	7.839238e-01	42	none	NaN	NaN
101	5	60	15	bathroom	sun_abjtwfukuwddzted.tif	425557.011111	425557.261379	425557.974313	8.506407e-01	5	none	NaN	NaN
101	5	61	42	bathroom	sun_apeeialkgkuxddgh.tif	425558.745826	425558.996125	425559.708988	8.339615e-01	32	none	NaN	NaN
101	5	62	32	bathroom	sun_aleqenyvunhactkl.tif	425560.480583	425560.730905	425561.443665	8.339615e-01	22	none	NaN	NaN
101	5	63	34	bathroom	sun_alkosphxlxwjwgjd.tif	425562.215345	425562.465644	425563.178546	7.672446e-01	24	none	NaN	NaN
101	5	64	16	bathroom	sun_acduarbnmmoglmiv.tif	425563.950081	425564.200226	425564.913164	8.339615e-01	6	none	NaN	NaN
101	5	65	44	bathroom	sun_apkruvsevgegsdwp.tif	425565.684809	425565.935048	425566.647941	7.672446e-01	34	none	NaN	NaN
101	5	66	36	bathroom	sun_ambriybtogmepttm.tif	425567.419567	425567.669794	425568.382795	7.505654e-01	26	none	NaN	NaN
101	5	67	27	bathroom	sun_ahcvzmoyaycdoftf.tif	425569.154313	425569.404638	425570.117533	6.838484e-01	17	none	NaN	NaN
101	5	68	33	bathroom	sun_aljolscmmzydegqp.tif	425570.889059	425571.139411	425571.852231	8.172823e-01	23	39	425575.352865	1
101	5	69	49	bathroom	sun_asfwthctfqerjvxr.tif	425576.143316	425576.393482	425577.106443	7.005277e-01	39	none	NaN	NaN
101	5	70	46	bathroom	sun_apmqjbnwghzuhhzh.tif	425577.878069	425578.128426	425578.841120	6.671692e-01	36	39	425580.304958	1
101	5	71	60	bathroom	sun_azqyogdvyhahyram.tif	425581.097399	425581.347564	425582.060550	6.838484e-01	50	37	425583.128868	1
101	5	72	56	bathroom	sun_awnqiikzaispgmwo.tif	425583.932984	425584.183109	425584.896214	8.339615e-01	46	none	NaN	NaN
101	5	73	53	bathroom	sun_ausgutylgojavyoq.tif	425585.667720	425585.918050	425586.630787	7.839238e-01	43	none	NaN	NaN
101	5	74	12	bathroom	sun_aapitsgbtktqubfy.tif	425587.402478	425587.652767	425588.365729	7.839238e-01	2	none	NaN	NaN
101	5	75	38	bathroom	sun_anhioqovhscjqqwb.tif	425589.137233	425589.387446	425590.100397	6.838484e-01	28	none	NaN	NaN
101	5	76	47	bathroom	sun_apynckhmoftszqoq.tif	425590.871967	425591.122178	425591.835216	7.005277e-01	37	none	NaN	NaN
101	5	77	55	bathroom	sun_avhrdrntsqrjzccq.tif	425592.606693	425592.856902	425593.569752	6.838484e-01	45	none	NaN	NaN
101	5	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	425594.341461	425594.591750	425595.304667	8.339615e-01	19	none	NaN	NaN
101	5	79	20	bathroom	sun_afcoljnjfoxjtgja.tif	425596.076180	425596.326325	425597.039364	7.839238e-01	10	39	425600.456890	0
101	5	80	59	bathroom	sun_axyrejkiiaqiurjk.tif	425601.247062	425601.497427	425602.210183	6.504900e-01	49	none	NaN	NaN
101	5	81	39	bathroom	sun_anryaplzeujmzfkd.tif	425602.981809	425603.231994	425603.944852	7.172069e-01	29	none	NaN	NaN
101	5	82	18	bathroom	sun_acgyywnybuveqsro.tif	425604.716553	425604.966756	425605.679712	7.338861e-01	8	none	NaN	NaN
101	5	83	21	bathroom	sun_aggnnqpdorgxpvce.tif	425606.451284	425606.701507	425607.414445	7.005277e-01	11	none	NaN	NaN
101	5	84	37	bathroom	sun_amzlamotzwfkwjco.tif	425608.186049	425608.436293	425609.149289	7.172069e-01	27	39	425611.232986	1
101	5	85	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	425612.022474	425612.272783	425612.985737	7.338861e-01	1	37	425614.976734	1
101	5	86	35	bathroom	sun_alotolagknyrgtsk.tif	425615.775552	425616.025352	425616.738672	7.505654e-01	25	37	425620.488725	1
101	5	87	30	bathroom	sun_ajlawzvmubibwbpy.tif	425621.280046	425621.530333	425622.243106	7.672446e-01	20	none	NaN	NaN
101	5	88	57	bathroom	sun_axldvoqbuvuggfmq.tif	425623.014764	425623.264859	425623.977839	6.838484e-01	47	none	NaN	NaN
101	5	89	22	bathroom	sun_agguqiubmwhqqunb.tif	425624.749520	425624.999811	425625.712701	6.671692e-01	12	none	NaN	NaN
101	5	90	19	bathroom	sun_aclfzgynxzxlbepz.tif	425626.484248	425626.734600	425627.447360	7.338861e-01	9	none	NaN	NaN
101	5	91	25	bathroom	sun_agyqfjcfkdcydepw.tif	425628.218996	425628.469254	425629.182233	6.671692e-01	15	37	425630.392737	1
101	5	92	43	bathroom	sun_apjevzvycyhuqghb.tif	425631.188086	425631.438348	425632.151152	6.671692e-01	33	none	NaN	NaN
101	5	93	54	bathroom	sun_auzqhkafidnkrwmo.tif	425632.922815	425633.173062	425633.885894	7.839238e-01	44	none	NaN	NaN
101	5	94	51	bathroom	sun_atstyziqcmkahyxk.tif	425634.657574	425634.907877	425635.620752	7.338861e-01	41	none	NaN	NaN
101	5	95	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	425636.392308	425636.642083	425637.355372	6.838484e-01	14	none	NaN	NaN
101	5	96	23	bathroom	sun_aghyqhbptboemmoq.tif	425638.127050	425638.377373	425639.090145	7.005277e-01	13	39	425640.416857	1
101	5	97	40	bathroom	sun_aofnryafpsjimzsb.tif	425641.212882	425641.463210	425642.176122	6.504900e-01	30	none	NaN	NaN
101	5	98	41	bathroom	sun_aoybiabnpadelefl.tif	425642.947642	425643.197731	425643.910892	7.505654e-01	31	none	NaN	NaN
101	5	99	48	bathroom	sun_aqrpegblszgcoujh.tif	425644.682389	425644.932657	425645.645603	8.006030e-01	38	none	NaN	NaN
101	5	100	17	bathroom	sun_acegryoqftbzowsg.tif	425646.417124	425646.667436	425647.380383	8.172823e-01	7	none	NaN	NaN
101	6	1	64	kitchen	sun_aadbddgrdsjugojn.tif	425706.582646	425706.832815	425707.579178	8.506407e-01	54	none	NaN	NaN
101	6	2	81	kitchen	sun_aehawpgmrlhlvcow.tif	425708.350817	425708.601039	425709.347249	7.005277e-01	71	none	NaN	NaN
101	6	3	108	kitchen	sun_aymvwlarqodbwuoc.tif	425710.118913	425710.369193	425711.115510	6.838484e-01	98	none	NaN	NaN
101	6	4	65	kitchen	sun_aamedkxepzlwuxes.tif	425711.887005	425712.137266	425712.883514	8.172823e-01	55	none	NaN	NaN
101	6	5	87	kitchen	sun_agorklincwxrdtga.tif	425713.655215	425713.905215	425714.651661	8.172823e-01	77	none	NaN	NaN
101	6	6	90	kitchen	sun_ahdycvpopffkzzsu.tif	425715.423241	425715.673318	425716.419702	7.505654e-01	80	none	NaN	NaN
101	6	7	99	kitchen	sun_akcjzhbbjlbogpdi.tif	425717.191335	425717.441587	425718.187849	7.672446e-01	89	37	425719.600713	0
101	6	8	93	kitchen	sun_ahspylgoovwmwvgk.tif	425720.393945	425720.644166	425721.390557	7.005277e-01	83	none	NaN	NaN
101	6	9	62	kitchen	labelme_kxvouciolcpqplr.tif	425722.162052	425722.412150	425723.158645	6.671692e-01	52	none	NaN	NaN
101	6	10	69	kitchen	sun_abdenxonkemggwsq.tif	425723.930150	425724.180355	425724.926650	6.838484e-01	59	none	NaN	NaN
101	6	11	98	kitchen	sun_akchetnepxlcxhsu.tif	425725.698247	425725.948329	425726.694841	7.839238e-01	88	none	NaN	NaN
101	6	12	106	kitchen	sun_awcpdzzznmweyyhv.tif	425727.466362	425727.716679	425728.462790	8.006030e-01	96	none	NaN	NaN
101	6	13	109	kitchen	sun_aypmqwcualkenuoe.tif	425729.234448	425729.484601	425730.230918	7.005277e-01	99	none	NaN	NaN
101	6	14	100	kitchen	sun_amjjdeyrggfqgmom.tif	425731.002567	425731.252794	425731.999130	7.172069e-01	90	none	NaN	NaN
101	6	15	89	kitchen	sun_agzzivivdpnawacl.tif	425732.770657	425733.020988	425733.767185	8.339615e-01	79	none	NaN	NaN
101	6	16	103	kitchen	sun_aunzlwrbjumxhwdj.tif	425734.538784	425734.788998	425735.535235	7.005277e-01	93	none	NaN	NaN
101	6	17	78	kitchen	sun_adgqasybjyktddhj.tif	425736.306871	425736.557150	425737.303439	8.339615e-01	68	none	NaN	NaN
101	6	18	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	425738.074988	425738.325238	425739.071585	8.339615e-01	58	none	NaN	NaN
101	6	19	71	kitchen	sun_abftihopvusyfakt.tif	425739.843069	425740.093231	425740.839549	7.005277e-01	61	none	NaN	NaN
101	6	20	105	kitchen	sun_avszsnwsbuqfgzbn.tif	425741.611200	425741.861327	425742.607670	6.504900e-01	95	37	425743.864630	0
101	6	21	73	kitchen	sun_abrcnpqqhmjwekyf.tif	425744.663673	425744.913993	425745.660202	7.505654e-01	63	none	NaN	NaN
101	6	22	67	kitchen	sun_aarfiyshqohlwkmo.tif	425746.431763	425746.682026	425747.428288	7.672446e-01	57	none	NaN	NaN
101	6	23	86	kitchen	sun_aggjlwcdjsjcaemh.tif	425748.199857	425748.450109	425749.196343	8.006030e-01	76	none	NaN	NaN
101	6	24	74	kitchen	sun_acfmftudsenhrfhy.tif	425749.967987	425750.218069	425750.964418	6.671692e-01	64	none	NaN	NaN
101	6	25	66	kitchen	sun_aapllqyqlykszopd.tif	425751.736091	425751.986304	425752.732636	7.172069e-01	56	none	NaN	NaN
101	6	26	95	kitchen	sun_aixorpehvfykdynp.tif	425753.504171	425753.754511	425754.500648	7.672446e-01	85	none	NaN	NaN
101	6	27	70	kitchen	sun_abdxkyyxwfskuaqb.tif	425755.272276	425755.522384	425756.268858	8.339615e-01	60	39	425757.440493	1
101	6	28	75	kitchen	sun_acgtpgfybqjmzeyw.tif	425758.241380	425758.491723	425759.238001	8.339615e-01	65	none	NaN	NaN
101	6	29	94	kitchen	sun_ahywdevtimnqcsln.tif	425760.009472	425760.259636	425761.006004	7.338861e-01	84	none	NaN	NaN
101	6	30	85	kitchen	sun_afuyedyxivkhecmu.tif	425761.777589	425762.027937	425762.774031	7.839238e-01	75	none	NaN	NaN
101	6	31	107	kitchen	sun_axyyrmzcupyhlivc.tif	425763.545691	425763.795785	425764.542196	8.172823e-01	97	none	NaN	NaN
101	6	32	91	kitchen	sun_ahljzhgcdpomplvg.tif	425765.313811	425765.563906	425766.310326	7.172069e-01	81	none	NaN	NaN
101	6	33	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	425767.081893	425767.332240	425768.078409	7.839238e-01	86	39	425769.400443	1
101	6	34	82	kitchen	sun_aenotlpyftoioydp.tif	425770.201045	425770.451406	425771.197491	7.505654e-01	72	39	425772.904595	0
101	6	35	102	kitchen	sun_auaiucuqpdausiva.tif	425773.703941	425773.954340	425774.700469	8.006030e-01	92	37	425775.520699	1
101	6	36	72	kitchen	sun_abpwyqmlzafvklqo.tif	425776.322744	425776.572892	425777.319243	7.338861e-01	62	none	NaN	NaN
101	6	37	84	kitchen	sun_aexklacwqwezaorf.tif	425778.090826	425778.341011	425779.087383	7.672446e-01	74	39	425779.912766	1
101	6	38	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	425780.709653	425780.959889	425781.706263	7.672446e-01	91	none	NaN	NaN
101	6	39	110	kitchen	sun_azmutvzbxypaceni.tif	425782.477741	425782.727872	425783.474238	6.504900e-01	100	none	NaN	NaN
101	6	40	83	kitchen	sun_aeqdocilnnpuvuhx.tif	425784.245853	425784.496003	425785.242480	8.006030e-01	73	none	NaN	NaN
101	6	41	77	kitchen	sun_acxkpeoqbwcxfvip.tif	425786.013951	425786.264154	425787.010452	8.172823e-01	67	none	NaN	NaN
101	6	42	63	kitchen	labelme_rykdqxenmhulbdn.tif	425787.782056	425788.032189	425788.778540	6.504900e-01	53	none	NaN	NaN
101	6	43	80	kitchen	sun_aegoxogugdkwpmpj.tif	425789.550160	425789.800250	425790.546618	7.172069e-01	70	none	NaN	NaN
101	6	44	79	kitchen	sun_admlmbcdswaszruo.tif	425791.318275	425791.568470	425792.314876	7.839238e-01	69	37	425793.880829	1
101	6	45	61	kitchen	labelme_brsyyvweiuaazfr.tif	425794.671005	425794.921200	425795.667575	7.005277e-01	51	none	NaN	NaN
101	6	46	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	425796.439107	425796.689194	425797.435543	7.172069e-01	87	none	NaN	NaN
101	6	47	88	kitchen	sun_agubuxuukhzyzpdp.tif	425798.207198	425798.457474	425799.203817	7.338861e-01	78	none	NaN	NaN
101	6	48	104	kitchen	sun_auticobqsbwgoppi.tif	425799.975312	425800.225427	425800.971770	7.839238e-01	94	none	NaN	NaN
101	6	49	76	kitchen	sun_acwjdupvyjsugpay.tif	425801.743403	425801.993558	425802.739919	7.672446e-01	66	none	NaN	NaN
101	6	50	92	kitchen	sun_ahpczsiumwwocjkv.tif	425803.511545	425803.761819	425804.507996	7.172069e-01	82	none	NaN	NaN
101	6	51	105	kitchen	sun_avszsnwsbuqfgzbn.tif	425805.279559	425805.529891	425806.276073	8.339615e-01	95	none	NaN	NaN
101	6	52	92	kitchen	sun_ahpczsiumwwocjkv.tif	425807.047736	425807.297835	425808.044135	8.339615e-01	82	none	NaN	NaN
101	6	53	83	kitchen	sun_aeqdocilnnpuvuhx.tif	425808.815824	425809.066047	425809.812445	7.338861e-01	73	none	NaN	NaN
101	6	54	94	kitchen	sun_ahywdevtimnqcsln.tif	425810.583960	425810.834016	425811.580403	8.172823e-01	84	none	NaN	NaN
101	6	55	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	425812.352040	425812.602173	425813.348490	7.005277e-01	91	none	NaN	NaN
101	6	56	81	kitchen	sun_aehawpgmrlhlvcow.tif	425814.120148	425814.370224	425815.116622	6.838484e-01	71	none	NaN	NaN
101	6	57	87	kitchen	sun_agorklincwxrdtga.tif	425815.888240	425816.138462	425816.884822	8.006030e-01	77	none	NaN	NaN
101	6	58	89	kitchen	sun_agzzivivdpnawacl.tif	425817.656357	425817.906555	425818.652967	7.172069e-01	79	none	NaN	NaN
101	6	59	74	kitchen	sun_acfmftudsenhrfhy.tif	425819.424445	425819.674629	425820.420926	8.006030e-01	64	none	NaN	NaN
101	6	60	67	kitchen	sun_aarfiyshqohlwkmo.tif	425821.192534	425821.442634	425822.189058	6.838484e-01	57	none	NaN	NaN
101	6	61	63	kitchen	labelme_rykdqxenmhulbdn.tif	425822.960669	425823.211021	425823.957252	6.671692e-01	53	none	NaN	NaN
101	6	62	84	kitchen	sun_aexklacwqwezaorf.tif	425824.728758	425824.978992	425825.725193	6.504900e-01	74	none	NaN	NaN
101	6	63	103	kitchen	sun_aunzlwrbjumxhwdj.tif	425826.496878	425826.747188	425827.493300	6.838484e-01	93	37	425829.040658	1
101	6	64	91	kitchen	sun_ahljzhgcdpomplvg.tif	425829.832864	425830.083097	425830.829396	7.005277e-01	81	none	NaN	NaN
101	6	65	62	kitchen	labelme_kxvouciolcpqplr.tif	425831.601022	425831.851358	425832.597438	7.505654e-01	52	39	425834.096781	1
101	6	66	106	kitchen	sun_awcpdzzznmweyyhv.tif	425834.887044	425835.137206	425835.883579	6.671692e-01	96	none	NaN	NaN
101	6	67	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	425836.655125	425836.905359	425837.651534	7.505654e-01	58	none	NaN	NaN
101	6	68	65	kitchen	sun_aamedkxepzlwuxes.tif	425838.423231	425838.673476	425839.419797	7.338861e-01	55	none	NaN	NaN
101	6	69	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	425840.191313	425840.441527	425841.187809	7.005277e-01	86	none	NaN	NaN
101	6	70	110	kitchen	sun_azmutvzbxypaceni.tif	425841.959443	425842.209564	425842.956028	8.506407e-01	100	none	NaN	NaN
101	6	71	77	kitchen	sun_acxkpeoqbwcxfvip.tif	425843.727526	425843.977627	425844.724148	8.506407e-01	67	39	425846.288800	1
101	6	72	86	kitchen	sun_aggjlwcdjsjcaemh.tif	425847.080284	425847.330609	425848.076759	7.839238e-01	76	none	NaN	NaN
101	6	73	64	kitchen	sun_aadbddgrdsjugojn.tif	425848.848371	425849.098678	425849.844945	6.671692e-01	54	none	NaN	NaN
101	6	74	76	kitchen	sun_acwjdupvyjsugpay.tif	425850.616491	425850.866559	425851.613053	8.172823e-01	66	none	NaN	NaN
101	6	75	104	kitchen	sun_auticobqsbwgoppi.tif	425852.384606	425852.634945	425853.381124	8.506407e-01	94	none	NaN	NaN
101	6	76	95	kitchen	sun_aixorpehvfykdynp.tif	425854.152681	425854.402772	425855.149277	7.505654e-01	85	none	NaN	NaN
101	6	77	109	kitchen	sun_aypmqwcualkenuoe.tif	425855.920783	425856.171044	425856.917382	8.339615e-01	99	none	NaN	NaN
101	6	78	108	kitchen	sun_aymvwlarqodbwuoc.tif	425857.688896	425857.939084	425858.685362	6.838484e-01	98	37	425860.184589	1
101	6	79	100	kitchen	sun_amjjdeyrggfqgmom.tif	425860.974893	425861.225118	425861.971501	7.672446e-01	90	none	NaN	NaN
101	6	80	99	kitchen	sun_akcjzhbbjlbogpdi.tif	425862.743010	425862.993104	425863.739632	6.671692e-01	89	none	NaN	NaN
101	6	81	70	kitchen	sun_abdxkyyxwfskuaqb.tif	425864.511067	425864.761325	425865.507483	7.172069e-01	60	none	NaN	NaN
101	6	82	75	kitchen	sun_acgtpgfybqjmzeyw.tif	425866.279213	425866.529304	425867.275691	6.671692e-01	65	39	425871.616582	0
101	6	83	90	kitchen	sun_ahdycvpopffkzzsu.tif	425872.417522	425872.667749	425873.413964	6.838484e-01	80	none	NaN	NaN
101	6	84	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	425874.185646	425874.435748	425875.182220	6.838484e-01	87	none	NaN	NaN
101	6	85	88	kitchen	sun_agubuxuukhzyzpdp.tif	425875.953733	425876.204006	425876.950296	6.504900e-01	78	none	NaN	NaN
101	6	86	80	kitchen	sun_aegoxogugdkwpmpj.tif	425877.721868	425877.972201	425878.718339	8.006030e-01	70	none	NaN	NaN
101	6	87	82	kitchen	sun_aenotlpyftoioydp.tif	425879.489947	425879.740110	425880.486352	7.338861e-01	72	none	NaN	NaN
101	6	88	102	kitchen	sun_auaiucuqpdausiva.tif	425881.258061	425881.508255	425882.254656	8.006030e-01	92	39	425890.536690	1
101	6	89	66	kitchen	sun_aapllqyqlykszopd.tif	425891.332915	425891.583184	425892.329470	7.839238e-01	56	none	NaN	NaN
101	6	90	78	kitchen	sun_adgqasybjyktddhj.tif	425893.101014	425893.351399	425894.097414	8.172823e-01	68	none	NaN	NaN
101	6	91	61	kitchen	labelme_brsyyvweiuaazfr.tif	425894.869122	425895.119466	425895.865642	8.172823e-01	51	none	NaN	NaN
101	6	92	79	kitchen	sun_admlmbcdswaszruo.tif	425896.637224	425896.887578	425897.633873	8.339615e-01	69	39	425899.160722	0
101	6	93	73	kitchen	sun_abrcnpqqhmjwekyf.tif	425899.956588	425900.206923	425900.953193	7.672446e-01	63	none	NaN	NaN
101	6	94	69	kitchen	sun_abdenxonkemggwsq.tif	425901.724726	425901.975002	425902.721289	6.671692e-01	59	none	NaN	NaN
101	6	95	98	kitchen	sun_akchetnepxlcxhsu.tif	425903.492807	425903.742997	425904.489409	7.672446e-01	88	none	NaN	NaN
101	6	96	107	kitchen	sun_axyyrmzcupyhlivc.tif	425905.260907	425905.511154	425906.257478	7.839238e-01	97	none	NaN	NaN
101	6	97	71	kitchen	sun_abftihopvusyfakt.tif	425907.028996	425907.279234	425908.025578	7.505654e-01	61	none	NaN	NaN
101	6	98	85	kitchen	sun_afuyedyxivkhecmu.tif	425908.797098	425909.047423	425909.793681	7.338861e-01	75	none	NaN	NaN
101	6	99	93	kitchen	sun_ahspylgoovwmwvgk.tif	425910.565218	425910.815331	425911.561743	7.338861e-01	83	none	NaN	NaN
101	6	100	72	kitchen	sun_abpwyqmlzafvklqo.tif	425912.333325	425912.583509	425913.329761	7.505654e-01	62	none	NaN	NaN
101	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	425947.395139	425947.645386	425948.341602	6.671692e-01	20	37	425949.304622	1
101	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	425950.097363	425950.347541	425951.043748	7.505654e-01	14	none	NaN	NaN
101	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	425951.815405	425952.065670	425952.761912	7.672446e-01	8	none	NaN	NaN
101	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	425953.533485	425953.783673	425954.480013	7.505654e-01	1	none	NaN	NaN
101	7	5	36	bathroom	sun_ambriybtogmepttm.tif	425955.251529	425955.501773	425956.197930	7.839238e-01	26	none	NaN	NaN
101	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	425956.969596	425957.219851	425957.916179	8.006030e-01	49	37	425959.048583	0
101	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	425959.838587	425960.088689	425960.785026	7.005277e-01	31	none	NaN	NaN
101	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	425961.556669	425961.807005	425962.503155	7.338861e-01	17	none	NaN	NaN
101	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	425963.274728	425963.524937	425964.221120	7.338861e-01	23	none	NaN	NaN
101	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	425964.992800	425965.243028	425965.939381	6.671692e-01	9	none	NaN	NaN
