subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
111	5	45	14	bathroom	sun_abapwbhyhkfixyex.tif	590541.488375	590541.746961	590542.453697	7.590712e-01	4	none	NaN	NaN
111	5	46	54	bathroom	sun_auzqhkafidnkrwmo.tif	590543.223429	590543.482017	590544.188722	8.091199e-01	44	none	NaN	NaN
111	5	47	39	bathroom	sun_anryaplzeujmzfkd.tif	590544.958478	590545.217068	590545.923775	7.840955e-01	29	none	NaN	NaN
111	5	48	38	bathroom	sun_anhioqovhscjqqwb.tif	590546.693532	590546.952120	590547.658968	6.756568e-01	28	none	NaN	NaN
111	5	49	57	bathroom	sun_axldvoqbuvuggfmq.tif	590548.428583	590548.687172	590549.393979	7.757541e-01	47	none	NaN	NaN
111	5	50	50	bathroom	sun_aspsyogrekjtfozg.tif	590550.163636	590550.422224	590551.128987	8.091199e-01	40	none	NaN	NaN
111	5	51	50	bathroom	sun_aspsyogrekjtfozg.tif	590551.898687	590552.157275	590552.864032	7.674127e-01	40	none	NaN	NaN
111	5	52	58	bathroom	sun_axxbkopsgyouuebh.tif	590553.633739	590553.892329	590554.599223	8.258028e-01	48	none	NaN	NaN
111	5	53	13	bathroom	sun_aavhrsfjbserjtht.tif	590555.368795	590555.627383	590556.334264	8.258028e-01	3	none	NaN	NaN
111	5	54	28	bathroom	sun_ahijqszoswveeyji.tif	590557.103839	590557.362434	590558.069286	7.423883e-01	18	none	NaN	NaN
111	5	55	31	bathroom	sun_akiytfaagpdsphgz.tif	590558.838897	590559.097483	590559.804202	7.590712e-01	21	none	NaN	NaN
111	5	56	14	bathroom	sun_abapwbhyhkfixyex.tif	590560.573951	590560.832537	590561.539390	8.341442e-01	4	none	NaN	NaN
111	5	57	26	bathroom	sun_ahaulkltgpkeeemi.tif	590562.309000	590562.567589	590563.274467	7.340469e-01	16	none	NaN	NaN
111	5	58	45	bathroom	sun_apkxzenqapsujocq.tif	590564.044055	590564.302643	590565.009369	8.258028e-01	35	none	NaN	NaN
111	5	59	52	bathroom	sun_aunuadmjocsddsrl.tif	590565.779101	590566.037694	590566.744525	7.840955e-01	42	none	NaN	NaN
111	5	60	15	bathroom	sun_abjtwfukuwddzted.tif	590567.514157	590567.772750	590568.479564	8.424856e-01	5	none	NaN	NaN
111	5	61	42	bathroom	sun_apeeialkgkuxddgh.tif	590569.249215	590569.507803	590570.214508	8.341442e-01	32	none	NaN	NaN
111	5	62	32	bathroom	sun_aleqenyvunhactkl.tif	590570.984261	590571.242852	590571.949661	8.341442e-01	22	none	NaN	NaN
111	5	63	34	bathroom	sun_alkosphxlxwjwgjd.tif	590572.719314	590572.977899	590573.684638	7.757541e-01	24	none	NaN	NaN
111	5	64	16	bathroom	sun_acduarbnmmoglmiv.tif	590574.454365	590574.712956	590575.419823	8.258028e-01	6	none	NaN	NaN
111	5	65	44	bathroom	sun_apkruvsevgegsdwp.tif	590576.189384	590576.448006	590577.154728	7.590712e-01	34	none	NaN	NaN
111	5	66	36	bathroom	sun_ambriybtogmepttm.tif	590577.924464	590578.183057	590578.889785	7.507298e-01	26	none	NaN	NaN
111	5	67	27	bathroom	sun_ahcvzmoyaycdoftf.tif	590579.659519	590579.918111	590580.624893	6.839982e-01	17	none	NaN	NaN
111	5	68	33	bathroom	sun_aljolscmmzydegqp.tif	590581.394577	590581.653166	590582.360065	8.174613e-01	23	37	590583.480488	0
111	5	69	49	bathroom	sun_asfwthctfqerjvxr.tif	590584.255743	590584.514334	590585.221107	6.923397e-01	39	none	NaN	NaN
111	5	70	46	bathroom	sun_apmqjbnwghzuhhzh.tif	590585.990799	590586.249386	590586.956108	6.589739e-01	36	39	590588.048644	1
111	5	71	60	bathroom	sun_azqyogdvyhahyram.tif	590588.826932	590589.085524	590589.792324	6.923397e-01	50	37	590590.760527	1
111	5	72	56	bathroom	sun_awnqiikzaispgmwo.tif	590591.537953	590591.796545	590592.503265	8.341442e-01	46	none	NaN	NaN
111	5	73	53	bathroom	sun_ausgutylgojavyoq.tif	590593.273020	590593.531592	590594.238312	7.924370e-01	43	none	NaN	NaN
111	5	74	12	bathroom	sun_aapitsgbtktqubfy.tif	590595.008058	590595.266651	590595.973542	7.924370e-01	2	none	NaN	NaN
111	5	75	38	bathroom	sun_anhioqovhscjqqwb.tif	590596.743112	590597.001701	590597.708473	6.923397e-01	28	none	NaN	NaN
111	5	76	47	bathroom	sun_apynckhmoftszqoq.tif	590598.478163	590598.736754	590599.443647	6.923397e-01	37	none	NaN	NaN
111	5	77	55	bathroom	sun_avhrdrntsqrjzccq.tif	590600.213211	590600.471806	590601.178662	6.839982e-01	45	none	NaN	NaN
111	5	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	590601.948274	590602.206875	590602.913651	8.424856e-01	19	none	NaN	NaN
111	5	79	20	bathroom	sun_afcoljnjfoxjtgja.tif	590603.683322	590603.941908	590604.648656	7.840955e-01	10	37	590605.456358	1
111	5	80	59	bathroom	sun_axyrejkiiaqiurjk.tif	590606.227503	590606.486097	590607.192862	6.506325e-01	49	none	NaN	NaN
111	5	81	39	bathroom	sun_anryaplzeujmzfkd.tif	590607.962558	590608.221147	590608.927964	7.257055e-01	29	none	NaN	NaN
111	5	82	18	bathroom	sun_acgyywnybuveqsro.tif	590609.697613	590609.956204	590610.663027	7.340469e-01	8	none	NaN	NaN
111	5	83	21	bathroom	sun_aggnnqpdorgxpvce.tif	590611.432664	590611.691255	590612.397968	7.090226e-01	11	none	NaN	NaN
111	5	84	37	bathroom	sun_amzlamotzwfkwjco.tif	590613.167718	590613.426301	590614.133174	7.173640e-01	27	39	590615.256437	1
111	5	85	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	590616.028884	590616.287474	590616.994218	7.340469e-01	1	39	590620.736487	0
111	5	86	35	bathroom	sun_alotolagknyrgtsk.tif	590621.509314	590621.767904	590622.474598	7.507298e-01	25	37	590623.192532	1
111	5	87	30	bathroom	sun_ajlawzvmubibwbpy.tif	590623.970080	590624.228675	590624.935365	7.674127e-01	20	none	NaN	NaN
111	5	88	57	bathroom	sun_axldvoqbuvuggfmq.tif	590625.696800	590625.955390	590626.662247	6.839982e-01	47	none	NaN	NaN
111	5	89	22	bathroom	sun_agguqiubmwhqqunb.tif	590627.431849	590627.690438	590628.397170	6.756568e-01	12	none	NaN	NaN
111	5	90	19	bathroom	sun_aclfzgynxzxlbepz.tif	590629.166898	590629.425491	590630.132349	7.340469e-01	9	none	NaN	NaN
111	5	91	25	bathroom	sun_agyqfjcfkdcydepw.tif	590630.901952	590631.160542	590631.867351	6.673154e-01	15	37	590632.848548	1
111	5	92	43	bathroom	sun_apjevzvycyhuqghb.tif	590633.621311	590633.879900	590634.586699	6.673154e-01	33	none	NaN	NaN
111	5	93	54	bathroom	sun_auzqhkafidnkrwmo.tif	590635.356364	590635.614955	590636.321717	7.757541e-01	44	none	NaN	NaN
111	5	94	51	bathroom	sun_atstyziqcmkahyxk.tif	590637.091417	590637.350005	590638.056826	7.423883e-01	41	none	NaN	NaN
111	5	95	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	590638.826466	590639.085055	590639.791830	6.839982e-01	14	none	NaN	NaN
111	5	96	23	bathroom	sun_aghyqhbptboemmoq.tif	590640.561520	590640.820110	590641.526987	6.923397e-01	13	39	590642.464397	1
111	5	97	40	bathroom	sun_aofnryafpsjimzsb.tif	590643.239171	590643.497758	590644.204606	6.506325e-01	30	none	NaN	NaN
111	5	98	41	bathroom	sun_aoybiabnpadelefl.tif	590644.974227	590645.232814	590645.939646	7.507298e-01	31	none	NaN	NaN
111	5	99	48	bathroom	sun_aqrpegblszgcoujh.tif	590646.709276	590646.967869	590647.674766	7.924370e-01	38	none	NaN	NaN
111	5	100	17	bathroom	sun_acegryoqftbzowsg.tif	590648.444328	590648.702917	590649.409693	8.258028e-01	7	none	NaN	NaN
111	6	1	64	kitchen	sun_aadbddgrdsjugojn.tif	590662.541631	590662.800218	590663.540332	8.424856e-01	54	none	NaN	NaN
111	6	2	81	kitchen	sun_aehawpgmrlhlvcow.tif	590664.310046	590664.568637	590665.308817	7.090226e-01	71	none	NaN	NaN
111	6	3	108	kitchen	sun_aymvwlarqodbwuoc.tif	590666.078469	590666.337057	590667.077187	6.839982e-01	98	none	NaN	NaN
111	6	4	65	kitchen	sun_aamedkxepzlwuxes.tif	590667.846884	590668.105465	590668.845539	8.258028e-01	55	none	NaN	NaN
111	6	5	87	kitchen	sun_agorklincwxrdtga.tif	590669.615301	590669.873897	590670.614644	8.174613e-01	77	none	NaN	NaN
111	6	6	90	kitchen	sun_ahdycvpopffkzzsu.tif	590671.383721	590671.642311	590672.382499	7.507298e-01	80	none	NaN	NaN
111	6	7	99	kitchen	sun_akcjzhbbjlbogpdi.tif	590673.152141	590673.410730	590674.150868	7.674127e-01	89	39	590676.192588	1
111	6	8	93	kitchen	sun_ahspylgoovwmwvgk.tif	590676.964246	590677.222837	590677.962954	7.006811e-01	83	none	NaN	NaN
111	6	9	62	kitchen	labelme_kxvouciolcpqplr.tif	590678.732668	590678.991261	590679.731459	6.673154e-01	52	none	NaN	NaN
111	6	10	69	kitchen	sun_abdenxonkemggwsq.tif	590680.501084	590680.759682	590681.499859	6.839982e-01	59	none	NaN	NaN
111	6	11	98	kitchen	sun_akchetnepxlcxhsu.tif	590682.269506	590682.528094	590683.268286	7.840955e-01	88	none	NaN	NaN
111	6	12	106	kitchen	sun_awcpdzzznmweyyhv.tif	590684.037924	590684.296511	590685.036708	7.924370e-01	96	none	NaN	NaN
111	6	13	109	kitchen	sun_aypmqwcualkenuoe.tif	590685.806341	590686.064930	590686.805055	6.923397e-01	99	none	NaN	NaN
111	6	14	100	kitchen	sun_amjjdeyrggfqgmom.tif	590687.574758	590687.833349	590688.573481	7.173640e-01	90	none	NaN	NaN
111	6	15	89	kitchen	sun_agzzivivdpnawacl.tif	590689.343178	590689.601766	590690.341855	8.258028e-01	79	none	NaN	NaN
111	6	16	103	kitchen	sun_aunzlwrbjumxhwdj.tif	590691.111600	590691.370189	590692.110442	6.923397e-01	93	none	NaN	NaN
111	6	17	78	kitchen	sun_adgqasybjyktddhj.tif	590692.880019	590693.138605	590693.878854	8.341442e-01	68	none	NaN	NaN
111	6	18	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	590694.648436	590694.907028	590695.647272	8.258028e-01	58	none	NaN	NaN
111	6	19	71	kitchen	sun_abftihopvusyfakt.tif	590696.416853	590696.675445	590697.415509	7.090226e-01	61	none	NaN	NaN
111	6	20	105	kitchen	sun_avszsnwsbuqfgzbn.tif	590698.176928	590698.435527	590699.175577	6.506325e-01	95	37	590700.272471	0
111	6	21	73	kitchen	sun_abrcnpqqhmjwekyf.tif	590701.046438	590701.305033	590702.045277	7.590712e-01	63	none	NaN	NaN
111	6	22	67	kitchen	sun_aarfiyshqohlwkmo.tif	590702.814858	590703.073446	590703.813714	7.757541e-01	57	none	NaN	NaN
111	6	23	86	kitchen	sun_aggjlwcdjsjcaemh.tif	590704.583274	590704.841868	590705.582051	8.007784e-01	76	none	NaN	NaN
111	6	24	74	kitchen	sun_acfmftudsenhrfhy.tif	590706.351695	590706.610279	590707.350459	6.589739e-01	64	none	NaN	NaN
111	6	25	66	kitchen	sun_aapllqyqlykszopd.tif	590708.120116	590708.378703	590709.118898	7.173640e-01	56	none	NaN	NaN
111	6	26	95	kitchen	sun_aixorpehvfykdynp.tif	590709.888535	590710.147120	590710.887333	7.590712e-01	85	none	NaN	NaN
111	6	27	70	kitchen	sun_abdxkyyxwfskuaqb.tif	590711.656951	590711.915538	590712.655814	8.341442e-01	60	39	590713.872419	1
111	6	28	75	kitchen	sun_acgtpgfybqjmzeyw.tif	590714.643240	590714.901837	590715.642071	8.424856e-01	65	none	NaN	NaN
111	6	29	94	kitchen	sun_ahywdevtimnqcsln.tif	590716.411660	590716.670253	590717.410390	7.423883e-01	84	none	NaN	NaN
111	6	30	85	kitchen	sun_afuyedyxivkhecmu.tif	590718.180081	590718.438671	590719.178733	7.840955e-01	75	none	NaN	NaN
111	6	31	107	kitchen	sun_axyyrmzcupyhlivc.tif	590719.948497	590720.207085	590720.947193	8.174613e-01	97	none	NaN	NaN
111	6	32	91	kitchen	sun_ahljzhgcdpomplvg.tif	590721.716919	590721.975502	590722.715750	7.257055e-01	81	none	NaN	NaN
111	6	33	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	590723.485331	590723.743925	590724.484077	7.757541e-01	86	37	590725.712406	0
111	6	34	82	kitchen	sun_aenotlpyftoioydp.tif	590726.488304	590726.746898	590727.487131	7.590712e-01	72	37	590728.816349	1
111	6	35	102	kitchen	sun_auaiucuqpdausiva.tif	590729.591383	590729.849973	590730.590087	8.007784e-01	92	37	590731.296390	1
111	6	36	72	kitchen	sun_abpwyqmlzafvklqo.tif	590732.068841	590732.327426	590733.067510	7.257055e-01	62	none	NaN	NaN
111	6	37	84	kitchen	sun_aexklacwqwezaorf.tif	590733.828915	590734.087508	590734.827644	7.674127e-01	74	39	590735.768576	1
111	6	38	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	590736.539934	590736.798527	590737.538780	7.674127e-01	91	none	NaN	NaN
111	6	39	110	kitchen	sun_azmutvzbxypaceni.tif	590738.308352	590738.566939	590739.307125	6.589739e-01	100	none	NaN	NaN
111	6	40	83	kitchen	sun_aeqdocilnnpuvuhx.tif	590740.076771	590740.335358	590741.075609	8.007784e-01	73	none	NaN	NaN
111	6	41	77	kitchen	sun_acxkpeoqbwcxfvip.tif	590741.845189	590742.103778	590742.844050	8.258028e-01	67	none	NaN	NaN
111	6	42	63	kitchen	labelme_rykdqxenmhulbdn.tif	590743.613605	590743.872202	590744.612420	6.506325e-01	53	none	NaN	NaN
111	6	43	80	kitchen	sun_aegoxogugdkwpmpj.tif	590745.382027	590745.640617	590746.380882	7.090226e-01	70	none	NaN	NaN
111	6	44	79	kitchen	sun_admlmbcdswaszruo.tif	590747.150460	590747.409033	590748.149258	7.924370e-01	69	37	590748.920376	1
111	6	45	61	kitchen	labelme_brsyyvweiuaazfr.tif	590749.694631	590749.953222	590750.693422	7.006811e-01	51	none	NaN	NaN
111	6	46	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	590751.463053	590751.721640	590752.461905	7.090226e-01	87	none	NaN	NaN
111	6	47	88	kitchen	sun_agubuxuukhzyzpdp.tif	590753.231472	590753.490059	590754.230330	7.340469e-01	78	none	NaN	NaN
111	6	48	104	kitchen	sun_auticobqsbwgoppi.tif	590754.999883	590755.258478	590755.998740	7.757541e-01	94	none	NaN	NaN
111	6	49	76	kitchen	sun_acwjdupvyjsugpay.tif	590756.768310	590757.026897	590757.767085	7.590712e-01	66	none	NaN	NaN
111	6	50	92	kitchen	sun_ahpczsiumwwocjkv.tif	590758.536726	590758.795318	590759.535424	7.173640e-01	82	none	NaN	NaN
111	6	51	105	kitchen	sun_avszsnwsbuqfgzbn.tif	590760.305144	590760.563727	590761.303867	8.258028e-01	95	none	NaN	NaN
111	6	52	92	kitchen	sun_ahpczsiumwwocjkv.tif	590762.073562	590762.332149	590763.072210	8.341442e-01	82	none	NaN	NaN
111	6	53	83	kitchen	sun_aeqdocilnnpuvuhx.tif	590763.841981	590764.100566	590764.840638	7.340469e-01	73	none	NaN	NaN
111	6	54	94	kitchen	sun_ahywdevtimnqcsln.tif	590765.610397	590765.868988	590766.609200	8.091199e-01	84	none	NaN	NaN
111	6	55	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	590767.378818	590767.637406	590768.377592	7.006811e-01	91	none	NaN	NaN
111	6	56	81	kitchen	sun_aehawpgmrlhlvcow.tif	590769.147241	590769.405820	590770.145941	6.839982e-01	71	none	NaN	NaN
111	6	57	87	kitchen	sun_agorklincwxrdtga.tif	590770.915655	590771.174243	590771.914351	8.091199e-01	77	none	NaN	NaN
111	6	58	89	kitchen	sun_agzzivivdpnawacl.tif	590772.684073	590772.942667	590773.682830	7.257055e-01	79	none	NaN	NaN
111	6	59	74	kitchen	sun_acfmftudsenhrfhy.tif	590774.452492	590774.711081	590775.451182	8.007784e-01	64	none	NaN	NaN
111	6	60	67	kitchen	sun_aarfiyshqohlwkmo.tif	590776.220909	590776.479505	590777.219685	6.923397e-01	57	none	NaN	NaN
111	6	61	63	kitchen	labelme_rykdqxenmhulbdn.tif	590777.989326	590778.247918	590778.988097	6.673154e-01	53	none	NaN	NaN
111	6	62	84	kitchen	sun_aexklacwqwezaorf.tif	590779.757747	590780.016339	590780.756516	6.589739e-01	74	none	NaN	NaN
111	6	63	103	kitchen	sun_aunzlwrbjumxhwdj.tif	590781.526167	590781.784761	590782.524926	6.923397e-01	93	37	590783.792558	1
111	6	64	91	kitchen	sun_ahljzhgcdpomplvg.tif	590784.570848	590784.829437	590785.569529	6.923397e-01	81	none	NaN	NaN
111	6	65	62	kitchen	labelme_kxvouciolcpqplr.tif	590786.339274	590786.597855	590787.337982	7.423883e-01	52	37	590788.536641	0
111	6	66	106	kitchen	sun_awcpdzzznmweyyhv.tif	590789.308873	590789.567466	590790.307669	6.673154e-01	96	none	NaN	NaN
111	6	67	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	590791.077293	590791.335885	590792.075958	7.507298e-01	58	none	NaN	NaN
111	6	68	65	kitchen	sun_aamedkxepzlwuxes.tif	590792.845714	590793.104299	590793.844461	7.340469e-01	55	none	NaN	NaN
111	6	69	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	590794.614130	590794.872703	590795.612799	7.006811e-01	86	none	NaN	NaN
111	6	70	110	kitchen	sun_azmutvzbxypaceni.tif	590796.382549	590796.641141	590797.381251	8.424856e-01	100	none	NaN	NaN
111	6	71	77	kitchen	sun_acxkpeoqbwcxfvip.tif	590798.150968	590798.409560	590799.149720	8.508271e-01	67	37	590800.328499	0
111	6	72	86	kitchen	sun_aggjlwcdjsjcaemh.tif	590801.103898	590801.362482	590802.102762	7.924370e-01	76	none	NaN	NaN
111	6	73	64	kitchen	sun_aadbddgrdsjugojn.tif	590802.872313	590803.130901	590803.871158	6.756568e-01	54	none	NaN	NaN
111	6	74	76	kitchen	sun_acwjdupvyjsugpay.tif	590804.640731	590804.899319	590805.639467	8.174613e-01	66	none	NaN	NaN
111	6	75	104	kitchen	sun_auticobqsbwgoppi.tif	590806.409152	590806.667739	590807.407819	8.508271e-01	94	none	NaN	NaN
111	6	76	95	kitchen	sun_aixorpehvfykdynp.tif	590808.177570	590808.436156	590809.176289	7.507298e-01	85	none	NaN	NaN
111	6	77	109	kitchen	sun_aypmqwcualkenuoe.tif	590809.945984	590810.204575	590810.944838	8.341442e-01	99	none	NaN	NaN
111	6	78	108	kitchen	sun_aymvwlarqodbwuoc.tif	590811.714407	590811.972996	590812.713111	6.756568e-01	98	37	590813.552240	1
111	6	79	100	kitchen	sun_amjjdeyrggfqgmom.tif	590814.325324	590814.583912	590815.324106	7.590712e-01	90	none	NaN	NaN
111	6	80	99	kitchen	sun_akcjzhbbjlbogpdi.tif	590816.093742	590816.352332	590817.092522	6.589739e-01	89	none	NaN	NaN
111	6	81	70	kitchen	sun_abdxkyyxwfskuaqb.tif	590817.862161	590818.120754	590818.860862	7.173640e-01	60	none	NaN	NaN
111	6	82	75	kitchen	sun_acgtpgfybqjmzeyw.tif	590819.630579	590819.889166	590820.629232	6.673154e-01	65	37	590821.656489	1
111	6	83	90	kitchen	sun_ahdycvpopffkzzsu.tif	590822.433354	590822.691946	590823.432202	6.756568e-01	80	none	NaN	NaN
111	6	84	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	590824.201782	590824.460364	590825.200459	6.839982e-01	87	none	NaN	NaN
111	6	85	88	kitchen	sun_agubuxuukhzyzpdp.tif	590825.970195	590826.228783	590826.969022	6.506325e-01	78	none	NaN	NaN
111	6	86	80	kitchen	sun_aegoxogugdkwpmpj.tif	590827.738615	590827.997201	590828.737310	8.091199e-01	70	none	NaN	NaN
111	6	87	82	kitchen	sun_aenotlpyftoioydp.tif	590829.507035	590829.765621	590830.505746	7.257055e-01	72	none	NaN	NaN
111	6	88	102	kitchen	sun_auaiucuqpdausiva.tif	590831.275450	590831.534041	590832.274247	7.924370e-01	92	37	590833.952407	0
111	6	89	66	kitchen	sun_aapllqyqlykszopd.tif	590834.728869	590834.987460	590835.727691	7.840955e-01	56	none	NaN	NaN
111	6	90	78	kitchen	sun_adgqasybjyktddhj.tif	590836.497292	590836.755878	590837.496069	8.091199e-01	68	none	NaN	NaN
111	6	91	61	kitchen	labelme_brsyyvweiuaazfr.tif	590838.265705	590838.524298	590839.264417	8.174613e-01	51	none	NaN	NaN
111	6	92	79	kitchen	sun_admlmbcdswaszruo.tif	590840.034126	590840.292720	590841.032801	8.424856e-01	69	37	590842.032497	1
111	6	93	73	kitchen	sun_abrcnpqqhmjwekyf.tif	590842.803537	590843.062130	590843.802291	7.674127e-01	63	none	NaN	NaN
111	6	94	69	kitchen	sun_abdenxonkemggwsq.tif	590844.571955	590844.830547	590845.570810	6.756568e-01	59	none	NaN	NaN
111	6	95	98	kitchen	sun_akchetnepxlcxhsu.tif	590846.340378	590846.598963	590847.339156	7.757541e-01	88	none	NaN	NaN
111	6	96	107	kitchen	sun_axyyrmzcupyhlivc.tif	590848.108792	590848.367385	590849.107459	7.840955e-01	97	none	NaN	NaN
111	6	97	71	kitchen	sun_abftihopvusyfakt.tif	590849.877214	590850.135798	590850.876010	7.507298e-01	61	none	NaN	NaN
111	6	98	85	kitchen	sun_afuyedyxivkhecmu.tif	590851.645631	590851.904217	590852.644322	7.340469e-01	75	none	NaN	NaN
111	6	99	93	kitchen	sun_ahspylgoovwmwvgk.tif	590853.414049	590853.672635	590854.412915	7.423883e-01	83	none	NaN	NaN
111	6	100	72	kitchen	sun_abpwyqmlzafvklqo.tif	590855.182466	590855.441057	590856.181294	7.423883e-01	62	none	NaN	NaN
111	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	590887.197519	590887.456107	590888.146133	6.673154e-01	20	37	590889.408487	1
111	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	590890.183810	590890.442399	590891.132458	7.423883e-01	14	none	NaN	NaN
111	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	590891.902177	590892.160766	590892.850899	7.674127e-01	8	none	NaN	NaN
111	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	590893.620550	590893.879154	590894.569298	7.507298e-01	1	none	NaN	NaN
111	7	5	36	bathroom	sun_ambriybtogmepttm.tif	590895.338911	590895.597506	590896.287541	7.840955e-01	26	none	NaN	NaN
111	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	590897.057283	590897.315868	590898.005982	8.007784e-01	49	39	590899.648568	1
111	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	590900.418947	590900.677537	590901.367697	7.006811e-01	31	none	NaN	NaN
111	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	590902.137316	590902.395907	590903.086097	7.340469e-01	17	none	NaN	NaN
111	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	590903.855687	590904.114274	590904.804422	7.423883e-01	23	none	NaN	NaN
111	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	590905.574058	590905.832641	590906.522787	6.756568e-01	9	none	NaN	NaN
111	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	590907.292424	590907.551013	590908.241151	7.507298e-01	40	none	NaN	NaN
111	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	590909.010790	590909.269383	590909.959533	6.506325e-01	15	37	590910.920368	1
111	7	13	48	bathroom	sun_aqrpegblszgcoujh.tif	590911.696785	590911.955376	590912.645451	8.007784e-01	38	none	NaN	NaN
111	7	14	52	bathroom	sun_aunuadmjocsddsrl.tif	590913.415158	590913.673745	590914.363925	8.341442e-01	42	none	NaN	NaN
111	7	15	45	bathroom	sun_apkxzenqapsujocq.tif	590915.133523	590915.392116	590916.082167	7.924370e-01	35	none	NaN	NaN
111	7	16	54	bathroom	sun_auzqhkafidnkrwmo.tif	590916.851890	590917.110483	590917.800536	6.839982e-01	44	none	NaN	NaN
111	7	17	43	bathroom	sun_apjevzvycyhuqghb.tif	590918.570265	590918.828851	590919.518972	6.923397e-01	33	37	590920.408403	1
111	7	18	23	bathroom	sun_aghyqhbptboemmoq.tif	590921.181180	590921.439794	590922.129800	7.590712e-01	13	none	NaN	NaN
111	7	19	57	bathroom	sun_axldvoqbuvuggfmq.tif	590922.899550	590923.158141	590923.848264	7.507298e-01	47	none	NaN	NaN
111	7	20	13	bathroom	sun_aavhrsfjbserjtht.tif	590924.617919	590924.876512	590925.566611	8.174613e-01	3	none	NaN	NaN
111	7	21	28	bathroom	sun_ahijqszoswveeyji.tif	590926.336291	590926.594898	590927.284943	7.340469e-01	18	39	590928.632394	1
111	7	22	51	bathroom	sun_atstyziqcmkahyxk.tif	590929.405997	590929.664586	590930.354669	7.257055e-01	41	none	NaN	NaN
111	7	23	55	bathroom	sun_avhrdrntsqrjzccq.tif	590931.124366	590931.382954	590932.072987	7.090226e-01	45	none	NaN	NaN
111	7	24	40	bathroom	sun_aofnryafpsjimzsb.tif	590932.842732	590933.101326	590933.791529	6.923397e-01	30	none	NaN	NaN
111	7	25	44	bathroom	sun_apkruvsevgegsdwp.tif	590934.561105	590934.819697	590935.509756	8.091199e-01	34	none	NaN	NaN
111	7	26	42	bathroom	sun_apeeialkgkuxddgh.tif	590936.279475	590936.538064	590937.228099	8.174613e-01	32	none	NaN	NaN
111	7	27	20	bathroom	sun_afcoljnjfoxjtgja.tif	590937.997840	590938.256425	590938.946493	7.173640e-01	10	none	NaN	NaN
111	7	28	17	bathroom	sun_acegryoqftbzowsg.tif	590939.716212	590939.974802	590940.664904	8.258028e-01	7	none	NaN	NaN
111	7	29	37	bathroom	sun_amzlamotzwfkwjco.tif	590941.434579	590941.693170	590942.383227	6.923397e-01	27	none	NaN	NaN
111	7	30	16	bathroom	sun_acduarbnmmoglmiv.tif	590943.152949	590943.411540	590944.101740	6.839982e-01	6	none	NaN	NaN
111	7	31	34	bathroom	sun_alkosphxlxwjwgjd.tif	590944.871319	590945.129910	590945.820024	8.341442e-01	24	none	NaN	NaN
111	7	32	49	bathroom	sun_asfwthctfqerjvxr.tif	590946.589690	590946.848277	590947.538446	7.674127e-01	39	none	NaN	NaN
111	7	33	31	bathroom	sun_akiytfaagpdsphgz.tif	590948.308055	590948.566646	590949.256890	7.924370e-01	21	none	NaN	NaN
111	7	34	53	bathroom	sun_ausgutylgojavyoq.tif	590950.026425	590950.285017	590950.975168	7.090226e-01	43	39	590953.008716	1
111	7	35	39	bathroom	sun_anryaplzeujmzfkd.tif	590953.780161	590954.038734	590954.728821	8.424856e-01	29	none	NaN	NaN
111	7	36	21	bathroom	sun_aggnnqpdorgxpvce.tif	590955.498513	590955.757102	590956.447266	7.924370e-01	11	39	590958.616391	1
111	7	37	56	bathroom	sun_awnqiikzaispgmwo.tif	590959.394036	590959.652625	590960.342769	7.340469e-01	46	none	NaN	NaN
111	7	38	14	bathroom	sun_abapwbhyhkfixyex.tif	590961.112408	590961.370997	590962.061157	8.174613e-01	4	none	NaN	NaN
111	7	39	60	bathroom	sun_azqyogdvyhahyram.tif	590962.830775	590963.089365	590963.779558	7.590712e-01	50	none	NaN	NaN
111	7	40	38	bathroom	sun_anhioqovhscjqqwb.tif	590964.549149	590964.807735	590965.497772	8.258028e-01	28	none	NaN	NaN
111	7	41	47	bathroom	sun_apynckhmoftszqoq.tif	590966.267515	590966.526103	590967.216233	6.506325e-01	37	none	NaN	NaN
111	7	42	12	bathroom	sun_aapitsgbtktqubfy.tif	590967.985883	590968.244474	590968.934527	8.007784e-01	2	none	NaN	NaN
