subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
108	5	30	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1717876.949285	1717877.207820	1717877.914702	6.756837e-01	36	none	NaN	NaN
108	5	31	30	bathroom	sun_ajlawzvmubibwbpy.tif	1717878.684285	1717878.942874	1717879.649605	6.590001e-01	20	none	NaN	NaN
108	5	32	31	bathroom	sun_akiytfaagpdsphgz.tif	1717880.419336	1717880.677928	1717881.384668	8.425192e-01	21	none	NaN	NaN
108	5	33	16	bathroom	sun_acduarbnmmoglmiv.tif	1717882.154388	1717882.412979	1717883.119824	6.673419e-01	6	none	NaN	NaN
108	5	34	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1717883.889448	1717884.148035	1717884.854910	7.090508e-01	19	39	1717886.077027	1
108	5	35	49	bathroom	sun_asfwthctfqerjvxr.tif	1717886.850712	1717887.109302	1717887.816079	7.674432e-01	39	none	NaN	NaN
108	5	36	43	bathroom	sun_apjevzvycyhuqghb.tif	1717888.585766	1717888.844361	1717889.551314	8.008103e-01	33	none	NaN	NaN
108	5	37	22	bathroom	sun_agguqiubmwhqqunb.tif	1717890.320817	1717890.579408	1717891.286228	7.007090e-01	12	none	NaN	NaN
108	5	38	17	bathroom	sun_acegryoqftbzowsg.tif	1717892.055872	1717892.314465	1717893.021380	6.673419e-01	7	none	NaN	NaN
108	5	39	44	bathroom	sun_apkruvsevgegsdwp.tif	1717893.790931	1717894.049455	1717894.756455	7.757850e-01	34	37	1717896.412990	0
108	5	40	52	bathroom	sun_aunuadmjocsddsrl.tif	1717897.185963	1717897.444551	1717898.151521	8.008103e-01	42	none	NaN	NaN
108	5	41	59	bathroom	sun_axyrejkiiaqiurjk.tif	1717898.921017	1717899.179605	1717899.886482	8.008103e-01	49	none	NaN	NaN
108	5	42	53	bathroom	sun_ausgutylgojavyoq.tif	1717900.656071	1717900.914657	1717901.621491	7.090508e-01	43	none	NaN	NaN
108	5	43	12	bathroom	sun_aapitsgbtktqubfy.tif	1717902.391122	1717902.649709	1717903.356526	6.590001e-01	2	none	NaN	NaN
108	5	44	25	bathroom	sun_agyqfjcfkdcydepw.tif	1717904.126172	1717904.384764	1717905.091568	7.674432e-01	15	none	NaN	NaN
108	5	45	14	bathroom	sun_abapwbhyhkfixyex.tif	1717905.861230	1717906.119816	1717906.826784	7.591014e-01	4	none	NaN	NaN
108	5	46	54	bathroom	sun_auzqhkafidnkrwmo.tif	1717907.596284	1717907.854871	1717908.561794	8.091521e-01	44	none	NaN	NaN
108	5	47	39	bathroom	sun_anryaplzeujmzfkd.tif	1717909.331330	1717909.589929	1717910.296819	7.841268e-01	29	none	NaN	NaN
108	5	48	38	bathroom	sun_anhioqovhscjqqwb.tif	1717911.066390	1717911.324979	1717912.031729	6.756837e-01	28	none	NaN	NaN
108	5	49	57	bathroom	sun_axldvoqbuvuggfmq.tif	1717912.801445	1717913.060034	1717913.766808	7.757850e-01	47	none	NaN	NaN
108	5	50	50	bathroom	sun_aspsyogrekjtfozg.tif	1717914.536493	1717914.795085	1717915.501960	8.091521e-01	40	none	NaN	NaN
108	5	51	50	bathroom	sun_aspsyogrekjtfozg.tif	1717916.271548	1717916.530142	1717917.237083	7.674432e-01	40	none	NaN	NaN
108	5	52	58	bathroom	sun_axxbkopsgyouuebh.tif	1717918.006607	1717918.265197	1717918.971967	8.258356e-01	48	none	NaN	NaN
108	5	53	13	bathroom	sun_aavhrsfjbserjtht.tif	1717919.741656	1717920.000251	1717920.707137	8.258356e-01	3	none	NaN	NaN
108	5	54	28	bathroom	sun_ahijqszoswveeyji.tif	1717921.476712	1717921.735300	1717922.442132	7.424179e-01	18	none	NaN	NaN
108	5	55	31	bathroom	sun_akiytfaagpdsphgz.tif	1717923.211765	1717923.470355	1717924.177108	7.591014e-01	21	none	NaN	NaN
108	5	56	14	bathroom	sun_abapwbhyhkfixyex.tif	1717924.946821	1717925.205407	1717925.912373	8.341774e-01	4	none	NaN	NaN
108	5	57	26	bathroom	sun_ahaulkltgpkeeemi.tif	1717926.681872	1717926.940463	1717927.647323	7.340761e-01	16	none	NaN	NaN
108	5	58	45	bathroom	sun_apkxzenqapsujocq.tif	1717928.416924	1717928.675514	1717929.382284	8.258356e-01	35	none	NaN	NaN
108	5	59	52	bathroom	sun_aunuadmjocsddsrl.tif	1717930.151980	1717930.410572	1717931.117322	7.841268e-01	42	none	NaN	NaN
108	5	60	15	bathroom	sun_abjtwfukuwddzted.tif	1717931.887032	1717932.145610	1717932.852494	8.425192e-01	5	none	NaN	NaN
108	5	61	42	bathroom	sun_apeeialkgkuxddgh.tif	1717933.622088	1717933.880677	1717934.587504	8.341774e-01	32	none	NaN	NaN
108	5	62	32	bathroom	sun_aleqenyvunhactkl.tif	1717935.357142	1717935.615729	1717936.322601	8.341774e-01	22	none	NaN	NaN
108	5	63	34	bathroom	sun_alkosphxlxwjwgjd.tif	1717937.092194	1717937.350787	1717938.057686	7.757850e-01	24	none	NaN	NaN
108	5	64	16	bathroom	sun_acduarbnmmoglmiv.tif	1717938.827244	1717939.085837	1717939.792589	8.258356e-01	6	none	NaN	NaN
108	5	65	44	bathroom	sun_apkruvsevgegsdwp.tif	1717940.562302	1717940.820884	1717941.527858	7.591014e-01	34	none	NaN	NaN
108	5	66	36	bathroom	sun_ambriybtogmepttm.tif	1717942.297355	1717942.555943	1717943.262812	7.507597e-01	26	none	NaN	NaN
108	5	67	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1717944.032408	1717944.291000	1717944.997841	6.840255e-01	17	none	NaN	NaN
108	5	68	33	bathroom	sun_aljolscmmzydegqp.tif	1717945.767463	1717946.026050	1717946.732997	8.174939e-01	23	39	1717949.613380	1
108	5	69	49	bathroom	sun_asfwthctfqerjvxr.tif	1717950.388711	1717950.647301	1717951.354125	6.923672e-01	39	none	NaN	NaN
108	5	70	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1717952.123763	1717952.382356	1717953.089233	6.590001e-01	36	39	1717956.101206	1
108	5	71	60	bathroom	sun_azqyogdvyhahyram.tif	1717956.878483	1717957.137066	1717957.843921	6.923672e-01	50	37	1717958.725169	1
108	5	72	56	bathroom	sun_awnqiikzaispgmwo.tif	1717959.497745	1717959.756334	1717960.463262	8.341774e-01	46	none	NaN	NaN
108	5	73	53	bathroom	sun_ausgutylgojavyoq.tif	1717961.232795	1717961.491385	1717962.198167	7.924685e-01	43	none	NaN	NaN
108	5	74	12	bathroom	sun_aapitsgbtktqubfy.tif	1717962.967849	1717963.226442	1717963.933169	7.924685e-01	2	none	NaN	NaN
108	5	75	38	bathroom	sun_anhioqovhscjqqwb.tif	1717964.702906	1717964.961490	1717965.668303	6.923672e-01	28	none	NaN	NaN
108	5	76	47	bathroom	sun_apynckhmoftszqoq.tif	1717966.437957	1717966.696549	1717967.403305	6.923672e-01	37	none	NaN	NaN
108	5	77	55	bathroom	sun_avhrdrntsqrjzccq.tif	1717968.173012	1717968.431600	1717969.138339	6.840255e-01	45	none	NaN	NaN
108	5	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1717969.908066	1717970.166654	1717970.873634	8.425192e-01	19	none	NaN	NaN
108	5	79	20	bathroom	sun_afcoljnjfoxjtgja.tif	1717971.643121	1717971.901700	1717972.608620	7.841268e-01	10	37	1717973.421184	1
108	5	80	59	bathroom	sun_axyrejkiiaqiurjk.tif	1717974.195650	1717974.454242	1717975.161168	6.506584e-01	49	none	NaN	NaN
108	5	81	39	bathroom	sun_anryaplzeujmzfkd.tif	1717975.930702	1717976.189288	1717976.896193	7.257343e-01	29	none	NaN	NaN
108	5	82	18	bathroom	sun_acgyywnybuveqsro.tif	1717977.665756	1717977.924346	1717978.631177	7.340761e-01	8	none	NaN	NaN
108	5	83	21	bathroom	sun_aggnnqpdorgxpvce.tif	1717979.400811	1717979.659398	1717980.366345	7.090508e-01	11	none	NaN	NaN
108	5	84	37	bathroom	sun_amzlamotzwfkwjco.tif	1717981.135867	1717981.394453	1717982.101222	7.173926e-01	27	39	1717983.557011	1
108	5	85	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1717984.330695	1717984.589286	1717985.296148	7.340761e-01	1	37	1717985.997118	1
108	5	86	35	bathroom	sun_alotolagknyrgtsk.tif	1717986.774792	1717987.033374	1717987.740277	7.507597e-01	25	37	1717988.340916	1
108	5	87	30	bathroom	sun_ajlawzvmubibwbpy.tif	1717989.118779	1717989.377368	1717990.084297	7.674432e-01	20	none	NaN	NaN
108	5	88	57	bathroom	sun_axldvoqbuvuggfmq.tif	1717990.853831	1717991.112425	1717991.819255	6.840255e-01	47	none	NaN	NaN
108	5	89	22	bathroom	sun_agguqiubmwhqqunb.tif	1717992.588883	1717992.847474	1717993.554222	6.756837e-01	12	none	NaN	NaN
108	5	90	19	bathroom	sun_aclfzgynxzxlbepz.tif	1717994.323941	1717994.582529	1717995.289270	7.340761e-01	9	none	NaN	NaN
108	5	91	25	bathroom	sun_agyqfjcfkdcydepw.tif	1717996.058994	1717996.317580	1717997.024513	6.673419e-01	15	37	1717997.629179	1
108	5	92	43	bathroom	sun_apjevzvycyhuqghb.tif	1717998.402984	1717998.661574	1717999.368391	6.673419e-01	33	none	NaN	NaN
108	5	93	54	bathroom	sun_auzqhkafidnkrwmo.tif	1718000.138037	1718000.396628	1718001.103512	7.757850e-01	44	none	NaN	NaN
108	5	94	51	bathroom	sun_atstyziqcmkahyxk.tif	1718001.873092	1718002.131679	1718002.838445	7.424179e-01	41	none	NaN	NaN
108	5	95	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1718003.608146	1718003.866739	1718004.573553	6.840255e-01	14	none	NaN	NaN
108	5	96	23	bathroom	sun_aghyqhbptboemmoq.tif	1718005.343198	1718005.601788	1718006.308715	6.923672e-01	13	37	1718007.053197	0
108	5	97	40	bathroom	sun_aofnryafpsjimzsb.tif	1718007.829000	1718008.087590	1718008.794538	6.506584e-01	30	none	NaN	NaN
108	5	98	41	bathroom	sun_aoybiabnpadelefl.tif	1718009.564050	1718009.822641	1718010.529531	7.507597e-01	31	none	NaN	NaN
108	5	99	48	bathroom	sun_aqrpegblszgcoujh.tif	1718011.299103	1718011.557691	1718012.264575	7.924685e-01	38	none	NaN	NaN
108	5	100	17	bathroom	sun_acegryoqftbzowsg.tif	1718013.034154	1718013.292748	1718013.999700	8.258356e-01	7	none	NaN	NaN
108	6	1	64	kitchen	sun_aadbddgrdsjugojn.tif	1718028.833160	1718029.091746	1718029.831947	8.425192e-01	54	none	NaN	NaN
108	6	2	81	kitchen	sun_aehawpgmrlhlvcow.tif	1718030.601575	1718030.860160	1718031.600294	7.090508e-01	71	none	NaN	NaN
108	6	3	108	kitchen	sun_aymvwlarqodbwuoc.tif	1718032.369999	1718032.628586	1718033.368778	6.840255e-01	98	none	NaN	NaN
108	6	4	65	kitchen	sun_aamedkxepzlwuxes.tif	1718034.138415	1718034.397006	1718035.137236	8.258356e-01	55	none	NaN	NaN
108	6	5	87	kitchen	sun_agorklincwxrdtga.tif	1718035.906837	1718036.165426	1718036.905722	8.174939e-01	77	none	NaN	NaN
108	6	6	90	kitchen	sun_ahdycvpopffkzzsu.tif	1718037.675254	1718037.933845	1718038.674148	7.507597e-01	80	none	NaN	NaN
108	6	7	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1718039.443679	1718039.702267	1718040.442411	7.674432e-01	89	39	1718041.709120	1
108	6	8	93	kitchen	sun_ahspylgoovwmwvgk.tif	1718042.480022	1718042.738610	1718043.478851	7.007090e-01	83	none	NaN	NaN
108	6	9	62	kitchen	labelme_kxvouciolcpqplr.tif	1718044.248438	1718044.507031	1718045.247259	6.673419e-01	52	none	NaN	NaN
108	6	10	69	kitchen	sun_abdenxonkemggwsq.tif	1718046.016862	1718046.275451	1718047.015759	6.840255e-01	59	none	NaN	NaN
108	6	11	98	kitchen	sun_akchetnepxlcxhsu.tif	1718047.785281	1718048.043873	1718048.784165	7.841268e-01	88	none	NaN	NaN
108	6	12	106	kitchen	sun_awcpdzzznmweyyhv.tif	1718049.553698	1718049.812288	1718050.552470	7.924685e-01	96	none	NaN	NaN
108	6	13	109	kitchen	sun_aypmqwcualkenuoe.tif	1718051.322118	1718051.580708	1718052.320796	6.923672e-01	99	none	NaN	NaN
108	6	14	100	kitchen	sun_amjjdeyrggfqgmom.tif	1718053.090537	1718053.349127	1718054.089444	7.173926e-01	90	none	NaN	NaN
108	6	15	89	kitchen	sun_agzzivivdpnawacl.tif	1718054.858964	1718055.117548	1718055.857695	8.258356e-01	79	none	NaN	NaN
108	6	16	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1718056.627382	1718056.885970	1718057.626297	6.923672e-01	93	none	NaN	NaN
108	6	17	78	kitchen	sun_adgqasybjyktddhj.tif	1718058.395802	1718058.654390	1718059.394595	8.341774e-01	68	none	NaN	NaN
108	6	18	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1718060.164223	1718060.422806	1718061.163113	8.258356e-01	58	none	NaN	NaN
108	6	19	71	kitchen	sun_abftihopvusyfakt.tif	1718061.932638	1718062.191229	1718062.931532	7.090508e-01	61	none	NaN	NaN
108	6	20	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1718063.701059	1718063.959648	1718064.699745	6.506584e-01	95	37	1718065.549074	0
108	6	21	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1718066.320320	1718066.578929	1718067.319119	7.591014e-01	63	none	NaN	NaN
108	6	22	67	kitchen	sun_aarfiyshqohlwkmo.tif	1718068.088746	1718068.347338	1718069.087481	7.757850e-01	57	none	NaN	NaN
108	6	23	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1718069.857164	1718070.115753	1718070.856069	8.008103e-01	76	none	NaN	NaN
108	6	24	74	kitchen	sun_acfmftudsenhrfhy.tif	1718071.625584	1718071.884173	1718072.624295	6.590001e-01	64	none	NaN	NaN
108	6	25	66	kitchen	sun_aapllqyqlykszopd.tif	1718073.394007	1718073.652594	1718074.392839	7.173926e-01	56	none	NaN	NaN
108	6	26	95	kitchen	sun_aixorpehvfykdynp.tif	1718075.162422	1718075.421015	1718076.161146	7.591014e-01	85	none	NaN	NaN
108	6	27	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1718076.930843	1718077.189431	1718077.929531	8.341774e-01	60	39	1718078.901275	1
108	6	28	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1718079.675230	1718079.933825	1718080.674095	8.425192e-01	65	none	NaN	NaN
108	6	29	94	kitchen	sun_ahywdevtimnqcsln.tif	1718081.443652	1718081.702244	1718082.442566	7.424179e-01	84	none	NaN	NaN
108	6	30	85	kitchen	sun_afuyedyxivkhecmu.tif	1718083.212072	1718083.470665	1718084.210787	7.841268e-01	75	none	NaN	NaN
108	6	31	107	kitchen	sun_axyyrmzcupyhlivc.tif	1718084.980492	1718085.239075	1718085.979372	8.174939e-01	97	none	NaN	NaN
108	6	32	91	kitchen	sun_ahljzhgcdpomplvg.tif	1718086.748913	1718087.007502	1718087.747649	7.257343e-01	81	none	NaN	NaN
108	6	33	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1718088.517335	1718088.775918	1718089.516163	7.757850e-01	86	39	1718090.445131	1
108	6	34	82	kitchen	sun_aenotlpyftoioydp.tif	1718091.220009	1718091.478601	1718092.218823	7.591014e-01	72	37	1718092.925329	1
108	6	35	102	kitchen	sun_auaiucuqpdausiva.tif	1718093.697471	1718093.956058	1718094.696359	8.008103e-01	92	37	1718095.341221	1
108	6	36	72	kitchen	sun_abpwyqmlzafvklqo.tif	1718096.116533	1718096.375119	1718097.115213	7.257343e-01	62	none	NaN	NaN
108	6	37	84	kitchen	sun_aexklacwqwezaorf.tif	1718097.884956	1718098.143542	1718098.883687	7.674432e-01	74	39	1718099.773300	1
108	6	38	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1718100.545925	1718100.804517	1718101.544761	7.674432e-01	91	none	NaN	NaN
108	6	39	110	kitchen	sun_azmutvzbxypaceni.tif	1718102.314347	1718102.572950	1718103.313073	6.590001e-01	100	none	NaN	NaN
108	6	40	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1718104.082769	1718104.341352	1718105.081689	8.008103e-01	73	none	NaN	NaN
108	6	41	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1718105.851179	1718106.109774	1718106.850003	8.258356e-01	67	none	NaN	NaN
108	6	42	63	kitchen	labelme_rykdqxenmhulbdn.tif	1718107.619604	1718107.878194	1718108.618306	6.506584e-01	53	none	NaN	NaN
108	6	43	80	kitchen	sun_aegoxogugdkwpmpj.tif	1718109.387967	1718109.646619	1718110.386848	7.090508e-01	70	none	NaN	NaN
108	6	44	79	kitchen	sun_admlmbcdswaszruo.tif	1718111.156442	1718111.415033	1718112.155183	7.924685e-01	69	37	1718112.885187	1
108	6	45	61	kitchen	labelme_brsyyvweiuaazfr.tif	1718113.658921	1718113.917514	1718114.657660	7.007090e-01	51	none	NaN	NaN
108	6	46	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1718115.427345	1718115.685936	1718116.426041	7.090508e-01	87	none	NaN	NaN
108	6	47	88	kitchen	sun_agubuxuukhzyzpdp.tif	1718117.195768	1718117.454362	1718118.194571	7.340761e-01	78	none	NaN	NaN
108	6	48	104	kitchen	sun_auticobqsbwgoppi.tif	1718118.964183	1718119.222776	1718119.962895	7.757850e-01	94	none	NaN	NaN
108	6	49	76	kitchen	sun_acwjdupvyjsugpay.tif	1718120.732606	1718120.991195	1718121.731397	7.591014e-01	66	none	NaN	NaN
108	6	50	92	kitchen	sun_ahpczsiumwwocjkv.tif	1718122.501030	1718122.759611	1718123.499922	7.173926e-01	82	none	NaN	NaN
108	6	51	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1718124.269445	1718124.528039	1718125.268355	8.258356e-01	95	none	NaN	NaN
108	6	52	92	kitchen	sun_ahpczsiumwwocjkv.tif	1718126.037862	1718126.296455	1718127.036718	8.341774e-01	82	none	NaN	NaN
108	6	53	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1718127.806284	1718128.064877	1718128.804985	7.340761e-01	73	none	NaN	NaN
108	6	54	94	kitchen	sun_ahywdevtimnqcsln.tif	1718129.574705	1718129.833294	1718130.573522	8.091521e-01	84	none	NaN	NaN
108	6	55	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1718131.343124	1718131.601718	1718132.341823	7.007090e-01	91	none	NaN	NaN
108	6	56	81	kitchen	sun_aehawpgmrlhlvcow.tif	1718133.111548	1718133.370136	1718134.110411	6.840255e-01	71	none	NaN	NaN
108	6	57	87	kitchen	sun_agorklincwxrdtga.tif	1718134.879968	1718135.138561	1718135.878647	8.091521e-01	77	none	NaN	NaN
108	6	58	89	kitchen	sun_agzzivivdpnawacl.tif	1718136.648388	1718136.906973	1718137.647125	7.257343e-01	79	none	NaN	NaN
108	6	59	74	kitchen	sun_acfmftudsenhrfhy.tif	1718138.416806	1718138.675398	1718139.415581	8.008103e-01	64	none	NaN	NaN
108	6	60	67	kitchen	sun_aarfiyshqohlwkmo.tif	1718140.185220	1718140.443824	1718141.183975	6.923672e-01	57	none	NaN	NaN
108	6	61	63	kitchen	labelme_rykdqxenmhulbdn.tif	1718141.953644	1718142.212242	1718142.952462	6.673419e-01	53	none	NaN	NaN
108	6	62	84	kitchen	sun_aexklacwqwezaorf.tif	1718143.722069	1718143.980653	1718144.720760	6.590001e-01	74	none	NaN	NaN
108	6	63	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1718145.490487	1718145.749080	1718146.489251	6.923672e-01	93	37	1718147.229330	1
108	6	64	91	kitchen	sun_ahljzhgcdpomplvg.tif	1718148.001310	1718148.259898	1718148.999988	6.923672e-01	81	none	NaN	NaN
108	6	65	62	kitchen	labelme_kxvouciolcpqplr.tif	1718149.769725	1718150.028321	1718150.768535	7.424179e-01	52	37	1718153.101224	0
108	6	66	106	kitchen	sun_awcpdzzznmweyyhv.tif	1718153.873802	1718154.132386	1718154.872515	6.673419e-01	96	none	NaN	NaN
108	6	67	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1718155.642217	1718155.900811	1718156.640901	7.507597e-01	58	none	NaN	NaN
108	6	68	65	kitchen	sun_aamedkxepzlwuxes.tif	1718157.410640	1718157.669231	1718158.409326	7.340761e-01	55	none	NaN	NaN
108	6	69	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1718159.179059	1718159.437652	1718160.177960	7.007090e-01	86	none	NaN	NaN
108	6	70	110	kitchen	sun_azmutvzbxypaceni.tif	1718160.947484	1718161.206069	1718161.946241	8.425192e-01	100	none	NaN	NaN
108	6	71	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1718162.715899	1718162.974483	1718163.714756	8.508609e-01	67	39	1718164.773016	1
108	6	72	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1718165.552043	1718165.810632	1718166.550892	7.924685e-01	76	none	NaN	NaN
108	6	73	64	kitchen	sun_aadbddgrdsjugojn.tif	1718167.320465	1718167.579053	1718168.319166	6.756837e-01	54	none	NaN	NaN
108	6	74	76	kitchen	sun_acwjdupvyjsugpay.tif	1718169.088884	1718169.347474	1718170.087818	8.174939e-01	66	none	NaN	NaN
108	6	75	104	kitchen	sun_auticobqsbwgoppi.tif	1718170.857304	1718171.115895	1718171.856138	8.508609e-01	94	none	NaN	NaN
108	6	76	95	kitchen	sun_aixorpehvfykdynp.tif	1718172.625719	1718172.884312	1718173.624436	7.507597e-01	85	none	NaN	NaN
108	6	77	109	kitchen	sun_aypmqwcualkenuoe.tif	1718174.394145	1718174.652735	1718175.393037	8.341774e-01	99	none	NaN	NaN
108	6	78	108	kitchen	sun_aymvwlarqodbwuoc.tif	1718176.162565	1718176.421155	1718177.161360	6.756837e-01	98	37	1718177.845296	1
108	6	79	100	kitchen	sun_amjjdeyrggfqgmom.tif	1718178.623298	1718178.881927	1718179.622180	7.591014e-01	90	none	NaN	NaN
108	6	80	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1718180.391756	1718180.650343	1718181.390496	6.590001e-01	89	none	NaN	NaN
108	6	81	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1718182.160176	1718182.418765	1718183.158919	7.173926e-01	60	none	NaN	NaN
108	6	82	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1718183.928602	1718184.187188	1718184.927466	6.673419e-01	65	37	1718185.461426	1
108	6	83	90	kitchen	sun_ahdycvpopffkzzsu.tif	1718186.239223	1718186.497813	1718187.237912	6.756837e-01	80	none	NaN	NaN
108	6	84	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1718188.007667	1718188.266232	1718189.006567	6.840255e-01	87	none	NaN	NaN
108	6	85	88	kitchen	sun_agubuxuukhzyzpdp.tif	1718189.776060	1718190.034649	1718190.774777	6.506584e-01	78	none	NaN	NaN
108	6	86	80	kitchen	sun_aegoxogugdkwpmpj.tif	1718191.544482	1718191.803078	1718192.543306	8.091521e-01	70	none	NaN	NaN
108	6	87	82	kitchen	sun_aenotlpyftoioydp.tif	1718193.312904	1718193.571490	1718194.311716	7.257343e-01	72	none	NaN	NaN
108	6	88	102	kitchen	sun_auaiucuqpdausiva.tif	1718195.081319	1718195.339914	1718196.080143	7.924685e-01	92	39	1718197.261584	1
108	6	89	66	kitchen	sun_aapllqyqlykszopd.tif	1718198.034251	1718198.292840	1718199.033056	7.841268e-01	56	none	NaN	NaN
108	6	90	78	kitchen	sun_adgqasybjyktddhj.tif	1718199.802673	1718200.061260	1718200.801463	8.091521e-01	68	none	NaN	NaN
108	6	91	61	kitchen	labelme_brsyyvweiuaazfr.tif	1718201.571091	1718201.829683	1718202.569996	8.174939e-01	51	none	NaN	NaN
108	6	92	79	kitchen	sun_admlmbcdswaszruo.tif	1718203.339511	1718203.598106	1718204.338435	8.425192e-01	69	39	1718205.253112	0
108	6	93	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1718206.025505	1718206.284100	1718207.024223	7.674432e-01	63	none	NaN	NaN
108	6	94	69	kitchen	sun_abdenxonkemggwsq.tif	1718207.793927	1718208.052511	1718208.792740	6.756837e-01	59	none	NaN	NaN
108	6	95	98	kitchen	sun_akchetnepxlcxhsu.tif	1718209.562350	1718209.820938	1718210.561244	7.757850e-01	88	none	NaN	NaN
108	6	96	107	kitchen	sun_axyyrmzcupyhlivc.tif	1718211.330732	1718211.589359	1718212.329595	7.841268e-01	97	none	NaN	NaN
108	6	97	71	kitchen	sun_abftihopvusyfakt.tif	1718213.099187	1718213.357783	1718214.098027	7.507597e-01	61	none	NaN	NaN
108	6	98	85	kitchen	sun_afuyedyxivkhecmu.tif	1718214.867612	1718215.126195	1718215.866525	7.340761e-01	75	none	NaN	NaN
108	6	99	93	kitchen	sun_ahspylgoovwmwvgk.tif	1718216.636028	1718216.894619	1718217.634809	7.424179e-01	83	none	NaN	NaN
108	6	100	72	kitchen	sun_abpwyqmlzafvklqo.tif	1718218.404445	1718218.663044	1718219.403209	7.424179e-01	62	none	NaN	NaN
108	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	1718284.286439	1718284.545032	1718285.235090	6.673419e-01	20	37	1718285.941426	1
108	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1718286.713847	1718286.972439	1718287.662648	7.424179e-01	14	none	NaN	NaN
108	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	1718288.432214	1718288.690804	1718289.381053	7.674432e-01	8	none	NaN	NaN
108	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1718290.150583	1718290.409176	1718291.099212	7.507597e-01	1	none	NaN	NaN
108	7	5	36	bathroom	sun_ambriybtogmepttm.tif	1718291.868955	1718292.127543	1718292.817739	7.841268e-01	26	none	NaN	NaN
108	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	1718293.587323	1718293.845913	1718294.535987	8.008103e-01	49	39	1718295.245163	1
108	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	1718296.023071	1718296.281656	1718296.971848	7.007090e-01	31	none	NaN	NaN
108	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1718297.741448	1718298.000037	1718298.690297	7.340761e-01	17	none	NaN	NaN
108	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	1718299.459813	1718299.718404	1718300.408672	7.424179e-01	23	none	NaN	NaN
108	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	1718301.178187	1718301.436778	1718302.126959	6.756837e-01	9	none	NaN	NaN
108	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	1718302.896556	1718303.155142	1718303.845308	7.507597e-01	40	none	NaN	NaN
108	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	1718304.614926	1718304.873515	1718305.563607	6.506584e-01	15	37	1718306.093421	1
108	7	13	48	bathroom	sun_aqrpegblszgcoujh.tif	1718306.867157	1718307.125745	1718307.815903	8.008103e-01	38	none	NaN	NaN
108	7	14	52	bathroom	sun_aunuadmjocsddsrl.tif	1718308.585529	1718308.844122	1718309.534249	8.341774e-01	42	none	NaN	NaN
108	7	15	45	bathroom	sun_apkxzenqapsujocq.tif	1718310.303899	1718310.562490	1718311.252769	7.924685e-01	35	none	NaN	NaN
108	7	16	54	bathroom	sun_auzqhkafidnkrwmo.tif	1718312.022273	1718312.280863	1718312.971029	6.840255e-01	44	none	NaN	NaN
108	7	17	43	bathroom	sun_apjevzvycyhuqghb.tif	1718313.740638	1718313.999234	1718314.689396	6.923672e-01	33	37	1718315.205538	1
108	7	18	23	bathroom	sun_aghyqhbptboemmoq.tif	1718315.976188	1718316.234785	1718316.924967	7.591014e-01	13	none	NaN	NaN
