subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
117	4	87	93	kitchen	sun_ahspylgoovwmwvgk.tif	1363360.845234	1363361.103818	1363361.802318	7.840722e-01	83	none	NaN	NaN
117	4	88	81	kitchen	sun_aehawpgmrlhlvcow.tif	1363362.571943	1363362.830532	1363363.529042	7.340251e-01	71	none	NaN	NaN
117	4	89	90	kitchen	sun_ahdycvpopffkzzsu.tif	1363364.298651	1363364.557243	1363365.255728	8.257782e-01	80	none	NaN	NaN
117	4	90	98	kitchen	sun_akchetnepxlcxhsu.tif	1363366.025365	1363366.283955	1363366.982469	7.757310e-01	88	none	NaN	NaN
117	4	91	69	kitchen	sun_abdenxonkemggwsq.tif	1363367.752074	1363368.010662	1363368.709040	6.923191e-01	59	none	NaN	NaN
117	4	92	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1363369.478782	1363369.737371	1363370.435796	6.839779e-01	86	none	NaN	NaN
117	4	93	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1363371.205497	1363371.464085	1363372.162536	8.174370e-01	65	none	NaN	NaN
117	4	94	76	kitchen	sun_acwjdupvyjsugpay.tif	1363372.932203	1363373.190789	1363373.889155	7.173427e-01	66	none	NaN	NaN
117	4	95	104	kitchen	sun_auticobqsbwgoppi.tif	1363374.658912	1363374.917500	1363375.615902	8.007546e-01	94	none	NaN	NaN
117	4	96	82	kitchen	sun_aenotlpyftoioydp.tif	1363376.385623	1363376.644215	1363377.342774	7.840722e-01	72	none	NaN	NaN
117	4	97	61	kitchen	labelme_brsyyvweiuaazfr.tif	1363378.112335	1363378.370921	1363379.069315	7.006603e-01	51	none	NaN	NaN
117	4	98	71	kitchen	sun_abftihopvusyfakt.tif	1363379.839048	1363380.097633	1363380.796188	6.589543e-01	61	none	NaN	NaN
117	4	99	67	kitchen	sun_aarfiyshqohlwkmo.tif	1363381.565753	1363381.824336	1363382.522843	6.923191e-01	57	none	NaN	NaN
117	4	100	100	kitchen	sun_amjjdeyrggfqgmom.tif	1363383.292465	1363383.551052	1363384.249471	7.507075e-01	90	none	NaN	NaN
117	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	1363471.029368	1363471.287958	1363471.994719	7.590487e-01	37	none	NaN	NaN
117	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	1363472.764421	1363473.023012	1363473.729846	6.506131e-01	45	39	1363475.751209	1
117	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	1363476.526483	1363476.785069	1363477.491929	7.423663e-01	35	none	NaN	NaN
117	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	1363478.261535	1363478.520123	1363479.226920	7.090015e-01	31	none	NaN	NaN
117	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	1363479.996586	1363480.255172	1363480.961925	7.173427e-01	11	none	NaN	NaN
117	5	6	36	bathroom	sun_ambriybtogmepttm.tif	1363481.731638	1363481.990223	1363482.697067	8.508018e-01	26	none	NaN	NaN
117	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1363483.466688	1363483.725278	1363484.432094	6.756367e-01	14	none	NaN	NaN
117	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	1363485.201738	1363485.460328	1363486.167213	7.006603e-01	27	none	NaN	NaN
117	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	1363486.936793	1363487.195380	1363487.902095	7.256839e-01	10	none	NaN	NaN
117	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	1363488.671844	1363488.930432	1363489.637283	7.507075e-01	30	none	NaN	NaN
117	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	1363490.406900	1363490.665485	1363491.372162	8.090958e-01	32	none	NaN	NaN
117	5	12	13	bathroom	sun_aavhrsfjbserjtht.tif	1363492.133578	1363492.392199	1363493.098855	8.174370e-01	3	none	NaN	NaN
117	5	13	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1363493.860322	1363494.118904	1363494.825596	7.256839e-01	1	none	NaN	NaN
117	5	14	34	bathroom	sun_alkosphxlxwjwgjd.tif	1363495.587029	1363495.845617	1363496.552402	6.589543e-01	24	37	1363498.839583	1
117	5	15	51	bathroom	sun_atstyziqcmkahyxk.tif	1363499.616017	1363499.874604	1363500.581445	7.256839e-01	41	37	1363504.767195	0
117	5	16	32	bathroom	sun_aleqenyvunhactkl.tif	1363505.538546	1363505.797140	1363506.503934	7.840722e-01	22	none	NaN	NaN
117	5	17	26	bathroom	sun_ahaulkltgpkeeemi.tif	1363507.273604	1363507.532211	1363508.238998	7.924134e-01	16	none	NaN	NaN
117	5	18	33	bathroom	sun_aljolscmmzydegqp.tif	1363509.008651	1363509.267241	1363509.973932	7.006603e-01	23	37	1363511.303313	1
117	5	19	28	bathroom	sun_ahijqszoswveeyji.tif	1363512.078365	1363512.336954	1363513.043694	7.006603e-01	18	none	NaN	NaN
117	5	20	19	bathroom	sun_aclfzgynxzxlbepz.tif	1363513.813413	1363514.080346	1363514.778895	7.590487e-01	9	none	NaN	NaN
117	5	21	35	bathroom	sun_alotolagknyrgtsk.tif	1363515.548462	1363515.807052	1363516.513945	7.173427e-01	25	none	NaN	NaN
117	5	22	58	bathroom	sun_axxbkopsgyouuebh.tif	1363517.283514	1363517.542107	1363518.248918	8.508018e-01	48	none	NaN	NaN
117	5	23	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1363519.018569	1363519.277160	1363519.983981	7.173427e-01	17	none	NaN	NaN
117	5	24	23	bathroom	sun_aghyqhbptboemmoq.tif	1363520.753622	1363521.012207	1363521.719073	8.090958e-01	13	none	NaN	NaN
117	5	25	56	bathroom	sun_awnqiikzaispgmwo.tif	1363522.488671	1363522.747259	1363523.454024	8.174370e-01	46	none	NaN	NaN
117	5	26	15	bathroom	sun_abjtwfukuwddzted.tif	1363524.223725	1363524.482310	1363525.189148	7.423663e-01	5	none	NaN	NaN
117	5	27	48	bathroom	sun_aqrpegblszgcoujh.tif	1363525.958777	1363526.217366	1363526.924238	8.424606e-01	38	none	NaN	NaN
117	5	28	18	bathroom	sun_acgyywnybuveqsro.tif	1363527.693825	1363527.952419	1363528.659248	8.174370e-01	8	none	NaN	NaN
117	5	29	60	bathroom	sun_azqyogdvyhahyram.tif	1363529.428881	1363529.687470	1363530.394229	8.007546e-01	50	none	NaN	NaN
117	5	30	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1363531.163931	1363531.422523	1363532.129247	6.756367e-01	36	none	NaN	NaN
117	5	31	30	bathroom	sun_ajlawzvmubibwbpy.tif	1363532.898984	1363533.157577	1363533.864396	6.589543e-01	20	none	NaN	NaN
117	5	32	31	bathroom	sun_akiytfaagpdsphgz.tif	1363534.634033	1363534.892625	1363535.599306	8.424606e-01	21	none	NaN	NaN
117	5	33	16	bathroom	sun_acduarbnmmoglmiv.tif	1363536.360749	1363536.619340	1363537.326202	6.672955e-01	6	none	NaN	NaN
117	5	34	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1363538.095799	1363538.354386	1363539.061108	7.090015e-01	19	37	1363542.727550	0
117	5	35	49	bathroom	sun_asfwthctfqerjvxr.tif	1363543.501149	1363543.759740	1363544.466563	7.673898e-01	39	none	NaN	NaN
117	5	36	43	bathroom	sun_apjevzvycyhuqghb.tif	1363545.236206	1363545.494793	1363546.201594	8.007546e-01	33	none	NaN	NaN
117	5	37	22	bathroom	sun_agguqiubmwhqqunb.tif	1363546.971256	1363547.229845	1363547.936614	7.006603e-01	12	none	NaN	NaN
117	5	38	17	bathroom	sun_acegryoqftbzowsg.tif	1363548.706309	1363548.964891	1363549.671588	6.672955e-01	7	none	NaN	NaN
117	5	39	44	bathroom	sun_apkruvsevgegsdwp.tif	1363550.441360	1363550.699952	1363551.406728	7.757310e-01	34	39	1363553.711490	1
117	5	40	52	bathroom	sun_aunuadmjocsddsrl.tif	1363554.487033	1363554.745622	1363555.452422	8.007546e-01	42	none	NaN	NaN
117	5	41	59	bathroom	sun_axyrejkiiaqiurjk.tif	1363556.222088	1363556.480677	1363557.187478	8.007546e-01	49	none	NaN	NaN
117	5	42	53	bathroom	sun_ausgutylgojavyoq.tif	1363557.957141	1363558.215725	1363558.922661	7.090015e-01	43	none	NaN	NaN
117	5	43	12	bathroom	sun_aapitsgbtktqubfy.tif	1363559.692190	1363559.950778	1363560.657486	6.589543e-01	2	none	NaN	NaN
117	5	44	25	bathroom	sun_agyqfjcfkdcydepw.tif	1363561.427243	1363561.685833	1363562.392667	7.673898e-01	15	none	NaN	NaN
117	5	45	14	bathroom	sun_abapwbhyhkfixyex.tif	1363563.162295	1363563.420877	1363564.127624	7.590487e-01	4	none	NaN	NaN
117	5	46	54	bathroom	sun_auzqhkafidnkrwmo.tif	1363564.897349	1363565.155936	1363565.862832	8.090958e-01	44	none	NaN	NaN
117	5	47	39	bathroom	sun_anryaplzeujmzfkd.tif	1363566.632394	1363566.890987	1363567.597799	7.840722e-01	29	none	NaN	NaN
117	5	48	38	bathroom	sun_anhioqovhscjqqwb.tif	1363568.367449	1363568.626037	1363569.334128	6.756367e-01	28	none	NaN	NaN
117	5	49	57	bathroom	sun_axldvoqbuvuggfmq.tif	1363570.102501	1363570.361088	1363571.067831	7.757310e-01	47	none	NaN	NaN
117	5	50	50	bathroom	sun_aspsyogrekjtfozg.tif	1363571.837551	1363572.096147	1363572.802842	8.090958e-01	40	none	NaN	NaN
117	5	51	50	bathroom	sun_aspsyogrekjtfozg.tif	1363573.564263	1363573.822854	1363574.529595	7.673898e-01	40	none	NaN	NaN
117	5	52	58	bathroom	sun_axxbkopsgyouuebh.tif	1363575.299320	1363575.557907	1363576.264774	8.257782e-01	48	none	NaN	NaN
117	5	53	13	bathroom	sun_aavhrsfjbserjtht.tif	1363577.034368	1363577.292954	1363577.999833	8.257782e-01	3	none	NaN	NaN
117	5	54	28	bathroom	sun_ahijqszoswveeyji.tif	1363578.769423	1363579.028008	1363579.734690	7.423663e-01	18	none	NaN	NaN
117	5	55	31	bathroom	sun_akiytfaagpdsphgz.tif	1363580.496131	1363580.754721	1363581.461444	7.590487e-01	21	none	NaN	NaN
117	5	56	14	bathroom	sun_abapwbhyhkfixyex.tif	1363582.231177	1363582.489773	1363583.196662	8.341194e-01	4	none	NaN	NaN
117	5	57	26	bathroom	sun_ahaulkltgpkeeemi.tif	1363583.966232	1363584.224822	1363584.931630	7.340251e-01	16	none	NaN	NaN
117	5	58	45	bathroom	sun_apkxzenqapsujocq.tif	1363585.701290	1363585.959877	1363586.666607	8.257782e-01	35	none	NaN	NaN
117	5	59	52	bathroom	sun_aunuadmjocsddsrl.tif	1363587.436339	1363587.694929	1363588.401674	7.840722e-01	42	none	NaN	NaN
117	5	60	15	bathroom	sun_abjtwfukuwddzted.tif	1363589.171389	1363589.429981	1363590.136737	8.424606e-01	5	none	NaN	NaN
117	5	61	42	bathroom	sun_apeeialkgkuxddgh.tif	1363590.906443	1363591.165031	1363591.871894	8.341194e-01	32	none	NaN	NaN
117	5	62	32	bathroom	sun_aleqenyvunhactkl.tif	1363592.641493	1363592.900083	1363593.606864	8.341194e-01	22	none	NaN	NaN
117	5	63	34	bathroom	sun_alkosphxlxwjwgjd.tif	1363594.376547	1363594.635134	1363595.341963	7.757310e-01	24	none	NaN	NaN
117	5	64	16	bathroom	sun_acduarbnmmoglmiv.tif	1363596.111598	1363596.370188	1363597.076890	8.257782e-01	6	none	NaN	NaN
117	5	65	44	bathroom	sun_apkruvsevgegsdwp.tif	1363597.838309	1363598.096898	1363598.803695	7.590487e-01	34	none	NaN	NaN
117	5	66	36	bathroom	sun_ambriybtogmepttm.tif	1363599.573360	1363599.831953	1363600.538790	7.507075e-01	26	none	NaN	NaN
117	5	67	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1363601.308410	1363601.566997	1363602.273698	6.839779e-01	17	none	NaN	NaN
117	5	68	33	bathroom	sun_aljolscmmzydegqp.tif	1363603.043467	1363603.302053	1363604.008898	8.174370e-01	23	39	1363608.663422	1
117	5	69	49	bathroom	sun_asfwthctfqerjvxr.tif	1363609.441467	1363609.700056	1363610.406796	6.923191e-01	39	none	NaN	NaN
117	5	70	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1363611.176519	1363611.435109	1363612.141858	6.589543e-01	36	39	1363614.927545	1
117	5	71	60	bathroom	sun_azqyogdvyhahyram.tif	1363615.706000	1363615.964593	1363616.671360	6.923191e-01	50	37	1363617.983600	1
117	5	72	56	bathroom	sun_awnqiikzaispgmwo.tif	1363618.759030	1363619.017619	1363619.724406	8.341194e-01	46	none	NaN	NaN
117	5	73	53	bathroom	sun_ausgutylgojavyoq.tif	1363620.494077	1363620.752661	1363621.459411	7.924134e-01	43	none	NaN	NaN
117	5	74	12	bathroom	sun_aapitsgbtktqubfy.tif	1363622.229131	1363622.487725	1363623.194450	7.924134e-01	2	none	NaN	NaN
117	5	75	38	bathroom	sun_anhioqovhscjqqwb.tif	1363623.964181	1363624.222773	1363624.929539	6.923191e-01	28	none	NaN	NaN
117	5	76	47	bathroom	sun_apynckhmoftszqoq.tif	1363625.699235	1363625.957827	1363626.664622	6.923191e-01	37	none	NaN	NaN
117	5	77	55	bathroom	sun_avhrdrntsqrjzccq.tif	1363627.434291	1363627.692877	1363628.399587	6.839779e-01	45	none	NaN	NaN
117	5	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1363629.169342	1363629.427931	1363630.134658	8.424606e-01	19	none	NaN	NaN
117	5	79	20	bathroom	sun_afcoljnjfoxjtgja.tif	1363630.904392	1363631.162985	1363631.869717	7.840722e-01	10	37	1363633.271456	1
117	5	80	59	bathroom	sun_axyrejkiiaqiurjk.tif	1363634.049172	1363634.307760	1363635.014563	6.506131e-01	49	none	NaN	NaN
117	5	81	39	bathroom	sun_anryaplzeujmzfkd.tif	1363635.784227	1363636.042814	1363636.749677	7.256839e-01	29	none	NaN	NaN
117	5	82	18	bathroom	sun_acgyywnybuveqsro.tif	1363637.519281	1363637.777866	1363638.484568	7.340251e-01	8	none	NaN	NaN
117	5	83	21	bathroom	sun_aggnnqpdorgxpvce.tif	1363639.245990	1363639.504576	1363640.211317	7.090015e-01	11	none	NaN	NaN
117	5	84	37	bathroom	sun_amzlamotzwfkwjco.tif	1363640.981042	1363641.239630	1363641.946406	7.173427e-01	27	39	1363643.935357	1
117	5	85	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1363644.709732	1363644.968315	1363645.675059	7.340251e-01	1	37	1363646.815461	1
117	5	86	35	bathroom	sun_alotolagknyrgtsk.tif	1363647.587586	1363647.846171	1363648.552965	7.507075e-01	25	37	1363649.615317	1
117	5	87	30	bathroom	sun_ajlawzvmubibwbpy.tif	1363650.390358	1363650.648948	1363651.355649	7.673898e-01	20	none	NaN	NaN
117	5	88	57	bathroom	sun_axldvoqbuvuggfmq.tif	1363652.125410	1363652.383995	1363653.090827	6.839779e-01	47	none	NaN	NaN
117	5	89	22	bathroom	sun_agguqiubmwhqqunb.tif	1363653.860464	1363654.119054	1363654.825864	6.756367e-01	12	none	NaN	NaN
117	5	90	19	bathroom	sun_aclfzgynxzxlbepz.tif	1363655.595512	1363655.854106	1363656.560871	7.340251e-01	9	none	NaN	NaN
117	5	91	25	bathroom	sun_agyqfjcfkdcydepw.tif	1363657.330570	1363657.589159	1363658.295916	6.672955e-01	15	37	1363660.367177	1
117	5	92	43	bathroom	sun_apjevzvycyhuqghb.tif	1363661.142674	1363661.401267	1363662.107974	6.672955e-01	33	none	NaN	NaN
117	5	93	54	bathroom	sun_auzqhkafidnkrwmo.tif	1363662.877729	1363663.136317	1363663.843027	7.757310e-01	44	none	NaN	NaN
117	5	94	51	bathroom	sun_atstyziqcmkahyxk.tif	1363664.612776	1363664.871374	1363665.578187	7.423663e-01	41	none	NaN	NaN
117	5	95	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1363666.339488	1363666.598081	1363667.304824	6.839779e-01	14	none	NaN	NaN
117	5	96	23	bathroom	sun_aghyqhbptboemmoq.tif	1363668.074542	1363668.333132	1363669.040003	6.923191e-01	13	37	1363672.183403	0
117	5	97	40	bathroom	sun_aofnryafpsjimzsb.tif	1363672.954373	1363673.212967	1363673.919785	6.506131e-01	30	none	NaN	NaN
117	5	98	41	bathroom	sun_aoybiabnpadelefl.tif	1363674.689430	1363674.948021	1363675.654911	7.507075e-01	31	none	NaN	NaN
117	5	99	48	bathroom	sun_aqrpegblszgcoujh.tif	1363676.424479	1363676.683074	1363677.389770	7.924134e-01	38	none	NaN	NaN
117	5	100	17	bathroom	sun_acegryoqftbzowsg.tif	1363678.159533	1363678.418121	1363679.124962	8.257782e-01	7	none	NaN	NaN
117	6	1	64	kitchen	sun_aadbddgrdsjugojn.tif	1363770.918076	1363771.176670	1363771.916913	8.424606e-01	54	none	NaN	NaN
117	6	2	81	kitchen	sun_aehawpgmrlhlvcow.tif	1363772.686495	1363772.945087	1363773.685237	7.090015e-01	71	none	NaN	NaN
117	6	3	108	kitchen	sun_aymvwlarqodbwuoc.tif	1363774.454912	1363774.713499	1363775.453674	6.839779e-01	98	none	NaN	NaN
117	6	4	65	kitchen	sun_aamedkxepzlwuxes.tif	1363776.223334	1363776.481925	1363777.222054	8.257782e-01	55	none	NaN	NaN
117	6	5	87	kitchen	sun_agorklincwxrdtga.tif	1363777.991751	1363778.250338	1363778.990591	8.174370e-01	77	none	NaN	NaN
117	6	6	90	kitchen	sun_ahdycvpopffkzzsu.tif	1363779.760169	1363780.018757	1363780.758808	7.507075e-01	80	none	NaN	NaN
117	6	7	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1363781.520248	1363781.778835	1363782.518929	7.673898e-01	89	39	1363785.479489	1
117	6	8	93	kitchen	sun_ahspylgoovwmwvgk.tif	1363786.249932	1363786.508521	1363787.248601	7.006603e-01	83	none	NaN	NaN
117	6	9	62	kitchen	labelme_kxvouciolcpqplr.tif	1363788.018348	1363788.276939	1363789.016993	6.672955e-01	52	none	NaN	NaN
117	6	10	69	kitchen	sun_abdenxonkemggwsq.tif	1363789.778427	1363790.037016	1363790.777185	6.839779e-01	59	none	NaN	NaN
117	6	11	98	kitchen	sun_akchetnepxlcxhsu.tif	1363791.546846	1363791.805431	1363792.545646	7.840722e-01	88	none	NaN	NaN
117	6	12	106	kitchen	sun_awcpdzzznmweyyhv.tif	1363793.315292	1363793.573852	1363794.314007	7.924134e-01	96	none	NaN	NaN
117	6	13	109	kitchen	sun_aypmqwcualkenuoe.tif	1363795.083682	1363795.342268	1363796.082335	6.923191e-01	99	none	NaN	NaN
117	6	14	100	kitchen	sun_amjjdeyrggfqgmom.tif	1363796.852100	1363797.110689	1363797.850889	7.173427e-01	90	none	NaN	NaN
117	6	15	89	kitchen	sun_agzzivivdpnawacl.tif	1363798.620514	1363798.879111	1363799.619347	8.257782e-01	79	none	NaN	NaN
117	6	16	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1363800.388935	1363800.647524	1363801.387767	6.923191e-01	93	none	NaN	NaN
117	6	17	78	kitchen	sun_adgqasybjyktddhj.tif	1363802.157353	1363802.415941	1363803.155999	8.341194e-01	68	none	NaN	NaN
117	6	18	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1363803.925770	1363804.184364	1363804.924420	8.257782e-01	58	none	NaN	NaN
117	6	19	71	kitchen	sun_abftihopvusyfakt.tif	1363805.694189	1363805.952783	1363806.692947	7.090015e-01	61	none	NaN	NaN
117	6	20	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1363807.462610	1363807.721191	1363808.461266	6.506131e-01	95	37	1363811.943492	0
117	6	21	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1363812.717812	1363812.976401	1363813.716500	7.590487e-01	63	none	NaN	NaN
117	6	22	67	kitchen	sun_aarfiyshqohlwkmo.tif	1363814.486233	1363814.744822	1363815.484863	7.757310e-01	57	none	NaN	NaN
117	6	23	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1363816.246311	1363816.504899	1363817.245182	8.007546e-01	76	none	NaN	NaN
117	6	24	74	kitchen	sun_acfmftudsenhrfhy.tif	1363818.014729	1363818.273317	1363819.013498	6.589543e-01	64	none	NaN	NaN
117	6	25	66	kitchen	sun_aapllqyqlykszopd.tif	1363819.783145	1363820.041734	1363820.781911	7.173427e-01	56	none	NaN	NaN
117	6	26	95	kitchen	sun_aixorpehvfykdynp.tif	1363821.551568	1363821.810151	1363822.550198	7.590487e-01	85	none	NaN	NaN
117	6	27	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1363823.320010	1363823.578576	1363824.318640	8.341194e-01	60	39	1363825.751389	1
117	6	28	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1363826.523157	1363826.781747	1363827.521782	8.424606e-01	65	none	NaN	NaN
117	6	29	94	kitchen	sun_ahywdevtimnqcsln.tif	1363828.291577	1363828.550164	1363829.290262	7.423663e-01	84	none	NaN	NaN
117	6	30	85	kitchen	sun_afuyedyxivkhecmu.tif	1363830.059989	1363830.318585	1363831.058803	7.840722e-01	75	none	NaN	NaN
117	6	31	107	kitchen	sun_axyyrmzcupyhlivc.tif	1363831.828412	1363832.086998	1363832.827203	8.174370e-01	97	none	NaN	NaN
117	6	32	91	kitchen	sun_ahljzhgcdpomplvg.tif	1363833.596830	1363833.855412	1363834.595526	7.256839e-01	81	none	NaN	NaN
117	6	33	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1363835.365247	1363835.623841	1363836.364042	7.757310e-01	86	39	1363837.815476	1
117	6	34	82	kitchen	sun_aenotlpyftoioydp.tif	1363838.593444	1363838.852032	1363839.592168	7.590487e-01	72	37	1363840.519397	1
117	6	35	102	kitchen	sun_auaiucuqpdausiva.tif	1363841.296124	1363841.554711	1363842.294763	8.007546e-01	92	37	1363843.207474	1
117	6	36	72	kitchen	sun_abpwyqmlzafvklqo.tif	1363843.982117	1363844.240705	1363844.980763	7.256839e-01	62	none	NaN	NaN
117	6	37	84	kitchen	sun_aexklacwqwezaorf.tif	1363845.742192	1363846.000783	1363846.741047	7.673898e-01	74	37	1363848.279526	0
117	6	38	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1363849.053806	1363849.312399	1363850.052510	7.673898e-01	91	none	NaN	NaN
117	6	39	110	kitchen	sun_azmutvzbxypaceni.tif	1363850.822225	1363851.080815	1363851.820994	6.589543e-01	100	none	NaN	NaN
117	6	40	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1363852.590642	1363852.849231	1363853.589427	8.007546e-01	73	none	NaN	NaN
117	6	41	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1363854.359063	1363854.617652	1363855.357865	8.257782e-01	67	none	NaN	NaN
117	6	42	63	kitchen	labelme_rykdqxenmhulbdn.tif	1363856.127478	1363856.386068	1363857.126255	6.506131e-01	53	none	NaN	NaN
117	6	43	80	kitchen	sun_aegoxogugdkwpmpj.tif	1363857.895896	1363858.154485	1363858.894627	7.090015e-01	70	none	NaN	NaN
117	6	44	79	kitchen	sun_admlmbcdswaszruo.tif	1363859.664315	1363859.922910	1363860.663066	7.924134e-01	69	37	1363862.631417	1
117	6	45	61	kitchen	labelme_brsyyvweiuaazfr.tif	1363863.409694	1363863.668282	1363864.408514	7.006603e-01	51	none	NaN	NaN
117	6	46	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1363865.178110	1363865.436699	1363866.176849	7.090015e-01	87	none	NaN	NaN
117	6	47	88	kitchen	sun_agubuxuukhzyzpdp.tif	1363866.946531	1363867.205121	1363867.945307	7.340251e-01	78	none	NaN	NaN
117	6	48	104	kitchen	sun_auticobqsbwgoppi.tif	1363868.714943	1363868.973539	1363869.713758	7.757310e-01	94	none	NaN	NaN
117	6	49	76	kitchen	sun_acwjdupvyjsugpay.tif	1363870.483366	1363870.741954	1363871.482086	7.590487e-01	66	none	NaN	NaN
117	6	50	92	kitchen	sun_ahpczsiumwwocjkv.tif	1363872.251784	1363872.510376	1363873.250438	7.173427e-01	82	none	NaN	NaN
117	6	51	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1363874.020199	1363874.278786	1363875.018919	8.257782e-01	95	none	NaN	NaN
117	6	52	92	kitchen	sun_ahpczsiumwwocjkv.tif	1363875.788619	1363876.047208	1363876.787289	8.341194e-01	82	none	NaN	NaN
117	6	53	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1363877.557043	1363877.815629	1363878.555753	7.340251e-01	73	none	NaN	NaN
117	6	54	94	kitchen	sun_ahywdevtimnqcsln.tif	1363879.325458	1363879.584042	1363880.324335	8.090958e-01	84	none	NaN	NaN
117	6	55	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1363881.093875	1363881.352465	1363882.092635	7.006603e-01	91	none	NaN	NaN
117	6	56	81	kitchen	sun_aehawpgmrlhlvcow.tif	1363882.862293	1363883.120883	1363883.861010	6.839779e-01	71	none	NaN	NaN
117	6	57	87	kitchen	sun_agorklincwxrdtga.tif	1363884.630713	1363884.889300	1363885.629401	8.090958e-01	77	none	NaN	NaN
117	6	58	89	kitchen	sun_agzzivivdpnawacl.tif	1363886.399127	1363886.657720	1363887.397920	7.256839e-01	79	none	NaN	NaN
117	6	59	74	kitchen	sun_acfmftudsenhrfhy.tif	1363888.167541	1363888.426143	1363889.166337	8.007546e-01	64	none	NaN	NaN
117	6	60	67	kitchen	sun_aarfiyshqohlwkmo.tif	1363889.935967	1363890.194556	1363890.934683	6.923191e-01	57	none	NaN	NaN
117	6	61	63	kitchen	labelme_rykdqxenmhulbdn.tif	1363891.704388	1363891.962988	1363892.703014	6.672955e-01	53	none	NaN	NaN
117	6	62	84	kitchen	sun_aexklacwqwezaorf.tif	1363893.472804	1363893.731392	1363894.471640	6.589543e-01	74	none	NaN	NaN
117	6	63	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1363895.241219	1363895.499811	1363896.240061	6.923191e-01	93	39	1363899.255426	0
117	6	64	91	kitchen	sun_ahljzhgcdpomplvg.tif	1363900.029302	1363900.287886	1363901.027942	6.923191e-01	81	none	NaN	NaN
117	6	65	62	kitchen	labelme_kxvouciolcpqplr.tif	1363901.797718	1363902.056310	1363902.796470	7.423663e-01	52	37	1363904.247411	0
117	6	66	106	kitchen	sun_awcpdzzznmweyyhv.tif	1363905.025914	1363905.284499	1363906.024726	6.672955e-01	96	none	NaN	NaN
117	6	67	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1363906.794331	1363907.052924	1363907.793122	7.507075e-01	58	none	NaN	NaN
117	6	68	65	kitchen	sun_aamedkxepzlwuxes.tif	1363908.562750	1363908.821338	1363909.561381	7.340251e-01	55	none	NaN	NaN
117	6	69	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1363910.331167	1363910.589758	1363911.329858	7.006603e-01	86	none	NaN	NaN
117	6	70	110	kitchen	sun_azmutvzbxypaceni.tif	1363912.099585	1363912.358180	1363913.098418	8.424606e-01	100	none	NaN	NaN
117	6	71	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1363913.868006	1363914.126596	1363914.866670	8.508018e-01	67	39	1363916.247387	1
117	6	72	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1363917.021129	1363917.279720	1363918.019886	7.924134e-01	76	none	NaN	NaN
117	6	73	64	kitchen	sun_aadbddgrdsjugojn.tif	1363918.789548	1363919.048134	1363919.788383	6.756367e-01	54	none	NaN	NaN
117	6	74	76	kitchen	sun_acwjdupvyjsugpay.tif	1363920.557970	1363920.816553	1363921.556609	8.174370e-01	66	none	NaN	NaN
117	6	75	104	kitchen	sun_auticobqsbwgoppi.tif	1363922.326384	1363922.584973	1363923.325228	8.508018e-01	94	none	NaN	NaN
