subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
142	4	89	90	kitchen	sun_ahdycvpopffkzzsu.tif	1100767.763956	1100768.022542	1100768.721157	8.258754e-01	80	none	NaN	NaN
142	4	90	98	kitchen	sun_akchetnepxlcxhsu.tif	1100769.490655	1100769.749256	1100770.447807	7.758224e-01	88	none	NaN	NaN
142	4	91	69	kitchen	sun_abdenxonkemggwsq.tif	1100771.217376	1100771.475964	1100772.174594	6.924006e-01	59	none	NaN	NaN
142	4	92	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1100772.944087	1100773.202683	1100773.901266	6.840584e-01	86	none	NaN	NaN
142	4	93	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1100774.670799	1100774.929388	1100775.628035	8.175332e-01	65	none	NaN	NaN
142	4	94	76	kitchen	sun_acwjdupvyjsugpay.tif	1100776.397511	1100776.656098	1100777.354526	7.174271e-01	66	none	NaN	NaN
142	4	95	104	kitchen	sun_auticobqsbwgoppi.tif	1100778.124224	1100778.382813	1100779.081312	8.008489e-01	94	none	NaN	NaN
142	4	96	82	kitchen	sun_aenotlpyftoioydp.tif	1100779.850937	1100780.109528	1100780.808174	7.841645e-01	72	none	NaN	NaN
142	4	97	61	kitchen	labelme_brsyyvweiuaazfr.tif	1100781.577649	1100781.836235	1100782.534805	7.007428e-01	51	none	NaN	NaN
142	4	98	71	kitchen	sun_abftihopvusyfakt.tif	1100783.304360	1100783.562947	1100784.261422	6.590319e-01	61	none	NaN	NaN
142	4	99	67	kitchen	sun_aarfiyshqohlwkmo.tif	1100785.031076	1100785.289657	1100785.988115	6.924006e-01	57	none	NaN	NaN
142	4	100	100	kitchen	sun_amjjdeyrggfqgmom.tif	1100786.757787	1100787.016378	1100787.715005	7.507958e-01	90	none	NaN	NaN
142	5	1	47	bathroom	sun_apynckhmoftszqoq.tif	1100793.189163	1100793.447754	1100794.154739	7.591380e-01	37	none	NaN	NaN
142	5	2	55	bathroom	sun_avhrdrntsqrjzccq.tif	1100794.924219	1100795.182806	1100795.889565	6.506897e-01	45	39	1100799.029518	1
142	5	3	45	bathroom	sun_apkxzenqapsujocq.tif	1100799.804050	1100800.062636	1100800.769483	7.424537e-01	35	none	NaN	NaN
142	5	4	41	bathroom	sun_aoybiabnpadelefl.tif	1100801.539105	1100801.797698	1100802.504611	7.090850e-01	31	none	NaN	NaN
142	5	5	21	bathroom	sun_aggnnqpdorgxpvce.tif	1100803.274164	1100803.532750	1100804.239730	7.174271e-01	11	none	NaN	NaN
142	5	6	36	bathroom	sun_ambriybtogmepttm.tif	1100805.009218	1100805.267806	1100805.974601	8.509020e-01	26	none	NaN	NaN
142	5	7	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1100806.744268	1100807.002857	1100807.709631	6.757163e-01	14	none	NaN	NaN
142	5	8	37	bathroom	sun_amzlamotzwfkwjco.tif	1100808.479325	1100808.737910	1100809.444890	7.007428e-01	27	none	NaN	NaN
142	5	9	20	bathroom	sun_afcoljnjfoxjtgja.tif	1100810.214379	1100810.472968	1100811.179725	7.257693e-01	10	none	NaN	NaN
142	5	10	40	bathroom	sun_aofnryafpsjimzsb.tif	1100811.949431	1100812.208023	1100812.914876	7.507958e-01	30	none	NaN	NaN
142	5	11	42	bathroom	sun_apeeialkgkuxddgh.tif	1100813.684479	1100813.943075	1100814.649887	8.091911e-01	32	none	NaN	NaN
142	5	12	13	bathroom	sun_aavhrsfjbserjtht.tif	1100815.419538	1100815.678126	1100816.385110	8.175332e-01	3	none	NaN	NaN
142	5	13	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1100817.154590	1100817.413183	1100818.119997	7.257693e-01	1	none	NaN	NaN
142	5	14	34	bathroom	sun_alkosphxlxwjwgjd.tif	1100818.889643	1100819.148231	1100819.855033	6.590319e-01	24	37	1100820.701519	1
142	5	15	51	bathroom	sun_atstyziqcmkahyxk.tif	1100821.475545	1100821.734133	1100822.441093	7.257693e-01	41	39	1100823.165326	1
142	5	16	32	bathroom	sun_aleqenyvunhactkl.tif	1100823.936317	1100824.194901	1100824.901883	7.841645e-01	22	none	NaN	NaN
142	5	17	26	bathroom	sun_ahaulkltgpkeeemi.tif	1100825.671369	1100825.929958	1100826.636853	7.925067e-01	16	none	NaN	NaN
142	5	18	33	bathroom	sun_aljolscmmzydegqp.tif	1100827.406422	1100827.665015	1100828.371866	7.007428e-01	23	37	1100829.213498	1
142	5	19	28	bathroom	sun_ahijqszoswveeyji.tif	1100829.983983	1100830.242567	1100830.949508	7.007428e-01	18	none	NaN	NaN
142	5	20	19	bathroom	sun_aclfzgynxzxlbepz.tif	1100831.719032	1100831.977616	1100832.684503	7.591380e-01	9	none	NaN	NaN
142	5	21	35	bathroom	sun_alotolagknyrgtsk.tif	1100833.454082	1100833.712678	1100834.419561	7.174271e-01	25	none	NaN	NaN
142	5	22	58	bathroom	sun_axxbkopsgyouuebh.tif	1100835.189135	1100835.447726	1100836.154726	8.509020e-01	48	none	NaN	NaN
142	5	23	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1100836.924192	1100837.182782	1100837.889733	7.174271e-01	17	none	NaN	NaN
142	5	24	23	bathroom	sun_aghyqhbptboemmoq.tif	1100838.659242	1100838.917831	1100839.624599	8.091911e-01	13	none	NaN	NaN
142	5	25	56	bathroom	sun_awnqiikzaispgmwo.tif	1100840.394298	1100840.652887	1100841.359810	8.175332e-01	46	none	NaN	NaN
142	5	26	15	bathroom	sun_abjtwfukuwddzted.tif	1100842.129355	1100842.387941	1100843.094770	7.424537e-01	5	none	NaN	NaN
142	5	27	48	bathroom	sun_aqrpegblszgcoujh.tif	1100843.864407	1100844.122996	1100844.829792	8.425598e-01	38	none	NaN	NaN
142	5	28	18	bathroom	sun_acgyywnybuveqsro.tif	1100845.599459	1100845.858047	1100846.565038	8.175332e-01	8	none	NaN	NaN
142	5	29	60	bathroom	sun_azqyogdvyhahyram.tif	1100847.334514	1100847.593099	1100848.299874	8.008489e-01	50	none	NaN	NaN
142	5	30	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1100849.069568	1100849.328154	1100850.035059	6.757163e-01	36	none	NaN	NaN
142	5	31	30	bathroom	sun_ajlawzvmubibwbpy.tif	1100850.804620	1100851.063214	1100851.770203	6.590319e-01	20	none	NaN	NaN
142	5	32	31	bathroom	sun_akiytfaagpdsphgz.tif	1100852.539672	1100852.798265	1100853.505037	8.425598e-01	21	none	NaN	NaN
142	5	33	16	bathroom	sun_acduarbnmmoglmiv.tif	1100854.274730	1100854.533318	1100855.240230	6.673741e-01	6	none	NaN	NaN
142	5	34	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1100856.009781	1100856.268371	1100856.975208	7.090850e-01	19	37	1100858.589481	0
142	5	35	49	bathroom	sun_asfwthctfqerjvxr.tif	1100859.363105	1100859.621695	1100860.328584	7.674802e-01	39	none	NaN	NaN
142	5	36	43	bathroom	sun_apjevzvycyhuqghb.tif	1100861.098164	1100861.356752	1100862.063575	8.008489e-01	33	none	NaN	NaN
142	5	37	22	bathroom	sun_agguqiubmwhqqunb.tif	1100862.833214	1100863.091802	1100863.798802	7.007428e-01	12	none	NaN	NaN
142	5	38	17	bathroom	sun_acegryoqftbzowsg.tif	1100864.568265	1100864.826857	1100865.533723	6.673741e-01	7	none	NaN	NaN
142	5	39	44	bathroom	sun_apkruvsevgegsdwp.tif	1100866.303325	1100866.561912	1100867.268880	7.758224e-01	34	39	1100867.893594	1
142	5	40	52	bathroom	sun_aunuadmjocsddsrl.tif	1100868.663993	1100868.922586	1100869.629432	8.008489e-01	42	none	NaN	NaN
142	5	41	59	bathroom	sun_axyrejkiiaqiurjk.tif	1100870.399049	1100870.657638	1100871.364598	8.008489e-01	49	none	NaN	NaN
142	5	42	53	bathroom	sun_ausgutylgojavyoq.tif	1100872.134102	1100872.392693	1100873.099615	7.090850e-01	43	none	NaN	NaN
142	5	43	12	bathroom	sun_aapitsgbtktqubfy.tif	1100873.869157	1100874.127749	1100874.834518	6.590319e-01	2	none	NaN	NaN
142	5	44	25	bathroom	sun_agyqfjcfkdcydepw.tif	1100875.604209	1100875.862800	1100876.569604	7.674802e-01	15	none	NaN	NaN
142	5	45	14	bathroom	sun_abapwbhyhkfixyex.tif	1100877.339261	1100877.597853	1100878.304725	7.591380e-01	4	none	NaN	NaN
142	5	46	54	bathroom	sun_auzqhkafidnkrwmo.tif	1100879.074317	1100879.332909	1100880.039851	8.091911e-01	44	none	NaN	NaN
142	5	47	39	bathroom	sun_anryaplzeujmzfkd.tif	1100880.809374	1100881.067959	1100881.774841	7.841645e-01	29	none	NaN	NaN
142	5	48	38	bathroom	sun_anhioqovhscjqqwb.tif	1100882.544430	1100882.803020	1100883.509888	6.757163e-01	28	none	NaN	NaN
142	5	49	57	bathroom	sun_axldvoqbuvuggfmq.tif	1100884.279476	1100884.538071	1100885.245066	7.758224e-01	47	none	NaN	NaN
142	5	50	50	bathroom	sun_aspsyogrekjtfozg.tif	1100886.014532	1100886.273120	1100886.980117	8.091911e-01	40	none	NaN	NaN
142	5	51	50	bathroom	sun_aspsyogrekjtfozg.tif	1100887.749585	1100888.008176	1100888.715164	7.674802e-01	40	none	NaN	NaN
142	5	52	58	bathroom	sun_axxbkopsgyouuebh.tif	1100889.484636	1100889.743227	1100890.450189	8.258754e-01	48	none	NaN	NaN
142	5	53	13	bathroom	sun_aavhrsfjbserjtht.tif	1100891.219692	1100891.478283	1100892.185263	8.258754e-01	3	none	NaN	NaN
142	5	54	28	bathroom	sun_ahijqszoswveeyji.tif	1100892.954749	1100893.213340	1100893.920303	7.424537e-01	18	none	NaN	NaN
142	5	55	31	bathroom	sun_akiytfaagpdsphgz.tif	1100894.689798	1100894.948390	1100895.655171	7.591380e-01	21	none	NaN	NaN
142	5	56	14	bathroom	sun_abapwbhyhkfixyex.tif	1100896.424853	1100896.683446	1100897.390289	8.342176e-01	4	none	NaN	NaN
142	5	57	26	bathroom	sun_ahaulkltgpkeeemi.tif	1100898.159910	1100898.418497	1100899.125440	7.341115e-01	16	none	NaN	NaN
142	5	58	45	bathroom	sun_apkxzenqapsujocq.tif	1100899.894968	1100900.153547	1100900.860532	8.258754e-01	35	none	NaN	NaN
142	5	59	52	bathroom	sun_aunuadmjocsddsrl.tif	1100901.630016	1100901.888603	1100902.595587	7.841645e-01	42	none	NaN	NaN
142	5	60	15	bathroom	sun_abjtwfukuwddzted.tif	1100903.365069	1100903.623660	1100904.330643	8.425598e-01	5	none	NaN	NaN
142	5	61	42	bathroom	sun_apeeialkgkuxddgh.tif	1100905.100123	1100905.358710	1100906.065649	8.342176e-01	32	none	NaN	NaN
142	5	62	32	bathroom	sun_aleqenyvunhactkl.tif	1100906.835178	1100907.093767	1100907.800767	8.342176e-01	22	none	NaN	NaN
142	5	63	34	bathroom	sun_alkosphxlxwjwgjd.tif	1100908.570230	1100908.828820	1100909.535712	7.758224e-01	24	none	NaN	NaN
142	5	64	16	bathroom	sun_acduarbnmmoglmiv.tif	1100910.305285	1100910.563870	1100911.270733	8.258754e-01	6	none	NaN	NaN
142	5	65	44	bathroom	sun_apkruvsevgegsdwp.tif	1100912.040335	1100912.298928	1100913.005808	7.591380e-01	34	none	NaN	NaN
142	5	66	36	bathroom	sun_ambriybtogmepttm.tif	1100913.775390	1100914.033977	1100914.740975	7.507958e-01	26	none	NaN	NaN
142	5	67	27	bathroom	sun_ahcvzmoyaycdoftf.tif	1100915.510448	1100915.769037	1100916.475802	6.840584e-01	17	none	NaN	NaN
142	5	68	33	bathroom	sun_aljolscmmzydegqp.tif	1100917.245495	1100917.504085	1100918.210965	8.175332e-01	23	39	1100919.013452	1
142	5	69	49	bathroom	sun_asfwthctfqerjvxr.tif	1100919.789686	1100920.048281	1100920.755207	6.924006e-01	39	none	NaN	NaN
142	5	70	46	bathroom	sun_apmqjbnwghzuhhzh.tif	1100921.524740	1100921.783331	1100922.490161	6.590319e-01	36	39	1100923.245784	1
142	5	71	60	bathroom	sun_azqyogdvyhahyram.tif	1100924.018887	1100924.277476	1100924.984458	6.924006e-01	50	37	1100925.693514	1
142	5	72	56	bathroom	sun_awnqiikzaispgmwo.tif	1100926.471310	1100926.729899	1100927.436768	8.342176e-01	46	none	NaN	NaN
142	5	73	53	bathroom	sun_ausgutylgojavyoq.tif	1100928.206365	1100928.464958	1100929.171929	7.925067e-01	43	none	NaN	NaN
142	5	74	12	bathroom	sun_aapitsgbtktqubfy.tif	1100929.941424	1100930.200007	1100930.906957	7.925067e-01	2	none	NaN	NaN
142	5	75	38	bathroom	sun_anhioqovhscjqqwb.tif	1100931.676472	1100931.935065	1100932.641933	6.924006e-01	28	none	NaN	NaN
142	5	76	47	bathroom	sun_apynckhmoftszqoq.tif	1100933.411524	1100933.670115	1100934.377060	6.924006e-01	37	none	NaN	NaN
142	5	77	55	bathroom	sun_avhrdrntsqrjzccq.tif	1100935.146578	1100935.405170	1100936.112121	6.840584e-01	45	none	NaN	NaN
142	5	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	1100936.881638	1100937.140228	1100937.847193	8.425598e-01	19	none	NaN	NaN
142	5	79	20	bathroom	sun_afcoljnjfoxjtgja.tif	1100938.616687	1100938.875276	1100939.582059	7.841645e-01	10	37	1100940.389572	1
142	5	80	59	bathroom	sun_axyrejkiiaqiurjk.tif	1100941.160879	1100941.419465	1100942.126463	6.506897e-01	49	none	NaN	NaN
142	5	81	39	bathroom	sun_anryaplzeujmzfkd.tif	1100942.895930	1100943.154519	1100943.861481	7.257693e-01	29	none	NaN	NaN
142	5	82	18	bathroom	sun_acgyywnybuveqsro.tif	1100944.630982	1100944.889570	1100945.596378	7.341115e-01	8	none	NaN	NaN
142	5	83	21	bathroom	sun_aggnnqpdorgxpvce.tif	1100946.366038	1100946.624628	1100947.331458	7.090850e-01	11	none	NaN	NaN
142	5	84	37	bathroom	sun_amzlamotzwfkwjco.tif	1100948.101091	1100948.359684	1100949.066594	7.174271e-01	27	37	1100949.845563	0
142	5	85	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	1100950.620255	1100950.878845	1100951.585733	7.341115e-01	1	39	1100952.413659	0
142	5	86	35	bathroom	sun_alotolagknyrgtsk.tif	1100953.189470	1100953.448059	1100954.154831	7.507958e-01	25	37	1100954.813396	1
142	5	87	30	bathroom	sun_ajlawzvmubibwbpy.tif	1100955.591850	1100955.850444	1100956.557425	7.674802e-01	20	none	NaN	NaN
142	5	88	57	bathroom	sun_axldvoqbuvuggfmq.tif	1100957.326907	1100957.585490	1100958.292345	6.840584e-01	47	none	NaN	NaN
142	5	89	22	bathroom	sun_agguqiubmwhqqunb.tif	1100959.061963	1100959.320550	1100960.027453	6.757163e-01	12	none	NaN	NaN
142	5	90	19	bathroom	sun_aclfzgynxzxlbepz.tif	1100960.797012	1100961.055600	1100961.762361	7.341115e-01	9	none	NaN	NaN
142	5	91	25	bathroom	sun_agyqfjcfkdcydepw.tif	1100962.532072	1100962.790658	1100963.497425	6.673741e-01	15	37	1100964.285681	1
142	5	92	43	bathroom	sun_apjevzvycyhuqghb.tif	1100965.059568	1100965.318165	1100966.025021	6.673741e-01	33	none	NaN	NaN
142	5	93	54	bathroom	sun_auzqhkafidnkrwmo.tif	1100966.794629	1100967.053214	1100967.760174	7.758224e-01	44	none	NaN	NaN
142	5	94	51	bathroom	sun_atstyziqcmkahyxk.tif	1100968.529679	1100968.788267	1100969.495246	7.424537e-01	41	none	NaN	NaN
142	5	95	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	1100970.264734	1100970.523323	1100971.230310	6.840584e-01	14	none	NaN	NaN
142	5	96	23	bathroom	sun_aghyqhbptboemmoq.tif	1100971.999788	1100972.258376	1100972.965296	6.924006e-01	13	37	1100974.957569	0
142	5	97	40	bathroom	sun_aofnryafpsjimzsb.tif	1100975.728482	1100975.987075	1100976.693960	6.506897e-01	30	none	NaN	NaN
142	5	98	41	bathroom	sun_aoybiabnpadelefl.tif	1100977.463540	1100977.722126	1100978.428989	7.507958e-01	31	none	NaN	NaN
142	5	99	48	bathroom	sun_aqrpegblszgcoujh.tif	1100979.198592	1100979.457185	1100980.164025	7.925067e-01	38	none	NaN	NaN
142	5	100	17	bathroom	sun_acegryoqftbzowsg.tif	1100980.933649	1100981.192236	1100981.898996	8.258754e-01	7	none	NaN	NaN
142	6	1	64	kitchen	sun_aadbddgrdsjugojn.tif	1100999.693918	1100999.952503	1101000.692742	8.425598e-01	54	none	NaN	NaN
142	6	2	81	kitchen	sun_aehawpgmrlhlvcow.tif	1101001.462333	1101001.720920	1101002.461177	7.090850e-01	71	none	NaN	NaN
142	6	3	108	kitchen	sun_aymvwlarqodbwuoc.tif	1101003.230751	1101003.489343	1101004.229661	6.840584e-01	98	none	NaN	NaN
142	6	4	65	kitchen	sun_aamedkxepzlwuxes.tif	1101004.999174	1101005.257766	1101005.997937	8.258754e-01	55	none	NaN	NaN
142	6	5	87	kitchen	sun_agorklincwxrdtga.tif	1101006.767593	1101007.026179	1101007.766543	8.175332e-01	77	none	NaN	NaN
142	6	6	90	kitchen	sun_ahdycvpopffkzzsu.tif	1101008.536013	1101008.794601	1101009.534852	7.507958e-01	80	none	NaN	NaN
142	6	7	99	kitchen	sun_akcjzhbbjlbogpdi.tif	1101010.304434	1101010.563020	1101011.303274	7.674802e-01	89	37	1101012.501529	0
142	6	8	93	kitchen	sun_ahspylgoovwmwvgk.tif	1101013.274044	1101013.532635	1101014.272852	7.007428e-01	83	none	NaN	NaN
142	6	9	62	kitchen	labelme_kxvouciolcpqplr.tif	1101015.042466	1101015.301058	1101016.041218	6.673741e-01	52	none	NaN	NaN
142	6	10	69	kitchen	sun_abdenxonkemggwsq.tif	1101016.810884	1101017.069473	1101017.809628	6.840584e-01	59	none	NaN	NaN
142	6	11	98	kitchen	sun_akchetnepxlcxhsu.tif	1101018.579304	1101018.837895	1101019.578233	7.841645e-01	88	none	NaN	NaN
142	6	12	106	kitchen	sun_awcpdzzznmweyyhv.tif	1101020.347724	1101020.606313	1101021.346544	7.925067e-01	96	none	NaN	NaN
142	6	13	109	kitchen	sun_aypmqwcualkenuoe.tif	1101022.116148	1101022.374736	1101023.114982	6.924006e-01	99	none	NaN	NaN
142	6	14	100	kitchen	sun_amjjdeyrggfqgmom.tif	1101023.884568	1101024.143158	1101024.883419	7.174271e-01	90	none	NaN	NaN
142	6	15	89	kitchen	sun_agzzivivdpnawacl.tif	1101025.652986	1101025.911574	1101026.651805	8.258754e-01	79	none	NaN	NaN
142	6	16	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1101027.421402	1101027.679994	1101028.420323	6.924006e-01	93	none	NaN	NaN
142	6	17	78	kitchen	sun_adgqasybjyktddhj.tif	1101029.189826	1101029.448410	1101030.188605	8.342176e-01	68	none	NaN	NaN
142	6	18	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1101030.958247	1101031.216836	1101031.957030	8.258754e-01	58	none	NaN	NaN
142	6	19	71	kitchen	sun_abftihopvusyfakt.tif	1101032.726666	1101032.985255	1101033.725614	7.090850e-01	61	none	NaN	NaN
142	6	20	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1101034.495087	1101034.753682	1101035.493935	6.506897e-01	95	37	1101035.973781	0
142	6	21	73	kitchen	sun_abrcnpqqhmjwekyf.tif	1101036.747320	1101037.005907	1101037.746151	7.591380e-01	63	none	NaN	NaN
142	6	22	67	kitchen	sun_aarfiyshqohlwkmo.tif	1101038.515737	1101038.774328	1101039.514591	7.758224e-01	57	none	NaN	NaN
142	6	23	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1101040.284158	1101040.542750	1101041.282906	8.008489e-01	76	none	NaN	NaN
142	6	24	74	kitchen	sun_acfmftudsenhrfhy.tif	1101042.052578	1101042.311169	1101043.051431	6.590319e-01	64	none	NaN	NaN
142	6	25	66	kitchen	sun_aapllqyqlykszopd.tif	1101043.820999	1101044.079589	1101044.819846	7.174271e-01	56	none	NaN	NaN
142	6	26	95	kitchen	sun_aixorpehvfykdynp.tif	1101045.589419	1101045.848006	1101046.588374	7.591380e-01	85	none	NaN	NaN
142	6	27	70	kitchen	sun_abdxkyyxwfskuaqb.tif	1101047.357841	1101047.616431	1101048.357115	8.342176e-01	60	39	1101050.285350	1
142	6	28	75	kitchen	sun_acgtpgfybqjmzeyw.tif	1101051.061513	1101051.320100	1101052.060276	8.425598e-01	65	none	NaN	NaN
142	6	29	94	kitchen	sun_ahywdevtimnqcsln.tif	1101052.829931	1101053.088523	1101053.828700	7.424537e-01	84	none	NaN	NaN
142	6	30	85	kitchen	sun_afuyedyxivkhecmu.tif	1101054.598357	1101054.856945	1101055.597168	7.841645e-01	75	none	NaN	NaN
142	6	31	107	kitchen	sun_axyyrmzcupyhlivc.tif	1101056.366776	1101056.625362	1101057.365593	8.175332e-01	97	none	NaN	NaN
142	6	32	91	kitchen	sun_ahljzhgcdpomplvg.tif	1101058.135193	1101058.393774	1101059.133930	7.257693e-01	81	none	NaN	NaN
142	6	33	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1101059.903613	1101060.162201	1101060.902397	7.758224e-01	86	39	1101064.453800	1
142	6	34	82	kitchen	sun_aenotlpyftoioydp.tif	1101065.225556	1101065.484144	1101066.224506	7.591380e-01	72	37	1101067.333802	1
142	6	35	102	kitchen	sun_auaiucuqpdausiva.tif	1101068.111747	1101068.370341	1101069.110463	8.008489e-01	92	37	1101069.613649	1
142	6	36	72	kitchen	sun_abpwyqmlzafvklqo.tif	1101070.389009	1101070.647601	1101071.387889	7.257693e-01	62	none	NaN	NaN
142	6	37	84	kitchen	sun_aexklacwqwezaorf.tif	1101072.157430	1101072.416019	1101073.156360	7.674802e-01	74	39	1101073.821766	1
142	6	38	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1101074.593181	1101074.851764	1101075.592075	7.674802e-01	91	none	NaN	NaN
142	6	39	110	kitchen	sun_azmutvzbxypaceni.tif	1101076.361597	1101076.620188	1101077.360324	6.590319e-01	100	none	NaN	NaN
142	6	40	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1101078.130017	1101078.388607	1101079.128802	8.008489e-01	73	none	NaN	NaN
142	6	41	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1101079.898440	1101080.157025	1101080.897204	8.258754e-01	67	none	NaN	NaN
142	6	42	63	kitchen	labelme_rykdqxenmhulbdn.tif	1101081.666856	1101081.925445	1101082.665768	6.506897e-01	53	none	NaN	NaN
142	6	43	80	kitchen	sun_aegoxogugdkwpmpj.tif	1101083.435278	1101083.693872	1101084.434235	7.090850e-01	70	none	NaN	NaN
142	6	44	79	kitchen	sun_admlmbcdswaszruo.tif	1101085.203697	1101085.462287	1101086.202504	7.925067e-01	69	37	1101087.477679	1
142	6	45	61	kitchen	labelme_brsyyvweiuaazfr.tif	1101088.248379	1101088.506975	1101089.247116	7.007428e-01	51	none	NaN	NaN
142	6	46	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	1101090.016808	1101090.275391	1101091.015742	7.090850e-01	87	none	NaN	NaN
142	6	47	88	kitchen	sun_agubuxuukhzyzpdp.tif	1101091.785226	1101092.043810	1101092.783967	7.341115e-01	78	none	NaN	NaN
142	6	48	104	kitchen	sun_auticobqsbwgoppi.tif	1101093.553645	1101093.812234	1101094.552415	7.758224e-01	94	none	NaN	NaN
142	6	49	76	kitchen	sun_acwjdupvyjsugpay.tif	1101095.322064	1101095.580659	1101096.320901	7.591380e-01	66	none	NaN	NaN
142	6	50	92	kitchen	sun_ahpczsiumwwocjkv.tif	1101097.090484	1101097.349074	1101098.089331	7.174271e-01	82	none	NaN	NaN
142	6	51	105	kitchen	sun_avszsnwsbuqfgzbn.tif	1101098.858901	1101099.117496	1101099.857795	8.258754e-01	95	none	NaN	NaN
142	6	52	92	kitchen	sun_ahpczsiumwwocjkv.tif	1101100.627328	1101100.885911	1101101.626172	8.342176e-01	82	none	NaN	NaN
142	6	53	83	kitchen	sun_aeqdocilnnpuvuhx.tif	1101102.395745	1101102.654334	1101103.394682	7.341115e-01	73	none	NaN	NaN
142	6	54	94	kitchen	sun_ahywdevtimnqcsln.tif	1101104.164164	1101104.422752	1101105.162935	8.091911e-01	84	none	NaN	NaN
142	6	55	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	1101105.932588	1101106.191175	1101106.931461	7.007428e-01	91	none	NaN	NaN
142	6	56	81	kitchen	sun_aehawpgmrlhlvcow.tif	1101107.701004	1101107.959597	1101108.699764	6.840584e-01	71	none	NaN	NaN
142	6	57	87	kitchen	sun_agorklincwxrdtga.tif	1101109.469423	1101109.728012	1101110.468179	8.091911e-01	77	none	NaN	NaN
142	6	58	89	kitchen	sun_agzzivivdpnawacl.tif	1101111.237845	1101111.496431	1101112.236767	7.257693e-01	79	none	NaN	NaN
142	6	59	74	kitchen	sun_acfmftudsenhrfhy.tif	1101113.006268	1101113.264853	1101114.005156	8.008489e-01	64	none	NaN	NaN
142	6	60	67	kitchen	sun_aarfiyshqohlwkmo.tif	1101114.774688	1101115.033274	1101115.773403	6.924006e-01	57	none	NaN	NaN
142	6	61	63	kitchen	labelme_rykdqxenmhulbdn.tif	1101116.543107	1101116.801694	1101117.542035	6.673741e-01	53	none	NaN	NaN
142	6	62	84	kitchen	sun_aexklacwqwezaorf.tif	1101118.311527	1101118.570116	1101119.310327	6.590319e-01	74	none	NaN	NaN
142	6	63	103	kitchen	sun_aunzlwrbjumxhwdj.tif	1101120.079944	1101120.338537	1101121.078658	6.924006e-01	93	37	1101121.765608	1
142	6	64	91	kitchen	sun_ahljzhgcdpomplvg.tif	1101122.540721	1101122.799304	1101123.539535	6.924006e-01	81	none	NaN	NaN
142	6	65	62	kitchen	labelme_kxvouciolcpqplr.tif	1101124.309141	1101124.567728	1101125.307945	7.424537e-01	52	39	1101126.109675	1
142	6	66	106	kitchen	sun_awcpdzzznmweyyhv.tif	1101126.886691	1101127.145282	1101127.885566	6.673741e-01	96	none	NaN	NaN
142	6	67	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	1101128.655118	1101128.913706	1101129.653939	7.507958e-01	58	none	NaN	NaN
142	6	68	65	kitchen	sun_aamedkxepzlwuxes.tif	1101130.423537	1101130.682125	1101131.422445	7.341115e-01	55	none	NaN	NaN
142	6	69	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	1101132.191954	1101132.450547	1101133.190846	7.007428e-01	86	none	NaN	NaN
142	6	70	110	kitchen	sun_azmutvzbxypaceni.tif	1101133.960375	1101134.218963	1101134.959298	8.425598e-01	100	none	NaN	NaN
142	6	71	77	kitchen	sun_acxkpeoqbwcxfvip.tif	1101135.728795	1101135.987387	1101136.727699	8.509020e-01	67	39	1101137.357874	1
142	6	72	86	kitchen	sun_aggjlwcdjsjcaemh.tif	1101138.131172	1101138.389769	1101139.130109	7.925067e-01	76	none	NaN	NaN
142	6	73	64	kitchen	sun_aadbddgrdsjugojn.tif	1101139.899601	1101140.158219	1101140.898509	6.757163e-01	54	none	NaN	NaN
142	6	74	76	kitchen	sun_acwjdupvyjsugpay.tif	1101141.668022	1101141.926607	1101142.666916	8.175332e-01	66	none	NaN	NaN
142	6	75	104	kitchen	sun_auticobqsbwgoppi.tif	1101143.436439	1101143.695029	1101144.435377	8.509020e-01	94	none	NaN	NaN
142	6	76	95	kitchen	sun_aixorpehvfykdynp.tif	1101145.204859	1101145.463447	1101146.203800	7.507958e-01	85	none	NaN	NaN
142	6	77	109	kitchen	sun_aypmqwcualkenuoe.tif	1101146.973279	1101147.231868	1101147.972052	8.342176e-01	99	none	NaN	NaN
