subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
116	5	59	52	bathroom	sun_aunuadmjocsddsrl.tif	332506.878538	332507.137123	332507.843952	7.840032e-01	42	none	NaN	NaN
116	5	60	15	bathroom	sun_abjtwfukuwddzted.tif	332508.613590	332508.872182	332509.578852	8.423865e-01	5	none	NaN	NaN
116	5	61	42	bathroom	sun_apeeialkgkuxddgh.tif	332510.340303	332510.598888	332511.305675	8.340460e-01	32	none	NaN	NaN
116	5	62	32	bathroom	sun_aleqenyvunhactkl.tif	332512.075353	332512.333942	332513.040594	8.340460e-01	22	none	NaN	NaN
116	5	63	34	bathroom	sun_alkosphxlxwjwgjd.tif	332513.802062	332514.060654	332514.767367	7.756628e-01	24	none	NaN	NaN
116	5	64	16	bathroom	sun_acduarbnmmoglmiv.tif	332515.537117	332515.795705	332516.502390	8.257055e-01	6	none	NaN	NaN
116	5	65	44	bathroom	sun_apkruvsevgegsdwp.tif	332517.272168	332517.530756	332518.237476	7.589819e-01	34	none	NaN	NaN
116	5	66	36	bathroom	sun_ambriybtogmepttm.tif	332519.007219	332519.265806	332519.972639	7.506414e-01	26	none	NaN	NaN
116	5	67	27	bathroom	sun_ahcvzmoyaycdoftf.tif	332520.742267	332521.000858	332521.707672	6.839177e-01	17	none	NaN	NaN
116	5	68	33	bathroom	sun_aljolscmmzydegqp.tif	332522.477320	332522.735908	332523.442708	8.173651e-01	23	39	332524.603643	1
116	5	69	49	bathroom	sun_asfwthctfqerjvxr.tif	332525.380201	332525.638783	332526.345406	6.922582e-01	39	none	NaN	NaN
116	5	70	46	bathroom	sun_apmqjbnwghzuhhzh.tif	332527.106910	332527.365493	332528.072239	6.588963e-01	36	39	332528.915535	1
116	5	71	60	bathroom	sun_azqyogdvyhahyram.tif	332529.692797	332529.951395	332530.658050	6.922582e-01	50	37	332531.779487	1
116	5	72	56	bathroom	sun_awnqiikzaispgmwo.tif	332532.553964	332532.812559	332533.519204	8.340460e-01	46	none	NaN	NaN
116	5	73	53	bathroom	sun_ausgutylgojavyoq.tif	332534.280679	332534.539263	332535.245916	7.923437e-01	43	none	NaN	NaN
116	5	74	12	bathroom	sun_aapitsgbtktqubfy.tif	332536.007389	332536.265980	332536.972664	7.923437e-01	2	none	NaN	NaN
116	5	75	38	bathroom	sun_anhioqovhscjqqwb.tif	332537.734098	332537.992688	332538.699426	6.922582e-01	28	none	NaN	NaN
116	5	76	47	bathroom	sun_apynckhmoftszqoq.tif	332539.469148	332539.727743	332540.434458	6.922582e-01	37	none	NaN	NaN
116	5	77	55	bathroom	sun_avhrdrntsqrjzccq.tif	332541.204197	332541.462794	332542.169574	6.839177e-01	45	none	NaN	NaN
116	5	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	332542.939254	332543.197845	332543.904573	8.423865e-01	19	none	NaN	NaN
116	5	79	20	bathroom	sun_afcoljnjfoxjtgja.tif	332544.674306	332544.932895	332545.639504	7.840032e-01	10	37	332546.515572	1
116	5	80	59	bathroom	sun_axyrejkiiaqiurjk.tif	332547.293564	332547.552157	332548.258927	6.505559e-01	49	none	NaN	NaN
116	5	81	39	bathroom	sun_anryaplzeujmzfkd.tif	332549.028617	332549.287204	332549.993872	7.256200e-01	29	none	NaN	NaN
116	5	82	18	bathroom	sun_acgyywnybuveqsro.tif	332550.755325	332551.013916	332551.720675	7.339605e-01	8	none	NaN	NaN
116	5	83	21	bathroom	sun_aggnnqpdorgxpvce.tif	332552.490380	332552.748970	332553.455644	7.089391e-01	11	none	NaN	NaN
116	5	84	37	bathroom	sun_amzlamotzwfkwjco.tif	332554.225430	332554.484020	332555.190670	7.172796e-01	27	39	332555.931667	1
116	5	85	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	332556.702881	332556.961469	332557.668280	7.339605e-01	1	37	332558.347347	1
116	5	86	35	bathroom	sun_alotolagknyrgtsk.tif	332559.121944	332559.380530	332560.087279	7.506414e-01	25	37	332560.699517	1
116	5	87	30	bathroom	sun_ajlawzvmubibwbpy.tif	332561.474277	332561.732866	332562.439520	7.673223e-01	20	none	NaN	NaN
116	5	88	57	bathroom	sun_axldvoqbuvuggfmq.tif	332563.200988	332563.459576	332564.166306	6.839177e-01	47	none	NaN	NaN
116	5	89	22	bathroom	sun_agguqiubmwhqqunb.tif	332564.936037	332565.194626	332565.901440	6.755773e-01	12	none	NaN	NaN
116	5	90	19	bathroom	sun_aclfzgynxzxlbepz.tif	332566.671091	332566.929677	332567.636360	7.339605e-01	9	none	NaN	NaN
116	5	91	25	bathroom	sun_agyqfjcfkdcydepw.tif	332568.406139	332568.664731	332569.371415	6.672368e-01	15	37	332570.107529	1
116	5	92	43	bathroom	sun_apjevzvycyhuqghb.tif	332570.883599	332571.142182	332571.848917	6.672368e-01	33	none	NaN	NaN
116	5	93	54	bathroom	sun_auzqhkafidnkrwmo.tif	332572.618646	332572.877234	332573.584052	7.756628e-01	44	none	NaN	NaN
116	5	94	51	bathroom	sun_atstyziqcmkahyxk.tif	332574.353700	332574.612290	332575.318916	7.423009e-01	41	none	NaN	NaN
116	5	95	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	332576.080408	332576.338999	332577.045731	6.839177e-01	14	none	NaN	NaN
116	5	96	23	bathroom	sun_aghyqhbptboemmoq.tif	332577.815462	332578.074049	332578.780742	7.005986e-01	13	39	332579.411661	1
116	5	97	40	bathroom	sun_aofnryafpsjimzsb.tif	332580.184472	332580.443064	332581.149890	6.505559e-01	30	none	NaN	NaN
116	5	98	41	bathroom	sun_aoybiabnpadelefl.tif	332581.919519	332582.178117	332582.884920	7.506414e-01	31	none	NaN	NaN
116	5	99	48	bathroom	sun_aqrpegblszgcoujh.tif	332583.654578	332583.913165	332584.619812	7.923437e-01	38	none	NaN	NaN
116	5	100	17	bathroom	sun_acegryoqftbzowsg.tif	332585.381289	332585.639878	332586.346548	8.257055e-01	7	none	NaN	NaN
116	6	1	64	kitchen	sun_aadbddgrdsjugojn.tif	332608.721070	332608.979662	332609.719841	8.423865e-01	54	none	NaN	NaN
116	6	2	81	kitchen	sun_aehawpgmrlhlvcow.tif	332610.489488	332610.748075	332611.488069	7.089391e-01	71	none	NaN	NaN
116	6	3	108	kitchen	sun_aymvwlarqodbwuoc.tif	332612.249562	332612.508156	332613.248247	6.839177e-01	98	none	NaN	NaN
116	6	4	65	kitchen	sun_aamedkxepzlwuxes.tif	332614.017981	332614.276567	332615.016693	8.257055e-01	55	none	NaN	NaN
116	6	5	87	kitchen	sun_agorklincwxrdtga.tif	332615.786397	332616.044985	332616.785135	8.173651e-01	77	none	NaN	NaN
116	6	6	90	kitchen	sun_ahdycvpopffkzzsu.tif	332617.554816	332617.813406	332618.553445	7.506414e-01	80	none	NaN	NaN
116	6	7	99	kitchen	sun_akcjzhbbjlbogpdi.tif	332619.314895	332619.573487	332620.313505	7.673223e-01	89	39	332621.323602	1
116	6	8	93	kitchen	sun_ahspylgoovwmwvgk.tif	332622.100984	332622.359575	332623.099593	7.005986e-01	83	none	NaN	NaN
116	6	9	62	kitchen	labelme_kxvouciolcpqplr.tif	332623.861062	332624.119652	332624.859688	6.672368e-01	52	none	NaN	NaN
116	6	10	69	kitchen	sun_abdenxonkemggwsq.tif	332625.621140	332625.879731	332626.619851	6.839177e-01	59	none	NaN	NaN
116	6	11	98	kitchen	sun_akchetnepxlcxhsu.tif	332627.389559	332627.648147	332628.388313	7.840032e-01	88	none	NaN	NaN
116	6	12	106	kitchen	sun_awcpdzzznmweyyhv.tif	332629.157976	332629.416584	332630.156547	7.923437e-01	96	none	NaN	NaN
116	6	13	109	kitchen	sun_aypmqwcualkenuoe.tif	332630.918052	332631.176641	332631.916780	6.922582e-01	99	none	NaN	NaN
116	6	14	100	kitchen	sun_amjjdeyrggfqgmom.tif	332632.686471	332632.945059	332633.685175	7.172796e-01	90	none	NaN	NaN
116	6	15	89	kitchen	sun_agzzivivdpnawacl.tif	332634.454891	332634.713476	332635.453577	8.257055e-01	79	none	NaN	NaN
116	6	16	103	kitchen	sun_aunzlwrbjumxhwdj.tif	332636.223306	332636.481894	332637.221936	6.922582e-01	93	none	NaN	NaN
116	6	17	78	kitchen	sun_adgqasybjyktddhj.tif	332637.991723	332638.250315	332638.990486	8.340460e-01	68	none	NaN	NaN
116	6	18	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	332639.760144	332640.018730	332640.758800	8.257055e-01	58	none	NaN	NaN
116	6	19	71	kitchen	sun_abftihopvusyfakt.tif	332641.528566	332641.787151	332642.527296	7.089391e-01	61	none	NaN	NaN
116	6	20	105	kitchen	sun_avszsnwsbuqfgzbn.tif	332643.296977	332643.555567	332644.295749	6.505559e-01	95	37	332644.963680	0
116	6	21	73	kitchen	sun_abrcnpqqhmjwekyf.tif	332645.741061	332645.999653	332646.739804	7.589819e-01	63	none	NaN	NaN
116	6	22	67	kitchen	sun_aarfiyshqohlwkmo.tif	332647.509485	332647.768073	332648.508068	7.756628e-01	57	none	NaN	NaN
116	6	23	86	kitchen	sun_aggjlwcdjsjcaemh.tif	332649.269562	332649.528152	332650.268137	8.006842e-01	76	none	NaN	NaN
116	6	24	74	kitchen	sun_acfmftudsenhrfhy.tif	332651.029642	332651.288227	332652.028255	6.588963e-01	64	none	NaN	NaN
116	6	25	66	kitchen	sun_aapllqyqlykszopd.tif	332652.789715	332653.048307	332653.788357	7.172796e-01	56	none	NaN	NaN
116	6	26	95	kitchen	sun_aixorpehvfykdynp.tif	332654.549792	332654.808379	332655.548373	7.589819e-01	85	none	NaN	NaN
116	6	27	70	kitchen	sun_abdxkyyxwfskuaqb.tif	332656.309865	332656.568458	332657.308616	8.340460e-01	60	39	332658.003482	1
116	6	28	75	kitchen	sun_acgtpgfybqjmzeyw.tif	332658.778981	332659.037569	332659.777749	8.423865e-01	65	none	NaN	NaN
116	6	29	94	kitchen	sun_ahywdevtimnqcsln.tif	332660.547399	332660.805981	332661.545975	7.423009e-01	84	none	NaN	NaN
116	6	30	85	kitchen	sun_afuyedyxivkhecmu.tif	332662.307472	332662.566062	332663.306207	7.840032e-01	75	none	NaN	NaN
116	6	31	107	kitchen	sun_axyyrmzcupyhlivc.tif	332664.075890	332664.334479	332665.074622	8.173651e-01	97	none	NaN	NaN
116	6	32	91	kitchen	sun_ahljzhgcdpomplvg.tif	332665.844309	332666.102905	332666.843069	7.256200e-01	81	none	NaN	NaN
116	6	33	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	332667.612726	332667.871318	332668.611490	7.756628e-01	86	39	332669.379303	1
116	6	34	82	kitchen	sun_aenotlpyftoioydp.tif	332670.156914	332670.415503	332671.155698	7.589819e-01	72	37	332672.027630	1
116	6	35	102	kitchen	sun_auaiucuqpdausiva.tif	332672.801199	332673.059791	332673.799887	8.006842e-01	92	39	332674.835502	0
116	6	36	72	kitchen	sun_abpwyqmlzafvklqo.tif	332675.612314	332675.870903	332676.610987	7.256200e-01	62	none	NaN	NaN
116	6	37	84	kitchen	sun_aexklacwqwezaorf.tif	332677.380732	332677.639323	332678.379347	7.673223e-01	74	39	332679.155470	1
116	6	38	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	332679.933264	332680.191851	332680.931856	7.673223e-01	91	none	NaN	NaN
116	6	39	110	kitchen	sun_azmutvzbxypaceni.tif	332681.701681	332681.960270	332682.700242	6.588963e-01	100	none	NaN	NaN
116	6	40	83	kitchen	sun_aeqdocilnnpuvuhx.tif	332683.470099	332683.728690	332684.468662	8.006842e-01	73	none	NaN	NaN
116	6	41	77	kitchen	sun_acxkpeoqbwcxfvip.tif	332685.230178	332685.488769	332686.228858	8.257055e-01	67	none	NaN	NaN
116	6	42	63	kitchen	labelme_rykdqxenmhulbdn.tif	332686.998596	332687.257187	332687.997304	6.505559e-01	53	none	NaN	NaN
116	6	43	80	kitchen	sun_aegoxogugdkwpmpj.tif	332688.767014	332689.025604	332689.765598	7.089391e-01	70	none	NaN	NaN
116	6	44	79	kitchen	sun_admlmbcdswaszruo.tif	332690.527089	332690.785676	332691.525726	7.923437e-01	69	39	332692.907516	0
116	6	45	61	kitchen	labelme_brsyyvweiuaazfr.tif	332693.680209	332693.938802	332694.678810	7.005986e-01	51	none	NaN	NaN
116	6	46	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	332695.440288	332695.698875	332696.439010	7.089391e-01	87	none	NaN	NaN
116	6	47	88	kitchen	sun_agubuxuukhzyzpdp.tif	332697.208707	332697.467293	332698.207336	7.339605e-01	78	none	NaN	NaN
116	6	48	104	kitchen	sun_auticobqsbwgoppi.tif	332698.968787	332699.227375	332699.967547	7.756628e-01	94	none	NaN	NaN
116	6	49	76	kitchen	sun_acwjdupvyjsugpay.tif	332700.737198	332700.995792	332701.735836	7.589819e-01	66	none	NaN	NaN
116	6	50	92	kitchen	sun_ahpczsiumwwocjkv.tif	332702.497277	332702.755869	332703.495890	7.172796e-01	82	none	NaN	NaN
116	6	51	105	kitchen	sun_avszsnwsbuqfgzbn.tif	332704.257354	332704.515945	332705.256043	8.257055e-01	95	none	NaN	NaN
116	6	52	92	kitchen	sun_ahpczsiumwwocjkv.tif	332706.025774	332706.284358	332707.024339	8.340460e-01	82	none	NaN	NaN
116	6	53	83	kitchen	sun_aeqdocilnnpuvuhx.tif	332707.785846	332708.044440	332708.784537	7.339605e-01	73	none	NaN	NaN
116	6	54	94	kitchen	sun_ahywdevtimnqcsln.tif	332709.554267	332709.812854	332710.552920	8.090246e-01	84	none	NaN	NaN
116	6	55	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	332711.322683	332711.581271	332712.321255	7.005986e-01	91	none	NaN	NaN
116	6	56	81	kitchen	sun_aehawpgmrlhlvcow.tif	332713.082760	332713.341352	332714.081482	6.839177e-01	71	none	NaN	NaN
116	6	57	87	kitchen	sun_agorklincwxrdtga.tif	332714.851179	332715.109768	332715.849944	8.090246e-01	77	none	NaN	NaN
116	6	58	89	kitchen	sun_agzzivivdpnawacl.tif	332716.619598	332716.878181	332717.618322	7.256200e-01	79	none	NaN	NaN
116	6	59	74	kitchen	sun_acfmftudsenhrfhy.tif	332718.388017	332718.646601	332719.386633	8.006842e-01	64	none	NaN	NaN
116	6	60	67	kitchen	sun_aarfiyshqohlwkmo.tif	332720.148093	332720.406680	332721.146848	6.922582e-01	57	none	NaN	NaN
116	6	61	63	kitchen	labelme_rykdqxenmhulbdn.tif	332721.916507	332722.175101	332722.915229	6.672368e-01	53	none	NaN	NaN
116	6	62	84	kitchen	sun_aexklacwqwezaorf.tif	332723.684927	332723.943513	332724.683581	6.588963e-01	74	none	NaN	NaN
116	6	63	103	kitchen	sun_aunzlwrbjumxhwdj.tif	332725.453348	332725.711937	332726.452014	6.922582e-01	93	37	332727.299613	1
116	6	64	91	kitchen	sun_ahljzhgcdpomplvg.tif	332728.072605	332728.331197	332729.071362	7.005986e-01	81	none	NaN	NaN
116	6	65	62	kitchen	labelme_kxvouciolcpqplr.tif	332729.841022	332730.099615	332730.839774	7.423009e-01	52	39	332732.307551	1
116	6	66	106	kitchen	sun_awcpdzzznmweyyhv.tif	332733.085907	332733.344495	332734.084499	6.672368e-01	96	none	NaN	NaN
116	6	67	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	332734.845982	332735.104568	332735.844653	7.506414e-01	58	none	NaN	NaN
116	6	68	65	kitchen	sun_aamedkxepzlwuxes.tif	332736.614398	332736.872991	332737.613118	7.339605e-01	55	none	NaN	NaN
116	6	69	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	332738.382816	332738.641409	332739.381478	7.005986e-01	86	none	NaN	NaN
116	6	70	110	kitchen	sun_azmutvzbxypaceni.tif	332740.151233	332740.409829	332741.149844	8.423865e-01	100	none	NaN	NaN
116	6	71	77	kitchen	sun_acxkpeoqbwcxfvip.tif	332741.911315	332742.169899	332742.910013	8.507269e-01	67	37	332743.763665	0
116	6	72	86	kitchen	sun_aggjlwcdjsjcaemh.tif	332744.538915	332744.797502	332745.537688	7.923437e-01	76	none	NaN	NaN
116	6	73	64	kitchen	sun_aadbddgrdsjugojn.tif	332746.307331	332746.565920	332747.305923	6.755773e-01	54	none	NaN	NaN
116	6	74	76	kitchen	sun_acwjdupvyjsugpay.tif	332748.067409	332748.326000	332749.066014	8.173651e-01	66	none	NaN	NaN
116	6	75	104	kitchen	sun_auticobqsbwgoppi.tif	332749.827487	332750.086076	332750.826220	8.507269e-01	94	none	NaN	NaN
116	6	76	95	kitchen	sun_aixorpehvfykdynp.tif	332751.595900	332751.854490	332752.594587	7.506414e-01	85	none	NaN	NaN
116	6	77	109	kitchen	sun_aypmqwcualkenuoe.tif	332753.364322	332753.622907	332754.363075	8.340460e-01	99	none	NaN	NaN
116	6	78	108	kitchen	sun_aymvwlarqodbwuoc.tif	332755.132739	332755.391327	332756.131354	6.755773e-01	98	37	332756.795618	1
116	6	79	100	kitchen	sun_amjjdeyrggfqgmom.tif	332757.568488	332757.827078	332758.567177	7.589819e-01	90	none	NaN	NaN
116	6	80	99	kitchen	sun_akcjzhbbjlbogpdi.tif	332759.336903	332759.595496	332760.335683	6.588963e-01	89	none	NaN	NaN
116	6	81	70	kitchen	sun_abdxkyyxwfskuaqb.tif	332761.105322	332761.363912	332762.103891	7.172796e-01	60	none	NaN	NaN
116	6	82	75	kitchen	sun_acgtpgfybqjmzeyw.tif	332762.865395	332763.123985	332763.863997	6.672368e-01	65	37	332764.515560	1
116	6	83	90	kitchen	sun_ahdycvpopffkzzsu.tif	332765.292798	332765.551393	332766.291559	6.755773e-01	80	none	NaN	NaN
116	6	84	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	332767.061219	332767.319811	332768.059888	6.839177e-01	87	none	NaN	NaN
116	6	85	88	kitchen	sun_agubuxuukhzyzpdp.tif	332768.829641	332769.088229	332769.828352	6.505559e-01	78	none	NaN	NaN
116	6	86	80	kitchen	sun_aegoxogugdkwpmpj.tif	332770.598056	332770.856646	332771.596788	8.090246e-01	70	none	NaN	NaN
116	6	87	82	kitchen	sun_aenotlpyftoioydp.tif	332772.366475	332772.625065	332773.365086	7.256200e-01	72	none	NaN	NaN
116	6	88	102	kitchen	sun_auaiucuqpdausiva.tif	332774.126552	332774.385142	332775.125329	7.923437e-01	92	39	332775.835323	1
116	6	89	66	kitchen	sun_aapllqyqlykszopd.tif	332776.612348	332776.870936	332777.611118	7.840032e-01	56	none	NaN	NaN
116	6	90	78	kitchen	sun_adgqasybjyktddhj.tif	332778.380765	332778.639360	332779.379415	8.090246e-01	68	none	NaN	NaN
116	6	91	61	kitchen	labelme_brsyyvweiuaazfr.tif	332780.149182	332780.407772	332781.147785	8.173651e-01	51	none	NaN	NaN
116	6	92	79	kitchen	sun_admlmbcdswaszruo.tif	332781.909257	332782.167848	332782.907934	8.423865e-01	69	37	332784.963315	1
116	6	93	73	kitchen	sun_abrcnpqqhmjwekyf.tif	332785.738048	332785.996639	332786.736809	7.673223e-01	63	none	NaN	NaN
116	6	94	69	kitchen	sun_abdenxonkemggwsq.tif	332787.506470	332787.765056	332788.505168	6.755773e-01	59	none	NaN	NaN
116	6	95	98	kitchen	sun_akchetnepxlcxhsu.tif	332789.274888	332789.533478	332790.273460	7.756628e-01	88	none	NaN	NaN
116	6	96	107	kitchen	sun_axyyrmzcupyhlivc.tif	332791.034964	332791.293553	332792.033671	7.840032e-01	97	none	NaN	NaN
116	6	97	71	kitchen	sun_abftihopvusyfakt.tif	332792.803382	332793.061969	332793.802107	7.506414e-01	61	none	NaN	NaN
116	6	98	85	kitchen	sun_afuyedyxivkhecmu.tif	332794.571799	332794.830387	332795.570371	7.339605e-01	75	none	NaN	NaN
116	6	99	93	kitchen	sun_ahspylgoovwmwvgk.tif	332796.331876	332796.590458	332797.330501	7.423009e-01	83	none	NaN	NaN
116	6	100	72	kitchen	sun_abpwyqmlzafvklqo.tif	332798.091953	332798.350541	332799.090568	7.423009e-01	62	none	NaN	NaN
116	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	332805.641095	332805.899681	332806.589636	6.672368e-01	20	37	332807.323494	1
116	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	332808.101864	332808.360453	332809.050554	7.423009e-01	14	none	NaN	NaN
116	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	332809.820234	332810.078820	332810.769034	7.673223e-01	8	none	NaN	NaN
116	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	332811.538608	332811.797188	332812.487144	7.506414e-01	1	none	NaN	NaN
116	7	5	36	bathroom	sun_ambriybtogmepttm.tif	332813.248631	332813.507219	332814.197275	7.840032e-01	26	none	NaN	NaN
116	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	332814.966995	332815.225588	332815.915539	8.006842e-01	49	37	332820.259421	0
116	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	332821.031336	332821.289928	332821.979951	7.005986e-01	31	none	NaN	NaN
116	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	332822.749707	332823.008293	332823.698433	7.339605e-01	17	none	NaN	NaN
116	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	332824.468075	332824.726668	332825.416808	7.423009e-01	23	none	NaN	NaN
116	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	332826.186443	332826.445026	332827.135093	6.755773e-01	9	none	NaN	NaN
116	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	332827.904814	332828.163399	332828.853494	7.506414e-01	40	none	NaN	NaN
116	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	332829.623175	332829.881771	332830.571809	6.505559e-01	15	37	332831.107294	1
116	7	13	48	bathroom	sun_aqrpegblszgcoujh.tif	332831.883750	332832.142338	332832.832456	8.006842e-01	38	none	NaN	NaN
116	7	14	52	bathroom	sun_aunuadmjocsddsrl.tif	332833.602123	332833.860706	332834.550737	8.340460e-01	42	none	NaN	NaN
116	7	15	45	bathroom	sun_apkxzenqapsujocq.tif	332835.320492	332835.579080	332836.269180	7.923437e-01	35	none	NaN	NaN
116	7	16	54	bathroom	sun_auzqhkafidnkrwmo.tif	332837.038854	332837.297450	332837.987479	6.839177e-01	44	none	NaN	NaN
116	7	17	43	bathroom	sun_apjevzvycyhuqghb.tif	332838.757224	332839.015812	332839.705777	6.922582e-01	33	37	332840.315734	1
116	7	18	23	bathroom	sun_aghyqhbptboemmoq.tif	332841.092871	332841.351460	332842.041592	7.589819e-01	13	none	NaN	NaN
116	7	19	57	bathroom	sun_axldvoqbuvuggfmq.tif	332842.811236	332843.069823	332843.759849	7.506414e-01	47	none	NaN	NaN
116	7	20	13	bathroom	sun_aavhrsfjbserjtht.tif	332844.529606	332844.788197	332845.478222	8.173651e-01	3	none	NaN	NaN
116	7	21	28	bathroom	sun_ahijqszoswveeyji.tif	332846.247978	332846.506564	332847.196565	7.339605e-01	18	39	332847.891599	1
116	7	22	51	bathroom	sun_atstyziqcmkahyxk.tif	332848.667037	332848.925626	332849.615625	7.256200e-01	41	none	NaN	NaN
116	7	23	55	bathroom	sun_avhrdrntsqrjzccq.tif	332850.377067	332850.635652	332851.325779	7.089391e-01	45	none	NaN	NaN
116	7	24	40	bathroom	sun_aofnryafpsjimzsb.tif	332852.095439	332852.354028	332853.044162	6.922582e-01	30	none	NaN	NaN
116	7	25	44	bathroom	sun_apkruvsevgegsdwp.tif	332853.813805	332854.072398	332854.762331	8.090246e-01	34	none	NaN	NaN
116	7	26	42	bathroom	sun_apeeialkgkuxddgh.tif	332855.523844	332855.782420	332856.472541	8.173651e-01	32	none	NaN	NaN
116	7	27	20	bathroom	sun_afcoljnjfoxjtgja.tif	332857.242200	332857.500786	332858.190899	7.172796e-01	10	none	NaN	NaN
116	7	28	17	bathroom	sun_acegryoqftbzowsg.tif	332858.960567	332859.219157	332859.909249	8.257055e-01	7	none	NaN	NaN
116	7	29	37	bathroom	sun_amzlamotzwfkwjco.tif	332860.678936	332860.937528	332861.627475	6.922582e-01	27	none	NaN	NaN
116	7	30	16	bathroom	sun_acduarbnmmoglmiv.tif	332862.388963	332862.647551	332863.337675	6.839177e-01	6	none	NaN	NaN
116	7	31	34	bathroom	sun_alkosphxlxwjwgjd.tif	332864.107332	332864.365918	332865.056004	8.340460e-01	24	none	NaN	NaN
116	7	32	49	bathroom	sun_asfwthctfqerjvxr.tif	332865.825699	332866.084291	332866.774343	7.673223e-01	39	none	NaN	NaN
116	7	33	31	bathroom	sun_akiytfaagpdsphgz.tif	332867.544067	332867.802658	332868.492821	7.923437e-01	21	none	NaN	NaN
116	7	34	53	bathroom	sun_ausgutylgojavyoq.tif	332869.262434	332869.521025	332870.211112	7.089391e-01	43	39	332870.883634	1
116	7	35	39	bathroom	sun_anryaplzeujmzfkd.tif	332871.656474	332871.915062	332872.605165	8.423865e-01	29	none	NaN	NaN
116	7	36	21	bathroom	sun_aggnnqpdorgxpvce.tif	332873.374846	332873.633430	332874.323402	7.923437e-01	11	39	332876.275601	1
116	7	37	56	bathroom	sun_awnqiikzaispgmwo.tif	332877.053485	332877.312078	332878.002161	7.339605e-01	46	none	NaN	NaN
116	7	38	14	bathroom	sun_abapwbhyhkfixyex.tif	332878.771852	332879.030443	332879.720478	8.173651e-01	4	none	NaN	NaN
116	7	39	60	bathroom	sun_azqyogdvyhahyram.tif	332880.490221	332880.748808	332881.438855	7.589819e-01	50	none	NaN	NaN
116	7	40	38	bathroom	sun_anhioqovhscjqqwb.tif	332882.208590	332882.467183	332883.157248	8.257055e-01	28	none	NaN	NaN
116	7	41	47	bathroom	sun_apynckhmoftszqoq.tif	332883.926962	332884.185549	332884.875558	6.505559e-01	37	none	NaN	NaN
116	7	42	12	bathroom	sun_aapitsgbtktqubfy.tif	332885.645327	332885.903913	332886.593965	8.006842e-01	2	none	NaN	NaN
116	7	43	22	bathroom	sun_agguqiubmwhqqunb.tif	332887.363696	332887.622288	332888.312300	7.423009e-01	12	37	332889.267437	1
116	7	44	46	bathroom	sun_apmqjbnwghzuhhzh.tif	332890.041345	332890.299940	332890.989967	8.340460e-01	36	none	NaN	NaN
116	7	45	58	bathroom	sun_axxbkopsgyouuebh.tif	332891.759719	332892.018309	332892.708342	8.257055e-01	48	none	NaN	NaN
116	7	46	35	bathroom	sun_alotolagknyrgtsk.tif	332893.478087	332893.736674	332894.426761	8.423865e-01	25	none	NaN	NaN
116	7	47	26	bathroom	sun_ahaulkltgpkeeemi.tif	332895.196459	332895.455044	332896.145145	8.090246e-01	16	none	NaN	NaN
116	7	48	29	bathroom	sun_ahqjwnzgolcaoidx.tif	332896.914825	332897.173411	332897.863413	6.672368e-01	19	none	NaN	NaN
116	7	49	32	bathroom	sun_aleqenyvunhactkl.tif	332898.633192	332898.891780	332899.581725	7.589819e-01	22	none	NaN	NaN
116	7	50	15	bathroom	sun_abjtwfukuwddzted.tif	332900.343220	332900.601808	332901.291862	6.588963e-01	5	none	NaN	NaN
116	7	51	16	bathroom	sun_acduarbnmmoglmiv.tif	332902.061591	332902.320180	332903.010295	7.172796e-01	6	none	NaN	NaN
116	7	52	53	bathroom	sun_ausgutylgojavyoq.tif	332903.779955	332904.038546	332904.728619	8.340460e-01	43	none	NaN	NaN
116	7	53	23	bathroom	sun_aghyqhbptboemmoq.tif	332905.498321	332905.756917	332906.447033	7.756628e-01	13	none	NaN	NaN
116	7	54	17	bathroom	sun_acegryoqftbzowsg.tif	332907.216692	332907.475283	332908.165298	6.672368e-01	7	none	NaN	NaN
116	7	55	32	bathroom	sun_aleqenyvunhactkl.tif	332908.935062	332909.193655	332909.883730	8.423865e-01	22	37	332910.683700	1
116	7	56	37	bathroom	sun_amzlamotzwfkwjco.tif	332911.454224	332911.712811	332912.402786	8.090246e-01	27	none	NaN	NaN
