subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
113	5	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	502762.101011	502762.359601	502763.066300	8.424691e-01	19	none	NaN	NaN
113	5	79	20	bathroom	sun_afcoljnjfoxjtgja.tif	502763.836062	502764.094652	502764.801389	7.840801e-01	10	37	502765.834681	1
113	5	80	59	bathroom	sun_axyrejkiiaqiurjk.tif	502766.605475	502766.864060	502767.570755	6.506197e-01	49	none	NaN	NaN
113	5	81	39	bathroom	sun_anryaplzeujmzfkd.tif	502768.340523	502768.599117	502769.305852	7.256912e-01	29	none	NaN	NaN
113	5	82	18	bathroom	sun_acgyywnybuveqsro.tif	502770.075579	502770.334168	502771.040874	7.340325e-01	8	none	NaN	NaN
113	5	83	21	bathroom	sun_aggnnqpdorgxpvce.tif	502771.810633	502772.069218	502772.776028	7.090086e-01	11	none	NaN	NaN
113	5	84	37	bathroom	sun_amzlamotzwfkwjco.tif	502773.545682	502773.804269	502774.511149	7.173499e-01	27	39	502776.426708	1
113	5	85	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	502777.199307	502777.457892	502778.164754	7.340325e-01	1	37	502780.210775	1
113	5	86	35	bathroom	sun_alotolagknyrgtsk.tif	502780.986386	502781.244983	502781.951739	7.507150e-01	25	37	502782.970770	1
113	5	87	30	bathroom	sun_ajlawzvmubibwbpy.tif	502783.747458	502784.006042	502784.712908	7.673976e-01	20	none	NaN	NaN
113	5	88	57	bathroom	sun_axldvoqbuvuggfmq.tif	502785.482510	502785.741099	502786.447844	6.839848e-01	47	none	NaN	NaN
113	5	89	22	bathroom	sun_agguqiubmwhqqunb.tif	502787.217561	502787.476152	502788.182993	6.756435e-01	12	none	NaN	NaN
113	5	90	19	bathroom	sun_aclfzgynxzxlbepz.tif	502788.952613	502789.211206	502789.918019	7.340325e-01	9	none	NaN	NaN
113	5	91	25	bathroom	sun_agyqfjcfkdcydepw.tif	502790.687664	502790.946260	502791.653096	6.673022e-01	15	37	502793.562855	1
113	5	92	43	bathroom	sun_apjevzvycyhuqghb.tif	502794.341288	502794.599876	502795.306763	6.673022e-01	33	none	NaN	NaN
113	5	93	54	bathroom	sun_auzqhkafidnkrwmo.tif	502796.076340	502796.334929	502797.041759	7.757389e-01	44	none	NaN	NaN
113	5	94	51	bathroom	sun_atstyziqcmkahyxk.tif	502797.811393	502798.069978	502798.776663	7.423737e-01	41	none	NaN	NaN
113	5	95	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	502799.546445	502799.805036	502800.511821	6.839848e-01	14	none	NaN	NaN
113	5	96	23	bathroom	sun_aghyqhbptboemmoq.tif	502801.281498	502801.540087	502802.246883	6.923261e-01	13	39	502803.962804	1
113	5	97	40	bathroom	sun_aofnryafpsjimzsb.tif	502804.734916	502804.993504	502805.700385	6.506197e-01	30	none	NaN	NaN
113	5	98	41	bathroom	sun_aoybiabnpadelefl.tif	502806.469967	502806.728561	502807.435323	7.507150e-01	31	none	NaN	NaN
113	5	99	48	bathroom	sun_aqrpegblszgcoujh.tif	502808.205021	502808.463612	502809.170347	7.924214e-01	38	none	NaN	NaN
113	5	100	17	bathroom	sun_acegryoqftbzowsg.tif	502809.940076	502810.198662	502810.905380	8.257865e-01	7	none	NaN	NaN
113	6	1	64	kitchen	sun_aadbddgrdsjugojn.tif	502822.444131	502822.702718	502823.442970	8.424691e-01	54	none	NaN	NaN
113	6	2	81	kitchen	sun_aehawpgmrlhlvcow.tif	502824.212545	502824.471134	502825.211366	7.090086e-01	71	none	NaN	NaN
113	6	3	108	kitchen	sun_aymvwlarqodbwuoc.tif	502825.980968	502826.239557	502826.979786	6.839848e-01	98	none	NaN	NaN
113	6	4	65	kitchen	sun_aamedkxepzlwuxes.tif	502827.749387	502828.007977	502828.748209	8.257865e-01	55	none	NaN	NaN
113	6	5	87	kitchen	sun_agorklincwxrdtga.tif	502829.517808	502829.776394	502830.516569	8.174452e-01	77	none	NaN	NaN
113	6	6	90	kitchen	sun_ahdycvpopffkzzsu.tif	502831.286222	502831.544812	502832.284893	7.507150e-01	80	none	NaN	NaN
113	6	7	99	kitchen	sun_akcjzhbbjlbogpdi.tif	502833.054635	502833.313231	502834.053311	7.673976e-01	89	39	502835.778715	1
113	6	8	93	kitchen	sun_ahspylgoovwmwvgk.tif	502836.549771	502836.808362	502837.548426	7.006674e-01	83	none	NaN	NaN
113	6	9	62	kitchen	labelme_kxvouciolcpqplr.tif	502838.318189	502838.576774	502839.316968	6.673022e-01	52	none	NaN	NaN
113	6	10	69	kitchen	sun_abdenxonkemggwsq.tif	502840.086609	502840.345201	502841.085355	6.839848e-01	59	none	NaN	NaN
113	6	11	98	kitchen	sun_akchetnepxlcxhsu.tif	502841.855025	502842.113621	502842.853763	7.840801e-01	88	none	NaN	NaN
113	6	12	106	kitchen	sun_awcpdzzznmweyyhv.tif	502843.623450	502843.882035	502844.622207	7.924214e-01	96	none	NaN	NaN
113	6	13	109	kitchen	sun_aypmqwcualkenuoe.tif	502845.391864	502845.650455	502846.390671	6.923261e-01	99	none	NaN	NaN
113	6	14	100	kitchen	sun_amjjdeyrggfqgmom.tif	502847.160284	502847.418871	502848.158923	7.173499e-01	90	none	NaN	NaN
113	6	15	89	kitchen	sun_agzzivivdpnawacl.tif	502848.928694	502849.187288	502849.927437	8.257865e-01	79	none	NaN	NaN
113	6	16	103	kitchen	sun_aunzlwrbjumxhwdj.tif	502850.697121	502850.955711	502851.695942	6.923261e-01	93	none	NaN	NaN
113	6	17	78	kitchen	sun_adgqasybjyktddhj.tif	502852.465542	502852.724129	502853.464299	8.341278e-01	68	none	NaN	NaN
113	6	18	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	502854.233958	502854.492548	502855.232713	8.257865e-01	58	none	NaN	NaN
113	6	19	71	kitchen	sun_abftihopvusyfakt.tif	502856.002373	502856.260969	502857.001194	7.090086e-01	61	none	NaN	NaN
113	6	20	105	kitchen	sun_avszsnwsbuqfgzbn.tif	502857.770800	502858.029383	502858.769647	6.506197e-01	95	37	502860.426485	0
113	6	21	73	kitchen	sun_abrcnpqqhmjwekyf.tif	502861.199213	502861.457789	502862.198013	7.590563e-01	63	none	NaN	NaN
113	6	22	67	kitchen	sun_aarfiyshqohlwkmo.tif	502862.967609	502863.226205	502863.966303	7.757389e-01	57	none	NaN	NaN
113	6	23	86	kitchen	sun_aggjlwcdjsjcaemh.tif	502864.736030	502864.994622	502865.734880	8.007627e-01	76	none	NaN	NaN
113	6	24	74	kitchen	sun_acfmftudsenhrfhy.tif	502866.504450	502866.763034	502867.503169	6.589610e-01	64	none	NaN	NaN
113	6	25	66	kitchen	sun_aapllqyqlykszopd.tif	502868.272868	502868.531458	502869.271680	7.173499e-01	56	none	NaN	NaN
113	6	26	95	kitchen	sun_aixorpehvfykdynp.tif	502870.041285	502870.299876	502871.039924	7.590563e-01	85	none	NaN	NaN
113	6	27	70	kitchen	sun_abdxkyyxwfskuaqb.tif	502871.801364	502872.059954	502872.800023	8.341278e-01	60	39	502874.066642	1
113	6	28	75	kitchen	sun_acgtpgfybqjmzeyw.tif	502874.837705	502875.096292	502875.836367	8.424691e-01	65	none	NaN	NaN
113	6	29	94	kitchen	sun_ahywdevtimnqcsln.tif	502876.606126	502876.864715	502877.604811	7.423737e-01	84	none	NaN	NaN
113	6	30	85	kitchen	sun_afuyedyxivkhecmu.tif	502878.374541	502878.633131	502879.373203	7.840801e-01	75	none	NaN	NaN
113	6	31	107	kitchen	sun_axyyrmzcupyhlivc.tif	502880.142961	502880.401550	502881.141761	8.174452e-01	97	none	NaN	NaN
113	6	32	91	kitchen	sun_ahljzhgcdpomplvg.tif	502881.911400	502882.169969	502882.910058	7.256912e-01	81	none	NaN	NaN
113	6	33	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	502883.679798	502883.938388	502884.678494	7.757389e-01	86	39	502887.130727	1
113	6	34	82	kitchen	sun_aenotlpyftoioydp.tif	502887.908993	502888.167599	502888.907671	7.590563e-01	72	37	502890.498899	1
113	6	35	102	kitchen	sun_auaiucuqpdausiva.tif	502891.270652	502891.529243	502892.269500	8.007627e-01	92	37	502893.258891	1
113	6	36	72	kitchen	sun_abpwyqmlzafvklqo.tif	502894.031722	502894.290310	502895.030359	7.256912e-01	62	none	NaN	NaN
113	6	37	84	kitchen	sun_aexklacwqwezaorf.tif	502895.800139	502896.058728	502896.798961	7.673976e-01	74	39	502898.098823	1
113	6	38	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	502898.869848	502899.128442	502899.868521	7.673976e-01	91	none	NaN	NaN
113	6	39	110	kitchen	sun_azmutvzbxypaceni.tif	502900.638267	502900.896860	502901.637057	6.589610e-01	100	none	NaN	NaN
113	6	40	83	kitchen	sun_aeqdocilnnpuvuhx.tif	502902.406684	502902.665273	502903.405462	8.007627e-01	73	none	NaN	NaN
113	6	41	77	kitchen	sun_acxkpeoqbwcxfvip.tif	502904.175107	502904.433691	502905.173798	8.257865e-01	67	none	NaN	NaN
113	6	42	63	kitchen	labelme_rykdqxenmhulbdn.tif	502905.943523	502906.202113	502906.942251	6.506197e-01	53	none	NaN	NaN
113	6	43	80	kitchen	sun_aegoxogugdkwpmpj.tif	502907.711945	502907.970530	502908.710713	7.090086e-01	70	none	NaN	NaN
113	6	44	79	kitchen	sun_admlmbcdswaszruo.tif	502909.480360	502909.738947	502910.479103	7.924214e-01	69	37	502912.034711	1
113	6	45	61	kitchen	labelme_brsyyvweiuaazfr.tif	502912.808660	502913.067249	502913.807432	7.006674e-01	51	none	NaN	NaN
113	6	46	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	502914.577076	502914.835665	502915.575756	7.090086e-01	87	none	NaN	NaN
113	6	47	88	kitchen	sun_agubuxuukhzyzpdp.tif	502916.345495	502916.604086	502917.344143	7.340325e-01	78	none	NaN	NaN
113	6	48	104	kitchen	sun_auticobqsbwgoppi.tif	502918.113917	502918.372503	502919.112618	7.757389e-01	94	none	NaN	NaN
113	6	49	76	kitchen	sun_acwjdupvyjsugpay.tif	502919.882335	502920.140925	502920.881147	7.590563e-01	66	none	NaN	NaN
113	6	50	92	kitchen	sun_ahpczsiumwwocjkv.tif	502921.650756	502921.909340	502922.649560	7.173499e-01	82	none	NaN	NaN
113	6	51	105	kitchen	sun_avszsnwsbuqfgzbn.tif	502923.419171	502923.677751	502924.417866	8.257865e-01	95	none	NaN	NaN
113	6	52	92	kitchen	sun_ahpczsiumwwocjkv.tif	502925.187592	502925.446176	502926.186421	8.341278e-01	82	none	NaN	NaN
113	6	53	83	kitchen	sun_aeqdocilnnpuvuhx.tif	502926.956008	502927.214598	502927.954798	7.340325e-01	73	none	NaN	NaN
113	6	54	94	kitchen	sun_ahywdevtimnqcsln.tif	502928.724429	502928.983020	502929.723155	8.091040e-01	84	none	NaN	NaN
113	6	55	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	502930.492843	502930.751435	502931.491607	7.006674e-01	91	none	NaN	NaN
113	6	56	81	kitchen	sun_aehawpgmrlhlvcow.tif	502932.261266	502932.519855	502933.260102	6.839848e-01	71	none	NaN	NaN
113	6	57	87	kitchen	sun_agorklincwxrdtga.tif	502934.029685	502934.288272	502935.028494	8.091040e-01	77	none	NaN	NaN
113	6	58	89	kitchen	sun_agzzivivdpnawacl.tif	502935.798103	502936.056692	502936.796941	7.256912e-01	79	none	NaN	NaN
113	6	59	74	kitchen	sun_acfmftudsenhrfhy.tif	502937.566523	502937.825106	502938.565357	8.007627e-01	64	none	NaN	NaN
113	6	60	67	kitchen	sun_aarfiyshqohlwkmo.tif	502939.334936	502939.593528	502940.333670	6.923261e-01	57	none	NaN	NaN
113	6	61	63	kitchen	labelme_rykdqxenmhulbdn.tif	502941.103360	502941.361948	502942.102070	6.673022e-01	53	none	NaN	NaN
113	6	62	84	kitchen	sun_aexklacwqwezaorf.tif	502942.871773	502943.130364	502943.870622	6.589610e-01	74	none	NaN	NaN
113	6	63	103	kitchen	sun_aunzlwrbjumxhwdj.tif	502944.640195	502944.898780	502945.639038	6.923261e-01	93	37	502947.514828	1
113	6	64	91	kitchen	sun_ahljzhgcdpomplvg.tif	502948.285475	502948.544066	502949.284286	6.923261e-01	81	none	NaN	NaN
113	6	65	62	kitchen	labelme_kxvouciolcpqplr.tif	502950.053894	502950.312485	502951.052633	7.423737e-01	52	39	502952.578846	1
113	6	66	106	kitchen	sun_awcpdzzznmweyyhv.tif	502953.357163	502953.615757	502954.355846	6.673022e-01	96	none	NaN	NaN
113	6	67	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	502955.125582	502955.384176	502956.124363	7.507150e-01	58	none	NaN	NaN
113	6	68	65	kitchen	sun_aamedkxepzlwuxes.tif	502956.894000	502957.152594	502957.892856	7.340325e-01	55	none	NaN	NaN
113	6	69	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	502958.662421	502958.921013	502959.661151	7.006674e-01	86	none	NaN	NaN
113	6	70	110	kitchen	sun_azmutvzbxypaceni.tif	502960.430841	502960.689430	502961.429549	8.424691e-01	100	none	NaN	NaN
113	6	71	77	kitchen	sun_acxkpeoqbwcxfvip.tif	502962.199257	502962.457846	502963.198005	8.508104e-01	67	39	502966.994874	1
113	6	72	86	kitchen	sun_aggjlwcdjsjcaemh.tif	502967.771446	502968.030034	502968.770255	7.924214e-01	76	none	NaN	NaN
113	6	73	64	kitchen	sun_aadbddgrdsjugojn.tif	502969.539867	502969.798458	502970.538712	6.756435e-01	54	none	NaN	NaN
113	6	74	76	kitchen	sun_acwjdupvyjsugpay.tif	502971.308281	502971.566869	502972.307135	8.174452e-01	66	none	NaN	NaN
113	6	75	104	kitchen	sun_auticobqsbwgoppi.tif	502973.076702	502973.335287	502974.075548	8.508104e-01	94	none	NaN	NaN
113	6	76	95	kitchen	sun_aixorpehvfykdynp.tif	502974.845122	502975.103710	502975.843778	7.507150e-01	85	none	NaN	NaN
113	6	77	109	kitchen	sun_aypmqwcualkenuoe.tif	502976.613538	502976.872130	502977.612352	8.341278e-01	99	none	NaN	NaN
113	6	78	108	kitchen	sun_aymvwlarqodbwuoc.tif	502978.381958	502978.640549	502979.380593	6.756435e-01	98	37	502980.722796	1
113	6	79	100	kitchen	sun_amjjdeyrggfqgmom.tif	502981.493379	502981.751981	502982.492150	7.590563e-01	90	none	NaN	NaN
113	6	80	99	kitchen	sun_akcjzhbbjlbogpdi.tif	502983.261797	502983.520387	502984.260449	6.589610e-01	89	none	NaN	NaN
113	6	81	70	kitchen	sun_abdxkyyxwfskuaqb.tif	502985.030215	502985.288801	502986.028899	7.173499e-01	60	none	NaN	NaN
113	6	82	75	kitchen	sun_acgtpgfybqjmzeyw.tif	502986.798630	502987.057218	502987.797325	6.673022e-01	65	37	502988.970702	1
113	6	83	90	kitchen	sun_ahdycvpopffkzzsu.tif	502989.743216	502990.001804	502990.741854	6.756435e-01	80	none	NaN	NaN
113	6	84	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	502991.503292	502991.761882	502992.501985	6.839848e-01	87	none	NaN	NaN
113	6	85	88	kitchen	sun_agubuxuukhzyzpdp.tif	502993.271711	502993.530299	502994.270463	6.506197e-01	78	none	NaN	NaN
113	6	86	80	kitchen	sun_aegoxogugdkwpmpj.tif	502995.040132	502995.298721	502996.038834	8.091040e-01	70	none	NaN	NaN
113	6	87	82	kitchen	sun_aenotlpyftoioydp.tif	502996.808546	502997.067134	502997.807348	7.256912e-01	72	none	NaN	NaN
113	6	88	102	kitchen	sun_auaiucuqpdausiva.tif	502998.576968	502998.835560	502999.575758	7.924214e-01	92	39	503000.762914	1
113	6	89	66	kitchen	sun_aapllqyqlykszopd.tif	503001.538235	503001.796826	503002.536901	7.840801e-01	56	none	NaN	NaN
113	6	90	78	kitchen	sun_adgqasybjyktddhj.tif	503003.306655	503003.565244	503004.305330	8.091040e-01	68	none	NaN	NaN
113	6	91	61	kitchen	labelme_brsyyvweiuaazfr.tif	503005.075070	503005.333660	503006.073796	8.174452e-01	51	none	NaN	NaN
113	6	92	79	kitchen	sun_admlmbcdswaszruo.tif	503006.843493	503007.102082	503007.842306	8.424691e-01	69	39	503010.530544	0
113	6	93	73	kitchen	sun_abrcnpqqhmjwekyf.tif	503011.306247	503011.564832	503012.304887	7.673976e-01	63	none	NaN	NaN
113	6	94	69	kitchen	sun_abdenxonkemggwsq.tif	503013.074662	503013.333251	503014.073344	6.756435e-01	59	none	NaN	NaN
113	6	95	98	kitchen	sun_akchetnepxlcxhsu.tif	503014.843085	503015.101675	503015.841773	7.757389e-01	88	none	NaN	NaN
113	6	96	107	kitchen	sun_axyyrmzcupyhlivc.tif	503016.611501	503016.870089	503017.610334	7.840801e-01	97	none	NaN	NaN
113	6	97	71	kitchen	sun_abftihopvusyfakt.tif	503018.379918	503018.638514	503019.378609	7.507150e-01	61	none	NaN	NaN
113	6	98	85	kitchen	sun_afuyedyxivkhecmu.tif	503020.148341	503020.406929	503021.146977	7.340325e-01	75	none	NaN	NaN
113	6	99	93	kitchen	sun_ahspylgoovwmwvgk.tif	503021.916761	503022.175349	503022.915507	7.423737e-01	83	none	NaN	NaN
113	6	100	72	kitchen	sun_abpwyqmlzafvklqo.tif	503023.685175	503023.943764	503024.683856	7.423737e-01	62	none	NaN	NaN
113	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	503044.180483	503044.439073	503045.129261	6.673022e-01	20	37	503046.258871	1
113	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	503047.033309	503047.291896	503047.982012	7.423737e-01	14	none	NaN	NaN
113	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	503048.751680	503049.010270	503049.700461	7.673976e-01	8	none	NaN	NaN
113	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	503050.470048	503050.728636	503051.418667	7.507150e-01	1	none	NaN	NaN
113	7	5	36	bathroom	sun_ambriybtogmepttm.tif	503052.188412	503052.447006	503053.137209	7.840801e-01	26	none	NaN	NaN
113	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	503053.906783	503054.165372	503054.855392	8.007627e-01	49	39	503056.746697	1
113	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	503057.518700	503057.777288	503058.467503	7.006674e-01	31	none	NaN	NaN
113	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	503059.237064	503059.495657	503060.185663	7.340325e-01	17	none	NaN	NaN
113	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	503060.955438	503061.214028	503061.904115	7.423737e-01	23	none	NaN	NaN
113	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	503062.673808	503062.932393	503063.622526	6.756435e-01	9	none	NaN	NaN
113	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	503064.392173	503064.650763	503065.340808	7.507150e-01	40	none	NaN	NaN
113	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	503066.110541	503066.369134	503067.059202	6.506197e-01	15	37	503068.266797	1
113	7	13	48	bathroom	sun_aqrpegblszgcoujh.tif	503069.038441	503069.297032	503069.987053	8.007627e-01	38	none	NaN	NaN
113	7	14	52	bathroom	sun_aunuadmjocsddsrl.tif	503070.756811	503071.015399	503071.705493	8.341278e-01	42	none	NaN	NaN
113	7	15	45	bathroom	sun_apkxzenqapsujocq.tif	503072.475184	503072.733773	503073.423972	7.924214e-01	35	none	NaN	NaN
113	7	16	54	bathroom	sun_auzqhkafidnkrwmo.tif	503074.193551	503074.452143	503075.142222	6.839848e-01	44	none	NaN	NaN
113	7	17	43	bathroom	sun_apjevzvycyhuqghb.tif	503075.911923	503076.170507	503076.860546	6.923261e-01	33	37	503078.770640	1
113	7	18	23	bathroom	sun_aghyqhbptboemmoq.tif	503079.548856	503079.807452	503080.497541	7.590563e-01	13	none	NaN	NaN
113	7	19	57	bathroom	sun_axldvoqbuvuggfmq.tif	503081.267225	503081.525813	503082.216013	7.507150e-01	47	none	NaN	NaN
113	7	20	13	bathroom	sun_aavhrsfjbserjtht.tif	503082.985599	503083.244184	503083.934311	8.174452e-01	3	none	NaN	NaN
113	7	21	28	bathroom	sun_ahijqszoswveeyji.tif	503084.703963	503084.962554	503085.652680	7.340325e-01	18	39	503087.754669	1
113	7	22	51	bathroom	sun_atstyziqcmkahyxk.tif	503088.532754	503088.791343	503089.481381	7.256912e-01	41	none	NaN	NaN
113	7	23	55	bathroom	sun_avhrdrntsqrjzccq.tif	503090.251126	503090.509717	503091.200291	7.090086e-01	45	none	NaN	NaN
113	7	24	40	bathroom	sun_aofnryafpsjimzsb.tif	503091.969495	503092.228086	503092.918098	6.923261e-01	30	none	NaN	NaN
113	7	25	44	bathroom	sun_apkruvsevgegsdwp.tif	503093.687865	503093.946452	503094.636547	8.091040e-01	34	none	NaN	NaN
113	7	26	42	bathroom	sun_apeeialkgkuxddgh.tif	503095.406236	503095.664826	503096.354959	8.174452e-01	32	none	NaN	NaN
113	7	27	20	bathroom	sun_afcoljnjfoxjtgja.tif	503097.124604	503097.383195	503098.073226	7.173499e-01	10	none	NaN	NaN
113	7	28	17	bathroom	sun_acegryoqftbzowsg.tif	503098.842974	503099.101560	503099.791587	8.257865e-01	7	none	NaN	NaN
113	7	29	37	bathroom	sun_amzlamotzwfkwjco.tif	503100.561340	503100.819929	503101.510034	6.923261e-01	27	none	NaN	NaN
113	7	30	16	bathroom	sun_acduarbnmmoglmiv.tif	503102.279708	503102.538302	503103.228471	6.839848e-01	6	none	NaN	NaN
113	7	31	34	bathroom	sun_alkosphxlxwjwgjd.tif	503103.998083	503104.256672	503104.946685	8.341278e-01	24	none	NaN	NaN
113	7	32	49	bathroom	sun_asfwthctfqerjvxr.tif	503105.716446	503105.975039	503106.665053	7.673976e-01	39	none	NaN	NaN
113	7	33	31	bathroom	sun_akiytfaagpdsphgz.tif	503107.434819	503107.693411	503108.383581	7.924214e-01	21	none	NaN	NaN
113	7	34	53	bathroom	sun_ausgutylgojavyoq.tif	503109.153190	503109.411774	503110.101958	7.090086e-01	43	37	503113.002900	0
113	7	35	39	bathroom	sun_anryaplzeujmzfkd.tif	503113.774433	503114.033023	503114.723144	8.424691e-01	29	none	NaN	NaN
113	7	36	21	bathroom	sun_aggnnqpdorgxpvce.tif	503115.492805	503115.751390	503116.441493	7.924214e-01	11	39	503117.882944	1
113	7	37	56	bathroom	sun_awnqiikzaispgmwo.tif	503118.654265	503118.912858	503119.602951	7.340325e-01	46	none	NaN	NaN
113	7	38	14	bathroom	sun_abapwbhyhkfixyex.tif	503120.372638	503120.631231	503121.321358	8.174452e-01	4	none	NaN	NaN
113	7	39	60	bathroom	sun_azqyogdvyhahyram.tif	503122.091007	503122.349598	503123.039788	7.590563e-01	50	none	NaN	NaN
113	7	40	38	bathroom	sun_anhioqovhscjqqwb.tif	503123.809376	503124.067963	503124.758034	8.257865e-01	28	none	NaN	NaN
113	7	41	47	bathroom	sun_apynckhmoftszqoq.tif	503125.527746	503125.786335	503126.476338	6.506197e-01	37	none	NaN	NaN
113	7	42	12	bathroom	sun_aapitsgbtktqubfy.tif	503127.246114	503127.504665	503128.194787	8.007627e-01	2	none	NaN	NaN
113	7	43	22	bathroom	sun_agguqiubmwhqqunb.tif	503128.964479	503129.223072	503129.913228	7.423737e-01	12	37	503130.978929	1
113	7	44	46	bathroom	sun_apmqjbnwghzuhhzh.tif	503131.750575	503132.009167	503132.699342	8.341278e-01	36	none	NaN	NaN
113	7	45	58	bathroom	sun_axxbkopsgyouuebh.tif	503133.468945	503133.727536	503134.417647	8.257865e-01	48	none	NaN	NaN
113	7	46	35	bathroom	sun_alotolagknyrgtsk.tif	503135.187310	503135.445907	503136.136013	8.424691e-01	25	none	NaN	NaN
113	7	47	26	bathroom	sun_ahaulkltgpkeeemi.tif	503136.905685	503137.164273	503137.854404	8.091040e-01	16	none	NaN	NaN
113	7	48	29	bathroom	sun_ahqjwnzgolcaoidx.tif	503138.624055	503138.882636	503139.572748	6.673022e-01	19	none	NaN	NaN
113	7	49	32	bathroom	sun_aleqenyvunhactkl.tif	503140.342422	503140.601010	503141.291125	7.590563e-01	22	none	NaN	NaN
113	7	50	15	bathroom	sun_abjtwfukuwddzted.tif	503142.060794	503142.319383	503143.009387	6.589610e-01	5	none	NaN	NaN
113	7	51	16	bathroom	sun_acduarbnmmoglmiv.tif	503143.779162	503144.037752	503144.727855	7.173499e-01	6	none	NaN	NaN
113	7	52	53	bathroom	sun_ausgutylgojavyoq.tif	503145.497525	503145.756119	503146.446145	8.341278e-01	43	none	NaN	NaN
113	7	53	23	bathroom	sun_aghyqhbptboemmoq.tif	503147.215895	503147.474490	503148.164680	7.757389e-01	13	none	NaN	NaN
113	7	54	17	bathroom	sun_acegryoqftbzowsg.tif	503148.934266	503149.192861	503149.883066	6.673022e-01	7	none	NaN	NaN
113	7	55	32	bathroom	sun_aleqenyvunhactkl.tif	503150.652635	503150.911228	503151.601295	8.424691e-01	22	37	503152.626519	1
113	7	56	37	bathroom	sun_amzlamotzwfkwjco.tif	503153.397024	503153.655613	503154.345799	8.091040e-01	27	none	NaN	NaN
113	7	57	59	bathroom	sun_axyrejkiiaqiurjk.tif	503155.115391	503155.373982	503156.064005	7.507150e-01	49	39	503157.690861	1
113	7	58	41	bathroom	sun_aoybiabnpadelefl.tif	503158.468711	503158.727300	503159.417561	7.006674e-01	31	none	NaN	NaN
113	7	59	26	bathroom	sun_ahaulkltgpkeeemi.tif	503160.187085	503160.445672	503161.135885	8.091040e-01	16	none	NaN	NaN
113	7	60	55	bathroom	sun_avhrdrntsqrjzccq.tif	503161.905456	503162.164041	503162.854049	6.756435e-01	45	none	NaN	NaN
113	7	61	40	bathroom	sun_aofnryafpsjimzsb.tif	503163.623823	503163.882442	503164.572444	7.340325e-01	30	none	NaN	NaN
113	7	62	33	bathroom	sun_aljolscmmzydegqp.tif	503165.342190	503165.600778	503166.290850	6.923261e-01	23	none	NaN	NaN
113	7	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	503167.060556	503167.319149	503168.009206	7.590563e-01	14	none	NaN	NaN
113	7	64	39	bathroom	sun_anryaplzeujmzfkd.tif	503168.778925	503169.037517	503169.727514	8.508104e-01	29	none	NaN	NaN
113	7	65	38	bathroom	sun_anhioqovhscjqqwb.tif	503170.488959	503170.747548	503171.437659	6.589610e-01	28	none	NaN	NaN
113	7	66	15	bathroom	sun_abjtwfukuwddzted.tif	503172.207326	503172.465915	503173.155962	6.756435e-01	5	none	NaN	NaN
113	7	67	42	bathroom	sun_apeeialkgkuxddgh.tif	503173.925694	503174.184287	503174.874401	7.840801e-01	32	none	NaN	NaN
113	7	68	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	503175.644067	503175.902648	503176.592806	8.508104e-01	1	none	NaN	NaN
113	7	69	12	bathroom	sun_aapitsgbtktqubfy.tif	503177.362431	503177.621023	503178.311158	6.839848e-01	2	none	NaN	NaN
113	7	70	43	bathroom	sun_apjevzvycyhuqghb.tif	503179.080804	503179.339392	503180.029537	7.256912e-01	33	none	NaN	NaN
113	7	71	47	bathroom	sun_apynckhmoftszqoq.tif	503180.799192	503181.057762	503181.747914	8.007627e-01	37	37	503184.514770	1
113	7	72	34	bathroom	sun_alkosphxlxwjwgjd.tif	503185.286949	503185.545539	503186.235556	7.590563e-01	24	none	NaN	NaN
113	7	73	30	bathroom	sun_ajlawzvmubibwbpy.tif	503187.005320	503187.263909	503187.953979	7.173499e-01	20	none	NaN	NaN
113	7	74	56	bathroom	sun_awnqiikzaispgmwo.tif	503188.723688	503188.982278	503189.672277	6.589610e-01	46	none	NaN	NaN
