subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
120	5	29	60	bathroom	sun_azqyogdvyhahyram.tif	489840.498432	489840.757023	489841.463803	8.007454e-01	50	none	NaN	NaN
120	5	30	46	bathroom	sun_apmqjbnwghzuhhzh.tif	489842.233485	489842.492072	489843.198829	6.756289e-01	36	none	NaN	NaN
120	5	31	30	bathroom	sun_ajlawzvmubibwbpy.tif	489843.968535	489844.227129	489844.933860	6.589467e-01	20	none	NaN	NaN
120	5	32	31	bathroom	sun_akiytfaagpdsphgz.tif	489845.703588	489845.962180	489846.668900	8.424509e-01	21	none	NaN	NaN
120	5	33	16	bathroom	sun_acduarbnmmoglmiv.tif	489847.438639	489847.697230	489848.404110	6.672878e-01	6	none	NaN	NaN
120	5	34	29	bathroom	sun_ahqjwnzgolcaoidx.tif	489849.173695	489849.432283	489850.139133	7.089933e-01	19	39	489851.951379	1
120	5	35	49	bathroom	sun_asfwthctfqerjvxr.tif	489852.727209	489852.985798	489853.692479	7.673810e-01	39	none	NaN	NaN
120	5	36	43	bathroom	sun_apjevzvycyhuqghb.tif	489854.453921	489854.712503	489855.419345	8.007454e-01	33	none	NaN	NaN
120	5	37	22	bathroom	sun_agguqiubmwhqqunb.tif	489856.188971	489856.447560	489857.154360	7.006522e-01	12	none	NaN	NaN
120	5	38	17	bathroom	sun_acegryoqftbzowsg.tif	489857.924052	489858.182612	489858.889326	6.672878e-01	7	none	NaN	NaN
120	5	39	44	bathroom	sun_apkruvsevgegsdwp.tif	489859.659071	489859.917665	489860.624373	7.757221e-01	34	39	489861.359264	1
120	5	40	52	bathroom	sun_aunuadmjocsddsrl.tif	489862.136524	489862.395118	489863.101977	8.007454e-01	42	none	NaN	NaN
120	5	41	59	bathroom	sun_axyrejkiiaqiurjk.tif	489863.871578	489864.130169	489864.836932	8.007454e-01	49	none	NaN	NaN
120	5	42	53	bathroom	sun_ausgutylgojavyoq.tif	489865.606627	489865.865224	489866.571907	7.089933e-01	43	none	NaN	NaN
120	5	43	12	bathroom	sun_aapitsgbtktqubfy.tif	489867.341685	489867.600271	489868.307130	6.589467e-01	2	none	NaN	NaN
120	5	44	25	bathroom	sun_agyqfjcfkdcydepw.tif	489869.076735	489869.335324	489870.042036	7.673810e-01	15	none	NaN	NaN
120	5	45	14	bathroom	sun_abapwbhyhkfixyex.tif	489870.811785	489871.070376	489871.777146	7.590399e-01	4	none	NaN	NaN
120	5	46	54	bathroom	sun_auzqhkafidnkrwmo.tif	489872.546838	489872.805429	489873.512311	8.090865e-01	44	none	NaN	NaN
120	5	47	39	bathroom	sun_anryaplzeujmzfkd.tif	489874.281891	489874.540476	489875.247299	7.840632e-01	29	none	NaN	NaN
120	5	48	38	bathroom	sun_anhioqovhscjqqwb.tif	489876.016938	489876.275529	489876.982307	6.756289e-01	28	none	NaN	NaN
120	5	49	57	bathroom	sun_axldvoqbuvuggfmq.tif	489877.751992	489878.010579	489878.717346	7.757221e-01	47	none	NaN	NaN
120	5	50	50	bathroom	sun_aspsyogrekjtfozg.tif	489879.487039	489879.745633	489880.452439	8.090865e-01	40	none	NaN	NaN
120	5	51	50	bathroom	sun_aspsyogrekjtfozg.tif	489881.222092	489881.480688	489882.187546	7.673810e-01	40	none	NaN	NaN
120	5	52	58	bathroom	sun_axxbkopsgyouuebh.tif	489882.957143	489883.215736	489883.922531	8.257687e-01	48	none	NaN	NaN
120	5	53	13	bathroom	sun_aavhrsfjbserjtht.tif	489884.683855	489884.942451	489885.649289	8.257687e-01	3	none	NaN	NaN
120	5	54	28	bathroom	sun_ahijqszoswveeyji.tif	489886.418913	489886.677498	489887.384344	7.423577e-01	18	none	NaN	NaN
120	5	55	31	bathroom	sun_akiytfaagpdsphgz.tif	489888.229027	489888.487621	489889.194461	7.590399e-01	21	none	NaN	NaN
120	5	56	14	bathroom	sun_abapwbhyhkfixyex.tif	489889.964084	489890.222674	489890.929548	8.341098e-01	4	none	NaN	NaN
120	5	57	26	bathroom	sun_ahaulkltgpkeeemi.tif	489891.699138	489891.957730	489892.664490	7.340166e-01	16	none	NaN	NaN
120	5	58	45	bathroom	sun_apkxzenqapsujocq.tif	489893.434186	489893.692781	489894.399532	8.257687e-01	35	none	NaN	NaN
120	5	59	52	bathroom	sun_aunuadmjocsddsrl.tif	489895.169240	489895.427831	489896.134715	7.840632e-01	42	none	NaN	NaN
120	5	60	15	bathroom	sun_abjtwfukuwddzted.tif	489896.904292	489897.162885	489897.869678	8.424509e-01	5	none	NaN	NaN
120	5	61	42	bathroom	sun_apeeialkgkuxddgh.tif	489898.639345	489898.897931	489899.604787	8.341098e-01	32	none	NaN	NaN
120	5	62	32	bathroom	sun_aleqenyvunhactkl.tif	489900.374390	489900.632985	489901.339644	8.341098e-01	22	none	NaN	NaN
120	5	63	34	bathroom	sun_alkosphxlxwjwgjd.tif	489902.101106	489902.359695	489903.066431	7.757221e-01	24	none	NaN	NaN
120	5	64	16	bathroom	sun_acduarbnmmoglmiv.tif	489903.836158	489904.094744	489904.801626	8.257687e-01	6	none	NaN	NaN
120	5	65	44	bathroom	sun_apkruvsevgegsdwp.tif	489905.571207	489905.829800	489906.536653	7.590399e-01	34	none	NaN	NaN
120	5	66	36	bathroom	sun_ambriybtogmepttm.tif	489907.306257	489907.564850	489908.271520	7.506988e-01	26	none	NaN	NaN
120	5	67	27	bathroom	sun_ahcvzmoyaycdoftf.tif	489909.032969	489909.291562	489909.998301	6.839700e-01	17	none	NaN	NaN
120	5	68	33	bathroom	sun_aljolscmmzydegqp.tif	489910.768024	489911.026612	489911.733300	8.174276e-01	23	39	489913.031186	1
120	5	69	49	bathroom	sun_asfwthctfqerjvxr.tif	489913.804360	489914.062951	489914.769730	6.923111e-01	39	none	NaN	NaN
120	5	70	46	bathroom	sun_apmqjbnwghzuhhzh.tif	489915.539416	489915.798000	489916.504674	6.589467e-01	36	39	489919.615248	1
120	5	71	60	bathroom	sun_azqyogdvyhahyram.tif	489920.385879	489920.644466	489921.351249	6.923111e-01	50	39	489922.503025	0
120	5	72	56	bathroom	sun_awnqiikzaispgmwo.tif	489923.280413	489923.538997	489924.245793	8.341098e-01	46	none	NaN	NaN
120	5	73	53	bathroom	sun_ausgutylgojavyoq.tif	489925.015469	489925.274051	489925.980832	7.924043e-01	43	none	NaN	NaN
120	5	74	12	bathroom	sun_aapitsgbtktqubfy.tif	489926.750517	489927.009107	489927.715921	7.924043e-01	2	none	NaN	NaN
120	5	75	38	bathroom	sun_anhioqovhscjqqwb.tif	489928.485568	489928.744157	489929.450871	6.923111e-01	28	none	NaN	NaN
120	5	76	47	bathroom	sun_apynckhmoftszqoq.tif	489930.220618	489930.479206	489931.186063	6.923111e-01	37	none	NaN	NaN
120	5	77	55	bathroom	sun_avhrdrntsqrjzccq.tif	489931.955669	489932.214258	489932.921033	6.839700e-01	45	none	NaN	NaN
120	5	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	489933.690718	489933.949314	489934.655994	8.424509e-01	19	none	NaN	NaN
120	5	79	20	bathroom	sun_afcoljnjfoxjtgja.tif	489935.417433	489935.676022	489936.382901	7.840632e-01	10	37	489937.495194	1
120	5	80	59	bathroom	sun_axyrejkiiaqiurjk.tif	489938.270255	489938.528846	489939.235601	6.506056e-01	49	none	NaN	NaN
120	5	81	39	bathroom	sun_anryaplzeujmzfkd.tif	489940.005248	489940.263903	489940.970566	7.256755e-01	29	none	NaN	NaN
120	5	82	18	bathroom	sun_acgyywnybuveqsro.tif	489941.732020	489941.990610	489942.697312	7.340166e-01	8	none	NaN	NaN
120	5	83	21	bathroom	sun_aggnnqpdorgxpvce.tif	489943.467069	489943.725653	489944.432479	7.089933e-01	11	none	NaN	NaN
120	5	84	37	bathroom	sun_amzlamotzwfkwjco.tif	489945.202121	489945.460712	489946.167557	7.173344e-01	27	39	489947.287264	1
120	5	85	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	489948.063288	489948.321880	489949.028545	7.340166e-01	1	39	489950.063300	0
120	5	86	35	bathroom	sun_alotolagknyrgtsk.tif	489950.841043	489951.099629	489951.806449	7.506988e-01	25	37	489952.431141	1
120	5	87	30	bathroom	sun_ajlawzvmubibwbpy.tif	489953.201708	489953.460300	489954.167120	7.673810e-01	20	none	NaN	NaN
120	5	88	57	bathroom	sun_axldvoqbuvuggfmq.tif	489954.936763	489955.195348	489955.902131	6.839700e-01	47	none	NaN	NaN
120	5	89	22	bathroom	sun_agguqiubmwhqqunb.tif	489956.671813	489956.930400	489957.637151	6.756289e-01	12	none	NaN	NaN
120	5	90	19	bathroom	sun_aclfzgynxzxlbepz.tif	489958.406866	489958.665455	489959.372261	7.340166e-01	9	none	NaN	NaN
120	5	91	25	bathroom	sun_agyqfjcfkdcydepw.tif	489960.141937	489960.400504	489961.107378	6.672878e-01	15	37	489961.879282	1
120	5	92	43	bathroom	sun_apjevzvycyhuqghb.tif	489962.652737	489962.911325	489963.618201	6.672878e-01	33	none	NaN	NaN
120	5	93	54	bathroom	sun_auzqhkafidnkrwmo.tif	489964.387788	489964.646381	489965.353117	7.757221e-01	44	none	NaN	NaN
120	5	94	51	bathroom	sun_atstyziqcmkahyxk.tif	489966.122842	489966.381425	489967.088258	7.423577e-01	41	none	NaN	NaN
120	5	95	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	489967.857892	489968.116483	489968.823201	6.839700e-01	14	none	NaN	NaN
120	5	96	23	bathroom	sun_aghyqhbptboemmoq.tif	489969.592940	489969.851535	489970.558339	6.923111e-01	13	37	489971.767431	0
120	5	97	40	bathroom	sun_aofnryafpsjimzsb.tif	489972.545865	489972.804456	489973.511126	6.506056e-01	30	none	NaN	NaN
120	5	98	41	bathroom	sun_aoybiabnpadelefl.tif	489974.272579	489974.531171	489975.237916	7.506988e-01	31	none	NaN	NaN
120	5	99	48	bathroom	sun_aqrpegblszgcoujh.tif	489976.007631	489976.266217	489976.973044	7.924043e-01	38	none	NaN	NaN
120	5	100	17	bathroom	sun_acegryoqftbzowsg.tif	489977.742677	489978.001271	489978.707970	8.257687e-01	7	none	NaN	NaN
120	6	1	64	kitchen	sun_aadbddgrdsjugojn.tif	489999.814539	490000.073129	490000.813300	8.424509e-01	54	none	NaN	NaN
120	6	2	81	kitchen	sun_aehawpgmrlhlvcow.tif	490001.582955	490001.841546	490002.581718	7.089933e-01	71	none	NaN	NaN
120	6	3	108	kitchen	sun_aymvwlarqodbwuoc.tif	490003.351375	490003.609966	490004.350041	6.839700e-01	98	none	NaN	NaN
120	6	4	65	kitchen	sun_aamedkxepzlwuxes.tif	490005.119791	490005.378385	490006.118535	8.257687e-01	55	none	NaN	NaN
120	6	5	87	kitchen	sun_agorklincwxrdtga.tif	490006.888210	490007.146799	490007.886906	8.174276e-01	77	none	NaN	NaN
120	6	6	90	kitchen	sun_ahdycvpopffkzzsu.tif	490008.656625	490008.915218	490009.655254	7.506988e-01	80	none	NaN	NaN
120	6	7	99	kitchen	sun_akcjzhbbjlbogpdi.tif	490010.416703	490010.675295	490011.415371	7.673810e-01	89	39	490012.414988	1
120	6	8	93	kitchen	sun_ahspylgoovwmwvgk.tif	490013.186111	490013.444705	490014.184730	7.006522e-01	83	none	NaN	NaN
120	6	9	62	kitchen	labelme_kxvouciolcpqplr.tif	490014.946196	490015.204781	490015.944852	6.672878e-01	52	none	NaN	NaN
120	6	10	69	kitchen	sun_abdenxonkemggwsq.tif	490016.714606	490016.973201	490017.713337	6.839700e-01	59	none	NaN	NaN
120	6	11	98	kitchen	sun_akchetnepxlcxhsu.tif	490018.483029	490018.741618	490019.481659	7.840632e-01	88	none	NaN	NaN
120	6	12	106	kitchen	sun_awcpdzzznmweyyhv.tif	490020.243102	490020.501692	490021.241762	7.924043e-01	96	none	NaN	NaN
120	6	13	109	kitchen	sun_aypmqwcualkenuoe.tif	490022.011523	490022.270115	490023.010355	6.923111e-01	99	none	NaN	NaN
120	6	14	100	kitchen	sun_amjjdeyrggfqgmom.tif	490023.779938	490024.038528	490024.778612	7.173344e-01	90	none	NaN	NaN
120	6	15	89	kitchen	sun_agzzivivdpnawacl.tif	490025.548357	490025.806948	490026.547066	8.257687e-01	79	none	NaN	NaN
120	6	16	103	kitchen	sun_aunzlwrbjumxhwdj.tif	490027.316779	490027.575367	490028.315505	6.923111e-01	93	none	NaN	NaN
120	6	17	78	kitchen	sun_adgqasybjyktddhj.tif	490029.085195	490029.343782	490030.083990	8.341098e-01	68	none	NaN	NaN
120	6	18	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	490030.853611	490031.112199	490031.852281	8.257687e-01	58	none	NaN	NaN
120	6	19	71	kitchen	sun_abftihopvusyfakt.tif	490032.622027	490032.880618	490033.620736	7.089933e-01	61	none	NaN	NaN
120	6	20	105	kitchen	sun_avszsnwsbuqfgzbn.tif	490034.390451	490034.649032	490035.389098	6.506056e-01	95	37	490036.167133	0
120	6	21	73	kitchen	sun_abrcnpqqhmjwekyf.tif	490036.942975	490037.201566	490037.941791	7.590399e-01	63	none	NaN	NaN
120	6	22	67	kitchen	sun_aarfiyshqohlwkmo.tif	490038.711392	490038.969985	490039.710108	7.757221e-01	57	none	NaN	NaN
120	6	23	86	kitchen	sun_aggjlwcdjsjcaemh.tif	490040.479812	490040.738401	490041.478605	8.007454e-01	76	none	NaN	NaN
120	6	24	74	kitchen	sun_acfmftudsenhrfhy.tif	490042.248229	490042.506820	490043.246847	6.589467e-01	64	none	NaN	NaN
120	6	25	66	kitchen	sun_aapllqyqlykszopd.tif	490044.008303	490044.266897	490045.007056	7.173344e-01	56	none	NaN	NaN
120	6	26	95	kitchen	sun_aixorpehvfykdynp.tif	490045.776724	490046.035308	490046.775551	7.590399e-01	85	none	NaN	NaN
120	6	27	70	kitchen	sun_abdxkyyxwfskuaqb.tif	490047.545143	490047.803744	490048.543879	8.341098e-01	60	39	490049.414991	1
120	6	28	75	kitchen	sun_acgtpgfybqjmzeyw.tif	490050.189424	490050.448018	490051.188094	8.424509e-01	65	none	NaN	NaN
120	6	29	94	kitchen	sun_ahywdevtimnqcsln.tif	490051.957843	490052.216432	490052.956511	7.423577e-01	84	none	NaN	NaN
120	6	30	85	kitchen	sun_afuyedyxivkhecmu.tif	490053.726262	490053.984854	490054.725086	7.840632e-01	75	none	NaN	NaN
120	6	31	107	kitchen	sun_axyyrmzcupyhlivc.tif	490055.494680	490055.753271	490056.493421	8.174276e-01	97	none	NaN	NaN
120	6	32	91	kitchen	sun_ahljzhgcdpomplvg.tif	490057.263100	490057.521690	490058.261867	7.256755e-01	81	none	NaN	NaN
120	6	33	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	490059.031516	490059.290110	490060.030211	7.757221e-01	86	39	490061.303182	1
120	6	34	82	kitchen	sun_aenotlpyftoioydp.tif	490062.076200	490062.334789	490063.074989	7.590399e-01	72	37	490063.855145	1
120	6	35	102	kitchen	sun_auaiucuqpdausiva.tif	490064.628727	490064.887314	490065.627418	8.007454e-01	92	37	490066.319274	1
120	6	36	72	kitchen	sun_abpwyqmlzafvklqo.tif	490067.097839	490067.356425	490068.096516	7.256755e-01	62	none	NaN	NaN
120	6	37	84	kitchen	sun_aexklacwqwezaorf.tif	490068.866256	490069.124847	490069.864957	7.673810e-01	74	39	490070.783100	1
120	6	38	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	490071.560592	490071.819179	490072.559245	7.673810e-01	91	none	NaN	NaN
120	6	39	110	kitchen	sun_azmutvzbxypaceni.tif	490073.320667	490073.579257	490074.319286	6.589467e-01	100	none	NaN	NaN
120	6	40	83	kitchen	sun_aeqdocilnnpuvuhx.tif	490075.089086	490075.347672	490076.087771	8.007454e-01	73	none	NaN	NaN
120	6	41	77	kitchen	sun_acxkpeoqbwcxfvip.tif	490076.857501	490077.116090	490077.856179	8.257687e-01	67	none	NaN	NaN
120	6	42	63	kitchen	labelme_rykdqxenmhulbdn.tif	490078.625920	490078.884507	490079.624577	6.506056e-01	53	none	NaN	NaN
120	6	43	80	kitchen	sun_aegoxogugdkwpmpj.tif	490080.386001	490080.644590	490081.384813	7.089933e-01	70	none	NaN	NaN
120	6	44	79	kitchen	sun_admlmbcdswaszruo.tif	490082.154414	490082.413007	490083.153204	7.924043e-01	69	37	490083.847088	1
120	6	45	61	kitchen	labelme_brsyyvweiuaazfr.tif	490084.623524	490084.882119	490085.622334	7.006522e-01	51	none	NaN	NaN
120	6	46	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	490086.391945	490086.650537	490087.390788	7.089933e-01	87	none	NaN	NaN
120	6	47	88	kitchen	sun_agubuxuukhzyzpdp.tif	490088.160365	490088.418952	490089.159145	7.340166e-01	78	none	NaN	NaN
120	6	48	104	kitchen	sun_auticobqsbwgoppi.tif	490089.928783	490090.187373	490090.927613	7.757221e-01	94	none	NaN	NaN
120	6	49	76	kitchen	sun_acwjdupvyjsugpay.tif	490091.697199	490091.955788	490092.695829	7.590399e-01	66	none	NaN	NaN
120	6	50	92	kitchen	sun_ahpczsiumwwocjkv.tif	490093.457277	490093.715868	490094.455974	7.173344e-01	82	none	NaN	NaN
120	6	51	105	kitchen	sun_avszsnwsbuqfgzbn.tif	490095.225692	490095.484281	490096.224517	8.257687e-01	95	none	NaN	NaN
120	6	52	92	kitchen	sun_ahpczsiumwwocjkv.tif	490096.994111	490097.252699	490097.992943	8.341098e-01	82	none	NaN	NaN
120	6	53	83	kitchen	sun_aeqdocilnnpuvuhx.tif	490098.762529	490099.021117	490099.761196	7.340166e-01	73	none	NaN	NaN
120	6	54	94	kitchen	sun_ahywdevtimnqcsln.tif	490100.530947	490100.789533	490101.529614	8.090865e-01	84	none	NaN	NaN
120	6	55	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	490102.299366	490102.557958	490103.298163	7.006522e-01	91	none	NaN	NaN
120	6	56	81	kitchen	sun_aehawpgmrlhlvcow.tif	490104.067785	490104.326378	490105.066581	6.839700e-01	71	none	NaN	NaN
120	6	57	87	kitchen	sun_agorklincwxrdtga.tif	490105.836198	490106.094794	490106.835017	8.090865e-01	77	none	NaN	NaN
120	6	58	89	kitchen	sun_agzzivivdpnawacl.tif	490107.604617	490107.863209	490108.603450	7.256755e-01	79	none	NaN	NaN
120	6	59	74	kitchen	sun_acfmftudsenhrfhy.tif	490109.373036	490109.631631	490110.371790	8.007454e-01	64	none	NaN	NaN
120	6	60	67	kitchen	sun_aarfiyshqohlwkmo.tif	490111.141456	490111.400041	490112.140294	6.923111e-01	57	none	NaN	NaN
120	6	61	63	kitchen	labelme_rykdqxenmhulbdn.tif	490112.909875	490113.168455	490113.908646	6.672878e-01	53	none	NaN	NaN
120	6	62	84	kitchen	sun_aexklacwqwezaorf.tif	490114.678290	490114.936879	490115.677056	6.589467e-01	74	none	NaN	NaN
120	6	63	103	kitchen	sun_aunzlwrbjumxhwdj.tif	490116.446708	490116.705299	490117.445437	6.923111e-01	93	37	490118.431282	1
120	6	64	91	kitchen	sun_ahljzhgcdpomplvg.tif	490119.207774	490119.466369	490120.206503	6.923111e-01	81	none	NaN	NaN
120	6	65	62	kitchen	labelme_kxvouciolcpqplr.tif	490120.976196	490121.234785	490121.975014	7.423577e-01	52	39	490123.223328	1
120	6	66	106	kitchen	sun_awcpdzzznmweyyhv.tif	490123.995852	490124.254443	490124.994546	6.672878e-01	96	none	NaN	NaN
120	6	67	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	490125.764269	490126.022856	490126.763100	7.506988e-01	58	none	NaN	NaN
120	6	68	65	kitchen	sun_aamedkxepzlwuxes.tif	490127.532688	490127.791277	490128.531374	7.340166e-01	55	none	NaN	NaN
120	6	69	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	490129.301108	490129.559697	490130.299935	7.006522e-01	86	none	NaN	NaN
120	6	70	110	kitchen	sun_azmutvzbxypaceni.tif	490131.069521	490131.328114	490132.068168	8.424509e-01	100	none	NaN	NaN
120	6	71	77	kitchen	sun_acxkpeoqbwcxfvip.tif	490132.829604	490133.088194	490133.828419	8.507920e-01	67	39	490134.655197	1
120	6	72	86	kitchen	sun_aggjlwcdjsjcaemh.tif	490135.432175	490135.690766	490136.430858	7.924043e-01	76	none	NaN	NaN
120	6	73	64	kitchen	sun_aadbddgrdsjugojn.tif	490137.200596	490137.459183	490138.199331	6.756289e-01	54	none	NaN	NaN
120	6	74	76	kitchen	sun_acwjdupvyjsugpay.tif	490138.969016	490139.227602	490139.967773	8.174276e-01	66	none	NaN	NaN
120	6	75	104	kitchen	sun_auticobqsbwgoppi.tif	490140.737434	490140.996023	490141.736169	8.507920e-01	94	none	NaN	NaN
120	6	76	95	kitchen	sun_aixorpehvfykdynp.tif	490142.505851	490142.764437	490143.504535	7.506988e-01	85	none	NaN	NaN
120	6	77	109	kitchen	sun_aypmqwcualkenuoe.tif	490144.274271	490144.532858	490145.272992	8.341098e-01	99	none	NaN	NaN
120	6	78	108	kitchen	sun_aymvwlarqodbwuoc.tif	490146.042690	490146.301276	490147.041437	6.756289e-01	98	37	490148.295152	1
120	6	79	100	kitchen	sun_amjjdeyrggfqgmom.tif	490149.070685	490149.329277	490150.069475	7.590399e-01	90	none	NaN	NaN
120	6	80	99	kitchen	sun_akcjzhbbjlbogpdi.tif	490150.839101	490151.097693	490151.837863	6.589467e-01	89	none	NaN	NaN
120	6	81	70	kitchen	sun_abdxkyyxwfskuaqb.tif	490152.607520	490152.866104	490153.606322	7.173344e-01	60	none	NaN	NaN
120	6	82	75	kitchen	sun_acgtpgfybqjmzeyw.tif	490154.375941	490154.634530	490155.374754	6.672878e-01	65	37	490156.079235	1
120	6	83	90	kitchen	sun_ahdycvpopffkzzsu.tif	490156.853393	490157.111983	490157.852031	6.756289e-01	80	none	NaN	NaN
120	6	84	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	490158.621811	490158.880398	490159.620640	6.839700e-01	87	none	NaN	NaN
120	6	85	88	kitchen	sun_agubuxuukhzyzpdp.tif	490160.390228	490160.648809	490161.389340	6.506056e-01	78	none	NaN	NaN
120	6	86	80	kitchen	sun_aegoxogugdkwpmpj.tif	490162.158646	490162.417237	490163.157469	8.090865e-01	70	none	NaN	NaN
120	6	87	82	kitchen	sun_aenotlpyftoioydp.tif	490163.927061	490164.185653	490164.925796	7.256755e-01	72	none	NaN	NaN
120	6	88	102	kitchen	sun_auaiucuqpdausiva.tif	490165.695481	490165.954066	490166.694245	7.924043e-01	92	39	490167.439139	1
120	6	89	66	kitchen	sun_aapllqyqlykszopd.tif	490168.214646	490168.473230	490169.213434	7.840632e-01	56	none	NaN	NaN
120	6	90	78	kitchen	sun_adgqasybjyktddhj.tif	490169.983060	490170.241651	490170.981729	8.090865e-01	68	none	NaN	NaN
120	6	91	61	kitchen	labelme_brsyyvweiuaazfr.tif	490171.751479	490172.010070	490172.750127	8.174276e-01	51	none	NaN	NaN
120	6	92	79	kitchen	sun_admlmbcdswaszruo.tif	490173.519896	490173.778487	490174.518824	8.424509e-01	69	37	490175.223265	1
120	6	93	73	kitchen	sun_abrcnpqqhmjwekyf.tif	490175.997347	490176.255942	490176.996112	7.673810e-01	63	none	NaN	NaN
120	6	94	69	kitchen	sun_abdenxonkemggwsq.tif	490177.765758	490178.024353	490178.764471	6.756289e-01	59	none	NaN	NaN
120	6	95	98	kitchen	sun_akchetnepxlcxhsu.tif	490179.534184	490179.792778	490180.533002	7.757221e-01	88	none	NaN	NaN
120	6	96	107	kitchen	sun_axyyrmzcupyhlivc.tif	490181.302609	490181.561196	490182.301384	7.840632e-01	97	none	NaN	NaN
120	6	97	71	kitchen	sun_abftihopvusyfakt.tif	490183.071024	490183.329608	490184.069859	7.506988e-01	61	none	NaN	NaN
120	6	98	85	kitchen	sun_afuyedyxivkhecmu.tif	490184.839443	490185.098028	490185.838091	7.340166e-01	75	none	NaN	NaN
120	6	99	93	kitchen	sun_ahspylgoovwmwvgk.tif	490186.607859	490186.866448	490187.606572	7.423577e-01	83	none	NaN	NaN
120	6	100	72	kitchen	sun_abpwyqmlzafvklqo.tif	490188.376274	490188.634880	490189.374924	7.423577e-01	62	none	NaN	NaN
120	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	490203.516267	490203.774855	490204.465040	6.672878e-01	20	37	490205.215073	1
120	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	490205.985380	490206.243973	490206.934118	7.423577e-01	14	none	NaN	NaN
120	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	490207.703749	490207.962340	490208.652322	7.673810e-01	8	none	NaN	NaN
120	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	490209.413775	490209.672369	490210.362410	7.506988e-01	1	none	NaN	NaN
120	7	5	36	bathroom	sun_ambriybtogmepttm.tif	490211.132145	490211.390732	490212.080868	7.840632e-01	26	none	NaN	NaN
120	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	490212.850515	490213.109105	490213.799257	8.007454e-01	49	37	490214.559243	0
120	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	490215.336309	490215.594901	490216.284880	7.006522e-01	31	none	NaN	NaN
120	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	490217.046334	490217.304928	490217.995014	7.340166e-01	17	none	NaN	NaN
120	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	490218.764703	490219.023293	490219.713313	7.423577e-01	23	none	NaN	NaN
120	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	490220.483075	490220.741662	490221.431701	6.756289e-01	9	none	NaN	NaN
120	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	490222.201440	490222.460026	490223.150067	7.506988e-01	40	none	NaN	NaN
120	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	490223.919813	490224.178397	490224.868576	6.506056e-01	15	37	490225.687248	1
120	7	13	48	bathroom	sun_aqrpegblszgcoujh.tif	490226.463995	490226.722587	490227.412701	8.007454e-01	38	none	NaN	NaN
120	7	14	52	bathroom	sun_aunuadmjocsddsrl.tif	490228.182366	490228.440953	490229.130942	8.341098e-01	42	none	NaN	NaN
120	7	15	45	bathroom	sun_apkxzenqapsujocq.tif	490229.892393	490230.150978	490230.841155	7.924043e-01	35	none	NaN	NaN
120	7	16	54	bathroom	sun_auzqhkafidnkrwmo.tif	490231.610759	490231.869350	490232.559449	6.839700e-01	44	none	NaN	NaN
120	7	17	43	bathroom	sun_apjevzvycyhuqghb.tif	490233.320785	490233.579376	490234.269358	6.923111e-01	33	37	490234.919217	1
120	7	18	23	bathroom	sun_aghyqhbptboemmoq.tif	490235.689795	490235.948386	490236.638586	7.590399e-01	13	none	NaN	NaN
120	7	19	57	bathroom	sun_axldvoqbuvuggfmq.tif	490237.408166	490237.666755	490238.356818	7.506988e-01	47	none	NaN	NaN
120	7	20	13	bathroom	sun_aavhrsfjbserjtht.tif	490239.126537	490239.385128	490240.075167	8.174276e-01	3	none	NaN	NaN
120	7	21	28	bathroom	sun_ahijqszoswveeyji.tif	490240.844905	490241.103491	490241.793750	7.340166e-01	18	39	490242.854915	1
120	7	22	51	bathroom	sun_atstyziqcmkahyxk.tif	490243.630996	490243.889584	490244.579612	7.256755e-01	41	none	NaN	NaN
120	7	23	55	bathroom	sun_avhrdrntsqrjzccq.tif	490245.349363	490245.607954	490246.297989	7.089933e-01	45	none	NaN	NaN
120	7	24	40	bathroom	sun_aofnryafpsjimzsb.tif	490247.067735	490247.326327	490248.016514	6.923111e-01	30	none	NaN	NaN
120	7	25	44	bathroom	sun_apkruvsevgegsdwp.tif	490248.786104	490249.044685	490249.734797	8.090865e-01	34	none	NaN	NaN
