subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
124	5	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	409982.745004	409982.994789	409983.708245	8.340172e-01	19	none	NaN	NaN
124	5	79	20	bathroom	sun_afcoljnjfoxjtgja.tif	409984.479734	409984.730087	409985.442873	7.839762e-01	10	37	409986.396040	1
124	5	80	59	bathroom	sun_axyrejkiiaqiurjk.tif	409987.198611	409987.448901	409988.161798	6.505334e-01	49	none	NaN	NaN
124	5	81	39	bathroom	sun_anryaplzeujmzfkd.tif	409988.933353	409989.183649	409989.896654	7.172548e-01	29	none	NaN	NaN
124	5	82	18	bathroom	sun_acgyywnybuveqsro.tif	409990.668091	409990.918296	409991.631343	7.339351e-01	8	none	NaN	NaN
124	5	83	21	bathroom	sun_aggnnqpdorgxpvce.tif	409992.402840	409992.653842	409993.366079	7.005744e-01	11	none	NaN	NaN
124	5	84	37	bathroom	sun_amzlamotzwfkwjco.tif	409994.137589	409994.387771	409995.100849	7.172548e-01	27	39	409998.403918	1
124	5	85	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	409999.191683	409999.441971	410000.154989	7.339351e-01	1	37	410001.051697	1
124	5	86	35	bathroom	sun_alotolagknyrgtsk.tif	410001.843851	410002.094128	410002.806962	7.506155e-01	25	37	410004.252029	1
124	5	87	30	bathroom	sun_ajlawzvmubibwbpy.tif	410005.046468	410005.296610	410006.009582	7.672958e-01	20	none	NaN	NaN
124	5	88	57	bathroom	sun_axldvoqbuvuggfmq.tif	410006.781198	410007.031552	410007.744304	6.838941e-01	47	none	NaN	NaN
124	5	89	22	bathroom	sun_agguqiubmwhqqunb.tif	410008.515932	410008.766151	410009.479244	6.672138e-01	12	none	NaN	NaN
124	5	90	19	bathroom	sun_aclfzgynxzxlbepz.tif	410010.250678	410010.500870	410011.213880	7.339351e-01	9	none	NaN	NaN
124	5	91	25	bathroom	sun_agyqfjcfkdcydepw.tif	410011.985416	410012.235740	410012.948585	6.672138e-01	15	37	410013.635826	1
124	5	92	43	bathroom	sun_apjevzvycyhuqghb.tif	410014.437428	410014.687507	410015.400603	6.672138e-01	33	none	NaN	NaN
124	5	93	54	bathroom	sun_auzqhkafidnkrwmo.tif	410016.172180	410016.422440	410017.135341	7.839762e-01	44	none	NaN	NaN
124	5	94	51	bathroom	sun_atstyziqcmkahyxk.tif	410017.906897	410018.157042	410018.869997	7.339351e-01	41	none	NaN	NaN
124	5	95	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	410019.641656	410019.891810	410020.604784	6.838941e-01	14	none	NaN	NaN
124	5	96	23	bathroom	sun_aghyqhbptboemmoq.tif	410021.376393	410021.626610	410022.339539	7.005744e-01	13	39	410025.939924	1
124	5	97	40	bathroom	sun_aofnryafpsjimzsb.tif	410026.730738	410026.980906	410027.693950	6.505334e-01	30	none	NaN	NaN
124	5	98	41	bathroom	sun_aoybiabnpadelefl.tif	410028.465480	410028.715645	410029.428616	7.506155e-01	31	none	NaN	NaN
124	5	99	48	bathroom	sun_aqrpegblszgcoujh.tif	410030.200230	410030.450471	410031.163401	8.006565e-01	38	none	NaN	NaN
124	5	100	17	bathroom	sun_acegryoqftbzowsg.tif	410031.934973	410032.185126	410032.898096	8.173369e-01	7	none	NaN	NaN
124	6	1	64	kitchen	sun_aadbddgrdsjugojn.tif	410083.343456	410083.593572	410084.339911	8.506975e-01	54	none	NaN	NaN
124	6	2	81	kitchen	sun_aehawpgmrlhlvcow.tif	410085.111552	410085.361740	410086.108097	7.005744e-01	71	none	NaN	NaN
124	6	3	108	kitchen	sun_aymvwlarqodbwuoc.tif	410086.879654	410087.129843	410087.876299	6.838941e-01	98	none	NaN	NaN
124	6	4	65	kitchen	sun_aamedkxepzlwuxes.tif	410088.647745	410088.898068	410089.644289	8.173369e-01	55	none	NaN	NaN
124	6	5	87	kitchen	sun_agorklincwxrdtga.tif	410090.415861	410090.666084	410091.412344	8.173369e-01	77	none	NaN	NaN
124	6	6	90	kitchen	sun_ahdycvpopffkzzsu.tif	410092.183984	410092.434186	410093.180464	7.506155e-01	80	none	NaN	NaN
124	6	7	99	kitchen	sun_akcjzhbbjlbogpdi.tif	410093.952050	410094.202358	410094.948563	7.672958e-01	89	37	410096.819928	0
124	6	8	93	kitchen	sun_ahspylgoovwmwvgk.tif	410097.621713	410097.871945	410098.618205	7.005744e-01	83	none	NaN	NaN
124	6	9	62	kitchen	labelme_kxvouciolcpqplr.tif	410099.389867	410099.639912	410100.386437	6.672138e-01	52	none	NaN	NaN
124	6	10	69	kitchen	sun_abdenxonkemggwsq.tif	410101.157932	410101.408062	410102.154434	6.838941e-01	59	none	NaN	NaN
124	6	11	98	kitchen	sun_akchetnepxlcxhsu.tif	410102.926027	410103.176369	410103.922620	7.839762e-01	88	none	NaN	NaN
124	6	12	106	kitchen	sun_awcpdzzznmweyyhv.tif	410104.694155	410104.944448	410105.690760	8.006565e-01	96	none	NaN	NaN
124	6	13	109	kitchen	sun_aypmqwcualkenuoe.tif	410106.462248	410106.712340	410107.458807	7.005744e-01	99	none	NaN	NaN
124	6	14	100	kitchen	sun_amjjdeyrggfqgmom.tif	410108.230354	410108.480672	410109.226889	7.172548e-01	90	none	NaN	NaN
124	6	15	89	kitchen	sun_agzzivivdpnawacl.tif	410109.998439	410110.248571	410110.994933	8.340172e-01	79	none	NaN	NaN
124	6	16	103	kitchen	sun_aunzlwrbjumxhwdj.tif	410111.766555	410112.016921	410112.763005	7.005744e-01	93	none	NaN	NaN
124	6	17	78	kitchen	sun_adgqasybjyktddhj.tif	410113.534634	410113.784935	410114.531098	8.340172e-01	68	none	NaN	NaN
124	6	18	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	410115.302768	410115.552950	410116.299313	8.340172e-01	58	none	NaN	NaN
124	6	19	71	kitchen	sun_abftihopvusyfakt.tif	410117.070883	410117.320996	410118.067503	7.005744e-01	61	none	NaN	NaN
124	6	20	105	kitchen	sun_avszsnwsbuqfgzbn.tif	410118.838965	410119.089274	410119.835530	6.505334e-01	95	37	410120.931856	0
124	6	21	73	kitchen	sun_abrcnpqqhmjwekyf.tif	410121.724669	410121.974979	410122.721193	7.506155e-01	63	none	NaN	NaN
124	6	22	67	kitchen	sun_aarfiyshqohlwkmo.tif	410123.492781	410123.742835	410124.489407	7.672958e-01	57	none	NaN	NaN
124	6	23	86	kitchen	sun_aggjlwcdjsjcaemh.tif	410125.260849	410125.511004	410126.257405	8.006565e-01	76	none	NaN	NaN
124	6	24	74	kitchen	sun_acfmftudsenhrfhy.tif	410127.028953	410127.279076	410128.025613	6.672138e-01	64	none	NaN	NaN
124	6	25	66	kitchen	sun_aapllqyqlykszopd.tif	410128.797078	410129.047161	410129.793714	7.172548e-01	56	none	NaN	NaN
124	6	26	95	kitchen	sun_aixorpehvfykdynp.tif	410130.565167	410130.815400	410131.561708	7.672958e-01	85	none	NaN	NaN
124	6	27	70	kitchen	sun_abdxkyyxwfskuaqb.tif	410132.333254	410132.600048	410133.329749	8.340172e-01	60	39	410134.275592	1
124	6	28	75	kitchen	sun_acgtpgfybqjmzeyw.tif	410135.068816	410135.319139	410136.065412	8.340172e-01	65	none	NaN	NaN
124	6	29	94	kitchen	sun_ahywdevtimnqcsln.tif	410136.836921	410137.087124	410137.833473	7.339351e-01	84	none	NaN	NaN
124	6	30	85	kitchen	sun_afuyedyxivkhecmu.tif	410138.605049	410138.855120	410139.601572	7.839762e-01	75	none	NaN	NaN
124	6	31	107	kitchen	sun_axyyrmzcupyhlivc.tif	410140.373121	410140.623306	410141.369724	8.173369e-01	97	none	NaN	NaN
124	6	32	91	kitchen	sun_ahljzhgcdpomplvg.tif	410142.141260	410142.391556	410143.137837	7.172548e-01	81	none	NaN	NaN
124	6	33	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	410143.909340	410144.159523	410144.905796	7.839762e-01	86	39	410146.203880	1
124	6	34	82	kitchen	sun_aenotlpyftoioydp.tif	410146.995194	410147.245361	410147.991664	7.506155e-01	72	37	410148.939886	1
124	6	35	102	kitchen	sun_auaiucuqpdausiva.tif	410149.730801	410149.981035	410150.727465	8.006565e-01	92	37	410151.603781	1
124	6	36	72	kitchen	sun_abpwyqmlzafvklqo.tif	410152.399593	410152.649710	410153.396122	7.339351e-01	62	none	NaN	NaN
124	6	37	84	kitchen	sun_aexklacwqwezaorf.tif	410154.167681	410154.417852	410155.164149	7.672958e-01	74	39	410156.251812	1
124	6	38	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	410157.053381	410157.303612	410158.049988	7.672958e-01	91	none	NaN	NaN
124	6	39	110	kitchen	sun_azmutvzbxypaceni.tif	410158.821483	410159.071640	410159.817984	6.505334e-01	100	none	NaN	NaN
124	6	40	83	kitchen	sun_aeqdocilnnpuvuhx.tif	410160.589581	410160.839760	410161.586138	8.006565e-01	73	none	NaN	NaN
124	6	41	77	kitchen	sun_acxkpeoqbwcxfvip.tif	410162.357681	410162.607924	410163.354134	8.173369e-01	67	none	NaN	NaN
124	6	42	63	kitchen	labelme_rykdqxenmhulbdn.tif	410164.125816	410164.375968	410165.122359	6.505334e-01	53	none	NaN	NaN
124	6	43	80	kitchen	sun_aegoxogugdkwpmpj.tif	410165.893887	410166.144035	410166.890398	7.172548e-01	70	none	NaN	NaN
124	6	44	79	kitchen	sun_admlmbcdswaszruo.tif	410167.662006	410167.912239	410168.658629	7.839762e-01	69	37	410169.675736	1
124	6	45	61	kitchen	labelme_brsyyvweiuaazfr.tif	410170.464281	410170.714638	410171.460784	7.005744e-01	51	none	NaN	NaN
124	6	46	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	410172.232381	410172.482181	410173.229035	7.172548e-01	87	none	NaN	NaN
124	6	47	88	kitchen	sun_agubuxuukhzyzpdp.tif	410174.000472	410174.250706	410174.996945	7.339351e-01	78	none	NaN	NaN
124	6	48	104	kitchen	sun_auticobqsbwgoppi.tif	410175.768581	410176.018396	410176.765169	7.839762e-01	94	none	NaN	NaN
124	6	49	76	kitchen	sun_acwjdupvyjsugpay.tif	410177.536687	410177.786859	410178.533249	7.672958e-01	66	none	NaN	NaN
124	6	50	92	kitchen	sun_ahpczsiumwwocjkv.tif	410179.304796	410179.554935	410180.301457	7.172548e-01	82	none	NaN	NaN
124	6	51	105	kitchen	sun_avszsnwsbuqfgzbn.tif	410181.072893	410181.323071	410182.069469	8.340172e-01	95	none	NaN	NaN
124	6	52	92	kitchen	sun_ahpczsiumwwocjkv.tif	410182.841006	410183.091172	410183.837615	8.340172e-01	82	none	NaN	NaN
124	6	53	83	kitchen	sun_aeqdocilnnpuvuhx.tif	410184.609111	410184.859381	410185.605655	7.339351e-01	73	none	NaN	NaN
124	6	54	94	kitchen	sun_ahywdevtimnqcsln.tif	410186.377219	410186.627390	410187.373841	8.173369e-01	84	none	NaN	NaN
124	6	55	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	410188.145311	410188.395501	410189.141836	7.005744e-01	91	none	NaN	NaN
124	6	56	81	kitchen	sun_aehawpgmrlhlvcow.tif	410189.913420	410190.163600	410190.909955	6.838941e-01	71	none	NaN	NaN
124	6	57	87	kitchen	sun_agorklincwxrdtga.tif	410191.681521	410191.931893	410192.677997	8.006565e-01	77	none	NaN	NaN
124	6	58	89	kitchen	sun_agzzivivdpnawacl.tif	410193.449629	410193.699717	410194.446088	7.172548e-01	79	none	NaN	NaN
124	6	59	74	kitchen	sun_acfmftudsenhrfhy.tif	410195.217742	410195.467842	410196.214250	8.006565e-01	64	none	NaN	NaN
124	6	60	67	kitchen	sun_aarfiyshqohlwkmo.tif	410196.985839	410197.235969	410197.982374	6.838941e-01	57	none	NaN	NaN
124	6	61	63	kitchen	labelme_rykdqxenmhulbdn.tif	410198.753944	410199.004138	410199.750495	6.672138e-01	53	none	NaN	NaN
124	6	62	84	kitchen	sun_aexklacwqwezaorf.tif	410200.522049	410200.771845	410201.518677	6.505334e-01	74	none	NaN	NaN
124	6	63	103	kitchen	sun_aunzlwrbjumxhwdj.tif	410202.290131	410202.540421	410203.286614	6.838941e-01	93	37	410204.411869	1
124	6	64	91	kitchen	sun_ahljzhgcdpomplvg.tif	410205.209191	410205.459486	410206.205856	7.005744e-01	81	none	NaN	NaN
124	6	65	62	kitchen	labelme_kxvouciolcpqplr.tif	410206.977305	410207.227567	410207.973905	7.506155e-01	52	39	410209.171693	1
124	6	66	106	kitchen	sun_awcpdzzznmweyyhv.tif	410209.963061	410210.213270	410210.959649	6.672138e-01	96	none	NaN	NaN
124	6	67	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	410211.732463	410211.998007	410212.729120	7.506155e-01	58	none	NaN	NaN
124	6	68	65	kitchen	sun_aamedkxepzlwuxes.tif	410213.515949	410213.766028	410214.512501	7.339351e-01	55	none	NaN	NaN
124	6	69	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	410215.284039	410215.534371	410216.280514	7.005744e-01	86	none	NaN	NaN
124	6	70	110	kitchen	sun_azmutvzbxypaceni.tif	410217.052152	410217.302428	410218.048680	8.506975e-01	100	none	NaN	NaN
124	6	71	77	kitchen	sun_acxkpeoqbwcxfvip.tif	410218.820252	410219.070550	410219.816741	8.506975e-01	67	39	410221.083536	1
124	6	72	86	kitchen	sun_aggjlwcdjsjcaemh.tif	410221.872732	410222.122874	410222.869356	7.839762e-01	76	none	NaN	NaN
124	6	73	64	kitchen	sun_aadbddgrdsjugojn.tif	410223.640846	410223.891062	410224.637478	6.672138e-01	54	none	NaN	NaN
124	6	74	76	kitchen	sun_acwjdupvyjsugpay.tif	410225.408949	410225.659167	410226.405480	8.173369e-01	66	none	NaN	NaN
124	6	75	104	kitchen	sun_auticobqsbwgoppi.tif	410227.194235	410227.443271	410228.190871	8.506975e-01	94	none	NaN	NaN
124	6	76	95	kitchen	sun_aixorpehvfykdynp.tif	410228.961824	410229.211948	410229.958352	7.506155e-01	85	none	NaN	NaN
124	6	77	109	kitchen	sun_aypmqwcualkenuoe.tif	410230.729968	410230.980175	410231.726527	8.340172e-01	99	none	NaN	NaN
124	6	78	108	kitchen	sun_aymvwlarqodbwuoc.tif	410232.498033	410232.748161	410233.494543	6.838941e-01	98	37	410234.579759	1
124	6	79	100	kitchen	sun_amjjdeyrggfqgmom.tif	410235.383701	410235.633919	410236.380343	7.672958e-01	90	none	NaN	NaN
124	6	80	99	kitchen	sun_akcjzhbbjlbogpdi.tif	410237.151820	410237.402125	410238.148427	6.672138e-01	89	none	NaN	NaN
124	6	81	70	kitchen	sun_abdxkyyxwfskuaqb.tif	410238.919952	410239.170285	410239.916489	7.172548e-01	60	none	NaN	NaN
124	6	82	75	kitchen	sun_acgtpgfybqjmzeyw.tif	410240.688020	410240.938237	410241.684638	6.672138e-01	65	37	410242.691871	1
124	6	83	90	kitchen	sun_ahdycvpopffkzzsu.tif	410243.490296	410243.740468	410244.486838	6.838941e-01	80	none	NaN	NaN
124	6	84	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	410245.258414	410245.508703	410246.254958	6.838941e-01	87	none	NaN	NaN
124	6	85	88	kitchen	sun_agubuxuukhzyzpdp.tif	410247.026505	410247.276802	410248.023166	6.505334e-01	78	none	NaN	NaN
124	6	86	80	kitchen	sun_aegoxogugdkwpmpj.tif	410248.794636	410249.044925	410249.791196	8.006565e-01	70	none	NaN	NaN
124	6	87	82	kitchen	sun_aenotlpyftoioydp.tif	410250.562723	410250.813068	410251.559221	7.339351e-01	72	none	NaN	NaN
124	6	88	102	kitchen	sun_auaiucuqpdausiva.tif	410252.330832	410252.581144	410253.327431	8.006565e-01	92	39	410254.147735	1
124	6	89	66	kitchen	sun_aapllqyqlykszopd.tif	410254.949646	410255.199959	410255.946274	7.839762e-01	56	none	NaN	NaN
124	6	90	78	kitchen	sun_adgqasybjyktddhj.tif	410256.717738	410256.967551	410257.714293	8.173369e-01	68	none	NaN	NaN
124	6	91	61	kitchen	labelme_brsyyvweiuaazfr.tif	410258.485841	410258.736028	410259.482382	8.173369e-01	51	none	NaN	NaN
124	6	92	79	kitchen	sun_admlmbcdswaszruo.tif	410260.253944	410260.504288	410261.250569	8.340172e-01	69	37	410262.267523	1
124	6	93	73	kitchen	sun_abrcnpqqhmjwekyf.tif	410263.056228	410263.306380	410264.054215	7.672958e-01	63	none	NaN	NaN
124	6	94	69	kitchen	sun_abdenxonkemggwsq.tif	410264.841011	410265.090803	410265.837476	6.672138e-01	59	none	NaN	NaN
124	6	95	98	kitchen	sun_akchetnepxlcxhsu.tif	410266.609105	410266.859334	410267.605681	7.672958e-01	88	none	NaN	NaN
124	6	96	107	kitchen	sun_axyyrmzcupyhlivc.tif	410268.377219	410268.627337	410269.373804	7.839762e-01	97	none	NaN	NaN
124	6	97	71	kitchen	sun_abftihopvusyfakt.tif	410270.145353	410270.395475	410271.141997	7.506155e-01	61	none	NaN	NaN
124	6	98	85	kitchen	sun_afuyedyxivkhecmu.tif	410271.913419	410272.163691	410272.909959	7.339351e-01	75	none	NaN	NaN
124	6	99	93	kitchen	sun_ahspylgoovwmwvgk.tif	410273.681527	410273.931853	410274.678121	7.339351e-01	83	none	NaN	NaN
124	6	100	72	kitchen	sun_abpwyqmlzafvklqo.tif	410275.449627	410275.699947	410276.446266	7.506155e-01	62	none	NaN	NaN
124	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	410333.713661	410333.963821	410334.660085	6.672138e-01	20	37	410335.667640	1
124	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	410336.465973	410336.716076	410337.412493	7.506155e-01	14	none	NaN	NaN
124	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	410338.183961	410338.434289	410339.130439	7.672958e-01	8	none	NaN	NaN
124	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	410339.902035	410340.152306	410340.848518	7.506155e-01	1	none	NaN	NaN
124	7	5	36	bathroom	sun_ambriybtogmepttm.tif	410341.620092	410341.870266	410342.566555	7.839762e-01	26	none	NaN	NaN
124	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	410343.338158	410343.588314	410344.284707	8.006565e-01	49	39	410345.331618	1
124	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	410346.123744	410346.374035	410347.070298	7.005744e-01	31	none	NaN	NaN
124	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	410347.841812	410348.108658	410348.788309	7.339351e-01	17	none	NaN	NaN
124	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	410349.559887	410349.810096	410350.506426	7.339351e-01	23	none	NaN	NaN
124	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	410351.277940	410351.528275	410352.224379	6.672138e-01	9	none	NaN	NaN
124	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	410352.996012	410353.246275	410353.942572	7.506155e-01	40	none	NaN	NaN
124	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	410354.714075	410354.964298	410355.660579	6.505334e-01	15	37	410356.571711	1
124	7	13	48	bathroom	sun_aqrpegblszgcoujh.tif	410357.366240	410357.616516	410358.312753	8.006565e-01	38	none	NaN	NaN
124	7	14	52	bathroom	sun_aunuadmjocsddsrl.tif	410359.084281	410359.334586	410360.030868	8.340172e-01	42	none	NaN	NaN
124	7	15	45	bathroom	sun_apkxzenqapsujocq.tif	410360.802336	410361.052655	410361.748783	8.006565e-01	35	none	NaN	NaN
124	7	16	54	bathroom	sun_auzqhkafidnkrwmo.tif	410362.520415	410362.770577	410363.466865	6.838941e-01	44	none	NaN	NaN
124	7	17	43	bathroom	sun_apjevzvycyhuqghb.tif	410364.238479	410364.488678	410365.184918	6.838941e-01	33	37	410366.035619	1
124	7	18	23	bathroom	sun_aghyqhbptboemmoq.tif	410366.823903	410367.074033	410367.770493	7.672958e-01	13	none	NaN	NaN
124	7	19	57	bathroom	sun_axldvoqbuvuggfmq.tif	410368.541986	410368.792069	410369.488425	7.506155e-01	47	none	NaN	NaN
124	7	20	13	bathroom	sun_aavhrsfjbserjtht.tif	410370.260026	410370.510347	410371.206458	8.173369e-01	3	none	NaN	NaN
124	7	21	28	bathroom	sun_ahijqszoswveeyji.tif	410371.978105	410372.228425	410372.924595	7.339351e-01	18	39	410374.091598	1
124	7	22	51	bathroom	sun_atstyziqcmkahyxk.tif	410374.880469	410375.130619	410375.826938	7.172548e-01	41	none	NaN	NaN
124	7	23	55	bathroom	sun_avhrdrntsqrjzccq.tif	410376.598534	410376.848879	410377.545115	7.172548e-01	45	none	NaN	NaN
124	7	24	40	bathroom	sun_aofnryafpsjimzsb.tif	410378.316588	410378.566798	410379.263142	7.005744e-01	30	none	NaN	NaN
124	7	25	44	bathroom	sun_apkruvsevgegsdwp.tif	410380.034641	410380.284772	410380.981189	8.006565e-01	34	none	NaN	NaN
124	7	26	42	bathroom	sun_apeeialkgkuxddgh.tif	410381.752722	410382.002942	410382.699262	8.173369e-01	32	none	NaN	NaN
124	7	27	20	bathroom	sun_afcoljnjfoxjtgja.tif	410383.470790	410383.721084	410384.417210	7.172548e-01	10	none	NaN	NaN
124	7	28	17	bathroom	sun_acegryoqftbzowsg.tif	410385.188844	410385.439063	410386.135276	8.340172e-01	7	none	NaN	NaN
124	7	29	37	bathroom	sun_amzlamotzwfkwjco.tif	410386.906906	410387.157052	410387.853508	6.838941e-01	27	none	NaN	NaN
124	7	30	16	bathroom	sun_acduarbnmmoglmiv.tif	410388.624975	410388.875131	410389.571593	6.838941e-01	6	none	NaN	NaN
124	7	31	34	bathroom	sun_alkosphxlxwjwgjd.tif	410390.343038	410390.593336	410391.289605	8.340172e-01	24	none	NaN	NaN
124	7	32	49	bathroom	sun_asfwthctfqerjvxr.tif	410392.061092	410392.311419	410393.007864	7.672958e-01	39	none	NaN	NaN
124	7	33	31	bathroom	sun_akiytfaagpdsphgz.tif	410393.779168	410394.029446	410394.725610	7.839762e-01	21	none	NaN	NaN
124	7	34	53	bathroom	sun_ausgutylgojavyoq.tif	410395.497241	410395.747525	410396.443853	7.005744e-01	43	39	410397.459759	1
124	7	35	39	bathroom	sun_anryaplzeujmzfkd.tif	410398.249467	410398.499738	410399.195977	8.340172e-01	29	none	NaN	NaN
124	7	36	21	bathroom	sun_aggnnqpdorgxpvce.tif	410399.967526	410400.217864	410400.913965	7.839762e-01	11	39	410402.195598	1
124	7	37	56	bathroom	sun_awnqiikzaispgmwo.tif	410402.986644	410403.236829	410403.933182	7.339351e-01	46	none	NaN	NaN
124	7	38	14	bathroom	sun_abapwbhyhkfixyex.tif	410404.704705	410404.954921	410405.651209	8.173369e-01	4	none	NaN	NaN
124	7	39	60	bathroom	sun_azqyogdvyhahyram.tif	410406.422771	410406.672908	410407.369201	7.672958e-01	50	none	NaN	NaN
124	7	40	38	bathroom	sun_anhioqovhscjqqwb.tif	410408.140839	410408.391094	410409.087424	8.173369e-01	28	none	NaN	NaN
124	7	41	47	bathroom	sun_apynckhmoftszqoq.tif	410409.858917	410410.109183	410410.805335	6.505334e-01	37	none	NaN	NaN
124	7	42	12	bathroom	sun_aapitsgbtktqubfy.tif	410411.576977	410411.827178	410412.523409	8.006565e-01	2	none	NaN	NaN
124	7	43	22	bathroom	sun_agguqiubmwhqqunb.tif	410413.295024	410413.545149	410414.241502	7.506155e-01	12	37	410415.155769	1
124	7	44	46	bathroom	sun_apmqjbnwghzuhhzh.tif	410415.947170	410416.197509	410416.893578	8.340172e-01	36	none	NaN	NaN
124	7	45	58	bathroom	sun_axxbkopsgyouuebh.tif	410417.665246	410417.915418	410418.611743	8.173369e-01	48	none	NaN	NaN
124	7	46	35	bathroom	sun_alotolagknyrgtsk.tif	410419.383324	410419.633447	410420.329761	8.506975e-01	25	none	NaN	NaN
124	7	47	26	bathroom	sun_ahaulkltgpkeeemi.tif	410421.118054	410421.368383	410422.064636	8.006565e-01	16	none	NaN	NaN
124	7	48	29	bathroom	sun_ahqjwnzgolcaoidx.tif	410422.836118	410423.086374	410423.782569	6.672138e-01	19	none	NaN	NaN
124	7	49	32	bathroom	sun_aleqenyvunhactkl.tif	410424.554176	410424.804517	410425.500656	7.506155e-01	22	none	NaN	NaN
124	7	50	15	bathroom	sun_abjtwfukuwddzted.tif	410426.272247	410426.522469	410427.218703	6.505334e-01	5	none	NaN	NaN
124	7	51	16	bathroom	sun_acduarbnmmoglmiv.tif	410427.990311	410428.240449	410428.936863	7.172548e-01	6	none	NaN	NaN
124	7	52	53	bathroom	sun_ausgutylgojavyoq.tif	410429.708368	410429.958639	410430.654835	8.340172e-01	43	none	NaN	NaN
124	7	53	23	bathroom	sun_aghyqhbptboemmoq.tif	410431.426437	410431.676623	410432.373041	7.839762e-01	13	none	NaN	NaN
124	7	54	17	bathroom	sun_acegryoqftbzowsg.tif	410433.144483	410433.394558	410434.091075	6.672138e-01	7	none	NaN	NaN
124	7	55	32	bathroom	sun_aleqenyvunhactkl.tif	410434.862562	410435.112845	410435.809188	8.340172e-01	22	39	410440.051527	0
124	7	56	37	bathroom	sun_amzlamotzwfkwjco.tif	410440.850769	410441.100914	410441.797278	8.173369e-01	27	none	NaN	NaN
124	7	57	59	bathroom	sun_axyrejkiiaqiurjk.tif	410442.570194	410442.835664	410443.516742	7.506155e-01	49	39	410445.243673	1
124	7	58	41	bathroom	sun_aoybiabnpadelefl.tif	410446.038316	410446.288551	410446.984825	7.005744e-01	31	none	NaN	NaN
124	7	59	26	bathroom	sun_ahaulkltgpkeeemi.tif	410447.756381	410448.006554	410448.702927	8.173369e-01	16	none	NaN	NaN
124	7	60	55	bathroom	sun_avhrdrntsqrjzccq.tif	410449.474445	410449.724706	410450.420969	6.672138e-01	45	none	NaN	NaN
124	7	61	40	bathroom	sun_aofnryafpsjimzsb.tif	410451.192446	410451.442625	410452.138881	7.339351e-01	30	none	NaN	NaN
124	7	62	33	bathroom	sun_aljolscmmzydegqp.tif	410452.910570	410453.160899	410453.857186	7.005744e-01	23	none	NaN	NaN
124	7	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	410454.628634	410454.878738	410455.575176	7.672958e-01	14	none	NaN	NaN
124	7	64	39	bathroom	sun_anryaplzeujmzfkd.tif	410456.346700	410456.597045	410457.293251	8.506975e-01	29	none	NaN	NaN
124	7	65	38	bathroom	sun_anhioqovhscjqqwb.tif	410458.064756	410458.314974	410459.011361	6.505334e-01	28	none	NaN	NaN
124	7	66	15	bathroom	sun_abjtwfukuwddzted.tif	410459.782819	410460.033134	410460.729247	6.838941e-01	5	none	NaN	NaN
124	7	67	42	bathroom	sun_apeeialkgkuxddgh.tif	410461.500882	410461.751052	410462.447317	7.839762e-01	32	none	NaN	NaN
124	7	68	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	410463.218943	410463.469030	410464.165538	8.506975e-01	1	none	NaN	NaN
124	7	69	12	bathroom	sun_aapitsgbtktqubfy.tif	410464.937008	410465.187205	410465.883527	6.838941e-01	2	none	NaN	NaN
124	7	70	43	bathroom	sun_apjevzvycyhuqghb.tif	410466.655075	410466.905384	410467.601546	7.339351e-01	33	none	NaN	NaN
124	7	71	47	bathroom	sun_apynckhmoftszqoq.tif	410468.373149	410468.623418	410469.319781	8.006565e-01	37	39	410470.827345	0
124	7	72	34	bathroom	sun_alkosphxlxwjwgjd.tif	410471.625778	410471.875974	410472.572232	7.506155e-01	24	none	NaN	NaN
124	7	73	30	bathroom	sun_ajlawzvmubibwbpy.tif	410473.343853	410473.594034	410474.290647	7.172548e-01	20	none	NaN	NaN
124	7	74	56	bathroom	sun_awnqiikzaispgmwo.tif	410475.061891	410475.312150	410476.008417	6.672138e-01	46	none	NaN	NaN
