subject	block	trial	texture	category	image	trialOnset	itiOnset	trialEnd	iti	EEGtrigger	responseKey	responseTime	accuracy
126	5	53	13	bathroom	sun_aavhrsfjbserjtht.tif	45920.115019	45920.373608	45921.080202	8.256855e-01	3	none	NaN	NaN
126	5	54	28	bathroom	sun_ahijqszoswveeyji.tif	45921.841729	45922.100317	45922.807037	7.422830e-01	18	none	NaN	NaN
126	5	55	31	bathroom	sun_akiytfaagpdsphgz.tif	45923.576776	45923.835370	45924.542004	7.589635e-01	21	none	NaN	NaN
126	5	56	14	bathroom	sun_abapwbhyhkfixyex.tif	45925.303494	45925.562079	45926.268764	8.340258e-01	4	none	NaN	NaN
126	5	57	26	bathroom	sun_ahaulkltgpkeeemi.tif	45927.038547	45927.297129	45928.003833	7.339427e-01	16	none	NaN	NaN
126	5	58	45	bathroom	sun_apkxzenqapsujocq.tif	45928.773596	45929.032188	45929.738811	8.256855e-01	35	none	NaN	NaN
126	5	59	52	bathroom	sun_aunuadmjocsddsrl.tif	45930.508648	45930.767237	45931.473962	7.839843e-01	42	none	NaN	NaN
126	5	60	15	bathroom	sun_abjtwfukuwddzted.tif	45932.235358	45932.493949	45933.200612	8.423661e-01	5	none	NaN	NaN
126	5	61	42	bathroom	sun_apeeialkgkuxddgh.tif	45933.970407	45934.229004	45934.935736	8.340258e-01	32	none	NaN	NaN
126	5	62	32	bathroom	sun_aleqenyvunhactkl.tif	45935.705459	45935.964069	45936.670812	8.340258e-01	22	none	NaN	NaN
126	5	63	34	bathroom	sun_alkosphxlxwjwgjd.tif	45937.440511	45937.699104	45938.405879	7.756440e-01	24	none	NaN	NaN
126	5	64	16	bathroom	sun_acduarbnmmoglmiv.tif	45939.175563	45939.434154	45940.140929	8.256855e-01	6	none	NaN	NaN
126	5	65	44	bathroom	sun_apkruvsevgegsdwp.tif	45940.910621	45941.169207	45941.876044	7.589635e-01	34	none	NaN	NaN
126	5	66	36	bathroom	sun_ambriybtogmepttm.tif	45942.645669	45942.904256	45943.610934	7.506232e-01	26	none	NaN	NaN
126	5	67	27	bathroom	sun_ahcvzmoyaycdoftf.tif	45944.372382	45944.630974	45945.337759	6.839012e-01	17	none	NaN	NaN
126	5	68	33	bathroom	sun_aljolscmmzydegqp.tif	45946.099088	45946.357682	45947.064358	8.173453e-01	23	39	45949.266943	1
126	5	69	49	bathroom	sun_asfwthctfqerjvxr.tif	45950.044666	45950.303252	45951.009896	6.922414e-01	39	none	NaN	NaN
126	5	70	46	bathroom	sun_apmqjbnwghzuhhzh.tif	45951.779716	45952.038305	45952.745010	6.588804e-01	36	39	45954.411254	1
126	5	71	60	bathroom	sun_azqyogdvyhahyram.tif	45955.183090	45955.441677	45956.148369	6.922414e-01	50	37	45957.595164	1
126	5	72	56	bathroom	sun_awnqiikzaispgmwo.tif	45958.369578	45958.628172	45959.334845	8.340258e-01	46	none	NaN	NaN
126	5	73	53	bathroom	sun_ausgutylgojavyoq.tif	45960.096292	45960.354877	45961.061560	7.923245e-01	43	none	NaN	NaN
126	5	74	12	bathroom	sun_aapitsgbtktqubfy.tif	45961.823001	45962.081584	45962.788296	7.923245e-01	2	none	NaN	NaN
126	5	75	38	bathroom	sun_anhioqovhscjqqwb.tif	45963.558052	45963.816640	45964.523435	6.922414e-01	28	none	NaN	NaN
126	5	76	47	bathroom	sun_apynckhmoftszqoq.tif	45965.293103	45965.551687	45966.258327	6.922414e-01	37	none	NaN	NaN
126	5	77	55	bathroom	sun_avhrdrntsqrjzccq.tif	45967.028155	45967.286745	45967.993584	6.839012e-01	45	none	NaN	NaN
126	5	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	45968.763203	45969.021798	45969.728534	8.423661e-01	19	none	NaN	NaN
126	5	79	20	bathroom	sun_afcoljnjfoxjtgja.tif	45970.498264	45970.756851	45971.463546	7.839843e-01	10	37	45972.443195	1
126	5	80	59	bathroom	sun_axyrejkiiaqiurjk.tif	45973.217619	45973.476205	45974.182979	6.505401e-01	49	none	NaN	NaN
126	5	81	39	bathroom	sun_anryaplzeujmzfkd.tif	45974.952674	45975.211260	45975.918035	7.256024e-01	29	none	NaN	NaN
126	5	82	18	bathroom	sun_acgyywnybuveqsro.tif	45976.687729	45976.946311	45977.652999	7.339427e-01	8	none	NaN	NaN
126	5	83	21	bathroom	sun_aggnnqpdorgxpvce.tif	45978.414437	45978.673027	45979.379661	7.089219e-01	11	none	NaN	NaN
126	5	84	37	bathroom	sun_amzlamotzwfkwjco.tif	45980.141146	45980.399732	45981.106454	7.172622e-01	27	39	45982.171256	1
126	5	85	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	45982.943920	45983.202511	45983.909289	7.339427e-01	1	39	45985.939046	0
126	5	86	35	bathroom	sun_alotolagknyrgtsk.tif	45986.714325	45986.972913	45987.679534	7.506232e-01	25	39	45989.083170	0
126	5	87	30	bathroom	sun_ajlawzvmubibwbpy.tif	45989.859106	45990.117698	45990.824319	7.673037e-01	20	none	NaN	NaN
126	5	88	57	bathroom	sun_axldvoqbuvuggfmq.tif	45991.585817	45991.844405	45992.551039	6.839012e-01	47	none	NaN	NaN
126	5	89	22	bathroom	sun_agguqiubmwhqqunb.tif	45993.312528	45993.571117	45994.277736	6.755609e-01	12	none	NaN	NaN
126	5	90	19	bathroom	sun_aclfzgynxzxlbepz.tif	45995.039236	45995.297829	45996.004478	7.339427e-01	9	none	NaN	NaN
126	5	91	25	bathroom	sun_agyqfjcfkdcydepw.tif	45996.765950	45997.024534	45997.731253	6.672206e-01	15	37	45999.675171	1
126	5	92	43	bathroom	sun_apjevzvycyhuqghb.tif	46000.452932	46000.711526	46001.418202	6.672206e-01	33	none	NaN	NaN
126	5	93	54	bathroom	sun_auzqhkafidnkrwmo.tif	46002.187988	46002.446575	46003.153313	7.756440e-01	44	none	NaN	NaN
126	5	94	51	bathroom	sun_atstyziqcmkahyxk.tif	46003.923036	46004.181626	46004.888331	7.422830e-01	41	none	NaN	NaN
126	5	95	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	46005.658087	46005.916677	46006.623375	6.839012e-01	14	none	NaN	NaN
126	5	96	23	bathroom	sun_aghyqhbptboemmoq.tif	46007.393142	46007.651733	46008.358344	7.005817e-01	13	39	46009.467281	1
126	5	97	40	bathroom	sun_aofnryafpsjimzsb.tif	46010.237626	46010.496216	46011.202921	6.505401e-01	30	none	NaN	NaN
126	5	98	41	bathroom	sun_aoybiabnpadelefl.tif	46011.972678	46012.231266	46012.937923	7.506232e-01	31	none	NaN	NaN
126	5	99	48	bathroom	sun_aqrpegblszgcoujh.tif	46013.707726	46013.966319	46014.672914	7.923245e-01	38	none	NaN	NaN
126	5	100	17	bathroom	sun_acegryoqftbzowsg.tif	46015.434443	46015.693033	46016.399764	8.256855e-01	7	none	NaN	NaN
126	6	1	64	kitchen	sun_aadbddgrdsjugojn.tif	46023.417346	46023.675935	46024.415909	8.423661e-01	54	none	NaN	NaN
126	6	2	81	kitchen	sun_aehawpgmrlhlvcow.tif	46025.177428	46025.436013	46026.176020	7.089219e-01	71	none	NaN	NaN
126	6	3	108	kitchen	sun_aymvwlarqodbwuoc.tif	46026.937505	46027.196089	46027.936195	6.839012e-01	98	none	NaN	NaN
126	6	4	65	kitchen	sun_aamedkxepzlwuxes.tif	46028.705922	46028.964512	46029.704500	8.256855e-01	55	none	NaN	NaN
126	6	5	87	kitchen	sun_agorklincwxrdtga.tif	46030.465999	46030.724589	46031.464683	8.173453e-01	77	none	NaN	NaN
126	6	6	90	kitchen	sun_ahdycvpopffkzzsu.tif	46032.234415	46032.493007	46033.233049	7.506232e-01	80	none	NaN	NaN
126	6	7	99	kitchen	sun_akcjzhbbjlbogpdi.tif	46033.994490	46034.253083	46034.993222	7.673037e-01	89	39	46036.731249	1
126	6	8	93	kitchen	sun_ahspylgoovwmwvgk.tif	46037.506308	46037.764891	46038.504924	7.005817e-01	83	none	NaN	NaN
126	6	9	62	kitchen	labelme_kxvouciolcpqplr.tif	46039.266382	46039.524965	46040.265132	6.672206e-01	52	none	NaN	NaN
126	6	10	69	kitchen	sun_abdenxonkemggwsq.tif	46041.034797	46041.293389	46042.033506	6.839012e-01	59	none	NaN	NaN
126	6	11	98	kitchen	sun_akchetnepxlcxhsu.tif	46042.803218	46043.061809	46043.801911	7.839843e-01	88	none	NaN	NaN
126	6	12	106	kitchen	sun_awcpdzzznmweyyhv.tif	46044.571638	46044.830229	46045.570218	7.923245e-01	96	none	NaN	NaN
126	6	13	109	kitchen	sun_aypmqwcualkenuoe.tif	46046.331713	46046.590306	46047.330413	6.922414e-01	99	none	NaN	NaN
126	6	14	100	kitchen	sun_amjjdeyrggfqgmom.tif	46048.100130	46048.358721	46049.098776	7.172622e-01	90	none	NaN	NaN
126	6	15	89	kitchen	sun_agzzivivdpnawacl.tif	46049.868547	46050.127140	46050.867089	8.256855e-01	79	none	NaN	NaN
126	6	16	103	kitchen	sun_aunzlwrbjumxhwdj.tif	46051.628622	46051.887216	46052.627177	6.922414e-01	93	none	NaN	NaN
126	6	17	78	kitchen	sun_adgqasybjyktddhj.tif	46053.388705	46053.647295	46054.387337	8.340258e-01	68	none	NaN	NaN
126	6	18	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	46055.148781	46055.407370	46056.147355	8.256855e-01	58	none	NaN	NaN
126	6	19	71	kitchen	sun_abftihopvusyfakt.tif	46056.908857	46057.167451	46057.907459	7.089219e-01	61	none	NaN	NaN
126	6	20	105	kitchen	sun_avszsnwsbuqfgzbn.tif	46058.668936	46058.927525	46059.667579	6.505401e-01	95	39	46060.827266	1
126	6	21	73	kitchen	sun_abrcnpqqhmjwekyf.tif	46061.605177	46061.863767	46062.603725	7.589635e-01	63	none	NaN	NaN
126	6	22	67	kitchen	sun_aarfiyshqohlwkmo.tif	46063.365253	46063.623842	46064.363941	7.756440e-01	57	none	NaN	NaN
126	6	23	86	kitchen	sun_aggjlwcdjsjcaemh.tif	46065.133669	46065.392265	46066.132266	8.006648e-01	76	none	NaN	NaN
126	6	24	74	kitchen	sun_acfmftudsenhrfhy.tif	46066.893748	46067.152336	46067.892375	6.588804e-01	64	none	NaN	NaN
126	6	25	66	kitchen	sun_aapllqyqlykszopd.tif	46068.662166	46068.920757	46069.660838	7.172622e-01	56	none	NaN	NaN
126	6	26	95	kitchen	sun_aixorpehvfykdynp.tif	46070.430588	46070.689172	46071.429316	7.589635e-01	85	none	NaN	NaN
126	6	27	70	kitchen	sun_abdxkyyxwfskuaqb.tif	46072.199006	46072.457594	46073.197634	8.340258e-01	60	39	46074.331089	1
126	6	28	75	kitchen	sun_acgtpgfybqjmzeyw.tif	46075.101879	46075.360466	46076.100496	8.423661e-01	65	none	NaN	NaN
126	6	29	94	kitchen	sun_ahywdevtimnqcsln.tif	46076.861950	46077.120544	46077.860696	7.422830e-01	84	none	NaN	NaN
126	6	30	85	kitchen	sun_afuyedyxivkhecmu.tif	46078.622037	46078.880621	46079.620727	7.839843e-01	75	none	NaN	NaN
126	6	31	107	kitchen	sun_axyyrmzcupyhlivc.tif	46080.390455	46080.649040	46081.389077	8.173453e-01	97	none	NaN	NaN
126	6	32	91	kitchen	sun_ahljzhgcdpomplvg.tif	46082.150528	46082.409112	46083.149269	7.256024e-01	81	none	NaN	NaN
126	6	33	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	46083.918947	46084.177535	46084.917606	7.756440e-01	86	39	46085.939344	1
126	6	34	82	kitchen	sun_aenotlpyftoioydp.tif	46086.713377	46086.971968	46087.712007	7.589635e-01	72	37	46089.019314	1
126	6	35	102	kitchen	sun_auaiucuqpdausiva.tif	46089.791434	46090.050018	46090.790088	8.006648e-01	92	37	46091.443122	1
126	6	36	72	kitchen	sun_abpwyqmlzafvklqo.tif	46092.218832	46092.477426	46093.217576	7.256024e-01	62	none	NaN	NaN
126	6	37	84	kitchen	sun_aexklacwqwezaorf.tif	46093.987256	46094.245843	46094.986004	7.673037e-01	74	39	46095.899304	1
126	6	38	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	46096.673249	46096.931838	46097.671795	7.673037e-01	91	none	NaN	NaN
126	6	39	110	kitchen	sun_azmutvzbxypaceni.tif	46098.433323	46098.691911	46099.431953	6.588804e-01	100	none	NaN	NaN
126	6	40	83	kitchen	sun_aeqdocilnnpuvuhx.tif	46100.193402	46100.451987	46101.191953	8.006648e-01	73	none	NaN	NaN
126	6	41	77	kitchen	sun_acxkpeoqbwcxfvip.tif	46101.953476	46102.212067	46102.952104	8.256855e-01	67	none	NaN	NaN
126	6	42	63	kitchen	labelme_rykdqxenmhulbdn.tif	46103.713554	46103.972148	46104.712316	6.505401e-01	53	none	NaN	NaN
126	6	43	80	kitchen	sun_aegoxogugdkwpmpj.tif	46105.481971	46105.740565	46106.480563	7.089219e-01	70	none	NaN	NaN
126	6	44	79	kitchen	sun_admlmbcdswaszruo.tif	46107.242051	46107.500639	46108.240602	7.923245e-01	69	39	46109.235226	0
126	6	45	61	kitchen	labelme_brsyyvweiuaazfr.tif	46110.011456	46110.270045	46111.010175	7.005817e-01	51	none	NaN	NaN
126	6	46	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	46111.779873	46112.038462	46112.778509	7.089219e-01	87	none	NaN	NaN
126	6	47	88	kitchen	sun_agubuxuukhzyzpdp.tif	46113.539955	46113.798545	46114.538504	7.339427e-01	78	none	NaN	NaN
126	6	48	104	kitchen	sun_auticobqsbwgoppi.tif	46115.300032	46115.558620	46116.298594	7.756440e-01	94	none	NaN	NaN
126	6	49	76	kitchen	sun_acwjdupvyjsugpay.tif	46117.060108	46117.318698	46118.058784	7.589635e-01	66	none	NaN	NaN
126	6	50	92	kitchen	sun_ahpczsiumwwocjkv.tif	46118.820184	46119.078779	46119.818920	7.172622e-01	82	none	NaN	NaN
126	6	51	105	kitchen	sun_avszsnwsbuqfgzbn.tif	46120.588608	46120.847188	46121.587364	8.256855e-01	95	none	NaN	NaN
126	6	52	92	kitchen	sun_ahpczsiumwwocjkv.tif	46122.357023	46122.615611	46123.355753	8.340258e-01	82	none	NaN	NaN
126	6	53	83	kitchen	sun_aeqdocilnnpuvuhx.tif	46124.125431	46124.384029	46125.124047	7.339427e-01	73	none	NaN	NaN
126	6	54	94	kitchen	sun_ahywdevtimnqcsln.tif	46125.885514	46126.144107	46126.884252	8.090050e-01	84	none	NaN	NaN
126	6	55	101	kitchen	sun_aqeaevwwwjoqhzvl.tif	46127.653933	46127.912527	46128.652575	7.005817e-01	91	none	NaN	NaN
126	6	56	81	kitchen	sun_aehawpgmrlhlvcow.tif	46129.422352	46129.680947	46130.420922	6.839012e-01	71	none	NaN	NaN
126	6	57	87	kitchen	sun_agorklincwxrdtga.tif	46131.182429	46131.441023	46132.181034	8.090050e-01	77	none	NaN	NaN
126	6	58	89	kitchen	sun_agzzivivdpnawacl.tif	46132.942507	46133.201097	46133.941177	7.256024e-01	79	none	NaN	NaN
126	6	59	74	kitchen	sun_acfmftudsenhrfhy.tif	46134.710927	46134.969517	46135.709594	8.006648e-01	64	none	NaN	NaN
126	6	60	67	kitchen	sun_aarfiyshqohlwkmo.tif	46136.479345	46136.737935	46137.477999	6.922414e-01	57	none	NaN	NaN
126	6	61	63	kitchen	labelme_rykdqxenmhulbdn.tif	46138.247765	46138.506355	46139.246396	6.672206e-01	53	none	NaN	NaN
126	6	62	84	kitchen	sun_aexklacwqwezaorf.tif	46140.007839	46140.266428	46141.006396	6.588804e-01	74	none	NaN	NaN
126	6	63	103	kitchen	sun_aunzlwrbjumxhwdj.tif	46141.767915	46142.026508	46142.766516	6.922414e-01	93	37	46143.731144	1
126	6	64	91	kitchen	sun_ahljzhgcdpomplvg.tif	46144.503960	46144.762546	46145.502551	7.005817e-01	81	none	NaN	NaN
126	6	65	62	kitchen	labelme_kxvouciolcpqplr.tif	46146.264035	46146.522624	46147.262622	7.422830e-01	52	39	46148.491137	1
126	6	66	106	kitchen	sun_awcpdzzznmweyyhv.tif	46149.267014	46149.525600	46150.265607	6.672206e-01	96	none	NaN	NaN
126	6	67	68	kitchen	sun_aaxxjlsuzvqlgylf.tif	46151.027088	46151.285678	46152.025727	7.506232e-01	58	none	NaN	NaN
126	6	68	65	kitchen	sun_aamedkxepzlwuxes.tif	46152.787167	46153.045751	46153.785797	7.339427e-01	55	none	NaN	NaN
126	6	69	96	kitchen	sun_ajcbwwvdlsvjyzje.tif	46154.555583	46154.814173	46155.554243	7.005817e-01	86	none	NaN	NaN
126	6	70	110	kitchen	sun_azmutvzbxypaceni.tif	46156.324000	46156.582593	46157.322572	8.423661e-01	100	none	NaN	NaN
126	6	71	77	kitchen	sun_acxkpeoqbwcxfvip.tif	46158.084080	46158.342667	46159.082632	8.507063e-01	67	37	46160.483149	0
126	6	72	86	kitchen	sun_aggjlwcdjsjcaemh.tif	46161.253885	46161.512476	46162.252554	7.923245e-01	76	none	NaN	NaN
126	6	73	64	kitchen	sun_aadbddgrdsjugojn.tif	46163.022306	46163.280889	46164.020981	6.755609e-01	54	none	NaN	NaN
126	6	74	76	kitchen	sun_acwjdupvyjsugpay.tif	46164.790719	46165.049315	46165.789294	8.173453e-01	66	none	NaN	NaN
126	6	75	104	kitchen	sun_auticobqsbwgoppi.tif	46166.550803	46166.809391	46167.549376	8.507063e-01	94	none	NaN	NaN
126	6	76	95	kitchen	sun_aixorpehvfykdynp.tif	46168.310878	46168.569466	46169.309544	7.506232e-01	85	none	NaN	NaN
126	6	77	109	kitchen	sun_aypmqwcualkenuoe.tif	46170.079298	46170.337880	46171.077869	8.340258e-01	99	none	NaN	NaN
126	6	78	108	kitchen	sun_aymvwlarqodbwuoc.tif	46171.839372	46172.097962	46172.837941	6.755609e-01	98	37	46173.915066	1
126	6	79	100	kitchen	sun_amjjdeyrggfqgmom.tif	46174.692195	46174.950786	46175.690959	7.589635e-01	90	none	NaN	NaN
126	6	80	99	kitchen	sun_akcjzhbbjlbogpdi.tif	46176.460617	46176.719202	46177.459270	6.588804e-01	89	none	NaN	NaN
126	6	81	70	kitchen	sun_abdxkyyxwfskuaqb.tif	46178.229034	46178.487626	46179.227756	7.172622e-01	60	none	NaN	NaN
126	6	82	75	kitchen	sun_acgtpgfybqjmzeyw.tif	46179.997454	46180.256039	46180.996103	6.672206e-01	65	39	46182.195299	0
126	6	83	90	kitchen	sun_ahdycvpopffkzzsu.tif	46182.967060	46183.225646	46183.965620	6.755609e-01	80	none	NaN	NaN
126	6	84	97	kitchen	sun_ajkqhtgcbgpcwrwn.tif	46184.727139	46184.985724	46185.725729	6.839012e-01	87	none	NaN	NaN
126	6	85	88	kitchen	sun_agubuxuukhzyzpdp.tif	46186.487214	46186.745806	46187.485817	6.505401e-01	78	none	NaN	NaN
126	6	86	80	kitchen	sun_aegoxogugdkwpmpj.tif	46188.247292	46188.505881	46189.245909	8.090050e-01	70	none	NaN	NaN
126	6	87	82	kitchen	sun_aenotlpyftoioydp.tif	46190.007370	46190.265957	46191.006028	7.256024e-01	72	none	NaN	NaN
126	6	88	102	kitchen	sun_auaiucuqpdausiva.tif	46191.775784	46192.034382	46192.774400	7.923245e-01	92	39	46193.771174	1
126	6	89	66	kitchen	sun_aapllqyqlykszopd.tif	46194.545197	46194.803791	46195.543743	7.839843e-01	56	none	NaN	NaN
126	6	90	78	kitchen	sun_adgqasybjyktddhj.tif	46196.305276	46196.563863	46197.303981	8.090050e-01	68	none	NaN	NaN
126	6	91	61	kitchen	labelme_brsyyvweiuaazfr.tif	46198.073690	46198.332281	46199.072353	8.173453e-01	51	none	NaN	NaN
126	6	92	79	kitchen	sun_admlmbcdswaszruo.tif	46199.842107	46200.100703	46200.840865	8.423661e-01	69	37	46202.123211	1
126	6	93	73	kitchen	sun_abrcnpqqhmjwekyf.tif	46202.895137	46203.153726	46203.893725	7.673037e-01	63	none	NaN	NaN
126	6	94	69	kitchen	sun_abdenxonkemggwsq.tif	46204.655213	46204.913802	46205.653826	6.755609e-01	59	none	NaN	NaN
126	6	95	98	kitchen	sun_akchetnepxlcxhsu.tif	46206.415290	46206.673875	46207.413888	7.756440e-01	88	none	NaN	NaN
126	6	96	107	kitchen	sun_axyyrmzcupyhlivc.tif	46208.175365	46208.433959	46209.174019	7.839843e-01	97	none	NaN	NaN
126	6	97	71	kitchen	sun_abftihopvusyfakt.tif	46209.943781	46210.202375	46210.942445	7.506232e-01	61	none	NaN	NaN
126	6	98	85	kitchen	sun_afuyedyxivkhecmu.tif	46211.712202	46211.970791	46212.710786	7.339427e-01	75	none	NaN	NaN
126	6	99	93	kitchen	sun_ahspylgoovwmwvgk.tif	46213.472277	46213.730870	46214.470937	7.422830e-01	83	none	NaN	NaN
126	6	100	72	kitchen	sun_abpwyqmlzafvklqo.tif	46215.240697	46215.499290	46216.239373	7.422830e-01	62	none	NaN	NaN
126	7	1	30	bathroom	sun_ajlawzvmubibwbpy.tif	46223.398783	46223.657368	46224.347408	6.672206e-01	20	37	46225.563206	1
126	7	2	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	46226.335021	46226.593608	46227.283660	7.422830e-01	14	none	NaN	NaN
126	7	3	18	bathroom	sun_acgyywnybuveqsro.tif	46228.053390	46228.311978	46229.002079	7.673037e-01	8	none	NaN	NaN
126	7	4	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	46229.771757	46230.030344	46230.720258	7.506232e-01	1	none	NaN	NaN
126	7	5	36	bathroom	sun_ambriybtogmepttm.tif	46231.481788	46231.740375	46232.430323	7.839843e-01	26	none	NaN	NaN
126	7	6	59	bathroom	sun_axyrejkiiaqiurjk.tif	46233.191813	46233.450404	46234.140348	8.006648e-01	49	39	46235.227298	1
126	7	7	41	bathroom	sun_aoybiabnpadelefl.tif	46236.002931	46236.261519	46236.951526	7.005817e-01	31	none	NaN	NaN
126	7	8	27	bathroom	sun_ahcvzmoyaycdoftf.tif	46237.721303	46237.979891	46238.669937	7.339427e-01	17	none	NaN	NaN
126	7	9	33	bathroom	sun_aljolscmmzydegqp.tif	46239.439671	46239.698260	46240.388219	7.422830e-01	23	none	NaN	NaN
126	7	10	19	bathroom	sun_aclfzgynxzxlbepz.tif	46241.149696	46241.408287	46242.098238	6.755609e-01	9	none	NaN	NaN
126	7	11	50	bathroom	sun_aspsyogrekjtfozg.tif	46242.859715	46243.118306	46243.808402	7.506232e-01	40	none	NaN	NaN
126	7	12	25	bathroom	sun_agyqfjcfkdcydepw.tif	46244.578094	46244.836667	46245.526678	6.505401e-01	15	37	46246.403223	1
126	7	13	48	bathroom	sun_aqrpegblszgcoujh.tif	46247.180674	46247.439261	46248.129196	8.006648e-01	38	none	NaN	NaN
126	7	14	52	bathroom	sun_aunuadmjocsddsrl.tif	46248.890697	46249.149288	46249.839336	8.340258e-01	42	none	NaN	NaN
126	7	15	45	bathroom	sun_apkxzenqapsujocq.tif	46250.609064	46250.867660	46251.557639	7.923245e-01	35	none	NaN	NaN
126	7	16	54	bathroom	sun_auzqhkafidnkrwmo.tif	46252.319094	46252.577678	46253.267640	6.839012e-01	44	none	NaN	NaN
126	7	17	43	bathroom	sun_apjevzvycyhuqghb.tif	46254.029117	46254.287707	46254.977720	6.922414e-01	33	37	46256.003212	1
126	7	18	23	bathroom	sun_aghyqhbptboemmoq.tif	46256.773506	46257.032095	46257.722052	7.589635e-01	13	none	NaN	NaN
126	7	19	57	bathroom	sun_axldvoqbuvuggfmq.tif	46258.483531	46258.742123	46259.432093	7.506232e-01	47	none	NaN	NaN
126	7	20	13	bathroom	sun_aavhrsfjbserjtht.tif	46260.193559	46260.452146	46261.142169	8.173453e-01	3	none	NaN	NaN
126	7	21	28	bathroom	sun_ahijqszoswveeyji.tif	46261.911931	46262.170516	46262.860632	7.339427e-01	18	39	46263.675200	1
126	7	22	51	bathroom	sun_atstyziqcmkahyxk.tif	46264.447773	46264.706380	46265.396377	7.256024e-01	41	none	NaN	NaN
126	7	23	55	bathroom	sun_avhrdrntsqrjzccq.tif	46266.166142	46266.424733	46267.114667	7.089219e-01	45	none	NaN	NaN
126	7	24	40	bathroom	sun_aofnryafpsjimzsb.tif	46267.876166	46268.134759	46268.824813	6.922414e-01	30	none	NaN	NaN
126	7	25	44	bathroom	sun_apkruvsevgegsdwp.tif	46269.594538	46269.853130	46270.543065	8.090050e-01	34	none	NaN	NaN
126	7	26	42	bathroom	sun_apeeialkgkuxddgh.tif	46271.304567	46271.563160	46272.253252	8.173453e-01	32	none	NaN	NaN
126	7	27	20	bathroom	sun_afcoljnjfoxjtgja.tif	46273.022938	46273.281525	46273.971618	7.172622e-01	10	none	NaN	NaN
126	7	28	17	bathroom	sun_acegryoqftbzowsg.tif	46274.741304	46274.999885	46275.689966	8.256855e-01	7	none	NaN	NaN
126	7	29	37	bathroom	sun_amzlamotzwfkwjco.tif	46276.459671	46276.718260	46277.408364	6.922414e-01	27	none	NaN	NaN
126	7	30	16	bathroom	sun_acduarbnmmoglmiv.tif	46278.178039	46278.436634	46279.126695	6.839012e-01	6	none	NaN	NaN
126	7	31	34	bathroom	sun_alkosphxlxwjwgjd.tif	46279.896408	46280.155005	46280.844921	8.340258e-01	24	none	NaN	NaN
126	7	32	49	bathroom	sun_asfwthctfqerjvxr.tif	46281.606436	46281.865028	46282.554962	7.673037e-01	39	none	NaN	NaN
126	7	33	31	bathroom	sun_akiytfaagpdsphgz.tif	46283.316468	46283.575053	46284.265082	7.923245e-01	21	none	NaN	NaN
126	7	34	53	bathroom	sun_ausgutylgojavyoq.tif	46285.034835	46285.293421	46285.983337	7.089219e-01	43	39	46287.523057	1
126	7	35	39	bathroom	sun_anryaplzeujmzfkd.tif	46288.296400	46288.554992	46289.245002	8.423661e-01	29	none	NaN	NaN
126	7	36	21	bathroom	sun_aggnnqpdorgxpvce.tif	46290.014768	46290.273357	46290.963306	7.923245e-01	11	39	46291.987214	1
126	7	37	56	bathroom	sun_awnqiikzaispgmwo.tif	46292.759146	46293.017741	46293.707844	7.339427e-01	46	none	NaN	NaN
126	7	38	14	bathroom	sun_abapwbhyhkfixyex.tif	46294.477518	46294.736112	46295.426171	8.173453e-01	4	none	NaN	NaN
126	7	39	60	bathroom	sun_azqyogdvyhahyram.tif	46296.195889	46296.454478	46297.144504	7.589635e-01	50	none	NaN	NaN
126	7	40	38	bathroom	sun_anhioqovhscjqqwb.tif	46297.914260	46298.172849	46298.862887	8.256855e-01	28	none	NaN	NaN
126	7	41	47	bathroom	sun_apynckhmoftszqoq.tif	46299.632628	46299.891235	46300.581304	6.505401e-01	37	none	NaN	NaN
126	7	42	12	bathroom	sun_aapitsgbtktqubfy.tif	46301.350999	46301.609586	46302.299558	8.006648e-01	2	none	NaN	NaN
126	7	43	22	bathroom	sun_agguqiubmwhqqunb.tif	46303.061019	46303.319611	46304.009724	7.422830e-01	12	37	46305.179151	1
126	7	44	46	bathroom	sun_apmqjbnwghzuhhzh.tif	46305.955556	46306.214140	46306.904144	8.340258e-01	36	none	NaN	NaN
126	7	45	58	bathroom	sun_axxbkopsgyouuebh.tif	46307.665583	46307.924177	46308.614106	8.256855e-01	48	none	NaN	NaN
126	7	46	35	bathroom	sun_alotolagknyrgtsk.tif	46309.375610	46309.634201	46310.324118	8.423661e-01	25	none	NaN	NaN
126	7	47	26	bathroom	sun_ahaulkltgpkeeemi.tif	46311.085641	46311.344232	46312.034185	8.090050e-01	16	none	NaN	NaN
126	7	48	29	bathroom	sun_ahqjwnzgolcaoidx.tif	46312.804007	46313.062598	46313.752545	6.672206e-01	19	none	NaN	NaN
126	7	49	32	bathroom	sun_aleqenyvunhactkl.tif	46314.514059	46314.772625	46315.462690	7.589635e-01	22	none	NaN	NaN
126	7	50	15	bathroom	sun_abjtwfukuwddzted.tif	46316.232405	46316.490990	46317.181025	6.588804e-01	5	none	NaN	NaN
